Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum,st_return_1d,st_return_3d,st_return_5d,st_rsi_5,st_macd_fast,st_macd_fast_signal,st_macd_fast_diff,st_volatility_5d,st_volume_ratio_5d,st_gap,st_intraday_range,st_consecutive_up,st_consecutive_down,st_price_position_5d,st_price_acceleration,mt_return_10d,mt_return_20d,mt_return_30d,mt_sma_10,mt_sma_20,mt_sma_30,mt_price_to_sma_10,mt_price_to_sma_20,mt_rsi_14,mt_macd,mt_macd_signal,mt_macd_diff,mt_bb_upper,mt_bb_middle,mt_bb_lower,mt_bb_width,mt_bb_position,mt_atr_14,mt_atr_20,mt_volume_trend_20d,mt_higher_highs_20d,mt_lower_lows_20d,mt_win_rate_20d,mt_trend_strength,lt_return_60d,lt_return_90d,lt_return_180d,lt_return_252d,lt_sma_50,lt_sma_200,lt_ema_50,lt_golden_cross,lt_52w_high,lt_52w_low,lt_price_to_52w_high,lt_price_to_52w_low,lt_52w_position,lt_volatility_60d,lt_volatility_252d,lt_trend_slope_60d,lt_trend_slope_252d,lt_ma_alignment,lt_drawdown,lt_month,lt_day_of_week,lt_quarter,target_5d_return,target_profit_3pct,target_profit_any,target_max_drawdown_5d,target_max_profit_5d
2022-10-14,102.58527374267578,109.9499969482422,114.98999786376952,109.79000091552734,114.62999725341795,7989800,-0.0257841896719116,-0.0906459877753012,-0.026818961928323,-0.1200480221397157,0.0266826712970336,0.0238139182101047,0.9750323239238528,0.0162450095301204,118.72449989318848,130.65580062866212,145.7195500946045,-0.026818961928323,-0.1200480221397157,-0.2945592421552976,0,38.88257678476838,-5.026267739604862,-4.603370291867847,-0.4228974477370144,118.72449989318848,130.18179819907417,107.2672015873028,0.1930064698725763,0.1170780095496521,5.035713195800781,0.052660309924819,24.0,Extreme Fear,32.02000045776367,19185.65625,38452356727,-0.0101763927558988,-0.0134096380580862,-0.0566060060327699,19.08112546183725,36.76957672075345,23.458955033253066,20.40112393813885,-76.54104496674694,-2.6818961928322893,116.675,0,0.0266826712970335,0.0238139182101046,1.1204653959763593,0.0237392242636526,4.661499023437502,21.744677332815076,37.46099538838169,27.910629980316585,-15.716318055566616,4.0,92.0,-88.0,0.88,-0.6824586853945178,-0.8296130023054137,-53054200,39.11927323285018,38973478.51311677,146.84895058961482,8194395.0,0.9750323239238528,1,0.8773535833206535,-0.4215995017634278,0,0,0,0,0.0425648061398202,0.0692309272360743,0.0307684858870818,0,0,0,129.7899932861328,104.66000366210938,0.1804456288182534,0.0481127188081963,-0.0906459877753012,121.04000091552734,104.66000366210938,0.1565067521524281,0.3229544672255044,-0.1200480221397157,129.7899932861328,104.66000366210938,0.2105051918157486,5.199996948242173,4.179999542236327,1.2440185449063808,-0.026417352212531,878478485.6170655,0.0453633173936687,0.0156831174330513,-0.0408270122769823,22.0,22.8,1,0,1.0,32.72200050354004,30.49450006484985,2,0,1.5367089203896265,-0.0134096380580862,-0.0566060060327699,0.0193382783803134,0,0.4693813294150614,38.88257678476841,36.76957672075345,35.67986929964718,3.202707485121202,-5.026267739604833,-4.603370291867816,0,5.035713195800782,0.1170780095496521,0.1930064698725763,0,27.910629980316585,23.458955033253066,-3.030006408691392,-0.02578418967191154,-0.0007270910837248179,-0.09064598777530108,21.752573346368862,-3.190330938199338,-2.693479310243327,-0.4968516279560111,0.03524033202117288,0.8740791307563216,0.015683117433051362,0.04536331739366873,0,1,0.32295446722550447,-0.06462808919705476,-0.026818961928322893,-0.12004802213971577,-0.15370998693160798,116.675,118.72449989318848,121.8176668802897,0.9423612337539508,0.9260935783865981,38.88257678476841,-5.02626772933931,-4.603370276771455,-0.42289745256785505,130.18179819907485,118.72449989318848,107.26720158730211,0.19300646987258782,0.11707800954967552,5.035713195800782,4.661499023437502,77860.52631578935,8.0,11.0,0.35,0.6824586853945178,-0.2945592421552975,-0.22510397194163645,-0.317928045721088,-0.14542209063668254,130.65580062866212,145.7195500946045,126.57109926443243,0,193.5800018310547,104.66000366210938,0.5679822084318407,1.0505445547585814,0.059491603633211945,0.0238139182101048,0.029281930580122184,-0.7463097945687913,-0.2005690530624586,0,-0.4191145516835858,10,4,4,0.05266030992481885,1,1,0.0,0.0526603099248188
2022-10-17,104.11542510986328,111.58999633789062,114.4800033569336,110.61000061035156,113.91999816894533,7886400,0.0149158657132155,-0.0262652894965804,-0.0480293876828431,-0.1189104224756839,0.0267349961995791,0.023932540311648,0.9510188626458834,0.0365823037025081,117.97149963378908,129.88340042114257,145.36385009765624,-0.0480293876828431,-0.1189104224756839,-0.273975285923603,0,40.29287603679038,-4.979825901358879,-4.678661413766054,-0.3011644875928247,117.97149963378908,129.21313632180522,106.7298629457729,0.1905822461003346,0.2161666280008293,5.0785707746233255,0.0429250028920458,20.0,Extreme Fear,31.3700008392334,19550.7578125,27472552998,0.0146700585002084,0.0205305297018578,0.0001999403076762,23.06178577648066,38.83969882493004,30.73168107568057,30.18475544035716,-69.26831892431943,-4.802938768284315,116.11199951171876,0,0.026734996199579,0.023932540311648,1.1170981371570947,0.0238442676300941,4.69949951171875,21.561176055759223,35.96343598786935,27.772201634400307,-14.402259932110129,0.0,88.0,-88.0,0.88,-0.6592406652923845,-0.8265858666464642,-45167800,44.84071073119141,35081204.0017821,146.7849665180452,8292580.0,0.9510188626458834,0,0.1957789620546055,-0.3406442583828872,0,0,0,0,0.0208800242631027,0.1447040802446099,0.2532286904459151,0,0,0,129.7899932861328,104.66000366210938,0.163097029711635,0.0621022753222204,-0.0262652894965804,115.1999969482422,104.66000366210938,0.1007069837314431,0.6574949800868324,-0.1189104224756839,129.7899932861328,104.66000366210938,0.275765839121414,3.8700027465820312,4.184999847412109,0.9247318728040425,0.0156676157358487,880043347.1191406,0.0339712325209376,0.0361073336143152,-0.0204529658401088,21.6,22.4,1,0,-2.0,32.50600051879883,30.77500009536743,2,0,1.3312053379229911,0.0205305297018578,0.0001999403076762,0.0172404089467224,1,0.4776916432724196,40.29287603679038,38.83969882493004,36.0847919920327,4.208084044757683,-4.979825901358851,-4.678661413766023,0,5.0785707746233255,0.2161666280008293,0.1905822461003346,0,27.772201634400307,30.73168107568057,-5.6300048828125,0.014915865713215348,0.02715387486023202,-0.02626528949658047,39.782751356897585,-2.9188388559713303,-2.7685991588193284,-0.15023969715200192,0.03172378134339217,0.8945979731339287,0.03610733361431525,0.03397123252093764,1,0,0.6574949800868324,0.04070005538512689,-0.04802938768284315,-0.11891042247568395,-0.131460149060607,116.11199951171875,117.97149963378907,121.25466690063476,0.9610548161013132,0.9459063984461662,40.29287603679038,-4.979825891853736,-4.678661399787911,-0.3011644920658245,129.21313632180585,117.97149963378907,106.72986294577227,0.19058224610034527,0.21616662800084516,5.0785707746233255,4.69949951171875,37591.72932330818,7.0,11.0,0.35,0.6592406652923845,-0.273975285923603,-0.19696322001721112,-0.33103532179662387,-0.14293395581068646,129.88340042114257,145.36385009765624,125.98360503201904,0,193.5800018310547,104.66000366210938,0.5764541547803055,1.0662143362631102,0.07793514190828561,0.023932540311648116,0.0292873958676217,-0.7490614040721368,-0.20603002931184122,0,-0.4104501423417372,10,0,4,0.042925002892045816,1,1,-0.003405298556219594,0.04292500289204575
2022-10-18,103.7608871459961,111.20999908447266,116.08999633789062,109.54000091552734,114.9499969482422,8908900,-0.0034052985562196,0.0107243507976646,-0.0911988511205708,-0.1086799545036879,0.0266574083989521,0.0239319059765602,1.0537602358064864,0.0318700361393371,117.29349975585936,129.15140045166015,145.00555011749267,-0.0911988511205708,-0.1086799545036879,-0.2743230076053986,0,41.23523796819699,-4.917002864243855,-4.726329703861614,-0.1906731603822411,117.29349975585936,128.44398267836547,106.14301683335329,0.1901295970486903,0.2272090942757377,5.355713435581753,0.0715762894524116,22.0,Extreme Fear,30.5,19334.416015625,30580012344,-0.011065647631146,-0.0025016004055603,-0.0042310434176353,27.357605154363384,39.587823592855024,29.04654878939585,27.74572829944317,-70.95345121060414,-9.11988511205709,114.9959991455078,0,0.026657408398952,0.0239319059765602,1.1138857233126895,0.0249245875265857,4.888999176025392,22.5926778761871,34.2357992046421,27.206775748208884,-11.643121328455,4.0,84.0,-80.0,0.8,-0.6484888406624487,-0.8266214110155797,-54076700,53.31567675579713,30715161.12700093,146.71308167121347,8454390.0,1.0537602358064864,1,0.1142598106384513,-0.2805106531808061,0,0,0,0,0.0336300503062564,0.1740458299796954,0.2549617306973271,0,0,0,129.7899932861328,104.66000366210938,0.1670712557739273,0.058897540475547,0.0107243507976646,116.08999633789062,104.66000366210938,0.1092107039541344,0.5730533350421052,-0.1086799545036879,129.7899932861328,104.66000366210938,0.2606445732910969,6.549995422363281,4.379499435424805,1.4956036686251888,-0.0032285048683275,990758760.8436584,0.0569812579056657,0.0301102313882833,-0.0325358674472477,21.2,22.6,1,0,-2.0,31.88000030517578,30.942000102996825,2,0,1.0887145396255309,-0.0025016004055603,-0.0042310434176353,0.0117241994537592,0,0.4865063188607882,41.23523796819699,39.587823592855024,36.72314142919276,4.512096539004233,-4.917002864243827,-4.726329703861584,0,5.355713435581751,0.2272090942757377,0.1901295970486903,0,27.206775748208884,29.04654878939585,-11.16000366210939,-0.003405298556219627,-0.01461989648197437,0.01072435079766465,55.59772392162428,-2.6877682558722142,-2.741655524503624,0.05388726863140958,0.025193463592703143,1.0548569669413659,0.030110231388283334,0.056981257905665765,0,1,0.5730533350421052,-0.018321164269434975,-0.09119885112057091,-0.10867995450368795,-0.1220494142887173,114.99599914550781,117.29349975585937,120.73933359781901,0.9670771149503679,0.9481343750160988,41.23523796819699,-4.917002855442789,-4.726329690918886,-0.19067316452390237,128.44398267836604,117.29349975585937,106.1430168333527,0.19012959704870003,0.22720909427575164,5.355713435581751,4.888999176025392,5029.774436090017,8.0,12.0,0.35,0.6484888406624487,-0.2743230076053986,-0.1865262700393675,-0.3672621611276433,-0.1453273650654866,129.15140045166015,145.00555011749267,125.40424793603684,0,193.5800018310547,104.66000366210938,0.5744911562793054,1.0625835581232128,0.07366166843501827,0.023931905976560357,0.0292880862181757,-0.7508585720798924,-0.21152040041270267,0,-0.41245773562084037,10,1,4,0.0715762894524119,1,1,0.0,0.07157628945241185
2022-10-19,105.29103088378906,112.8499984741211,113.66999816894533,110.75,110.86000061035156,5620200,0.0147468699141228,0.0387518327331084,-0.0964048440577163,-0.0944471514448249,0.027025554982715,0.0239681532102298,0.6747574651392718,0.0522073303117247,116.70499954223632,128.55820053100587,144.63875007629397,-0.0964048440577163,-0.0944471514448249,-0.2475161862001617,0,47.60759989895956,-4.68092215320749,-4.717248193730789,0.0363260405232992,116.70499954223632,127.46284551341655,105.94715357105608,0.184359642061211,0.3208283945297882,5.1735703604561945,0.0466105645312586,23.0,Extreme Fear,30.76000022888184,19139.53515625,22425387184,-0.0100794799914053,-0.0024039362088539,-0.0157813383524647,44.77611940298507,39.350906082294514,36.31927483182341,32.03250156563329,-63.680725168176586,-9.640484405771632,113.79199905395508,0,0.0270255549827149,0.0239681532102297,1.127561007544806,0.0245402131504669,4.770499420166017,23.388085986443667,29.476740138007468,24.340331263366448,-6.0886541515638015,0.0,80.0,-80.0,0.8,-0.5962858042322617,-0.8322627267459719,-48456500,61.39352462123368,33178809.63743906,146.66807495567855,8329215.0,0.6747574651392718,0,-0.1272149915164789,-0.2070667523085821,0,0,0,0,0.0176340087787053,0.2808219893920031,0.0376714655239984,0,0,0,127.20999908447266,104.66000366210938,0.1272485671645322,0.0725741685666912,0.0387518327331084,116.08999633789062,104.66000366210938,0.1092107039541344,0.7165354383266851,-0.0944471514448249,127.20999908447266,104.66000366210938,0.3631927483182341,2.9199981689453267,4.260999679565431,0.6852847661427495,0.0218227258667183,634239561.4242554,0.0263395106699347,-0.0031471852981065,0.0179505489158703,21.8,22.4,1,0,3.0,31.318000411987303,31.08050012588501,2,0,1.1146640900972136,-0.0024039362088539,-0.0157813383524647,0.0117832864208404,0,0.484906219595504,47.60759989895956,39.350906082294514,38.67831250141281,8.929287397546751,-4.680922153207462,-4.71724819373076,1,5.1735703604561945,0.3208283945297882,0.184359642061211,0,24.340331263366448,36.31927483182341,-12.040000915527344,0.014746869914122884,0.026375639894233416,0.03875183273310845,69.50879855076874,-2.202306006030227,-2.5618723516791584,0.3595663456489313,0.024062702671344235,0.687733570238104,-0.0031471852981065367,0.02633951066993474,1,0,0.7165354383266851,0.01815216847034251,-0.09640484405771632,-0.09444715144482507,-0.1224728373396552,113.79199905395508,116.70499954223632,120.21433334350586,0.9917217327433774,0.9669679869479793,47.607599898959556,-4.680922145058361,-4.717248181746782,0.03632603668842105,127.46284551341711,116.70499954223632,105.94715357105554,0.18435964206122032,0.3208283945297972,5.1735703604561945,4.770499420166017,-40680.07518797037,7.0,12.0,0.4,0.5962858042322617,-0.2475161862001617,-0.15277776982253644,-0.36289733323960804,-0.14830189830852003,128.55820053100587,144.63875007629395,124.91192442772642,0,193.5800018310547,104.66000366210938,0.5829631026277703,1.0782533396277416,0.09210520671009209,0.023968153210229878,0.02928002320869809,-0.7531903319108436,-0.21661648902589134,0,-0.4037933262789917,10,2,4,0.04661056453125867,1,1,-0.00770930552902939,0.05600354258111526
2022-10-20,104.47930908203124,111.9800033569336,116.08999633789062,111.72000122070312,113.16999816894533,7736400,-0.0077093055290293,-0.0077972465768111,-0.1061621611746149,-0.0945989401631054,0.0270265337367708,0.0236984613100456,0.934530104603736,0.041418700304627,116.11999969482422,127.85800048828123,144.2625001144409,-0.1061621611746149,-0.0945989401631054,-0.2701081691213306,0,48.76847262869532,-4.5120161108525565,-4.676201777155143,0.1641856663025862,116.11999969482422,126.54823963404158,105.69175975560684,0.1796114358702014,0.3015007152682887,5.24571282523019,0.0242899938361198,23.0,Extreme Fear,29.979999542236328,19053.740234375,24493974420,-0.0044826021726542,-0.0007286971572924,-0.0045839778622184,57.471284527407086,38.68847641972298,32.46120257552172,32.60900873224701,-67.53879742447829,-10.616216117461496,112.46199951171874,0,0.0270265337367708,0.0236984613100455,1.140434114400268,0.0249050063240354,4.854499053955079,26.361643166760608,28.33606120970192,20.21364288072448,-1.9744180429413087,8.0,76.0,-68.0,0.68,-0.55365415874281,-0.8261311353154539,-56192900,68.1298893977487,26362996.71948046,146.60782949774148,8278385.0,0.934530104603736,0,0.2469465919883544,-0.2173104519040295,0,0,0,0,0.010626851012128,0.6681925472778537,0.0594971228246599,0,0,0,127.20999908447266,104.66000366210938,0.1360063874886109,0.06536881117508,-0.0077972465768111,116.08999633789062,109.54000091552734,0.0597954662006472,0.3725197170482725,-0.0945989401631054,127.20999908447266,104.66000366210938,0.3246120257552172,4.3699951171875,4.344999313354493,1.0057527750939297,-0.0082405745053973,866322097.970581,0.0386144312794259,0.0028356198418346,-0.0105151085205043,22.4,22.1,1,0,3.0,30.92600021362305,31.21200008392334,1,0,0.9037734476823568,-0.0007286971572924,-0.0045839778622184,0.0116437486663741,0,0.4918886759532758,48.76847262869532,38.68847641972298,40.98806553433697,7.780407094358352,-4.512016110852528,-4.676201777155114,0,5.245712825230191,0.3015007152682887,0.1796114358702014,0,20.21364288072448,32.46120257552172,-13.29999542236328,-0.0077093055290293755,0.003494999837279744,-0.007797246576811134,44.086035839721056,-1.939479196091284,-2.3544079664832003,0.4149287703919162,0.017068501705049602,1.014165598282195,0.0028356198418346963,0.03861443127942595,0,1,0.3725197170482725,-0.02245617544315226,-0.10616216117461497,-0.09459894016310544,-0.13092745011613727,112.46199951171874,116.11999969482422,119.6519999186198,0.9957141420490667,0.9643472584501294,48.76847262869532,-4.512016103307076,-4.676201766058841,0.16418566275176527,126.54823963404206,116.11999969482422,105.69175975560637,0.17961143587020972,0.3015007152682979,5.245712825230191,4.854499053955079,-42457.51879699274,8.0,11.0,0.4,0.55365415874281,-0.2701081691213306,-0.12964402168821076,-0.40499465901835396,-0.15269370267853166,127.85800048828125,144.2625001144409,124.40479026808748,0,193.5800018310547,104.66000366210938,0.5784688619574619,1.069940755194855,0.08232118584749001,0.023698461310045677,0.0292834636760188,-0.7490380654172071,-0.22181196846082807,0,-0.40838966568515334,10,3,4,0.02428999383611985,0,1,0.0,0.06420784601241523
2022-10-21,107.9874496459961,115.73999786376952,115.98999786376952,111.0199966430664,111.75,7490100,0.0335773744786471,0.052660309924819,-0.0427591236601708,-0.0449707440205038,0.0280518610788794,0.0236061982798596,0.9225596068396597,0.0880456166649289,115.84749946594238,127.21620040893556,143.90870010375977,-0.0427591236601708,-0.0449707440205038,-0.2096961401462239,0,48.15552864094997,-4.028320748224573,-4.546625571369029,0.5183048231444563,115.84749946594238,125.99906911525916,105.6959298166256,0.1752574668614439,0.4947051733925659,5.21928460257394,0.0299810029786544,23.0,Extreme Fear,29.690000534057617,19172.46875,32459287866,0.0062312445831922,-0.004962867694164,0.0063538987727085,73.0220584633638,39.14547511195043,49.135239250079366,39.30523888580819,-50.86476074992064,-4.275912366017098,111.94499893188475,0,0.0280518610788793,0.0236061982798595,1.1883260805621856,0.0252700772529981,4.871499252319336,23.703281955940383,29.437534854082443,18.65330364330782,-5.73425289814206,4.0,72.0,-68.0,0.68,-0.4790300813832709,-0.8057330589706581,-48702800,68.0923822190359,33099565.71743572,146.55142851645604,8118825.0,0.9225596068396597,0,-0.0820180117690965,-0.3030742530469342,0,0,0,0,0.0344738028115906,0.0503017985103497,0.1468819270894101,0,1,0,127.20999908447266,104.66000366210938,0.099101446625252,0.0957317643525596,0.052660309924819,116.08999633789062,109.54000091552734,0.0597954662006472,0.9465650811104191,-0.0449707440205038,127.20999908447266,104.66000366210938,0.4913523925007936,4.970001220703111,4.411999511718749,1.126473656105865,0.0363564779468278,866904157.99942,0.0444742838541665,-0.0020539681196513,0.0357046788704207,22.2,22.1,1,0,-1.0,30.460000228881835,31.200500106811525,1,0,0.8088211879379608,-0.004962867694164,0.0063538987727085,0.0105778087295774,0,0.4967429640323295,48.15552864094995,39.14547511195043,41.91579096523851,6.23973767571146,-4.028320748224544,-4.546625571369001,0,5.21928460257394,0.4947051733925659,0.1752574668614439,0,18.65330364330782,49.135239250079366,-5.170005798339858,0.03357737447864717,0.04073373632397903,0.05266030992481885,84.9216582227805,-1.162260334087179,-1.9570254223511934,0.7947650882640143,0.016545460657922086,0.9949125976303066,-0.002053968119651359,0.04447428385416654,1,0,0.9465650811104191,0.041286680007676546,-0.04275912366017098,-0.04497074402050383,-0.12351385695610695,111.94499893188477,115.84749946594238,119.10833307902018,1.0339005669578316,0.9990720421013104,48.15552864094995,-4.028320741238019,-4.546625561094677,0.5183048198566578,125.99906911525962,115.84749946594238,105.69592981662514,0.17525746686145202,0.4947051733925654,5.21928460257394,4.871499252319336,-15777.969924812138,8.0,11.0,0.45,0.47903008138327097,-0.20969614014622395,-0.11146934788412277,-0.35376887817148095,-0.1301015016230742,127.21620040893555,143.90870010375977,124.064994487526,0,193.5800018310547,104.66000366210938,0.5978923275596444,1.1058665566019992,0.1246063251216952,0.023606198279859696,0.029357630642433897,-0.7482325732757664,-0.22655404281951189,0,-0.3885249439444261,10,4,4,0.02998100297865447,0,1,-0.008985665584264455,0.029981002978654497
2022-10-24,108.58457946777344,116.37999725341795,117.0199966430664,114.23999786376952,116.33999633789062,6525700,0.0055296302182563,0.0429250028920458,0.0155322757678642,-0.0280608039944538,0.0279949775263628,0.0236227229407147,0.8032738051275992,0.0959821170926632,115.6794994354248,126.51800048828125,143.56085010528565,0.0155322757678642,-0.0280608039944538,-0.1977112973105568,0,41.58942999550935,-3.552396273507327,-4.347779711796689,0.7953834382893623,115.6794994354248,125.66976596208298,105.68923290876664,0.1727231977215633,0.5350590154989333,5.044284820556641,0.0109985086690127,22.0,Extreme Fear,29.850000381469727,19345.572265625,30202235805,-0.0113167812369114,0.0107650007010602,0.0083351861172327,64.86486486486487,38.89333987980794,51.97337459184416,44.523272139148425,-48.02662540815584,1.55322757678642,112.12299880981443,0,0.0279949775263628,0.0236227229407147,1.185086816478396,0.0251639698057274,4.830998992919922,20.135922516797493,30.458801964456,19.278700368868048,-10.322879447658508,0.0,68.0,-68.0,0.68,-0.4099624691152943,-0.7722737801175145,-42177100,67.96388364574229,36620628.41461992,146.50492114971755,8123880.0,0.8032738051275992,0,-0.0662130987119142,-0.2762529063533664,0,0,0,0,0.0003437095417714,0.2302157088753538,0.7553954662714761,1,0,0,127.20999908447266,104.66000366210938,0.0930572442571237,0.1007045357269449,0.0429250028920458,117.0199966430664,109.54000091552734,0.0682855182127241,0.9144385354002048,-0.0280608039944538,127.20999908447266,104.66000366210938,0.5197337459184417,2.779998779296889,4.371499252319336,0.6359371508120325,0.0068753081139811,759460948.0766295,0.0238954690287494,0.0051840200898165,0.000343827718639,22.6,22.1,1,0,2.0,30.1560001373291,31.08000020980835,1,0,0.8173667735488119,0.0107650007010602,0.0083351861172327,0.0100163786343263,0,0.4934033937829536,41.58942999550929,38.89333987980794,41.96074572905688,-0.371315733547533,-3.5523962735072985,-4.34777971179666,0,5.044284820556641,0.5350590154989333,0.1727231977215633,0,19.278700368868048,51.97337459184416,1.7799987792968608,0.005529630218256365,0.03128045039456828,0.042925002892045816,82.8532945129998,-0.5475443696823561,-1.4871984047949143,0.9396540351125582,0.016440707561384174,0.899320035390132,0.005184020089816569,0.023895469028749443,2,0,0.9144385354002049,-0.028047744260390806,0.015532275767864201,-0.028060803994453876,-0.12496242666603041,112.12299880981445,115.6794994354248,118.55433298746745,1.0379672189362712,1.0060555052659454,41.58942999550929,-3.5523962670383042,-4.347779702283402,0.7953834352450979,125.66976596208343,115.6794994354248,105.68923290876617,0.1727231977215712,0.535059015498931,5.044284820556641,4.830998992919922,-65287.81954887233,8.0,11.0,0.5,0.4099624691152943,-0.19771129731055692,-0.11180646922354753,-0.35153509521460513,-0.11578786224844229,126.51800048828125,143.56085010528565,123.76362204697274,0,193.5800018310547,104.66000366210938,0.6011984510413819,1.1119815897307448,0.1318037992875455,0.023622722940714866,0.029352071233161983,-0.7470272478642631,-0.23135855597946312,0,-0.38514371299675115,10,0,4,0.010998508669012974,0,1,-0.014435472974943837,0.024316909244226567
2022-10-25,111.18770599365234,119.16999816894533,119.94000244140624,116.2300033569336,116.56999969482422,6205100,0.0239731997024548,0.0715762894524116,0.083068249486959,-0.0097224381298814,0.0285270543880392,0.0237510044278678,0.7607165208905573,0.1305803429935118,115.62099952697754,125.8588003540039,143.25465007781983,0.083068249486959,-0.0097224381298814,-0.1916841613699563,0,42.02898150105192,-2.916473648789278,-4.061518499195207,1.1450448504059292,115.62099952697754,125.5095434067456,105.73245564720948,0.1710510014655388,0.6794500123131889,4.949999128069196,-0.0154400970559896,20.0,Extreme Fear,28.459999084472656,20095.857421875,47761524910,0.0387833012096094,0.0546935758901503,0.0539250236795847,89.33452331199445,45.85849631558536,64.34588670668244,55.151500182868666,-35.65411329331757,8.306824948695922,113.0369987487793,0,0.0285270543880392,0.0237510044278678,1.2010883360607487,0.0251378608545276,4.819998931884766,20.245301040768503,31.03896958898585,20.483563282275927,-10.793668548217347,48.0,64.0,-16.0,0.16,-0.2865114082967475,-0.7268399212712436,-35972000,67.61191970516472,40250011.60054079,146.46452459785883,8156915.0,0.7607165208905573,0,-0.3347966869280115,-0.2543568798871263,1,0,0,0,0.0218175590674687,0.2075483726353429,0.0916432403753419,0,0,0,127.20999908447266,104.66000366210938,0.0674666530088315,0.1217587876964248,0.0715762894524116,119.94000244140624,110.75,0.082979706017212,0.9162128326547992,-0.0097224381298814,127.20999908447266,104.66000366210938,0.6434588670668243,3.709999084472642,4.360499191284179,0.8508198079449792,0.0314726004293915,739461755.6381227,0.0318263626506414,0.0016326039344418,0.022304181872933,22.2,21.7,1,0,-2.0,29.747999954223637,30.87300024032593,1,0,0.4730535904307541,0.0546935758901503,0.0539250236795847,0.0160348184424549,1,0.5077250117078922,42.02898150105193,45.85849631558536,41.40266200059582,0.6263195004561055,-2.9164736487892498,-4.061518499195178,0,4.949999128069194,0.6794500123131889,0.1710510014655388,0,20.483563282275927,64.34588670668244,9.139999389648452,0.02397319970245526,0.06420784601241514,0.0715762894524119,91.03096829707795,0.24973265236258158,-0.9082213857424157,1.1579540381049973,0.016018227549777185,0.923996723996724,0.0016326039344418703,0.031826362650641475,3,0,0.9162128326547991,0.018443569484198896,0.08306824948695923,-0.009722438129881383,-0.04610583624557807,113.0369987487793,115.62099952697754,118.36233291625976,1.054256566328308,1.0306951043191743,42.02898150105193,-2.9164736427994455,-4.061518490386611,1.1450448475871653,125.50954340674605,115.62099952697754,105.73245564720904,0.17105100146554672,0.6794500123131814,4.949999128069194,4.819998931884766,-133427.5939849627,9.0,10.0,0.5,0.28651140829674754,-0.19168416136995625,-0.013656692021574157,-0.3193786015109068,-0.09671792022450643,125.8588003540039,143.25465007781983,123.58347993410892,0,193.5800018310547,104.66000366210938,0.6156111015690037,1.1386393464468134,0.16318032844835872,0.02375100442786793,0.02939072458850567,-0.7356374335176402,-0.23585967154670584,0,-0.37040364044011215,10,1,4,-0.015440097055989921,0,0,-0.03750945111508753,0.00033566263440418037
