Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum,st_return_1d,st_return_3d,st_return_5d,st_rsi_5,st_macd_fast,st_macd_fast_signal,st_macd_fast_diff,st_volatility_5d,st_volume_ratio_5d,st_gap,st_intraday_range,st_consecutive_up,st_consecutive_down,st_price_position_5d,st_price_acceleration,mt_return_10d,mt_return_20d,mt_return_30d,mt_sma_10,mt_sma_20,mt_sma_30,mt_price_to_sma_10,mt_price_to_sma_20,mt_rsi_14,mt_macd,mt_macd_signal,mt_macd_diff,mt_bb_upper,mt_bb_middle,mt_bb_lower,mt_bb_width,mt_bb_position,mt_atr_14,mt_atr_20,mt_volume_trend_20d,mt_higher_highs_20d,mt_lower_lows_20d,mt_win_rate_20d,mt_trend_strength,lt_return_60d,lt_return_90d,lt_return_180d,lt_return_252d,lt_sma_50,lt_sma_200,lt_ema_50,lt_golden_cross,lt_52w_high,lt_52w_low,lt_price_to_52w_high,lt_price_to_52w_low,lt_52w_position,lt_volatility_60d,lt_volatility_252d,lt_trend_slope_60d,lt_trend_slope_252d,lt_ma_alignment,lt_drawdown,lt_month,lt_day_of_week,lt_quarter,target_5d_return,target_profit_3pct,target_profit_any,target_max_drawdown_5d,target_max_profit_5d
2022-10-14,131.80111694335938,136.80999755859375,143.8800048828125,136.13999938964844,142.9600067138672,3871900,-0.0334864386504525,-0.0157554132475269,0.0140834174257606,-0.1062843224317254,0.0235881931441401,0.0193965678633146,1.2855532553858005,0.0299353058128604,141.5115005493164,151.37100036621095,164.2697996520996,0.0140834174257606,-0.1062843224317254,-0.0890264733602135,0,49.14848408932279,-3.603707701363845,-3.7284405583767786,0.1247328570129333,141.5115005493164,152.68449852597277,130.33850257266002,0.1579093986465448,0.2896042315345691,4.945715767996652,0.0236093544710116,24.0,Extreme Fear,32.02000045776367,19185.65625,38452356727,-0.0101763927558988,-0.0134096380580862,-0.0566060060327699,27.997669436579187,41.62763077937948,41.34228105443288,44.63096606046856,-58.65771894556712,1.4083417425760691,140.11900177001954,0,0.02358819314414,0.0193965678633144,1.216101390223442,0.0217142287638221,4.967500305175781,18.934137321126894,22.60254833160485,41.96363605191351,-3.6684110104779606,4.0,60.0,-56.0,0.56,-0.5590600035244396,-0.5797363281249995,22366600,45.03953137370733,32696150.90425992,160.04259739386868,3011855.0,1.2855532553858005,0,-0.2256860661157597,-0.3464183465503805,1,0,0,0,0.0449529220453313,0.1188627281670343,0.0865630094884366,0,0,0,155.47999572753906,130.64999389648438,0.1364666216074539,0.0450259759669327,-0.0157554132475269,143.8800048828125,130.64999389648438,0.1012630050087138,0.4656083557659259,-0.1062843224317254,155.47999572753906,130.64999389648438,0.2480871207349291,7.7400054931640625,4.580999755859375,1.689588715490353,-0.0260280237217315,529714629.5471192,0.0541410543485465,0.0099611701286492,-0.0430190883215514,22.0,22.8,1,0,1.0,32.72200050354004,30.49450006484985,2,0,1.5367089203896265,-0.0134096380580862,-0.0566060060327699,0.0193382783803134,0,0.4693813294150614,49.14848408932279,41.62763077937948,34.940503657048446,14.207980432274349,-3.603707701363845,-3.7284405583767786,0,4.945715767996652,0.2896042315345691,0.1579093986465448,0,41.96363605191351,41.34228105443288,1.899993896484375,-0.03348643865045253,-0.003931623741719292,-0.01575541324752694,40.72818419080596,-1.5595251346670125,-1.7329647564025221,0.17343962173550964,0.024758133150420497,1.1398870681889106,0.009961170128649215,0.05414105434854655,0,1,0.46560835576592596,-0.06866266627488549,0.014083417425760691,-0.10628432243172548,-0.09463306858578768,140.11900177001954,141.5115005493164,145.8713343302409,0.9763843292513821,0.9667765307238462,49.14848408932279,-3.6037077065271887,-3.72844056596992,0.12473285944273105,152.68449852597155,141.5115005493164,130.33850257266124,0.15790939864652756,0.2896042315345461,4.945715767996652,4.967500305175781,32474.812030075143,7.0,12.0,0.3,0.5590600035244396,-0.08902647336021352,-0.18898573964918808,-0.20413029426296136,-0.20232055308508068,151.37100036621095,164.2697996520996,147.43885128514628,0,199.5500030517578,130.64999389648438,0.6855925605929907,1.0471489012620239,0.08940497595910557,0.019396567863314503,0.02277465681332023,-0.35865402963632614,-0.13771746952062686,0,-0.31036397725965137,10,4,4,0.023609354471011645,0,1,0.0,0.06710041735538112
2022-10-17,136.35789489746094,141.5399932861328,142.22000122070312,140.08999633789062,140.5800018310547,3139300,0.0345734654772817,0.0293069517873956,0.0108555132644774,-0.0889547326848937,0.0248531889067205,0.0197769391300713,1.030902782908812,0.1044586339453357,140.82050018310548,151.05160034179687,164.15669960021972,0.0108555132644774,-0.0889547326848937,-0.0749624314259463,0,54.79061845942143,-3.2137256308941744,-3.625497572880258,0.4117719419860837,140.82050018310548,149.90073523407116,131.7402651321398,0.1289618349481627,0.5396186386689854,5.026430402483259,0.0006359446160049,20.0,Extreme Fear,31.3700008392334,19550.7578125,27472552998,0.0146700585002084,0.0205305297018578,0.0001999403076762,47.891536963117694,45.35525106309866,73.08719931755364,62.52795309444298,-26.91280068244636,1.0855513264477423,140.27100067138673,0,0.0248531889067204,0.0197769391300712,1.2566751984856286,0.0214016409464477,4.999000549316406,18.630092133822806,21.38697289760764,40.06777985470777,-2.756880763784835,0.0,56.00000000000001,-56.00000000000001,0.56,-0.3399924371475589,-0.5878338381250936,25505900,51.93773701884528,33830996.429791465,160.00630006983206,3045195.0,1.030902782908812,0,-0.0187132343040054,-0.3319071062676142,0,0,0,0,0.0067824749230942,0.3192518195885151,0.2300489999426901,0,0,0,154.80999755859375,130.64999389648438,0.0937544503455974,0.0769393804310387,0.0293069517873956,143.8800048828125,130.64999389648438,0.1012630050087138,0.8231285220323814,-0.0889547326848937,154.80999755859375,130.64999389648438,0.4507449395269523,2.1300048828125,4.448500061035157,0.4788141741234128,0.03350457625458,444336500.9231568,0.015151549687503,0.0275564968915835,0.0068287910269898,21.6,22.4,1,0,-2.0,32.50600051879883,30.77500009536743,2,0,1.3312053379229911,0.0205305297018578,0.0001999403076762,0.0172404089467224,1,0.4776916432724196,54.79061845942143,45.35525106309866,36.546821863813065,18.24379659560837,-3.2137256308941744,-3.625497572880258,0,5.026430402483259,0.5396186386689854,0.1289618349481627,0,40.06777985470777,73.08719931755364,1.519989013671875,0.034573465477281795,0.03510302471948279,0.02930695178739562,63.38871112300723,-0.9308513751509793,-1.4655936293186747,0.5347422541676954,0.02909949085715164,0.9110194084598597,0.02755649689158352,0.015151549687503086,1,0,0.8231285220323814,0.06805990412773433,0.010855513264477423,-0.08895473268489373,-0.055077110419790354,140.27100067138673,140.82050018310548,145.5963343302409,1.0090467210519083,1.0051092923409006,54.79061845942143,-3.213725635675047,-3.6254975799109452,0.41177194423589825,149.90073523406969,140.82050018310548,131.74026513214127,0.12896183494814173,0.539618638668992,5.026430402483259,4.999000549316406,25779.3233082706,6.0,12.0,0.3,0.33999243714755895,-0.07496243142594639,-0.14714396505079141,-0.20060998962064513,-0.19492636794468687,151.05160034179687,164.15669960021972,147.2075235204791,0,199.5500030517578,130.64999389648438,0.7092958713181338,1.0833524676493802,0.15805512253426085,0.019776939130071256,0.022825200063495085,-0.3729894215678418,-0.13899511153976082,0,-0.28652087003554794,10,0,4,0.0006359446160049131,0,1,-0.010597711397143047,0.03143996338925384
2022-10-18,140.64500427246094,145.99000549316406,147.0500030517578,143.5500030517578,146.1300048828125,3963300,0.0314399633892539,0.0629049800197081,0.0036436048043049,-0.0488010844597063,0.026018703004972,0.0202047469754316,1.2553748497417696,0.1745706887971593,140.4460006713867,150.82580047607422,164.06864959716796,0.0036436048043049,-0.0488010844597063,-0.0507184350964665,0,56.21993905574508,-2.516573740012092,-3.403712806306625,0.8871390662945333,140.4460006713867,147.77721204230832,133.1147893004651,0.104399005110513,0.8781097380282197,5.0871462140764505,0.0070552691317291,22.0,Extreme Fear,30.5,19334.416015625,30580012344,-0.011065647631146,-0.0025016004055603,-0.0042310434176353,66.65079481622942,48.582599741891606,93.53660386065756,69.32202807754804,-6.463396139342439,0.3643604804304923,140.3240005493164,0,0.0260187030049719,0.0202047469754315,1.2877519840565206,0.0215372873212666,5.113001251220704,24.066278205548738,21.13171634268364,38.09906673108835,2.934561862865099,4.0,52.0,-48.0,0.48,-0.0662555895353614,-0.5844902523997872,29469200,50.6568057094708,35393674.5303774,159.97102395557351,3157065.0,1.2553748497417696,1,0.2591738023210104,-0.0722224596367425,0,0,1,0,0.000958965575592,0.2628566196986607,0.6971435546875,1,0,0,154.80999755859375,130.64999389648438,0.0604150403011162,0.1050757655968303,0.0629049800197081,147.0500030517578,130.64999389648438,0.1255262910174138,0.9353660386065756,-0.0488010844597063,154.80999755859375,130.64999389648438,0.6349341585878043,3.5,4.50050048828125,0.7776912832502896,0.0250243495368567,578602188.7710571,0.0239512754605516,0.032429078807434,-0.000958046841651,21.2,22.6,1,0,-2.0,31.88000030517578,30.942000102996825,2,0,1.0887145396255309,-0.0025016004055603,-0.0042310434176353,0.0117241994537592,0,0.4865063188607882,56.21993905574508,48.582599741891606,38.055143558265954,18.16479549747913,-2.516573740012092,-3.403712806306625,0,5.0871462140764505,0.8781097380282197,0.104399005110513,0,38.09906673108835,93.53660386065756,0.529998779296875,0.03143996338925392,0.03136702469573782,0.06290498001970812,72.3371101575031,0.12776088984904277,-0.934475456262769,1.0622363461118116,0.030666808166460554,1.065162705195601,0.03242907880743405,0.02395127546055165,2,0,0.9353660386065756,-0.003133502088027873,0.003643604804304923,-0.04880108445970632,-0.017563933399393106,140.3240005493164,140.4460006713867,145.50933430989582,1.040378017457223,1.0394742804727428,56.21993905574508,-2.51657374443883,-3.4037128128165226,0.8871390683776927,147.7772120423065,140.4460006713867,133.11478930046692,0.10439900511048711,0.8781097380283135,5.0871462140764505,5.1130012512207035,18064.135338345768,7.0,12.0,0.35,0.06625558953536147,-0.05071843509646656,-0.09311709921862443,-0.18813257954137763,-0.17435810742007563,150.82580047607422,164.06864959716796,147.15977771548634,0,199.5500030517578,130.64999389648438,0.7315961075445248,1.1174130295699345,0.22264164816160406,0.020204746975431582,0.02291088560430535,-0.3780702803458872,-0.13973246204540393,0,-0.2640891123104689,10,1,4,0.007055269131729158,0,1,-0.04075629826118376,0.007055269131729051
2022-10-19,138.69894409179688,143.97000122070312,147.07000732421875,142.60000610351562,145.42999267578125,2803900,-0.0138365928930355,0.0528740342042806,-0.002770616540921,-0.0318741529094561,0.0252860502315757,0.0200116971185921,0.8852748349127717,0.1427445625389163,140.20900039672853,150.52920043945312,163.94744956970214,-0.002770616540921,-0.0318741529094561,-0.0391109960537755,0,57.202804913400165,-2.1028331550442374,-3.143536876054148,1.0407037210099102,140.20900039672853,146.67018877010213,133.74781202335492,0.0921651014569869,0.7910455946055984,5.069289071219308,0.020212569545293,23.0,Extreme Fear,30.76000022888184,19139.53515625,22425387184,-0.0100794799914053,-0.0024039362088539,-0.0157813383524647,65.00930629956713,45.42238027654783,81.12056292061533,82.58145536627552,-18.87943707938467,-0.2770616540921033,140.28400115966798,0,0.0252860502315756,0.020011697118592,1.2635635089681343,0.0212462067037348,5.029001617431641,24.17924130951585,21.586581906661507,34.69614293517522,2.5926594028543413,0.0,48.0,-48.0,0.48,0.1145715813887705,-0.5810928853963445,26665300,49.88519452452956,34308489.63555037,159.94447865007663,3167265.0,0.8852748349127717,1,0.2694014148203864,-0.020683154394094,1,0,0,0,0.010140942159471,0.3668935571743598,0.3064865196998764,0,0,0,148.88999938964844,130.64999389648438,0.0341737731973972,0.0925193249376962,0.0528740342042806,147.07000732421875,130.64999389648438,0.1256794044762386,0.8112056292061534,-0.0318741529094561,148.88999938964844,130.64999389648438,0.7302633395154834,4.470001220703125,4.416500854492187,1.0121137452416704,-0.0156120791745117,403677486.4227295,0.0307364467154203,-0.0038359668217769,-0.0100391358633497,21.8,22.4,1,0,3.0,31.318000411987303,31.08050012588501,2,0,1.1146640900972136,-0.0024039362088539,-0.0157813383524647,0.0117832864208404,0,0.484906219595504,57.202804913400165,45.42238027654783,40.35318582728995,16.849619086110216,-2.1028331550442374,-3.143536876054148,0,5.069289071219308,0.7910455946055984,0.0921651014569869,0,34.69614293517522,81.12056292061533,-0.399993896484375,-0.013836592893035515,0.052335383304446426,0.05287403420428061,67.4216636406488,0.4821040788914104,-0.4622822778780426,0.944386356769453,0.03222434259470605,0.7374531185069461,-0.0038359668217769535,0.03073644671542037,0,1,0.8112056292061534,-0.04527655628228944,-0.0027706165409210337,-0.031874152909456166,-0.054384228435447435,140.28400115966798,140.20900039672853,145.23333435058595,1.0262752703841105,1.026824246755434,57.202804913400165,-2.1028331591430742,-3.143536882081833,1.0407037229387588,146.67018877010005,140.20900039672853,133.747812023357,0.09216510145695733,0.7910455946056918,5.069289071219308,5.029001617431641,4221.5789473683835,7.0,12.0,0.35,0.11457158138877052,-0.03911099605377555,-0.06767256231158103,-0.21559329580960251,-0.18803224181915124,150.52920043945312,163.94744956970214,147.03468844118115,0,199.5500030517578,130.64999389648438,0.7214733100423018,1.101951840386402,0.19332373808834638,0.020011697118592076,0.02292532782164043,-0.39274101840287323,-0.14059031437189232,0,-0.27427161166898134,10,2,4,0.020212569545293047,0,1,-0.02729740849654984,0.02118499010833666
2022-10-20,137.20571899414062,142.4199981689453,147.32000732421875,142.14999389648438,144.0,4319300,-0.0107661529389145,0.0061462034505883,0.0002808911698362,-0.0042648438478477,0.0238856290932968,0.0199869565261969,1.3410809870962133,0.1183235286339693,140.17850036621093,150.1288003540039,163.79149955749511,0.0002808911698362,-0.0042648438478477,-0.0607400014329957,0,59.03294494468921,-1.878360482573811,-2.8905015973580803,1.0121411147842694,140.17850036621093,146.5891807869348,133.76781994548705,0.0914645313507595,0.6748252646854982,5.149289812360491,0.0319477819846647,23.0,Extreme Fear,29.979999542236328,19053.740234375,24493974420,-0.0044826021726542,-0.0007286971572924,-0.0045839778622184,61.0650106465099,43.88227185066301,70.60584758065549,81.7543381206428,-29.394152419344504,0.0280891169836206,140.28800048828126,0,0.0238856290932967,0.0199869565261967,1.1950608419040698,0.0209614403134632,4.966502380371094,24.150374622128844,20.18311378954021,29.781705318068447,3.9672608325886287,0.0,44.0,-44.0,0.44,0.1906993435737756,-0.5710040503017617,22346000,48.94124716078744,30440341.057240818,159.90222252258437,3220760.0,1.3410809870962133,1,-0.1483507060235913,0.0211869596159636,1,1,0,0,0.0110939604786429,0.6421660931108369,0.0522250621270165,0,0,0,147.32000732421875,130.64999389648438,0.0344053448832432,0.0826429182964797,0.0061462034505883,147.32000732421875,136.13999938964844,0.0821214043241754,0.5617168445720104,-0.0042648438478477,147.32000732421875,130.64999389648438,0.706058475806555,5.170013427734375,4.35400161743164,1.1874165151973664,-0.0080219845467065,615154698.0911255,0.0359028710259331,0.000208368264517,-0.0109722349378797,22.4,22.1,1,0,3.0,30.92600021362305,31.21200008392334,1,0,0.9037734476823568,-0.0007286971572924,-0.0045839778622184,0.0116437486663741,0,0.4918886759532758,59.03294494468921,43.88227185066301,43.44387487786855,15.58907006682066,-1.878360482573811,-2.8905015973580803,0,5.149289812360491,0.6748252646854982,0.0914645313507595,0,29.781705318068447,70.60584758065549,0.0399932861328125,-0.010766152938914586,0.006217358517415672,0.006146203450588361,52.487118596158176,0.4579421636094594,-0.15554079738220866,0.6134829609916681,0.029999750035195057,1.1933284339999006,0.00020836826451704668,0.03590287102593316,0,2,0.5617168445720104,0.0030704399541209293,0.000280891169836206,-0.004264843847847755,-0.07230332070481049,140.28800048828126,140.17850036621093,144.86333414713542,1.0151972918085903,1.0159903109027315,59.03294494468921,-1.878360486369047,-2.890501602939276,1.0121411165702288,146.58918078693273,140.17850036621093,133.76781994548912,0.09146453135072993,0.6748252646855548,5.149289812360491,4.966502380371094,21976.09022556383,8.0,12.0,0.35,0.19069934357377566,-0.06074000143299574,-0.026454270933064183,-0.22665076380942728,-0.20701562734436074,150.1288003540039,163.79149955749511,146.8537201952111,0,199.5500030517578,130.64999389648438,0.7137058180450414,1.0900880583414834,0.17082732523207642,0.019986956526196822,0.02291839279046711,-0.40657624639249895,-0.1413518077755005,0,-0.2820849144898651,10,3,4,0.03194778198466475,1,1,-0.01671117057584305,0.032298877704371835
2022-10-21,134.91282653808594,140.0399932861328,141.32000732421875,132.2100067138672,140.99000549316406,11755400,-0.016711170575843,0.0236093544710116,0.0074819660872864,-0.0015685243784349,0.0237791328289395,0.0200830607824138,3.214712517946264,0.0808254218585094,140.1675003051758,149.66980010986327,163.6328995513916,0.0074819660872864,-0.0015685243784349,-0.0795320504276202,0,50.02573249208382,-1.870943701545599,-2.6865900181955844,0.8156463166499854,140.1675003051758,146.57834694125023,133.75665366910135,0.0914740809690777,0.4900553681688869,5.4600034441266745,0.0742645647948863,23.0,Extreme Fear,29.690000534057617,19172.46875,32459287866,0.0062312445831922,-0.004962867694164,0.0063538987727085,56.68554435122385,39.566790939207976,56.328685218849486,69.35169857337344,-43.671314781150514,0.7481966087286462,140.39199981689453,0,0.0237791328289394,0.0200830607824136,1.1840392799967192,0.0224873130981961,5.230001831054688,20.02878487696062,32.03818687213985,26.98754241907785,-12.009401995179232,4.0,40.0,-36.0,0.36,0.1900074205900466,-0.5632455909609936,10590600,35.6308299610598,38892321.51493746,159.74471085171385,3656750.0,3.214712517946264,1,-0.5264993338281188,0.0010492361612822,0,1,0,1,0.0067838635573922,0.0362241283145152,0.8594935288334146,0,0,0,147.32000732421875,130.64999389648438,0.0519852498365324,0.0670522696360216,0.0236093544710116,147.32000732421875,132.2100067138672,0.1142878741626046,0.5181989580398465,-0.0015685243784349,147.32000732421875,130.64999389648438,0.5632868521884948,9.110000610351562,4.616001129150391,1.9735698400984416,-0.0051967240487391,1646226137.0758057,0.0646145134790654,-0.0100406733195216,-0.0067381528478436,22.2,22.1,1,0,-1.0,30.460000228881835,31.200500106811525,1,0,0.8088211879379608,-0.004962867694164,0.0063538987727085,0.0105778087295774,0,0.4967429640323295,50.02573249208382,39.566790939207976,44.87783461477427,5.147897877309546,-1.870943701545599,-2.6865900181955844,0,5.4600034441266745,0.4900553681688869,0.0914740809690777,0,26.98754241907785,56.328685218849486,1.0399932861328125,-0.016711170575843037,-0.040756298261183765,0.023609354471011645,60.67412897441509,0.08445693982648095,-0.07554155164597881,0.15999849147245976,0.02573133888808121,2.262289655597124,-0.01004067331952164,0.06461451347906547,0,3,0.5181989580398465,-0.005945017636928451,0.007481966087286462,-0.00156852437843491,-0.11613234582016663,140.39199981689453,140.1675003051758,144.2500005086263,0.9974926881074362,0.999090323942673,50.02573249208382,-1.8709437050596875,-2.686590023363358,0.8156463183036706,146.57834694124816,140.1675003051758,133.75665366910343,0.09147408096904812,0.49005536816888373,5.4600034441266745,5.230001831054688,140975.93984962406,8.0,12.0,0.35,0.19000742059004663,-0.07953205042762024,-0.03153535701871557,-0.23907846992578297,-0.21090892926755578,149.66980010986327,163.6328995513916,146.58651521838453,0,199.5500030517578,130.64999389648438,0.7017789583787191,1.0718714108558494,0.13628444327905798,0.02008306078241371,0.02292987527172298,-0.42293691505290276,-0.14251144976491492,0,-0.29408211594279593,10,4,4,0.0742645647948863,1,1,0.0,0.07426456479488619
2022-10-24,136.44464111328125,141.6300048828125,143.7899932861328,140.3699951171875,141.3000030517578,4299600,0.0113539822401371,0.0006359446160049,0.0299615340016012,0.0304111169689171,0.0234071444320679,0.0200720134542911,1.167958558061769,0.1058768093817389,140.3765007019043,149.18560028076172,163.47654960632323,0.0299615340016012,0.0304111169689171,-0.0804440919747707,0,44.52701073259991,-1.7169730055456682,-2.492666615665601,0.7756936101199328,140.3765007019043,146.6860674755305,134.06693392827808,0.08989491463425,0.5993336171785847,5.332860674176898,0.0481535820822196,22.0,Extreme Fear,29.850000381469727,19345.572265625,30202235805,-0.0113167812369114,0.0107650007010602,0.0083351861172327,50.186397232660575,37.86148204859858,65.86683948352656,64.26712409434386,-34.13316051647344,2.9961534001601287,140.8040008544922,0,0.0234071444320677,0.0200720134542909,1.1661582673492987,0.0222813781791093,5.188002014160157,17.41225742250897,32.80202153274087,26.477810974711623,-15.389764110231903,0.0,36.0,-36.0,0.36,0.1679923953866573,-0.542562275642679,14890200,37.83505183108067,37760874.08149392,159.6982777425839,3681295.0,1.167958558061769,1,-0.4162056622193296,0.0108695752208828,0,0,0,0,0.0023300276754755,0.6315758946696828,0.2719322902026921,1,0,0,147.32000732421875,130.64999389648438,0.0401751199974487,0.0775260227902499,0.0006359446160049,147.32000732421875,132.2100067138672,0.1142878741626046,0.6234280468851774,0.0304111169689171,147.32000732421875,130.64999389648438,0.6586683948352656,3.4199981689453125,4.557501220703125,0.7504108070030708,0.0097129039877709,608952368.9941406,0.0242038081746719,0.0089974994718153,0.0023354693837749,22.6,22.1,1,0,2.0,30.1560001373291,31.08000020980835,1,0,0.8173667735488119,0.0107650007010602,0.0083351861172327,0.0100163786343263,0,0.4934033937829536,44.52701073259991,37.86148204859858,45.39313975773812,-0.866129025138207,-1.7169730055456682,-2.492666615665601,0,5.332860674176898,0.5993336171785847,0.08989491463425,0,26.477810974711623,65.86683948352656,4.1200103759765625,0.011353982240137173,-0.016253360547684226,0.0006359446160049131,50.37535999307693,0.07948980887985613,-0.023864431470700505,0.10335424035055663,0.020637167243436262,0.7920711825064938,0.008997499471815313,0.02420380817467199,1,0,0.6234280468851774,0.02806515281598021,0.029961534001601287,0.030411116968917185,-0.12816246510649731,140.8040008544922,140.3765007019043,143.55600077311198,1.0058663391899916,1.0089295870365802,44.52701073259991,-1.7169730087994708,-2.492666620450581,0.7756936116511102,146.6860674755284,140.3765007019043,134.06693392828018,0.08989491463422011,0.5993336171786178,5.332860674176898,5.188002014160157,152558.7218045113,9.0,11.0,0.4,0.16799239538665736,-0.08044409197477076,-0.03139102926803106,-0.23793381634904676,-0.24294417630638288,149.18560028076172,163.47654960632323,146.39214226404837,0,199.5500030517578,130.64999389648438,0.709746944208653,1.0840414198184174,0.1593615316013023,0.02007201345429103,0.02267930684366666,-0.43283214902970635,-0.1425817982297432,0,-0.2860671368242152,10,0,4,0.04815358208221965,1,1,0.0,0.062204315857245916
2022-10-25,141.6372833251953,147.02000427246094,147.44000244140625,141.60000610351562,142.47999572753906,3889100,0.0380569032254727,0.0070552691317291,0.0704040607152023,0.0693141202890612,0.0247664933597229,0.0206956783772261,1.0414493688936255,0.1907988085306894,140.85300064086914,148.81800048828126,163.33974960327149,0.0704040607152023,0.0693141202890612,-0.0411530521309611,0,53.37236898673391,-1.1468025886445048,-2.223493810261382,1.0766912216168771,140.85300064086914,147.66419494686707,134.0418063348712,0.0967135137342843,0.9527108869997396,5.508574349539621,0.0004080911226376,20.0,Extreme Fear,28.459999084472656,20095.857421875,47761524910,0.0387833012096094,0.0546935758901503,0.0539250236795847,73.08908263129891,45.044617189722494,97.49852319716454,73.23134929984687,-2.501476802835461,7.040406071520233,141.77100067138673,0,0.0247664933597228,0.020695678377226,1.196698794226355,0.0225527501281368,5.266001892089844,21.589730713777364,30.52385381565485,24.5171047175837,-8.934123101877486,0.0,32.0,-32.0,0.32,0.2173233491137467,-0.5079490766032989,18779300,43.70504671480106,41090585.07357711,159.66453766776038,3734315.0,1.0414493688936255,1,-0.3627482252657011,-0.0014560937338276,1,0,0,0,0.0308802095836443,0.0719175397800015,0.1506832492880098,0,0,0,147.44000244140625,130.64999389648438,0.0028567416456264,0.1113454625238567,0.0070552691317291,147.44000244140625,132.2100067138672,0.1151954841096126,0.9724229621295384,0.0693141202890612,147.44000244140625,130.64999389648438,0.9749852319716454,5.839996337890625,4.635501098632813,1.259841431083484,0.0365071958035365,571775498.6160278,0.0409881843978877,0.0060014884941214,0.0318641822084527,22.2,21.7,1,0,-2.0,29.747999954223637,30.87300024032593,1,0,0.4730535904307541,0.0546935758901503,0.0539250236795847,0.0160348184424549,1,0.5077250117078922,53.37236898673391,45.044617189722494,46.59644353129281,6.775925455441097,-1.1468025886445048,-2.223493810261382,0,5.508574349539621,0.9527108869997396,0.0967135137342843,0,24.5171047175837,97.49852319716454,9.669998168945312,0.03805690322547273,0.03229887770437179,0.007055269131729158,53.982973440549834,0.8432041391121174,0.2651584253902388,0.5780457137218786,0.023188106802002575,0.7184129927994296,0.006001488494121439,0.04098818439788771,2,0,0.9724229621295385,0.026702920985335554,0.07040406071520233,0.06931412028906125,-0.0536208658112578,141.77100067138673,140.85300064086914,143.27833404541016,1.0370245224779147,1.0437832605875093,53.37236898673391,-1.1468025916572628,-2.2234938146919174,1.0766912230346546,147.66419494686508,140.85300064086914,134.0418063348732,0.0967135137342561,0.9527108869998718,5.508574349539621,5.266001892089844,142065.33834586458,10.0,10.0,0.4,0.21732334911374673,-0.0411530521309611,0.06923639470880683,-0.21743754674207338,-0.19357135515725454,148.81800048828126,163.33974960327149,146.41676430359396,0,199.5500030517578,130.64999389648438,0.7367577149789768,1.125296679224851,0.23759083019981925,0.020695678377226082,0.022757325833456334,-0.43437228954047175,-0.14256329496437053,0,-0.25889706294084963,10,1,4,0.0004080911226376216,0,1,-0.0009522472152088047,0.02326212807481145
