Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,140.18414306640625,141.1510009765625,141.33749389648438,138.8249969482422,139.4739990234375,31894000,0.0259408950672395,0.0138336849604077,0.0559188365167186,-0.0171227604159749,0.0161637354667027,0.0129664563615765,1.0100645422818453,0.941665306142114,138.20477600097655,139.6039404296875,118.1921376800537,0.0559188365167186,-0.0171227604159749,0.1066413456119992,0,48.13032440600999,-0.3221229927651166,-0.5590852179551522,0.2369622251900356,138.20477600097655,143.45921147390266,132.95034052805045,0.0760384065582361,0.7803559954981469,3.0801075526646207,0.0052071937518431,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,71.72697897958471,45.7251354416188,92.76754546384544,66.17803663793427,-7.232454536154565,5.5918836516718695,137.68970184326173,0,0.016163735466702623,0.012966456361576536,1.2465807940094238,0.011779192645239042,2.9155509948730467,21.931089440203873,30.53116212215734,32.69465515352194,-8.600072681953467,16.0,68.0,-52.0,0.52,-0.10126037597656615,-0.0031009244518119257,1054240000,44.96458634416337,246641323.96939132,115.9358868075679,31576200.0,1.0100645422818453,1,0.023085015119578594,-0.42244776282573426,0,0,1,0,0.01188090726613734,0.07422612793713068,0.25830959741040577,0,0,0,143.4499969482422,131.0500030517578,0.016287493221967486,0.07156164571926708,0.0138336849604077,141.33749389648438,135.75999450683594,0.04108352692491891,0.9665633455257752,-0.0171227604159749,143.4499969482422,131.0500030517578,0.814597007799214,2.5124969482421875,2.5110504150390627,1.0005760669696082,0.025657011973433636,4501870025.146484,0.018014088402383745,0.013751786432407697,0.012023760449022425,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,48.13032440600999,45.7251354416188,40.06129015150652,8.069034254503471,-0.32212287089529923,-0.5590850387348111,1,3.0801075526646207,0.7803559954981469,0.0760384065582361,0,32.69465515352194,92.76754546384544,7.475006103515625
2021-10-15,140.399658203125,141.3679962158203,141.71800231933594,140.7550048828125,141.614501953125,30274000,0.001537326960181,0.0113208375127429,0.0353368314312974,0.0040340422709628,0.0155469767102845,0.0129493909656138,0.995177625761406,0.944779675504218,138.2331756591797,139.70627044677735,118.46491516113281,0.0353368314312974,0.0040340422709628,0.1008125846355689,0,50.53761593192305,-0.0576191028404196,-0.4587919949322057,0.4011728920917861,138.2331756591797,143.5524121602241,132.91393915813532,0.0769603458168276,0.7946682814371134,2.995500837053572,-0.026890799295778,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,68.15098571855131,47.90629503253663,96.71910266642637,82.46395012036469,-3.280897333573629,3.53368314312974,138.17220153808594,0,0.015546976710284413,0.012949390965613823,1.2005952057180367,0.011473470979620131,2.806700897216797,23.457857417304133,30.979804859874022,31.490828250626794,-7.521947442569889,12.0,64.0,-52.0,0.52,-0.015094246541651786,-0.007160274510194855,1084514000,51.09302915308627,254908858.78899488,116.06138507095616,30420700.0,0.9951776257614059,0,0.026051630213684673,-0.6022677040972871,1,0,0,0,0.0017437167103108544,0.10747730189665827,0.6365451347625612,0,0,0,142.33050537109375,131.0500030517578,0.006808536451234811,0.07298676815303,0.0113208375127429,141.71800231933594,135.75999450683594,0.04388632921018567,0.9412545074577938,0.0040340422709628,142.33050537109375,131.0500030517578,0.914674973859666,0.9629974365234375,2.410200500488281,0.3995507578429033,0.0015432257465188284,4279774717.437744,0.006800132918888447,0.003283724333201592,-0.001740681454970494,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,50.53761593192305,47.90629503253663,40.761807982152064,9.775807949770986,-0.05761898999801929,-0.45879182898745274,0,2.9955008370535716,0.7946682814371134,0.0769603458168276,0,31.490828250626794,96.71910266642637,4.8249969482421875
2021-10-18,141.79998779296875,142.7779998779297,142.79600524902344,141.0695037841797,141.07650756835938,20396000,0.0099739948209833,0.0278157591915875,0.0682218603805304,0.0292568980217071,0.0152648438027761,0.0122054373606952,0.7005419961119164,0.9650163969214588,138.43610076904298,139.847060546875,118.74064514160156,0.0682218603805304,0.0292568980217071,0.0733977411049857,0,64.66068919508906,0.2627488421160251,-0.3144838275225596,0.5772326696385848,138.43610076904298,144.1299231203323,132.74227841775365,0.0822592130182646,0.881281575100733,2.710821969168527,-0.0373376406512317,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,67.37235720435531,48.97243598210777,99.84671064425697,96.44445292484295,-0.15328935574302469,6.822186038053046,139.08405151367188,0,0.01526484380277604,0.01220543736069523,1.2506593046745638,0.011290877422982116,2.6691261291503907,28.761775336825895,21.8291726808165,29.22444186420353,6.932602656009394,8.0,60.0,-52.0,0.52,0.05751058248648307,-0.009649677253713476,1104910000,59.09576882800717,274879446.4087495,116.1483425908798,29114600.0,0.7005419961119164,0,0.06341143226720461,-0.6988417407345097,1,0,0,0,0.01191704822189014,0.010428818892070563,0.0040566337893732105,0,1,0,142.79600524902344,131.0500030517578,0.0001261074612975667,0.08214148423565894,0.0278157591915875,142.79600524902344,135.75999450683594,0.051826834317035976,0.9974409687884939,0.0292568980217071,142.79600524902344,131.0500030517578,0.9984671064425698,1.72650146484375,2.3626258850097654,0.7307553327837233,0.014217245548037239,2912100085.510254,0.0122380507896197,-0.0020619139781534045,0.012060777083993559,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,64.66068919508906,48.97243598210777,43.087518804571005,21.573170390518058,0.2627489465997428,-0.31448367387001364,0,2.710821969168527,0.881281575100733,0.0822592130182646,0,29.22444186420353,99.84671064425697,9.118499755859375
2021-10-19,142.255859375,143.23699951171875,143.66250610351562,142.60000610351562,143.3874969482422,20164000,0.0032147784265186,0.0497474816943519,0.0530351836236258,0.0302373868579701,0.0152686595210215,0.0121792854070482,0.698775306519916,0.9716040732298372,138.6463005065918,139.97354064941408,119.02529762268067,0.0530351836236258,0.0302373868579701,0.0686536770111694,0,69.58571823618898,0.5473704353942423,-0.1421129749391992,0.6894834103334415,138.6463005065918,144.72995967845293,132.56264133473064,0.0877579733412634,0.8772975174513725,2.552000863211496,-0.027426554087596,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,67.04525416755209,48.88284318834434,96.62631128769026,97.73070819945788,-3.3736887123097414,5.30351836236258,139.80545196533203,0,0.015268659521021423,0.012179285407048181,1.2536580768675816,0.011210646822380418,2.635575866699219,32.97700462657876,19.003310312192635,27.617904519151924,13.973694314386126,4.0,56.00000000000001,-52.00000000000001,0.52,0.135519650107932,-0.008858818429715051,1125074000,65.55571191987445,278893018.3297054,116.23686350965534,28856200.0,0.698775306519916,0,0.1220534321606236,-0.7162981553200525,1,0,0,0,0.0010506882791210992,0.2588321461397059,0.5995232077205882,0,0,0,143.66250610351562,131.0500030517578,0.0029706472018220594,0.0850827405035378,0.0497474816943519,143.66250610351562,136.5189971923828,0.05232611620393143,0.9404345123537616,0.0302373868579701,143.66250610351562,131.0500030517578,0.9662631128769026,1.0625,2.3290756225585936,0.4561895671007867,0.004594015245416645,2888230858.154297,0.007409990568309627,0.004268844435652546,-0.0010495854919467752,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,69.58571823618898,48.88284318834434,45.89563790054359,23.69008033564539,0.5473705321384159,-0.14211283266832775,0,2.5520008632114957,0.8772975174513725,0.0877579733412634,0,27.617904519151924,96.62631128769026,7.2140045166015625
2021-10-20,140.7978973388672,141.7689971923828,143.54600524902344,141.37649536132812,143.33799743652344,23288000,-0.0102487648047656,0.030432734207028,0.0305600601633193,0.0105893011228765,0.015384184400846,0.0120655909545464,0.809516195190456,0.9505349407342364,138.72057571411133,140.07278045654297,119.29913009643555,0.0305600601633193,0.0105893011228765,0.0748218631734256,0,67.24189159755927,0.6470211233387602,0.0157138447163926,0.6313072786223675,138.72057571411133,144.92350060028096,132.5176508279417,0.089430495140868,0.7457245198203514,2.5650732857840404,0.0313785219266056,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,63.314977989242976,47.98033180538069,84.98704893578667,93.82002362257799,-15.012951064213324,3.056006016331936,140.2258514404297,1,0.015384184400845916,0.012065590954546386,1.2750460759693718,0.011172376103871994,2.627276611328125,32.808943408973576,21.453049014963042,25.770562563076123,11.355894394010534,0.0,52.0,-52.0,0.52,0.20598001121578396,-0.01238899148526519,1101786000,67.70283726398367,264031421.63253772,116.3348513998945,28767800.0,0.809516195190456,0,0.0777036345816387,-0.7194802599900205,0,0,0,0,0.011067301562495123,0.09587778957807302,0.18091728149330782,0,0,0,143.66250610351562,131.0500030517578,0.013356297558931664,0.07560887325794619,0.030432734207028,143.66250610351562,138.8249969482422,0.0348460958877384,0.6085777100662081,0.0105893011228765,143.66250610351562,131.0500030517578,0.8498704893578668,2.1695098876953125,2.3207763671875,0.9348207429070368,-0.01264473784186056,3301516406.616211,0.015135622978520192,0.0007051105869920466,-0.01094615714047107,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,67.24189159755927,47.98033180538069,48.334560225383754,18.90733137217552,0.6470212129167123,0.01571397644868025,0,2.5650732857840404,0.7457245198203514,0.089430495140868,0,25.770562563076123,84.98704893578667,4.2039947509765625
2021-10-21,140.9141082763672,141.88600158691406,142.156005859375,140.5,141.7689971923828,26292000,0.0008253172191976,0.0052071937518431,0.0191129133901417,0.0047444917907941,0.0153194741005686,0.0113807476165145,0.9055340487966164,0.9522142167534062,138.7540756225586,140.1849203491211,119.5778401184082,0.0191129133901417,0.0047444917907941,0.0425588761859998,0,62.89396181143447,0.7270552479492096,0.157982125362956,0.5690731225862535,138.7540756225586,145.02065587162008,132.4874953734971,0.0903264314355415,0.7498911559318597,2.4523228236607144,0.0279308557024622,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,82.46742951490069,48.259691698661044,85.91473469372941,89.17603163906881,-14.085265306270589,1.9112913390141761,140.49195098876953,1,0.015319474100568537,0.011380747616514496,1.346086796471841,0.01121507435032589,2.639426422119141,30.332806522264725,24.992355609915663,23.852433192633917,5.340450912349063,0.0,48.0,-48.0,0.48,0.2906018708881524,-0.01741346269953215,1128078000,60.100230461743585,281749838.0412065,116.44155853946742,29034800.0,0.9055340487966165,0,0.07003908028532402,-0.7037071337086611,0,1,0,0,0.0008246366323853131,0.16304548135043492,0.7662999410290432,1,0,0,143.66250610351562,131.0500030517578,0.012520646834306218,0.07637116004370961,0.0052071937518431,143.66250610351562,140.5,0.022508940238545373,0.43826052552856826,0.0047444917907941,143.66250610351562,131.0500030517578,0.8591473469372941,1.656005859375,2.3388267517089845,0.7080498194938782,0.0009104095100378986,3730466753.7231445,0.011681015540568248,0.0,0.0008253172191976018,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,62.89396181143447,48.259691698661044,50.166088499325724,12.727873312108748,0.7270553308917727,0.15798224733729874,0,2.4523228236607144,0.7498911559318597,0.0903264314355415,0,23.852433192633917,85.91473469372941,2.6609954833984375
2021-10-22,136.62417602539062,137.56649780273438,140.58299255371094,136.05599975585938,139.14999389648438,50588000,-0.030443480934472,-0.026890799295778,-0.0158743881524504,-0.0326864160240303,0.0166884629951593,0.01206806646827,1.663258260726615,0.8902196297248938,138.5216506958008,140.19237030029296,119.8220875930786,-0.0158743881524504,-0.0326864160240303,0.013175979179876,0,58.81741188235691,0.4368987160946176,0.2137654435092884,0.2231332725853292,138.5216506958008,144.5894184295145,132.45388296208708,0.0876074996686081,0.4212928926267731,2.4763946533203125,0.0761777584925968,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,49.932942959274726,46.636918292552075,36.64184726153944,69.18121029701852,-63.35815273846056,-1.5874388152450458,140.27005004882812,1,0.016688462995159286,0.012068066468270045,1.3828613754355277,0.011880813977684678,2.8264511108398436,30.0379560424664,28.848132698267946,20.58788241344827,1.1898233441984551,88.0,44.0,44.0,0.44,0.3282825900199703,-0.0308991592242374,1077490000,59.936515307018304,264920705.6195145,116.61648052429655,30415000.0,1.663258260726615,0,-0.006476633773284624,-0.644661755277741,0,1,0,0,0.011510768385051707,0.31654538039173385,0.33366477799387223,0,0,0,143.66250610351562,131.0500030517578,0.04431317506914159,0.04736978010678873,-0.026890799295778,143.66250610351562,136.05599975585938,0.05590717323238565,0.19857973921765296,-0.0326864160240303,143.66250610351562,131.0500030517578,0.5166694290764398,4.5269927978515625,2.4607009887695312,1.8397167386498579,-0.01829252205194426,6959213990.844727,0.03253318718230958,-0.019283140407291774,-0.0113797783917115,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,58.81741188235691,46.636918292552075,52.04618330501954,6.771228577337368,0.43689879289328815,0.21376555644849665,0,2.4763946533203125,0.4212928926267731,0.0876074996686081,0,20.58788241344827,36.64184726153944,-2.2190093994140625
2021-10-25,136.50552368164062,137.44700622558594,138.0,135.4239959716797,137.5500030517578,34412000,-0.000868609574693,-0.0373376406512317,-0.0105604562807808,-0.0256960973122004,0.0166181197549003,0.0120230840626447,1.1085804487540871,0.8885046570454312,138.34040069580078,140.18676055908202,120.05986511230469,-0.0105604562807808,-0.0256960973122004,0.0201927960064494,0,53.57593908442717,0.1950571055973284,0.2100237759268964,-0.0149666703295679,138.34040069580078,144.30305801921074,132.37774337239082,0.0862026897915577,0.4250842014090519,2.40575190952846,0.0440168757334675,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,27.164029147859736,44.89674782752839,31.791519381376666,51.449367112215185,-68.20848061862334,-1.0560456280780839,140.12335052490235,0,0.016618119754900237,0.012023084062644736,1.3821844435515593,0.012015885547670985,2.8478767395019533,27.167060740175614,31.571698650877757,17.868226553045638,-4.404637910702142,84.0,40.0,44.0,0.44,0.35319929768267955,-0.04339527290408296,1043078000,51.44139264032084,284558177.66386914,116.72777943855849,31041500.0,1.1085804487540873,1,-0.05596111900516784,-0.6320165739091759,0,1,0,0,0.0007493566356973296,0.17468798313006084,0.7853288394216359,1,0,0,143.66250610351562,131.0500030517578,0.045221064093083636,0.04654159700887915,-0.0373376406512317,143.66250610351562,135.4239959716797,0.06083493602979196,0.2455553518212917,-0.0256960973122004,143.66250610351562,131.0500030517578,0.507195371733652,2.5760040283203125,2.4959510803222655,1.032073123800051,-0.0007828270367131418,4729826378.234863,0.01872776423967802,-0.00011990383734428861,-0.000748795520805034,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,53.57593908442717,44.89674782752839,53.462666432875835,0.11327265155133404,0.19505717670722333,0.21002388050024198,0,2.4057519095284596,0.4250842014090519,0.0862026897915577,0,17.868226553045638,31.791519381376666,-1.4669952392578125
2021-10-26,138.354248046875,139.30850219726562,140.08299255371094,138.30450439453125,139.2635040283203,49236000,0.0135433722625031,-0.027426554087596,0.020956525609344,0.0256092197549808,0.0145814088897282,0.012142098318404,1.577333756211016,0.9152213077964244,138.51432571411132,140.20674072265626,120.31733512878418,0.020956525609344,0.0256092197549808,0.0330281488940999,0,54.30908731613349,0.1518525924859091,0.1983895392386989,-0.0465369467527898,138.51432571411132,144.3706441374735,132.65800729074914,0.0845590287238508,0.5678050974812223,2.3654654366629466,0.0439599365676195,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,39.44336595903771,46.73237841139299,47.150591107184596,38.52798591670025,-52.849408892815404,2.0956525609344023,140.4093002319336,1,0.014581408889728194,0.01214209831840401,1.2008969543284684,0.011573856124715053,2.6940757751464846,32.33282219613292,32.10939933392433,14.881259940167007,0.22342286220859364,80.0,36.0,44.0,0.44,0.3273914423204009,-0.050059150613370004,1092314000,54.41825251928901,290911904.88277864,116.90259451140521,31214700.0,1.577333756211016,1,-0.029118084677096794,-0.5284914956861249,0,0,1,0,0.0003230109306723688,0.43547681352151346,0.5392218266054652,1,0,0,143.66250610351562,131.0500030517578,0.03125440183173157,0.0592820898599103,-0.027426554087596,143.54600524902344,135.4239959716797,0.05997466858858788,0.4782691194926017,0.0256092197549808,143.66250610351562,131.0500030517578,0.6547866915565836,1.7784881591796875,2.3980506896972655,0.7416391016339222,0.00858080378070075,6858993414.18457,0.012770669326387322,0.013215986674551749,0.0003231153004462804,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,54.30908731613349,46.73237841139299,54.582665296376184,-0.27357798024269186,0.15185265832840855,0.1983896360658753,0,2.3654654366629466,0.5678050974812223,0.0845590287238508,0,14.881259940167007,47.150591107184596,2.8594970703125
2021-10-27,145.2159423828125,146.21749877929688,148.64999389648438,139.40499877929688,139.40499877929688,85782000,0.0495949383781892,0.0313785219266056,0.0627661903512353,0.088304349203764,0.0178195473553941,0.0136785491767269,2.5258676026312226,1.0,139.10752563476564,140.39786071777343,120.6140651321411,0.0627661903512353,0.088304349203764,0.0780615904691017,0,63.72180541182783,0.6674174153385763,0.2921951144586744,0.3752223008799019,139.10752563476564,145.56217546079745,132.65287580873382,0.0928008717943678,1.0507636615588725,2.855785914829799,0.0026023453145365,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,61.27446223839672,51.63915851176751,81.60823001018714,53.516780166249475,-18.391769989812857,6.276619035123532,141.2728500366211,1,0.017819547355394063,0.013678549176726945,1.3027366517578285,0.01406068416197,2.9968505859375,42.47641873982661,26.596417442213273,14.88267212153677,15.88000129761334,100.0,32.0,68.0,0.68,0.3717395294877796,-0.04459841504961385,1178096000,60.53715237654948,331552875.9265497,117.27455054171791,33961400.0,2.5258676026312226,1,0.06926027377367293,0.0914129241142251,1,0,0,0,0.0465915506480035,0.26311480821284744,0.0,0,0,0,148.64999389648438,131.0500030517578,0.016636142305095428,0.10373242501181841,0.0313785219266056,148.64999389648438,135.4239959716797,0.09766362179691221,0.8160823001018714,0.088304349203764,148.64999389648438,131.0500030517578,0.861789978264884,9.2449951171875,2.696000671386719,3.429151637574419,0.019627042717452265,12542829480.285645,0.06631752948704506,0.0006926826468538692,0.04886840543491134,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,63.72180541182783,51.63915851176751,55.78398043578939,7.937824976038442,0.6674174763038536,0.292195204113471,1,2.855785914829799,1.0507636615588725,0.0928008717943678,0,14.88267212153677,81.60823001018714,8.635498046875
