Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,171.55014038085938,174.41000366210938,176.02000427246094,174.0,174.07000732421875,7450200,0.008383423288373,-0.0185695961233696,0.0309747919245764,-0.0487072807578958,0.0183632494106353,0.0134206507317519,0.8274524699626157,0.6704218696624413,175.09050064086915,177.9867999267578,180.4879997253418,0.0309747919245764,-0.0487072807578958,-0.0140199883322753,0,47.45110969998033,-1.3493230029725396,-1.3122058943906227,-0.0371171085819168,175.09050064086915,181.21612104286552,168.96488023887278,0.0699709050985093,0.4444548523984608,3.6171439034598216,-0.0176022433332803,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,48.924747942935426,42.985312621034744,50.427333087956136,41.78537030221003,-49.572666912043864,3.0974791924576417,174.8030029296875,0,0.01836324941063536,0.013420650731751957,1.3682830868394253,0.014953856431355769,4.163000488281251,25.493710873752235,30.233003811080334,26.951026587772393,-4.7392929373280985,0.0,60.0,-60.0,0.6,-0.17257854490352073,-0.08244896054124884,-46642400,38.2137173052967,-99051561.09295164,181.35954798888088,9003780.0,0.8274524699626157,1,0.6771205638056884,-0.33818670950881,0,0,1,0,0.001949408467127332,0.7970283193461396,0.034657017895046945,0,0,0,185.8999938964844,169.02999877929688,0.06587919266738272,0.03084688245999566,-0.0185695961233696,178.60000610351562,170.94000244140625,0.04481106559440365,0.4530025537543376,-0.0487072807578958,185.8999938964844,169.02999877929688,0.3189096882032426,2.0200042724609375,3.6545013427734387,0.5527441593243294,0.010119377504845034,1299389409.2834473,0.011604550970682298,0.0064176721049038175,0.001953216083097852,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,47.45110969998033,42.985312621034744,41.092307325092115,6.358802374888214,-1.3493268427032206,-1.3122115410533177,0,3.6171439034598216,0.4444548523984608,0.0699709050985093,0,26.951026587772393,50.427333087956136,5.2400054931640625
2021-10-15,173.5665283203125,176.4600067138672,178.88999938964844,174.10000610351562,175.69000244140625,13943900,0.01175393044386,-0.0015842410919677,0.0025567423502974,-0.0382078512028969,0.0186237787857962,0.0134444181963385,1.5157698152669463,0.6949904577709733,174.74000091552733,177.98179992675782,180.4644497680664,0.0025567423502974,-0.0382078512028969,0.0075943687202237,0,47.09491780541239,-1.1142812649003415,-1.272620968492567,0.1583397035922249,174.74000091552733,179.49589113573523,169.98411069531943,0.0544339040321625,0.6808290055804385,3.710001264299666,-0.0398957739831516,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,54.6756200332548,45.85126576639518,69.89555046124151,52.326687861846835,-30.104449538758487,0.25567423502974584,174.84800415039064,0,0.018623778785796213,0.013444418196338502,1.3852424488601727,0.015217346689668279,4.244000244140624,25.08665690739058,29.476304084001452,25.38092344933192,-4.389647176610872,4.0,56.00000000000001,-52.00000000000001,0.52,-0.020706268540003174,-0.08916825568117727,-32698500,41.48682689863427,-99255311.34954813,181.3239079162595,9199220.0,1.5157698152669465,1,0.02364509504370257,-0.42461411795069265,1,0,0,0,0.004363619195082046,0.5073060713500702,0.33194124561587934,0,0,0,182.22999572753903,169.02999877929688,0.03269856508068698,0.04210590304815183,-0.0015842410919677,178.88999938964844,170.94000244140625,0.04650752799051373,0.6943404265936803,-0.0382078512028969,182.22999572753903,169.02999877929688,0.5628795191168408,4.7899932861328125,3.735501098632811,1.2822893527955177,0.007749317217122592,2460540687.6174927,0.027263892194038224,0.007339021572275531,0.004382743820142748,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,47.09491780541239,45.85126576639518,41.611031000611,5.483886804801394,-1.1142848202065352,-1.2726261968839614,1,3.7100012642996654,0.6808290055804385,0.0544339040321625,0,25.38092344933192,69.89555046124151,0.45001220703125
2021-10-18,168.33375549316406,171.13999938964844,173.33999633789062,169.8000030517578,172.36000061035156,20494800,-0.0301485159345212,-0.0137160259578799,-0.0133748831685781,-0.0418229729308348,0.0188952839911202,0.013981838806001,2.086806711651307,0.6312319825964957,174.3665008544922,177.86199981689452,180.41424980163575,-0.0133748831685781,-0.0418229729308348,-0.0283865108284645,0,44.8095744222186,-1.3418214416772116,-1.286461063129496,-0.0553603785477156,174.3665008544922,179.0147807496612,169.71822095932316,0.0533162031971724,0.1529359744238869,3.8714305332728793,0.0050835288085206,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,25.792174730469426,42.910557064099365,19.3731578596539,46.565347136283854,-80.6268421403461,-1.3374883168578156,174.61600341796876,0,0.018895283991120258,0.013981838806000986,1.351416237398648,0.015121450066530196,4.231000518798827,24.04060412386865,32.30624655656884,23.222489027047835,-8.265642432700187,0.0,52.0,-52.0,0.52,-0.01102960342751971,-0.10735263856519003,-53193300,37.935537566273005,-104234287.03802687,181.21871437126424,9821130.0,2.086806711651307,1,0.3301816726890809,-0.5191918551409926,0,0,0,1,0.007128673746956422,0.2768354763208145,0.3785307568632353,0,0,0,182.22999572753903,169.02999877929688,0.06480072675845402,0.012329090907307716,-0.0137160259578799,178.88999938964844,169.8000030517578,0.053533546375260345,0.14741439799100922,-0.0418229729308348,182.22999572753903,169.02999877929688,0.15984856804323358,3.5399932861328125,3.6960006713867175,0.957790217284952,-0.014440281165048974,3507480059.490967,0.020538368957978573,-0.02323476112161694,-0.007078215458243938,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,44.809574422218596,42.910557064099365,42.39667410965045,2.412900312568155,-1.3418247336273907,-1.2864659042326472,0,3.8714305332728793,0.1529359744238869,0.0533162031971724,0,23.222489027047835,19.3731578596539,-2.32000732421875
2021-10-19,168.37307739257812,171.17999267578125,171.5800018310547,170.17999267578125,171.44000244140625,9669500,0.0002336875439723,-0.0112632828050294,-0.0196438229344291,5.838936111968174e-05,0.0164241475329549,0.0138402048160776,1.0574919303287855,0.6317112885044851,174.36700057983398,177.75119964599608,180.38174980163575,-0.0196438229344291,5.838936111968174e-05,-0.0422961429173277,0,47.56176688562746,-1.5016118998971706,-1.3294912304830309,-0.1721206694141397,174.36700057983398,179.01383545923488,169.72016570043309,0.0532994759782352,0.1570775606660221,3.8021447317940846,0.0050239551767035,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,28.006277350233887,40.06642546853261,19.7529611907943,36.34055650389657,-80.2470388092057,-1.9643822934429123,174.27300262451172,0,0.016424147532954916,0.013840204816077627,1.1866983004381282,0.01130952911728267,3.6410011291503905,24.478691740793924,30.509078014712987,20.57468043562169,-6.0303862739190635,4.0,48.0,-44.0,0.44,-0.10702224387262703,-0.1258717395649662,-43523800,36.989268337117686,-100090305.94245298,181.1676275956091,9143805.0,1.0574919303287855,1,-0.03661303424904655,-0.41590175111559746,0,0,0,0,0.0015189261406119133,0.09999891009362295,0.7142810432583842,0,0,0,179.6300048828125,169.10000610351562,0.04936331679272684,0.012150874291747204,-0.0112632828050294,178.88999938964844,169.8000030517578,0.053533546375260345,0.1518141012082817,5.838936111968174e-05,179.6300048828125,169.10000610351562,0.19752961190794296,1.4000091552734375,3.106001281738281,0.4507432638565812,0.00022077404397378137,1655224939.1784668,0.008166175544426536,0.0017529686387036324,-0.0015166225030465955,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,47.56176688562746,40.06642546853261,43.61590863306794,3.9458582525595247,-1.5016149479991725,-1.3294957129859524,0,3.8021447317940846,0.1570775606660221,0.0532994759782352,0,20.57468043562169,19.7529611907943,-3.4300079345703125
2021-10-20,167.75341796875,170.5500030517578,171.02000427246094,169.8800048828125,170.97000122070312,9737600,-0.0036802760309533,-0.0139338781715955,-0.0280943286745678,-0.0178519490566438,0.0160872169154762,0.0138307056721198,1.0916640881797677,0.6241610775074776,174.21200103759764,177.62079956054689,180.3422998046875,-0.0280943286745678,-0.0178519490566438,-0.0498607072325469,0,52.47490342841443,-1.6599470505625789,-1.3955823944989405,-0.2643646560636383,174.21200103759764,179.1567904858634,169.26721158933188,0.0567674949924787,0.1297114342124146,3.567859104701451,-0.0058633830671731,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,35.22385657631834,38.949448976730395,7.629703563539728,15.585274204662644,-92.37029643646026,-2.8094328674567848,173.7800033569336,0,0.01608721691547628,0.013830705672119862,1.163152285707672,0.01098173759147573,3.4975006103515627,26.086099846495753,26.126087321770875,16.79452823221585,-0.039987475275122364,0.0,44.0,-44.0,0.44,-0.17287193814614757,-0.14448395764555988,-53261400,38.19935990828558,-98381980.21799473,181.1142105660737,8919960.0,1.0916640881797677,1,-0.015366242332592627,-0.4054720990788782,0,0,0,0,0.002462610152037659,0.04386234958707553,0.5877180067192247,0,0,0,179.6300048828125,169.10000610351562,0.05323952898610694,0.008501887553775934,-0.0139338781715955,178.88999938964844,169.8000030517578,0.053533546375260345,0.0825082840653862,-0.0178519490566438,179.6300048828125,169.10000610351562,0.1377015305161326,1.1399993896484375,2.9790016174316407,0.3826783386010018,-0.003368167830137209,1660747709.7167969,0.0066678328449961575,-0.0012267289640317577,-0.0024565606009626325,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,52.47490342841443,38.949448976730395,45.29122284261422,7.183680585800211,-1.6599498728792526,-1.3955865449646125,0,3.567859104701451,0.1297114342124146,0.0567674949924787,0,16.79452823221585,7.629703563539728,-4.92999267578125
2021-10-21,168.53048706054688,171.33999633789062,172.5,170.10000610351562,170.1999969482422,7509000,0.0046320332570914,-0.0176022433332803,-0.0358449729070855,-0.0278581768062943,0.0157162607177726,0.0138466908840761,0.8443942913143437,0.6336288778792186,173.96650085449218,177.48579956054687,180.303399810791,-0.0358449729070855,-0.0278581768062943,-0.0433278029099557,0,39.30370062817644,-1.702062623836099,-1.4568784403663724,-0.2451841834697266,173.96650085449218,178.97242454953422,168.96057715945014,0.0575504326459846,0.2376603523538628,3.1571437290736606,-0.0096883605555574,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,41.43535080674601,38.97714621610176,15.666256350713034,14.34964036834902,-84.33374364928697,-3.584497290708555,173.14300231933595,0,0.015716260717772695,0.013846690884076125,1.135019251122779,0.010931468368592843,3.4404998779296876,24.592742341954203,29.52485110602025,14.887094205261162,-4.932108764066047,4.0,40.0,-36.0,0.36,-0.18172164572808963,-0.1581132648371868,-45752400,35.75430632721232,-98131721.59357807,181.07656983882896,8892765.0,0.8443942913143437,0,-0.01908135087388299,-0.3681667100154475,0,0,0,0,0.006653434189413104,0.4833360883994761,0.041662957923782155,0,1,0,179.6300048828125,169.10000610351562,0.04838338229314295,0.013073364551482962,-0.0176022433332803,178.88999938964844,169.8000030517578,0.053533546375260345,0.1694162713480449,-0.0278581768062943,179.6300048828125,169.10000610351562,0.2127246433094622,2.399993896484375,2.9580009460449217,0.811356703483599,0.005479139502929369,1286592032.5012207,0.014101021971311863,-0.0020522198607607566,0.006697998884189823,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,39.30370062817644,38.97714621610176,45.29710548264848,-5.99340485447204,-1.7020652370922846,-1.4568822833901471,0,3.1571437290736606,0.2376603523538628,0.0575504326459846,0,14.887094205261162,15.666256350713034,-6.3700103759765625
2021-10-22,166.6419677734375,169.4199981689453,170.8000030517578,168.60000610351562,170.57000732421875,7854300,-0.0112057792108212,-0.0398957739831516,-0.0414168105505794,-0.0373863740400834,0.0158719210125925,0.0139066504885716,0.8727155149424879,0.610618353996581,173.63750076293945,177.28839965820313,180.25759979248048,-0.0414168105505794,-0.0373863740400834,-0.0500701296830192,0,40.471669730423024,-1.868824677640504,-1.5392676878211986,-0.3295569898193051,173.63750076293945,178.93700002196266,168.33800150391625,0.0610409529708494,0.1020848019920751,3.114286150251116,-0.0020658177813078,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,35.49174648359427,38.90063420075562,7.434199058741503,10.243386324331421,-92.5658009412585,-4.141681055057944,172.41100158691407,0,0.015871921012592532,0.013906650488571617,1.14131875433527,0.010999915246339339,3.4964996337890626,24.93117797135128,33.3715269636064,13.553403891261501,-8.440348992255121,0.0,36.0,-36.0,0.36,-0.21456380284818707,-0.17267318743903687,-53606700,35.62230653088113,-100131046.4904077,181.03067783724185,8999840.0,0.8727155149424879,0,0.639423826781045,-0.290562722520864,0,0,0,0,0.006787918591090117,0.10454365753681188,0.37272418313346606,0,0,0,179.6300048828125,168.60000610351562,0.060264471869996054,0.004839995716515077,-0.0398957739831516,173.33999633789062,168.60000610351562,0.028113820063949347,0.17299446304403812,-0.0373863740400834,179.6300048828125,168.60000610351562,0.07434199058741503,2.1999969482421875,2.9870010375976563,0.7365236638858252,-0.012825432328003032,1330675491.6183472,0.01289791202307005,-0.004493924536763851,-0.006742153402664192,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,40.471669730423024,38.90063420075562,45.384392239395176,-4.912722508972152,-1.8688270973221677,-1.5392712461765512,0,3.114286150251116,0.1020848019920751,0.0610409529708494,0,13.553403891261501,7.434199058741503,-7.32000732421875
2021-10-25,169.18948364257812,172.00999450683594,172.57000732421875,169.02999877929688,169.89999389648438,9798700,0.0152874298541065,0.0050835288085206,-0.0087022229624543,-0.0350611477201651,0.0159994862414675,0.013963059456831,1.076540659908097,0.6416585776556034,173.32500076293945,177.10699951171875,180.2241997528076,-0.0087022229624543,-0.0350611477201651,-0.0227815570292676,0,44.25793302573103,-1.7715721665998103,-1.585728583576921,-0.1858435830228892,173.32500076293945,178.19662627970564,168.45337524617327,0.0562137659924689,0.365034139880232,3.168572562081473,-0.0105807343965548,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,41.00445067709543,40.45621433720248,30.915582780669062,18.00534606337453,-69.08441721933093,-0.8702222962454376,172.26000061035157,0,0.015999486241467596,0.013963059456830983,1.1458438812018634,0.011035822127830143,3.4990005493164062,27.86293099356146,32.79978040560296,12.009203799248379,-4.9368494120415,0.0,32.0,-32.0,0.32,-0.16482714889641173,-0.1758074079241067,-43808000,37.060540863863125,-93432563.63624516,180.9818674712701,9102025.0,1.0765406599080973,0,-0.1764376340629365,-0.28723405423892906,0,0,0,0,0.012266732618654365,0.15819532927007993,0.24576073931671824,0,0,0,179.6300048828125,168.60000610351562,0.044299811751192936,0.01982436202673557,0.0050835288085206,172.57000732421875,168.60000610351562,0.023546862852814234,0.858938880305022,-0.0350611477201651,179.6300048828125,168.60000610351562,0.30915582780669065,3.540008544921875,2.989501953125,1.1841465904450796,0.014187334569268467,1685474333.1741333,0.02083583679866822,0.0028331704210055038,0.012419074079762067,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,44.25793302573103,40.45621433720248,45.83377364958613,-1.5758406238551004,-1.7715744070457902,-1.585731878350399,0,3.168572562081473,0.365034139880232,0.0562137659924689,0,12.009203799248379,30.915582780669062,-1.510009765625
2021-10-26,169.218994140625,172.0399932861328,173.1199951171875,170.7100067138672,172.9499969482422,5850200,0.000174401373495,0.0050239551767035,-0.0062959138562809,-0.0142104682879581,0.0153408106188741,0.0139596625125333,0.6545400027747073,0.6420181028044425,173.20100021362305,176.9659994506836,180.18894973754882,-0.0062959138562809,-0.0142104682879581,-0.0199943588983597,0,42.11008172556003,-1.67279525770266,-1.603141918402069,-0.0696533393005909,173.20100021362305,178.0708036288102,168.33119679843588,0.0562329710472899,0.3807952982383774,3.0435714721679688,-0.0128458006354518,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,30.476932491851628,42.07950764957872,31.18755723775769,23.179113025722753,-68.81244276224231,-0.6295913856280921,172.1509994506836,0,0.015340810618874115,0.013959662512533298,1.0989385026393577,0.010739934494722695,3.399500274658203,30.298024450588706,29.312344650238554,9.695569654936566,0.9856798003501517,16.0,28.000000000000004,-12.000000000000004,0.12000000000000004,-0.16431592209895285,-0.18287345675574904,-37957800,41.73248630961955,-92825730.53654337,180.95518358013825,8937880.0,0.6545400027747073,0,-0.12788405424158736,-0.2607791895488652,1,0,0,0,0.005289489058488154,0.07053899874003583,0.5518643037589986,0,0,0,179.6300048828125,168.60000610351562,0.04411771618739929,0.01999527619659856,0.0050239551767035,173.1199951171875,168.60000610351562,0.02680894928851147,0.7610609610359798,-0.0142104682879581,179.6300048828125,168.60000610351562,0.3118755723775769,2.4099884033203125,2.903001403808594,0.8301712841607749,0.0002660423052091566,1006468368.7225342,0.013934596391126488,0.005464812926140131,-0.005261657578298234,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,42.11008172556003,42.07950764957872,45.96298814081901,-3.8529064152589783,-1.672797332189674,-1.6031449691182542,0,3.0435714721679688,0.3807952982383774,0.0562329710472899,0,9.695569654936566,31.18755723775769,-1.0900115966796875
2021-10-27,166.76983642578125,169.5500030517578,172.0399932861328,169.42999267578125,171.77000427246094,7054700,-0.0144733220852532,-0.0058633830671731,-0.0197155615734372,-0.0181259541161795,0.0154991770457617,0.0139577644107657,0.7857260199976054,0.6121764182224755,173.04450073242188,176.84039947509766,180.1567497253418,-0.0197155615734372,-0.0181259541161795,-0.0198855559984486,0,31.504950467655604,-1.774974447403423,-1.63750842420234,-0.1374660232010831,173.04450073242188,178.1787955357663,167.91020592907745,0.0593407450871099,0.1596905890183998,2.9335708618164062,0.0031259143011344,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,40.636019539969595,38.721911176097144,9.23224070051085,23.778460239645867,-90.76775929948914,-1.9715561573437235,171.80999908447265,0,0.015499177045761769,0.0139577644107657,1.1104340630514704,0.010779895218842627,3.411499786376953,21.889437475548597,33.528139597698434,9.463447104852253,-11.638702122149837,12.0,24.0,-12.0,0.12,-0.2246994592193405,-0.20310489503418622,-45012500,35.689373326652074,-99231666.5507849,180.91747136405309,8978575.0,0.7857260199976054,1,-0.15487576368627187,-0.21863421481087048,0,0,0,0,0.013093489712444503,0.1034440423504376,0.04598097621149495,0,0,0,179.6300048828125,168.60000610351562,0.05945149896563321,0.00560304884189348,-0.0058633830671731,173.1199951171875,168.60000610351562,0.02680894928851147,0.21017682683932995,-0.0181259541161795,179.6300048828125,168.60000610351562,0.08612847265453157,2.6100006103515625,2.9150009155273438,0.8953687103317411,-0.018396902755672493,1196124406.5292358,0.015194740323878604,-0.0015693386666368657,-0.0129242659689393,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,31.504950467655604,38.721911176097144,45.12458372032207,-13.619633252666468,-1.774976368224742,-1.6375112489395518,0,2.9335708618164062,0.1596905890183998,0.0593407450871099,0,9.463447104852253,9.23224070051085,-3.410003662109375
