Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,44.165470123291016,46.62333297729492,46.68999862670898,46.16666793823242,46.16666793823242,19783500,0.0108405001920857,0.0045245421274322,0.0035155810598552,-0.0355788703703923,0.0078993596119157,0.0077020047910734,0.885934802614344,0.488519440227287,46.74599952697754,48.26666664123535,47.00239995956421,0.0035155810598552,-0.0355788703703923,-0.0092087768895012,0,38.34747680470695,-0.5399767758133578,-0.6130772045686169,0.0731004287552591,46.74599952697754,48.39830869187566,45.09369036207942,0.0706930724176539,0.4628802671169038,0.6964285714285714,0.0496175470730018,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,77.8730470935334,34.2241800378883,58.37108114301115,50.37758752735331,-41.62891885698885,0.3515581059855277,46.102333068847656,0,0.00789935961191579,0.007702004791073362,1.0256238247308236,0.008990721471782405,0.676000022888184,12.786356608072863,32.20516107021224,60.336509028302935,-19.418804462139377,0.0,68.0,-68.0,0.68,-0.10029072008634966,-0.08683315996076203,-201159000,44.94496909783361,-603569875.2397981,46.83986995897497,22330650.0,0.885934802614344,0,0.06991216103013331,0.23003088206933023,0,0,0,0,0.009794774631082062,0.12738723503512242,0.0,0,0,0,48.720001220703125,44.9033317565918,0.04497036375390105,0.0368914256203165,0.0045245421274322,46.926666259765625,46.04333114624024,0.019184865463356335,0.6566045232141827,-0.0355788703703923,48.720001220703125,44.9033317565918,0.45065501135912733,0.5233306884765554,0.6489997863769531,0.8063649626112414,0.012222431863235107,922372707.9563141,0.011335682470667649,0.0009395453047339933,0.00989166122349319,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,38.34747680470695,34.2241800378883,24.56478632886163,13.782690475845321,-0.539976628665066,-0.613076988174076,0,0.6964285714285704,0.4628802671169038,0.0706930724176539,0,60.336509028302935,58.37108114301115,0.16333389282226562
2021-10-15,44.38017272949219,46.84999847412109,47.03333282470703,46.6533317565918,46.87333297729492,20737200,0.0048616321989798,0.0063725875406239,0.0255380685346184,-0.0288813682620763,0.0080368378845273,0.0077282408673052,1.0518018977595724,0.5154393266200114,46.67633285522461,48.23373329162597,46.99634994506836,0.0255380685346184,-0.0288813682620763,-0.0050966591142304,0,43.89365223303509,-0.4709650349845589,-0.5846547706518054,0.1136897356672465,46.67633285522461,48.17298449370463,45.17968121674459,0.064128929884966,0.5580180499026676,0.6850000108991351,0.055425151077487,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,76.58799803103398,33.96073442042314,79.34778045393804,59.49203604512303,-20.652219546061954,2.5538068534618263,46.21899948120117,0,0.008036837884527316,0.0077282408673051755,1.0399310816679743,0.008837223773638048,0.6608333587646488,16.57981169954506,30.483169786643465,57.88555240961435,-13.903358087098404,0.0,64.0,-64.0,0.64,-0.07516293059614473,-0.08960323320001827,-180421800,52.395364412274624,-602842308.9696589,46.83989407237032,19715880.0,1.0518018977595724,0,0.03591206375945859,-0.48707543528198943,1,0,0,0,0.0004980683870614148,0.42105104652913716,0.5175425387742623,1,0,0,48.39666748046875,44.9033317565918,0.033013213590647385,0.04155105188753818,0.0063725875406239,47.03333282470703,46.04333114624024,0.02150152158457871,0.8148141012549862,-0.0288813682620763,48.39666748046875,44.9033317565918,0.5572515416207554,0.3800010681152344,0.6323331832885742,0.6009506983944183,0.004617803415177779,971537788.3575438,0.00810697776279967,0.005362122011348854,-0.0004978204384385954,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,43.893652233035006,33.96073442042314,26.268069461904933,17.62558277113016,-0.4709648987361419,-0.5846545702864892,0,0.6850000108991351,0.5580180499026676,0.064128929884966,0,57.88555240961435,79.34778045393804,1.1666641235351491
2021-10-18,44.73699188232422,47.22666549682617,47.33666610717773,46.61000061035156,46.66666793823242,19887000,0.0080398513334667,0.0154088841358044,0.0438370363974911,-0.0074261521780333,0.0077512020496189,0.0077251652534717,1.022073487839268,0.5601741168774037,46.65866603851318,48.210066604614255,46.99223327636719,0.0438370363974911,-0.0074261521780333,-0.0052657447060326,0,54.43609035495606,-0.3814813725811277,-0.5440200910376699,0.1625387184565422,46.65866603851318,48.11828712657272,45.19904495045364,0.0625659159160159,0.694570859163217,0.6830951145717076,0.05914741029356,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,74.30275342297118,35.104278182041725,95.4794288616742,77.73276348620779,-4.520571138325812,4.383703639749115,46.41733283996582,0,0.007751202049618968,0.0077251652534716655,1.0033703869487585,0.008440089449817872,0.6376667022705078,19.797883500799713,24.57305033566411,53.693541576238424,-4.775166834864397,0.0,60.0,-60.0,0.6,-0.053032578203016434,-0.0915411312840563,-160534800,59.58447400850504,-588976186.9323969,46.84077685600434,19457505.0,1.022073487839268,0,-0.1425123908142123,-0.5922548109082691,1,0,0,0,0.011857656108102407,0.15137723042032653,0.07798268684609848,0,1,0,48.19333267211914,44.9033317565918,0.020468673049930507,0.04919537968206781,0.0154088841358044,47.33666610717773,46.04333114624024,0.028089517607439565,0.9149480887210995,-0.0074261521780333,48.19333267211914,44.9033317565918,0.7061802716434732,0.7266654968261648,0.6091665267944333,1.1928848104147098,0.007858527690368433,939196696.7353821,0.015571403079130753,-0.003913138566908013,0.011999947357179169,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,54.43609035495606,35.104278182041725,29.085652632239437,25.35043772271662,-0.38148124642518866,-0.5440199055142291,0,0.6830951145717071,0.694570859163217,0.0625659159160159,0,53.693541576238424,95.4794288616742,1.9833335876464844
2021-10-19,45.68742752075195,48.22999954223633,48.53666687011719,47.88666534423828,48.209999084472656,33444300,0.0212450748926489,0.0380972985932586,0.0590689190300783,0.011676702718784,0.009129830494098,0.0081989680848361,1.650930787554155,0.6793349017987517,46.68649940490722,48.20413322448731,46.98916660308838,0.0590689190300783,0.011676702718784,0.0144430013514187,0,63.07693174463554,-0.2269876804935151,-0.480613608928839,0.2536259284353238,46.68649940490722,48.24543917817362,45.12755963164083,0.0667833225081139,0.9950480332203788,0.7407142094203404,0.0280599737171072,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,83.04860956551553,45.12102432432667,91.5596189644257,88.79560942667929,-8.44038103557431,5.906891903007838,46.68633270263672,0,0.009129830494098044,0.008198968084836094,1.113534093513984,0.008445345443471468,0.6713335037231445,29.829684969245168,22.661548031531346,49.92572104986001,7.168136937713822,8.0,56.00000000000001,-48.00000000000001,0.4800000000000001,-0.014563911839536956,-0.09071887855484038,-127090500,61.361597990866066,-587089579.3546653,46.85009582890916,20257845.0,1.650930787554155,0,-0.3739526099408585,-0.17628526226611327,1,0,1,0,0.000414689155162793,0.4717947815063911,0.49743535570501307,1,0,0,48.53666687011719,44.9033317565918,0.0063584352227144935,0.06897507396265425,0.0380972985932586,48.53666687011719,46.04333114624024,0.054151940396270484,0.8770052003249625,0.011676702718784,48.53666687011719,44.9033317565918,0.9155961896442569,0.6500015258789062,0.6098333358764645,1.0658674881141275,0.012860753642169421,1613018573.6904144,0.013482711848635089,0.02082157563532764,0.0004148611936006771,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,63.07693174463545,45.12102432432667,32.40333096663468,30.67360077800086,-0.22698756368246364,-0.480613437147876,0,0.7407142094203399,0.9950480332203788,0.0667833225081139,0,49.92572104986001,91.5596189644257,2.6899986267089844
2021-10-20,46.1010856628418,48.66666793823242,48.83000183105469,48.29666519165039,48.29666519165039,17453700,0.009053875184338,0.0551420462651626,0.0608923481169345,0.0231972045905977,0.0092901350404126,0.0082768792046101,0.8564841736140043,0.7311957442123762,46.74166622161865,48.18626655578613,46.989583282470704,0.0608923481169345,0.0231972045905977,0.02355586332012,0,70.06061202960481,-0.0685249137301085,-0.3981958698890929,0.3296709561589844,46.74166622161865,48.49697443812071,44.98635800511659,0.0751067883707665,1.0483372374482114,0.7245240892682757,0.0104794172919437,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,86.80323194658904,47.35124967299635,95.84039683179628,94.29314821929874,-4.1596031682037165,6.089234811693456,46.96566619873047,0,0.009290135040412623,0.00827687920461008,1.1224200342610022,0.008484359528524133,0.6795001983642575,33.38815313189285,19.651675526463688,46.867224112935965,13.736477605429162,100.0,52.0,48.0,0.48,0.02756892899821449,-0.0863100681556804,-109636800,68.47910604036608,-580326240.9556838,46.85624661700428,20378310.0,0.8564841736140043,0,-0.5037767745001528,-0.1714627273371963,1,0,0,0,0.0076027959639981425,0.30624915063907704,0.0,0,0,0,48.83000183105469,44.9033317565918,0.0033561757922191933,0.07732882362969742,0.0551420462651626,48.83000183105469,46.16666793823242,0.057689541215874815,0.9386731444891482,0.0231972045905977,48.83000183105469,44.9033317565918,0.9584039683179628,0.5333366394042969,0.6146667480468743,0.8676842225465966,0.01055864990041623,849413422.1935272,0.01104292889142377,0.001382244454629977,0.007661041297857517,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,70.06061202960481,47.35124967299635,36.28618094508659,33.77443108451822,-0.06852480557172669,-0.39819571083264615,0,0.7245240892682752,1.0483372374482114,0.0751067883707665,0,46.867224112935965,95.84039683179628,2.7933349609375
2021-10-21,46.35684967041016,48.936668395996094,48.973331451416016,48.60333251953125,48.86000061035156,13954500,0.005547954466625,0.0496175470730018,0.0543665858824258,0.028297294370464,0.0093392084246517,0.0082815841108492,0.6875231871869267,0.7632622993376835,46.80899963378906,48.16493324279785,46.98983329772949,0.0543665858824258,0.028297294370464,0.0334366303746791,0,82.5767356723663,0.0779462353645925,-0.3029674488383558,0.3809136842029484,46.80899963378906,48.79011820459516,44.82788106298297,0.0846469091971803,1.036986729002622,0.6626194545200893,0.0111708706286821,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,89.31219225096093,50.71350716228953,99.09918775997586,95.49973451873262,-0.9008122400241442,5.436658588242582,47.217999649047854,0,0.00933920842465172,0.008281584110849156,1.127707972248575,0.008473150485232473,0.6783334732055657,38.052465967931944,9.522111797564236,45.77449769501926,28.53035417036771,100.0,48.0,52.0,0.52,0.07232084919635393,-0.080094455567872,-95682300,77.41195044531594,-569137233.3004922,46.861806626479755,20296770.0,0.6875231871869267,0,-0.5243449211817518,-0.24447547711994647,1,0,0,0,0.001566673583582246,0.0990896250244863,0.6936995453280134,0,0,0,48.973331451416016,44.9033317565918,0.0007491939402830614,0.0824195183612928,0.0496175470730018,48.973331451416016,46.61000061035156,0.05070437266931903,0.984486702080438,0.028297294370464,48.973331451416016,44.9033317565918,0.9909918775997586,0.3699989318847656,0.6135000228881825,0.6030952209959448,0.008057759810954324,682886739.1319275,0.007572634614465744,0.003972589049336968,0.0015691319010808257,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,82.5767356723663,50.71350716228953,41.216106892455834,41.36062877991046,0.07794633551124264,-0.3029673015638684,0,0.6626194545200883,1.036986729002622,0.0846469091971803,0,45.77449769501926,99.09918775997586,2.523334503173828
2021-10-22,46.83995819091797,49.4466667175293,49.89666748046875,49.03333282470703,49.03333282470703,21195600,0.0104215987366833,0.055425151077487,0.0621509402453046,0.0361109590152501,0.0095508174494472,0.0083781856915998,1.0245099638567756,0.8238321569842696,46.89516639709473,48.16013320922852,46.992649974822996,0.0621509402453046,0.0361109590152501,0.0428852531084056,0,91.5075682407372,0.232498184260649,-0.1958743222185548,0.4283725064792039,46.89516639709473,49.17162426473937,44.61870852945008,0.0970871005496923,1.0604101786154514,0.647381101335798,0.0072805839958458,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,100.0,54.32403129208723,90.21028407728204,95.04995622301806,-9.789715922717967,6.215094024530465,47.507332992553714,0,0.009550817449447238,0.008378185691599762,1.1399624931950594,0.00871892688570599,0.7063333511352529,49.135758717016245,5.296058460397447,46.08252470672268,43.8397002566188,100.0,44.0,56.0,0.56,0.12443862570855663,-0.0733519137635519,-74486700,87.61939646746787,-570037436.1442783,46.87282823187908,20688525.0,1.0245099638567756,1,-0.5871524394502217,-0.15255165095952816,1,0,1,0,0.00835918617494463,0.5212356065359361,0.0,0,0,0,49.89666748046875,44.9033317565918,0.009100729994807188,0.09188354367528774,0.055425151077487,49.89666748046875,46.61000061035156,0.07051419925077743,0.8630829406439332,0.0361109590152501,49.89666748046875,44.9033317565918,0.9098797301395827,0.8633346557617188,0.6366666793823228,1.3560229924382146,0.010162357367537775,1048051769.078064,0.017607097173021443,0.001975296477658181,0.008429651198704445,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,91.50756824073719,54.32403129208723,46.83090322980974,44.67666501092746,0.23249827698902692,-0.19587418585328936,0,0.647381101335797,1.0604101786154514,0.0970871005496923,0,46.08252470672268,90.21028407728204,2.8933334350585938
2021-10-25,47.3830680847168,50.02000045776367,50.17333221435547,49.33666610717773,49.59333419799805,19287900,0.0115949927122411,0.05914741029356,0.0754676900215109,0.0549033205564442,0.0095820945253924,0.0084930979016143,0.9367432752576688,0.8919240340821827,47.02533302307129,48.16366653442383,46.99836664199829,0.0754676900215109,0.0549033205564442,0.0526832842962092,0,91.94756005826343,0.3966723664143075,-0.0773649844919824,0.4740373509062899,47.02533302307129,49.69167268039221,44.35899336575037,0.1134001392829169,1.0615690083725793,0.6600001198904855,-0.0017992833219561,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,100.0,58.55578876293775,96.8033675383743,95.37094645854408,-3.196632461625698,7.546769002151099,47.85833320617676,0,0.009582094525392458,0.00849309790161427,1.1282213670904706,0.008861685281321509,0.7196666717529296,51.19050322205625,5.1947992970058445,46.4820344441205,45.99570392505041,100.0,40.0,60.0,0.6,0.1773133471496101,-0.06485363066124843,-55198800,87.6414149097616,-557819136.6996135,46.88425582173035,20590380.0,0.9367432752576689,1,-0.6561567959096719,-0.16283898951678394,1,0,0,0,0.00852991315195803,0.18326517027087252,0.3067748156861731,0,0,0,50.17333221435547,44.9033317565918,0.0030654089401952024,0.1022924561044803,0.05914741029356,50.17333221435547,47.88666534423828,0.04775164137404943,0.9329453019171354,0.0549033205564442,50.17333221435547,44.9033317565918,0.9709047925478049,0.8366661071777415,0.6499999999999997,1.2871786264272953,0.012364783644068341,964780766.8292999,0.016870535540873467,0.002966175279450233,0.008603298541335992,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,91.94756005826343,58.55578876293775,52.15049154058577,39.797068517677666,0.39667245227391845,-0.0773648582278478,0,0.660000119890485,1.0615690083725793,0.1134001392829169,0,46.4820344441205,96.8033675383743,3.5100021362304688
2021-10-26,46.96941375732422,49.58333206176758,50.18333435058594,49.48666763305664,50.0,17418600,-0.0087298758896415,0.0280599737171072,0.0672262815075854,0.0587188628042325,0.009316956221529,0.0085741363348207,0.8525046048492421,0.8400631916685581,47.162833023071286,48.15033317565918,47.00079996109009,0.0672262815075854,0.0587188628042325,0.0459147721726869,0,84.07835519132576,0.4859444334761562,0.0352968991016453,0.4506475343745109,47.162833023071286,50.06103078472247,44.2646352614201,0.1229017671704934,0.9175869346675064,0.6702382223946708,0.0065210167770004,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,87.89275564350741,57.473966332006235,85.50720230871933,90.84028464145855,-14.492797691280684,6.722628150758547,48.17066650390625,1,0.009316956221529062,0.008574136334820714,1.0866349516384124,0.008839171912153686,0.7168333053588867,50.23093481747393,5.115447081757074,46.385124248828355,45.115487735716854,96.0,36.0,60.0,0.6,0.21082459643370968,-0.056403853106183885,-72617400,80.76843167689506,-570403979.1062675,46.89418131972406,20432265.0,0.8525046048492421,1,-0.4286166157187201,-0.20048975013433476,1,0,0,0,0.008403387205066512,0.2631593356951601,0.1387527583544602,0,0,0,50.18333435058594,44.9033317565918,0.012100886807504523,0.09438656319720005,0.0280599737171072,50.18333435058594,48.29666519165039,0.0390641704028401,0.6819780055360215,0.0587188628042325,50.18333435058594,44.9033317565918,0.8863632587035382,0.6966667175292969,0.6501667022705074,1.0715201425978944,-0.010228270404215912,863672227.8511047,0.013933334350585937,-0.00039984921192793747,-0.008333358764648437,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,84.07835519132576,57.473966332006235,56.666824724098944,27.41153046722681,0.48594451297579155,0.03529701601288007,0,0.6702382223946702,0.9175869346675064,0.1229017671704934,0,46.385124248828355,85.50720230871933,3.123332977294922
2021-10-27,46.58419418334961,49.176666259765625,49.67333221435547,49.130001068115234,49.6533317565918,14565600,-0.0082016634439846,0.0104794172919437,0.0661993200702508,0.0504842226516428,0.0096202523750524,0.0085393900564998,0.7249537310435394,0.7917656018589623,47.280999755859376,48.129199829101566,46.99839996337891,0.0661993200702508,0.0504842226516428,0.0257961549537393,0,76.02007205537416,0.5179085310603426,0.1318192254933847,0.3860893055669578,47.280999755859376,50.30900828293899,44.25299122877976,0.1280856387434727,0.8130219890322665,0.6357141222272601,0.0179624846641566,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,76.81025792720472,54.84709813700299,75.68436445257751,85.99831143322372,-24.3156355474225,6.619932007025087,48.47599983215332,1,0.009620252375052384,0.008539390056499823,1.1265737144457824,0.008845693693033032,0.7188331604003906,42.05996277025962,9.400745194873144,46.92504695027445,32.65921757538647,92.0,32.0,60.0,0.6,0.23407519921324194,-0.04888772623307158,-87183000,74.55946544237563,-582467581.8612857,46.90120324709517,20091765.0,0.7249537310435394,0,-0.2048016724311545,-0.25394976211652676,0,0,0,0,0.009692920099713235,0.03681080663619577,0.08588720152214055,0,0,0,50.18333435058594,44.9033317565918,0.02047044192672182,0.08689760466073111,0.0104794172919437,50.18333435058594,48.60333251953125,0.03250809664995222,0.36286903531729553,0.0504842226516428,50.18333435058594,44.9033317565918,0.8093432582844997,0.5433311462402344,0.6521665573120113,0.8331171541203275,-0.011297777107908687,716287650.0732422,0.010942491208922827,0.001411758587281263,-0.009599869333297891,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,76.02007205537416,54.84709813700299,59.92291657411388,16.09715548126028,0.5179086046711134,0.13181933374452676,0,0.6357141222272595,0.8130219890322665,0.1280856387434727,0,46.92504695027445,75.68436445257751,3.053333282470703
