Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,40.72711944580078,45.06999969482422,45.09999847412109,43.47999954223633,44.369998931884766,82201000,0.0447380698303601,0.021532202763788,0.0617196439292442,0.1142150517860469,0.0188190473029137,0.0150411519618967,1.6258490235580083,1.0,42.67600002288818,41.69320007324219,38.82300006866455,0.0617196439292442,0.1142150517860469,0.171866894635996,1,70.37551676131781,0.8672634393152734,0.7755184350026789,0.0917450043125944,42.67600002288818,46.13090886685883,39.22109117891753,0.1619134334107084,0.8464635074401364,1.067857197352818,0.0390504137596563,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,62.17760940184766,62.23203610349526,98.95474597695521,71.2371495973826,-1.0452540230447884,6.171964392924423,43.887000274658206,1,0.018819047302913745,0.015041151961896822,1.251170611837931,0.013699540144258542,1.107999801635741,34.58192578666326,17.725736293946593,37.41933771954184,16.85618949271667,100.0,28.000000000000004,72.0,0.72,0.24765414187782614,0.06128402545100074,1006832300,62.49834096197961,384975361.7867981,38.58598505772557,50558815.0,1.6258490235580085,1,0.004490130363032517,-0.15013217495709966,0,0,0,0,0.015531412639877172,0.018517777207399982,0.549382701513873,0,0,0,45.09999847412109,38.36000061035156,0.0006656041601951223,0.14887950144013923,0.021532202763788,45.09999847412109,42.33000183105469,0.06543814134763959,0.9891701026526664,0.1142150517860469,45.09999847412109,38.36000061035156,0.9955491411268652,1.6199989318847585,0.9409997940063466,1.7215720366819043,0.02749982892236397,3704799044.9142456,0.036511132992626906,0.028511811767235905,0.01577644308745802,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,70.37551676131781,62.23203610349526,69.79038123869643,0.5851355226213855,0.8672631836957194,0.7755180590915778,0,1.0678571973528166,0.8464635074401364,0.1619134334107084,0,37.41933771954184,98.95474597695521,2.6199989318847656
2021-10-15,41.90185928344727,46.369998931884766,46.66999816894531,45.36000061035156,45.77000045776367,64264900,0.0288440036801207,0.045782561396279,0.0763694744891687,0.1449382452317227,0.0194837500597633,0.0152665315666224,1.3079314928983066,1.0,42.96949996948242,41.84020004272461,38.904950065612795,0.0763694744891687,0.1449382452317227,0.2215490002699229,1,71.09904648131834,1.0267142483409444,0.825757597670332,0.2009566506706124,42.96949996948242,46.63687201834615,39.30212792061869,0.1706965196927288,0.963615215076955,1.0899998801095143,0.0258788179982965,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,72.32699523683091,65.74455311006764,93.24325833670557,79.490422391254,-6.756741663294439,7.636947448916875,44.21599998474121,1,0.019483750059763317,0.015266531566622478,1.2762394637404757,0.014087026373231002,1.1584999084472645,37.024890777405936,17.365648772334865,38.85961516025042,19.65924200507107,100.0,24.0,76.0,0.76,0.266067659765257,0.06574164675635924,1071097200,63.509193675264534,419805976.4428341,38.63484245829187,49134760.0,1.3079314928983066,0,0.028199582402621968,0.18983610908113346,1,0,1,0,0.012939367865901007,0.22900747798537016,0.3129775660438895,0,0,0,46.66999816894531,38.36000061035156,0.006469683932950504,0.17274096411560186,0.045782561396279,46.66999816894531,42.33000183105469,0.10252766714285044,0.9308756935020005,0.1449382452317227,46.66999816894531,38.36000061035156,0.9638989981711482,1.30999755859375,0.9769998550415029,1.3408370040526787,0.022036297420159674,2979963344.3576813,0.028621314081100115,0.015531412639877172,0.0131089899086798,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,71.09904648131834,65.74455311006764,70.55404723342315,0.5449992478951913,1.0267140116561677,0.8257572496044958,0,1.089999880109513,0.963615215076955,0.1706965196927288,0,38.85961516025042,93.24325833670557,3.289997100830078
2021-10-18,41.82052993774414,46.27999877929688,46.88999938964844,46.02999877929688,46.290000915527344,49542500,-0.0019409134065345,0.0571037019119842,0.067835685656624,0.1833290221695258,0.0170676548408738,0.0152234709919948,1.027137217177039,0.996069862266938,43.327999877929685,41.96279998779297,38.984800062179566,0.067835685656624,0.1833290221695258,0.2275861496743494,1,71.19563217425693,1.1327601492418964,0.8871581079846449,0.2456020412572515,43.327999877929685,46.80359623470237,39.852403521157,0.160431885458118,0.9246751633881204,1.0814285278320312,0.0265773460388802,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,72.78480044874999,65.33724274564251,86.90985771833631,93.0359540106657,-13.090142281663677,6.783568565662401,44.50999984741212,1,0.0170676548408739,0.015223470991994894,1.1211408258897562,0.013791631250575644,1.0944999694824205,34.74239454150569,17.503288097841775,39.14275003615417,17.239106443663914,96.0,20.0,76.0,0.76,0.25242103634023977,0.0720489703449738,1021554700,63.09621847997651,399067235.07025397,38.673401689743926,48233575.0,1.027137217177039,0,0.016029935622061477,0.4359056181495056,1,0,0,0,0.00021612222329910795,0.6976721491811771,0.2906974681073816,1,0,0,46.88999938964844,38.93999862670898,0.01318065312102895,0.15859983461951638,0.0571037019119842,46.88999938964844,42.33000183105469,0.10772495538255293,0.8662278647053328,0.1833290221695258,46.88999938964844,38.93999862670898,0.9232703708413216,0.8600006103515554,0.964999961853026,0.8911923775625367,-0.0018877960782935908,2292826839.523316,0.018578539497567388,-0.0017252106577559988,-0.000216075524576336,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,71.195632174257,65.33724274564251,71.11081261610076,0.0848195581561697,1.1327599300893283,0.8871577857014623,0,1.0814285278320293,0.9246751633881204,0.160431885458118,0,39.14275003615417,86.90985771833631,2.9399986267089915
2021-10-19,42.00125503540039,46.47999954223633,46.630001068115234,46.20000076293945,46.5,32515500,0.0043215377747356,0.0675240827948746,0.051108056516179,0.1878353762711797,0.0169938602796569,0.0151888370231676,0.6781720899611738,1.0,43.69549980163574,42.07900001525879,39.06705005645752,0.051108056516179,0.1878353762711797,0.2189876275955171,1,72.82461545375206,1.218890073780628,0.9535045011438416,0.2653855726367863,43.69549980163574,46.84074489008143,40.55025471319006,0.1439619687484586,0.942652267517987,1.0707144056047713,0.0318416427885601,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,72.66947919697418,65.19434625006042,91.20171972452319,90.4516119265217,-8.798280275476817,5.1108056516179,44.73599967956544,1,0.016993860279656953,0.015188837023167728,1.1188388060083863,0.013662457341887887,1.082999992370604,35.09004491366551,15.543680823628497,40.041490870363816,19.54636409003701,100.0,16.0,84.0,0.84,0.23116541123927856,0.0795116299083111,1054070200,69.02401973410562,408897287.8461096,38.69862035075615,47945795.0,0.6781720899611738,0,0.08830916824954857,0.20009653637205857,0,0,0,0,0.0004303024518211856,0.3023278508188286,0.6511594897180675,1,0,0,46.88999938964844,39.75,0.008820995082832196,0.1447934511298948,0.0675240827948746,46.88999938964844,42.33000183105469,0.10772495538255293,0.9100877046218093,0.1878353762711797,46.88999938964844,39.75,0.942577047274468,0.43000030517578125,0.9534999847412096,0.45097043739595666,0.006362949594973269,1511320425.1155853,0.009247318390877016,0.004753699794856829,-0.00043011737126176074,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,72.8246154537521,65.19434625006042,71.8746046679409,0.950010785811159,1.218889870861581,0.953504202733486,0,1.0707144056047693,0.942652267517987,0.1439619687484586,0,40.041490870363816,91.20171972452319,2.259998321533203
2021-10-20,42.55248260498047,47.09000015258789,47.2400016784668,46.04999923706055,46.4900016784668,40411000,0.0131239375292431,0.091562374103493,0.0644213012204357,0.1731440176536665,0.0165557430897499,0.0152085113847765,0.8480214633726643,1.0,44.04299983978272,42.19220001220703,39.15120005607605,0.0644213012204357,0.1731440176536665,0.2398631047960024,1,81.099163630934,1.3211413160680152,1.0270318641286762,0.294109451939339,44.04299983978272,47.0676569526013,41.01834272696413,0.1373501861281713,1.0036935095703734,1.0757146562848772,-0.0010617803546089,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,84.69602783689089,68.5044036822458,96.94497901139515,91.68551881808487,-3.0550209886048543,6.442130122043577,45.02099952697755,1,0.016555743089749924,0.015208511384776567,1.088584061312004,0.013847859786656692,1.0730001449584947,38.778208106102355,13.080987565509744,41.89880458061408,25.69722054059261,100.0,12.0,88.0,0.88,0.22351879320646617,0.08971283142163154,1094481200,75.73336658644244,439120558.0543468,38.73116940640967,47653275.0,0.8480214633726643,0,0.18369473324123897,0.11508637017612028,0,0,0,0,0.012741526272603337,0.1260514438118685,0.36974919218341284,0,0,0,47.2400016784668,40.650001525878906,0.0031854220724750353,0.13675936729329286,0.091562374103493,47.2400016784668,43.47999954223633,0.08647659098013594,0.9601059998254979,0.1731440176536665,47.2400016784668,40.650001525878906,0.9772380087396507,1.19000244140625,0.9745000839233384,1.2211414457916707,0.01545772173663242,1902953996.1662292,0.025596954150196007,0.00021519226181101442,0.01290596800298677,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,81.09916363093406,68.5044036822458,73.20921686734255,7.889946763591453,1.3211411281800096,1.027031587822791,0,1.0757146562848756,1.0036935095703734,0.1373501861281713,0,41.89880458061408,96.94497901139515,2.8499984741210938
2021-10-21,42.31753540039063,46.83000183105469,47.47999954223633,46.61000061035156,47.09999847412109,36848600,-0.0055213064491551,0.0390504137596563,0.061423457950527,0.1232910379865717,0.0151634481095069,0.0152549853262737,0.7839007682200299,0.9889924507919008,44.3,42.289800033569335,39.224600057601926,0.061423457950527,0.1232910379865717,0.2281668114143982,1,76.44568336846727,1.3654563398909048,1.094716759281122,0.2707395806097827,44.3,47.35615511220026,41.24384488779973,0.1379754000993348,0.91391908103009,1.0635716574532643,0.0202860754024616,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,84.34238295093466,67.19115061166332,87.3786796104711,91.8417927821298,-12.621320389528911,6.142345795052706,45.29199981689454,1,0.015163448109506948,0.015254985326273774,0.9939995211526576,0.013487252586992007,1.0295000076293932,40.29546604497454,13.230335675353771,43.779204043945384,27.065130369620768,96.0,8.0,88.0,0.88,0.22618045663475,0.10003216527089283,1057632600,75.70855581553384,420908157.9026357,38.76127936400853,47006715.0,0.7839007682200299,0,0.05045557239274107,0.04666476986686296,1,0,0,0,0.005765463004687617,0.4367833731611684,0.25287527678512706,0,0,0,47.47999954223633,41.650001525878906,0.013879942040715517,0.1106128571991798,0.0390504137596563,47.47999954223633,45.36000061035156,0.04673718922748345,0.6933971515713142,0.1232910379865717,47.47999954223633,41.650001525878906,0.8885080733547558,0.8699989318847656,0.9565000534057603,0.9095649590264061,-0.007034400618152182,1725620005.4718018,0.018471315500419458,0.00021232366746226373,-0.005732412989668094,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,76.44568336846731,67.19115061166332,74.22372356535132,2.2219598031159506,1.365456165920527,1.094716503442338,0,1.063571657453263,0.91391908103009,0.1379754000993348,0,43.779204043945384,87.3786796104711,2.710002899169922
2021-10-22,42.98622131347656,47.56999969482422,47.619998931884766,46.9900016784668,46.9900016784668,36225600,0.0158017901950797,0.0258788179982965,0.0728461779684457,0.1288562027485373,0.0152886887691785,0.0152726618055543,0.7729631877178024,1.0,44.57150001525879,42.39819999694824,39.298150053024294,0.0728461779684457,0.1288562027485373,0.2298345222210058,1,77.93921784128548,1.4436465005099208,1.1645027075268817,0.2791437929830391,44.57150001525879,47.78064646788455,41.36235356263303,0.1439999305173542,0.9671802493014958,1.0485714503696986,0.0044145277658158,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,93.17741400567235,71.17169883087458,99.05483432017947,94.45949764734858,-0.9451656798205289,7.2846177968445724,45.61499977111817,1,0.015288688769178533,0.015272661805554383,1.001049389021259,0.01342519918396279,1.0344999313354477,37.465913289958095,13.419600579376691,44.51504460447941,24.046312710581404,100.0,4.0,96.0,0.96,0.23878946519435718,0.11211380078154304,1093858200,75.38943928145831,451383725.3358782,38.79216956104558,46865880.0,0.7729631877178024,0,0.021250172253274493,-0.10113780755918907,1,0,0,0,0.012192516713859212,0.07936421435059038,0.0,0,0,0,47.619998931884766,42.22999954223633,0.0010510665835885419,0.11225562721979376,0.0258788179982965,47.619998931884766,46.02999877929688,0.034542693781322124,0.9685539419734217,0.1288562027485373,47.619998931884766,42.22999954223633,0.9907237026489147,0.6299972534179688,0.9534999847412096,0.6607207797585408,0.020416720647495768,1723251780.9448242,0.013407048966049846,0.003416609890158228,0.012343009058099404,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,77.93921784128554,71.17169883087458,74.63710227910893,3.302115562176553,1.4436463394262375,1.164502470639118,0,1.0485714503696972,0.9671802493014958,0.1439999305173542,0,44.51504460447941,99.05483432017947,3.229999542236328
2021-10-25,42.9320068359375,47.5099983215332,47.97999954223633,47.20000076293945,47.79999923706055,31679500,-0.0012613280150503,0.0265773460388802,0.0851987127966802,0.0982431845792399,0.0145857310470256,0.0152072081587243,0.6892528918128932,0.997510316500362,44.78400001525879,42.5157999420166,39.37305005073547,0.0851987127966802,0.0982431845792399,0.2385296549946478,1,74.37033512237824,1.4836683515527795,1.2283358363320611,0.2553325152207182,44.78400001525879,48.18462101541169,41.38337901510589,0.1518676759107826,0.9008088972796208,1.0035713740757533,0.0071563915933414,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,87.42331108872234,69.75345995163619,91.68139095396502,92.70496829487188,-8.318609046034975,8.519871279668001,45.987999725341794,1,0.014585731047025648,0.015207208158724414,0.9591327280318562,0.013379206377190719,1.0089998245239244,36.86830442534778,14.021334611958455,44.74760142215165,22.846969813389325,96.0,0.0,96.0,0.96,0.2600600909469712,0.12226025804608977,1062178700,74.61941848627626,444885207.4556794,38.81953292395745,45962085.0,0.6892528918128932,0,0.03976683774251149,-0.18620500876985943,1,0,0,0,0.006103997595720923,0.2307699831761806,0.3974333894127313,0,0,0,47.97999954223633,42.22999954223633,0.009892680221167339,0.11113447623305417,0.0265773460388802,47.97999954223633,46.04999923706055,0.04191097366235215,0.7564760899556863,0.0982431845792399,47.97999954223633,42.22999954223633,0.9182606572690217,0.779998779296875,0.9529998779296861,0.8184668197349177,-0.0018273418771742112,1505092991.827011,0.01631796635452919,0.0048349704374993484,-0.006066964856821561,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,74.3703351223783,69.75345995163619,74.65951002425747,-0.28917490187923534,1.483668202401219,1.2283356169915383,0,1.003571374075752,0.9008088972796208,0.1518676759107826,0,44.74760142215165,91.68139095396502,3.729999542236321
2021-10-26,43.338645935058594,47.959999084472656,48.43000030517578,47.43999862670898,47.65999984741211,35674800,0.009471706563616,0.0318416427885601,0.1015158033074143,0.1112140698338848,0.0145213585567633,0.0151109004340736,0.7979731926476898,1.0,45.02399997711181,42.64919990539551,39.44750004768372,0.1015158033074143,0.1112140698338848,0.2634352012956305,1,75.90525955068418,1.5340140979712371,1.2894714886598966,0.2445426093113407,45.02399997711181,48.614269107778206,41.43373084644542,0.1594824596877898,0.9088828720781568,1.0214285169328965,-0.0016680153854157,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,82.98755712153392,75.40675583382531,92.29506002834133,94.34376176749527,-7.704939971658669,10.151580330741439,46.42999954223633,1,0.014521358556763378,0.01511090043407373,0.9609856553629996,0.013325286916119498,1.0094999313354482,39.370612264279075,12.937052956804083,45.74359153859899,26.433559307474994,100.0,0.0,100.0,1.0,0.27978939830808564,0.1320681815817147,1097853500,81.71620496561124,446686934.4841126,38.85147389996588,44706765.0,0.7979731926476898,0,0.04153736629685575,-0.1875337908401619,1,0,0,0,0.006255196888810481,0.4747479028833634,0.2222230784940119,0,0,0,48.43000030517578,42.22999954223633,0.009799858833927517,0.11947455487111239,0.0318416427885601,48.43000030517578,46.04999923706055,0.05168297736256714,0.8025205841292636,0.1112140698338848,48.43000030517578,42.22999954223633,0.9241933608278631,0.990001678466804,0.9534999847412099,1.038281797912667,0.011854849012177787,1710963375.338745,0.020772171247091603,0.003157262285377103,0.006294570667667271,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,75.90525955068422,75.40675583382531,74.85717189329723,1.0480876573869438,1.5340139598679343,1.2894712855668176,0,1.0214285169328952,0.9088828720781568,0.1594824596877898,0,45.74359153859899,92.29506002834133,4.4199981689453125
2021-10-27,42.50729751586914,47.040000915527344,48.16999816894531,47.02999877929688,47.47999954223633,45790800,-0.0191826143975712,-0.0010617803546089,0.0904033746188397,0.092175557205314,0.0154573836414269,0.0153254347988121,1.0224973396888282,0.9624337208026316,45.222500038146975,42.7681999206543,39.51440005302429,0.0904033746188397,0.092175557205314,0.220233510933635,1,68.2957528267243,1.4825869616257137,1.32809458325306,0.1544923783726537,45.222500038146975,48.79684580062594,41.64815427566801,0.1580782026408916,0.7542424541659133,1.0428570338657923,0.028273766804252,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,61.72843576116203,70.78313903653608,77.21311905985824,87.06319001405488,-22.786880940141756,9.040337461883974,46.81999969482422,1,0.015457383641426925,0.01532543479881218,1.0086097943938903,0.013587920068972812,1.0374999999999985,34.58903948525623,15.479442176237953,45.446044116097646,19.109597309018277,96.0,0.0,96.0,0.96,0.2777367756779023,0.13858102970191966,1052062700,74.0430447165634,401699653.8962468,38.889774892530845,44783295.0,1.0224973396888282,0,-0.038756718708370684,-0.18582507037459822,0,0,0,0,0.009353712120438035,0.6052622773085661,0.008773808408394191,0,0,0,48.43000030517578,42.22999954223633,0.029549306177619892,0.10225342856452393,-0.0010617803546089,48.43000030517578,46.61000061035156,0.03904740765911977,0.2362639435592389,0.092175557205314,48.43000030517578,42.22999954223633,0.7758065776447692,1.1399993896484304,0.9815000534057603,1.1614868340482354,-0.018742222039779072,2153999273.9227295,0.024010096896364373,-0.010008330929925537,-0.009267030980435857,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,68.29575282672432,70.78313903653608,74.59880917256518,-6.303056345840886,1.4825868337522863,1.3280943952039113,0,1.0428570338657914,0.7542424541659133,0.1580782026408916,0,45.446044116097646,77.21311905985824,3.9000015258789062
