Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,117.80845642089844,128.66000366210938,129.3000030517578,125.98999786376952,126.16000366210938,10637900,0.0289507575182086,0.0064143253106125,-0.0024809433712933,-0.0703756550860831,0.0143373351566999,0.0141059099976448,1.3210753739077088,0.1638889428519455,129.3754997253418,138.27099975585938,139.8202499771118,-0.0024809433712933,-0.0703756550860831,-0.0950270428419192,0,36.54639495547817,-3.6672300064172703,-3.795097779140313,0.1278677727230426,129.3754997253418,136.0205502383808,122.7304492123028,0.1027250217722233,0.4461632336858493,3.0164293561662947,0.0341209331936409,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,54.977992401530464,27.91159903210672,54.675721675459386,27.95429807428491,-45.32427832454062,-0.24809433712933426,126.69600067138671,0,0.014337335156699917,0.014105909997644935,1.0164062551862034,0.01327925526594912,2.9375015258789055,14.870938066603895,29.670839496947888,54.94409481814413,-14.799901430343994,8.0,92.0,-84.0,0.84,-0.49262399314938077,-0.5015245871297742,-112819400,34.21427244104365,-43191310.51422387,139.4002548347526,8052455.0,1.3210753739077088,1,0.0064991894970956605,-0.3065788691007817,1,0,0,0,0.019431058050997513,0.19335298686870234,0.05136118787873607,0,0,0,138.0,122.16999816894533,0.07259440441506278,0.05044306939558535,0.0064143253106125,129.3000030517578,122.16999816894533,0.058361340670175094,0.9102385762468111,-0.0703756550860831,138.0,122.16999816894533,0.40998134822904514,3.3100051879882955,2.758501815795899,1.199928587697258,0.021897962922218073,1368672252.9571533,0.026236565408268256,0.008957155617254561,0.0198161059561767,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,36.546394955478156,27.91159903210672,21.040960266599733,15.505434688878438,-3.6672305484340484,-3.7950985762238,1,3.016429356166294,0.4461632336858493,0.1027250217722233,0,54.94409481814413,54.675721675459386,-0.3199920654296875
2021-10-15,119.21857452392578,130.1999969482422,130.47999572753906,128.67999267578125,129.02000427246094,7609700,0.0119694795763971,0.0288423058748688,0.0115763356122524,-0.0254491691612577,0.0127070363980004,0.0142073828769023,0.9875782160986788,0.1995369381047664,129.20549926757812,137.93839965820314,139.72149997711182,0.0115763356122524,-0.0254491691612577,-0.0859309553732918,0,42.015579719027215,-3.196972241388522,-3.675472671589955,0.4785004302014326,129.20549926757812,135.5632487194805,122.84774981567574,0.0984129853286785,0.5782114558136994,3.002143859863281,0.0109062841953044,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,58.656955032252114,31.571139614971713,75.96966144855898,51.27598289007616,-24.030338551441027,1.1576335612252464,126.84499969482422,0,0.01270703639800039,0.01420738287690244,0.8943967026227448,0.01251551141821993,2.765501403808593,17.749200484011684,27.956212408952847,53.003906957675625,-10.207011924941163,4.0,88.0,-84.0,0.84,-0.41414272910670663,-0.4995543605625846,-105209700,39.82191872732316,-37949058.40130903,139.35851517261474,7705415.0,0.9875782160986787,1,-0.11596956257971926,-0.6226670580398865,1,0,0,0,0.009062923989547613,0.15555461365659307,0.18889501123214514,0,0,0,135.16000366210938,122.16999816894533,0.038095290553953824,0.06167433922820282,0.0288423058748688,130.47999572753906,122.16999816894533,0.06801995320571326,0.9663057928329575,-0.0254491691612577,135.16000366210938,122.16999816894533,0.6181674660201355,1.8000030517578125,2.6055019378662116,0.6908469441523171,0.012107771930918535,990782916.7770386,0.013951348567285853,0.002798077103254299,0.009145811786592207,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,42.01557971902721,31.571139614971713,22.445798132640636,19.56978158638658,-3.1969727432559125,-3.675473409630223,0,3.0021438598632804,0.5782114558136994,0.0984129853286785,0,53.003906957675625,75.96966144855898,1.489990234375
2021-10-18,119.14529418945312,130.1199951171875,130.27000427246094,128.24000549316406,129.32000732421875,5290000,-0.000614453401919,0.0414598413203213,0.0271549952930587,-0.019885503908427,0.0126509581589304,0.013998311762979,0.7065051899417166,0.1976850437365668,129.0734992980957,137.61519958496095,139.6103999710083,0.0271549952930587,-0.019885503908427,-0.1018774797637794,0,50.64554374232695,-2.7984858508502555,-3.5000753074420152,0.7015894565917598,129.0734992980957,135.22685580374562,122.92014279244576,0.095346551214804,0.5850345513160927,2.877143859863281,0.0139102184638391,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,59.32896297683713,31.894169404960408,85.66808183184416,72.10448831862084,-14.331918168155847,2.715499529305876,127.18899917602539,0,0.012650958158930373,0.01399831176297915,0.9037488500854741,0.012431898734147212,2.717501068115234,18.520329829141787,24.503417126583134,50.34039773452896,-5.983087297441347,0.0,84.0,-84.0,0.84,-0.3449548936428019,-0.49752220053060164,-110499700,41.108128340399205,-33440879.986119382,139.32897991346556,7487560.0,0.7065051899417166,0,-0.11811609933311838,-0.7170511175539982,0,0,0,0,0.006148077336217791,0.07389618003878591,0.5320209263518694,0,0,0,135.16000366210938,122.16999816894533,0.03873354391369895,0.06109742734836655,0.0414598413203213,130.47999572753906,122.16999816894533,0.06801995320571326,0.9566786141857202,-0.019885503908427,135.16000366210938,122.16999816894533,0.612008744139934,2.029998779296875,2.5815021514892584,0.7863633885122957,-0.0008684790029167388,688334774.1699219,0.015697484258622538,-0.006758753031102265,0.006186110019025109,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,50.64554374232695,31.894169404960408,24.64637635279083,25.99916738953612,-2.7984863155423056,-3.5000759908126398,0,2.8771438598632804,0.5850345513160927,0.095346551214804,0,50.34039773452896,85.66808183184416,3.4399948120117188
2021-10-19,121.32456970214844,132.5,132.8000030517578,130.32000732421875,131.02000427246094,7330700,0.0182908466963054,0.0776738779080901,0.0389712324023792,0.0056925996204932,0.0132428522976685,0.0141937976576446,0.9715545907203528,0.2527777532491156,129.1109992980957,137.32679962158204,139.5303999710083,0.0389712324023792,0.0056925996204932,-0.0766550522648084,0,58.56383164363916,-2.2645318978013336,-3.252966625513879,0.9884347277125456,129.1109992980957,135.3416900329656,122.88030856322575,0.0965168075337143,0.771960272633807,2.885716029575893,-0.0042263966686321,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,72.35158233834139,36.46860458585979,97.17777127042639,86.27183818360983,-2.8222287295736193,3.897123240237921,127.68599929809571,0,0.013242852297668486,0.014193797657644735,0.9330027535326972,0.01240424953194844,2.720001220703124,24.72768365678926,22.425685209861108,46.90602266377291,2.3019984469281525,0.0,80.0,-80.0,0.8,-0.2537443462171074,-0.4867707024215936,-103169000,47.54705724245124,-27883757.534741476,139.29801925650665,7545330.0,0.9715545907203529,0,-0.2404611315081745,-0.6920067910378349,0,0,1,0,0.011169779075766509,0.12096918088464212,0.28225732023208167,0,0,0,135.16000366210938,122.16999816894533,0.02007549933667453,0.07796227797022395,0.0776738779080901,132.8000030517578,123.5199966430664,0.07512958760440773,0.9676721072652668,0.0056925996204932,135.16000366210938,122.16999816894533,0.7952269024436368,2.4799957275390625,2.5740016937255867,0.9634786696466928,0.018807012861620155,971317750.0,0.01892837465019326,0.006916762903832569,0.011295952368169342,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,58.56383164363917,36.46860458585979,27.390535013581253,31.17329663005791,-2.264532328071766,-3.2529672582644653,0,2.885716029575892,0.771960272633807,0.0965168075337143,0,46.90602266377291,97.17777127042639,4.970001220703125
2021-10-20,121.01324462890624,132.16000366210938,133.00999450683594,131.25999450683594,132.5,4804100,-0.0025660100972877,0.0569418001795445,0.032016290658132,-0.0063904283875666,0.0130762172257537,0.0140254197424933,0.6382163261212227,0.2449074670938186,129.06849975585936,137.05259979248046,139.42905002593994,0.032016290658132,-0.0063904283875666,-0.0622294009043753,0,58.43951314410488,-1.8475074897708053,-2.9718747983652647,1.1243673085944592,129.06849975585936,135.19798497785692,122.9390145338618,0.0949803435166882,0.7521829969632028,2.840715680803572,-0.0072639731179307,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,79.98337249415138,37.2664669670413,92.1587533959263,91.66820216606561,-7.8412466040737145,3.201629065813205,128.09599990844725,0,0.013076217225753715,0.014025419742493425,0.9323227016255443,0.012437635829695896,2.720500946044921,25.64741433289544,22.303182052572783,42.17211785301402,3.3442322803226574,4.0,76.0,-72.0,0.72,-0.14862405877364426,-0.4780057579672502,-107973100,52.8419353089837,-27746447.268628195,139.2786013641938,7527385.0,0.6382163261212227,0,-0.1254215020091967,-0.6885163306604046,1,0,0,0,0.002572611444230028,0.29142543247767855,0.5142909458705357,0,0,0,135.16000366210938,122.16999816894533,0.02269975724024672,0.07559023317451836,0.0569418001795445,133.00999450683594,125.98999786376952,0.05571868213425167,0.8789186251867955,-0.0063904283875666,135.16000366210938,122.16999816894533,0.7690532154448478,1.75,2.5860012054443366,0.6767204888828767,-0.0040143062566288,634909873.5931396,0.013207547169811321,0.0,-0.0025660100972877357,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,58.439513144104886,37.2664669670413,30.46449642082128,27.9750167232836,-1.8475078881693605,-2.971875384245444,0,2.8407156808035703,0.7521829969632028,0.0949803435166882,0,42.17211785301402,92.1587533959263,4.100006103515625
2021-10-21,121.82819366455078,133.0500030517578,133.25999450683594,131.39999389648438,132.0,4579200,0.006734256696329,0.0341209331936409,0.0407541212696591,-0.0064222282640031,0.0130753105950781,0.013978529315105,0.6138008685861348,0.2655093062725283,129.0254997253418,136.78,139.3383500289917,0.0407541212696591,-0.0064222282640031,-0.0659224882666726,0,61.151065880151904,-1.4287276462447664,-2.6632453679411654,1.234517721696399,129.0254997253418,135.022613531697,123.0283859189866,0.0929601329833456,0.8355366811741344,2.720001220703125,0.0048102170234409,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,96.16089510770415,39.50282924235191,98.10647858953156,95.81433441862809,-1.8935214104684432,4.075412126965916,128.61700057983398,0,0.013075310595078111,0.013978529315105136,0.935385282695583,0.01242933612943734,2.7060005187988274,27.442166490624352,17.436925291271248,38.373764770054905,10.005241199353105,0.0,72.0,-72.0,0.72,-0.015300641741076898,-0.46384634395750485,-103393900,58.16253859870768,-24201217.75846798,139.2612912847823,7460400.0,0.6138008685861348,0,-0.08354502860323668,-0.7122996375330727,1,0,0,0,0.00789179276718506,0.11289859471521038,0.3225838207667129,0,1,0,134.5500030517578,122.16999816894533,0.011273956900372898,0.08177380408311642,0.0341209331936409,133.25999450683594,128.24000549316406,0.03914526511728409,0.9581689413052068,-0.0064222282640031,134.5500030517578,122.16999816894533,0.8788368813906937,1.8600006103515625,2.5820011138916024,0.7203717304165536,0.010953557550782018,609262573.9746094,0.014090913714784565,-0.0012106814291444248,0.007954568573922821,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,61.15106588015192,39.50282924235191,33.97558439765393,27.175481482497972,-1.4287280151323216,-2.6632459104228197,0,2.720001220703124,0.8355366811741344,0.0929601329833456,0,38.373764770054905,98.10647858953156,5.2100067138671875
2021-10-22,120.518798828125,131.6199951171875,133.69000244140625,131.42999267578125,132.89999389648438,5216200,-0.0107478985476913,0.0109062841953044,0.0400631524548924,-0.0168808610935085,0.0132846726545283,0.0115055180487011,0.696098474940882,0.2324072684116553,128.91249923706056,136.46940002441406,139.21795001983642,0.0400631524548924,-0.0168808610935085,-0.1282867055518686,0,63.096481054555,-1.1984166907271856,-2.3702796324983697,1.171862941771184,128.91249923706056,134.6017380232095,123.22326045091162,0.0882651227742756,0.7379488699541521,2.6050022670200894,0.0107886204347675,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,82.00384289691195,36.49902863071389,82.03119308586375,90.76547502377387,-17.968806914136252,4.006315245489267,129.12399978637694,0,0.013284672654528316,0.011505518048701225,1.1546348976461713,0.01251557570679757,2.7315010070800776,29.83268482490272,16.69859001715413,35.02466723411618,13.134094807748589,16.0,68.0,-52.0,0.52,0.09841365957618031,-0.4505916284971011,-108610100,59.81229689131559,-28540350.101559695,139.24073419957665,7493480.0,0.696098474940882,0,0.032320213820588785,-0.6936328344122072,1,0,0,0,0.00972495689699146,0.3495597925893918,0.08407151344928163,0,0,0,134.0399932861328,122.16999816894533,0.018386250256206695,0.07179757862647233,0.0109062841953044,133.69000244140625,128.24000549316406,0.04249841480654572,0.6201819296639425,-0.0168808610935085,134.0399932861328,122.16999816894533,0.7961247544709424,2.260009765625,2.607501602172852,0.8667337974947803,-0.015418049148081677,686556218.5302734,0.017005341380115627,-0.0011274645008093867,-0.00963129298782259,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,63.09648105455502,36.49902863071389,37.61486404508457,25.481617009470426,-1.1984170322897398,-2.3702801347962037,0,2.6050022670200894,0.7379488699541521,0.0882651227742756,0,35.02466723411618,82.03119308586375,5.069992065429702
2021-10-25,120.80265045166016,131.92999267578125,133.1699981689453,131.3000030517578,131.82000732421875,4876300,0.002355246695745,0.0139102184638391,0.055946775234402,-0.0116122497855161,0.0132913885254488,0.0114960437721073,0.648330346269006,0.2395831383304693,128.83499908447266,136.13519989013673,139.0943999862671,0.055946775234402,-0.0116122497855161,-0.119292456688417,0,62.008712165381226,-0.9795873141720222,-2.0921411688331,1.112553854661078,128.83499908447266,134.30007379050258,123.36992437844272,0.0848383551809033,0.783161142142642,2.518573216029576,0.0218297964276412,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,73.45759283340558,35.84112865374473,84.72214311732175,88.2866049309057,-15.277856882678254,5.594677523440228,129.82299880981446,0,0.013291388525448753,0.011496043772107483,1.1561706608752884,0.012493518153282266,2.724001312255859,30.85644328525045,16.988005457847695,32.03173892742955,13.868437827402754,12.0,64.0,-52.0,0.52,0.21363907433989954,-0.43146703749859194,-103733800,62.22438116089462,-30131060.342110645,139.22131569267833,7521320.0,0.648330346269006,1,-0.06123003048877056,-0.6753025162893296,0,0,0,0,0.0008336645013904432,0.6631062732554345,0.27807787714602783,1,0,0,133.69000244140625,122.16999816894533,0.013340482553881698,0.07397858749845586,0.0139102184638391,133.69000244140625,130.32000732421875,0.02585938403765895,0.4777411526062231,-0.0116122497855161,133.69000244140625,122.16999816894533,0.8472214311732175,1.8699951171875,2.6000019073486333,0.7192283636031783,0.0036271933219786147,643330223.2849121,0.014185973397711483,0.0015196187087924574,0.0008343600777686563,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,62.00871216538123,35.84112865374473,40.716033971802126,21.2926781935791,-0.9795876304336559,-2.0921416339236942,0,2.518573216029575,0.783161142142642,0.0848383551809033,0,32.03173892742955,84.72214311732175,6.989990234375014
2021-10-26,120.81180572509766,131.94000244140625,133.7899932861328,131.07000732421875,132.89999389648438,5802200,7.587179701884494e-05,-0.0042263966686321,0.0731192006206276,0.0157044545094247,0.0117606690013834,0.0114857131930657,0.787396125172941,0.2398148458844535,128.93699951171874,135.8113998413086,138.97354999542236,0.0731192006206276,0.0157044545094247,-0.1136638324571437,0,60.898878908774826,-0.7961779089103231,-1.8329485168485449,1.0367706079382215,128.93699951171874,134.55964540471453,123.31435361872296,0.0872153984393713,0.7670453543436191,2.555714743477957,0.0249355254301582,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,65.99264551199522,37.98328468963031,84.07924593711589,83.6108607134338,-15.920754062884116,7.311920062062738,130.72199935913085,0,0.011760669001383381,0.011485713193065836,1.023938940812447,0.012410323927804251,2.671000671386718,32.14081241309519,17.383928421024766,29.1216053980163,14.756883992070424,8.0,60.0,-52.0,0.52,0.274811972711318,-0.41196305768401087,-97931600,61.29331485962524,-32221560.54687119,139.19877990400872,7368845.0,0.787396125172941,0,-0.050765249251228564,-0.7102879306460083,0,1,0,0,0.007275969662835586,0.32720734669606244,0.31985279680461354,0,0,0,133.7899932861328,122.16999816894533,0.01402145528645213,0.07404884107683507,-0.0042263966686321,133.7899932861328,131.07000732421875,0.020752161516141697,0.31985279680461354,0.0157044545094247,133.7899932861328,122.16999816894533,0.8407924593711589,2.7199859619140625,2.584000778198243,1.0526258292424504,9.623562901479488e-05,765542282.1655273,0.02046641148857129,0.0073523935007478464,-0.007223412333832468,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,60.89887890877485,37.98328468963031,43.61441982479699,17.284459083977836,-0.796178201745164,-1.832948947487988,0,2.5557147434779566,0.7670453543436191,0.0872153984393713,0,29.1216053980163,84.07924593711589,8.990005493164048
2021-10-27,120.13421630859376,131.1999969482422,132.36000061035156,130.50999450683594,131.94000244140625,5090400,-0.0056086515042523,-0.0072639731179307,0.049264203355823,0.0148514711252671,0.0117831442296447,0.0114827935586341,0.7000476517584736,0.2226850878881587,129.03299942016602,135.54719970703124,138.85729999542235,0.049264203355823,0.0148514711252671,-0.1132139259581039,0,59.17029603846676,-0.7024396061353286,-1.6068467347059017,0.904407128570573,129.03299942016602,134.7451542671811,123.32084457315094,0.0885378914337219,0.6896830168398307,2.4642862592424666,0.0554877968645746,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,58.852443023631025,40.25469750473246,77.7108655230011,82.17075152581292,-22.289134476998903,4.926420335582304,131.33799896240234,0,0.011783144229644644,0.011482793558634253,1.0261565854577737,0.01227247518537084,2.635501098632812,26.23184287431295,19.65212180049245,27.688592538560776,6.579721073820501,4.0,56.00000000000001,-52.00000000000001,0.52,0.312556285427922,-0.4017556121569721,-103022000,54.83748336519495,-33514796.39583442,139.17654899671436,7271505.0,0.7000476517584736,0,-0.04585493979518973,-0.7209909518598384,0,1,0,0,0.0056402859022625694,0.22702528826644233,0.37297306214018244,0,0,0,133.7899932861328,122.16999816894533,0.019740826205296078,0.06882621180897706,-0.0072639731179307,133.7899932861328,130.50999450683594,0.025132165484269275,0.2103666762809479,0.0148514711252671,133.7899932861328,122.16999816894533,0.7771086552300109,1.850006103515625,2.5485012054443366,0.7259192577831536,-0.008000385551800698,667860464.465332,0.01402157093590476,0.0,-0.005608651504252431,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,59.17029603846677,40.25469750473246,45.871578421272936,13.298717617193823,-0.7024398772786924,-1.606847133446129,0,2.4642862592424657,0.6896830168398307,0.0885378914337219,0,27.688592538560776,77.7108655230011,6.159996032714844
