Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,81.3233642578125,98.8499984741211,99.36000061035156,97.79000091552734,98.31999969482422,4477800,0.0141581741677956,0.0334552733632356,0.0428314961428457,-0.0387046901299541,0.0164448893565616,0.0120527438372681,0.9764905612236552,0.7989461871643362,98.283500289917,100.56759948730468,93.95049987792969,0.0428314961428457,-0.0387046901299541,0.0239278800154041,0,41.58639589871272,-1.3164607966226924,-1.4004281366895155,0.083967340066823,98.283500289917,103.58437225983909,92.9826283199949,0.1078690106535798,0.5534344337515129,2.0185704912458147,-0.0235710861610654,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,72.36365906269302,42.89592603972116,51.67239531359714,33.79467567293253,-48.32760468640286,4.283149614284576,96.33200073242188,0,0.01644488935656162,0.012052743837268108,1.364410426256022,0.011948429874118182,1.8424995422363253,22.257621501404106,31.316357337680113,35.306276112188165,-9.058735836276007,16.0,60.0,-44.0,0.44,-0.3334811619349908,-0.09657618052103671,85940600,48.80534234111129,51837002.64191195,93.52592238670377,4585605.0,0.9764905612236553,0,0.07272216639934094,0.19683941851210357,1,0,1,0,0.005361646813132006,0.3248421881302148,0.3375789059348926,0,0,0,103.04000091552734,94.37000274658205,0.042387481093418444,0.04532115120580311,0.0334552733632356,99.36000061035156,94.8499984741211,0.04754878448902642,0.8869175399866359,-0.0387046901299541,103.04000091552734,94.37000274658205,0.5167239531359714,1.5699996948242188,1.7074996948242174,0.9194728992240588,0.01448420550483058,442630523.16741943,0.015968263829305798,0.008720616225257107,0.00539054903317677,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,41.5863958987127,42.89592603972116,33.662367904780744,7.924027993931979,-1.3164607933274795,-1.4004281318435918,1,2.018570491245813,0.5534344337515129,0.1078690106535798,0,35.306276112188165,51.67239531359714,4.05999755859375
2021-10-15,80.92848205566406,98.37000274658205,99.7300033569336,98.05999755859376,99.4000015258789,3971000,-0.0048557990384261,0.0316728297932862,0.0238343138206225,-0.0342626923508466,0.0163653258436866,0.0120385719905137,0.9135571559868362,0.7856351566586043,98.10900039672852,100.54319961547851,94.03494987487792,0.0238343138206225,-0.0342626923508466,0.0116207826782925,0,38.130726971591855,-1.1319684921335096,-1.3467362077783145,0.2147677156448046,98.10900039672852,103.1368916817324,93.08110911172464,0.1024960251286292,0.5259554488212558,2.0364281790597096,-0.0151469497973134,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,65.0960466871984,38.47860346444857,57.720055178245126,48.38263970190693,-42.279944821754874,2.3834313820622732,96.56100082397461,0,0.016365325843686628,0.012038571990513693,1.3594075656633016,0.012097529376173078,1.871999740600583,19.993004825974374,31.041740369325797,35.93265766145793,-11.048735543351423,12.0,56.00000000000001,-44.00000000000001,0.44000000000000006,-0.27577435486299057,-0.10414112654339214,81969600,48.283321622031345,49340285.668623894,93.5492951731761,4346745.0,0.9135571559868362,0,0.0765896750908217,-0.013699815485676,1,0,0,0,0.010470659251177555,0.19760520076202479,0.18563120457214022,0,0,0,103.04000091552734,94.37000274658205,0.04747380338065063,0.0406628025649718,0.0316728297932862,99.7300033569336,94.8499984741211,0.05144970966071193,0.7213116291867853,-0.0342626923508466,103.04000091552734,94.37000274658205,0.4613611124310766,1.6700057983398295,1.7435001373290988,0.9578466686547804,-0.005309453877911588,390627280.9066773,0.016800862904464257,0.005564016795628006,-0.010362160598445257,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,38.1307269715918,38.47860346444857,33.74612489408998,4.384602077501874,-1.1319684890823822,-1.34673620329135,0,2.036428179059708,0.5259554488212558,0.1024960251286292,0,35.93265766145793,57.720055178245126,2.290000915527372
2021-10-18,80.17157745361328,97.4499969482422,97.75,96.5500030517578,97.33999633789062,3826600,-0.0093525035341305,0.0244953125986309,0.0130990173079936,-0.0350529853491295,0.0163844007319715,0.0120025319371165,0.9091319460118268,0.7601219603017567,97.93200035095217,100.5079995727539,94.1082498550415,0.0130990173079936,-0.0350529853491295,-0.0096545179157021,0,46.60125449370079,-1.0479140894282466,-1.2869717841083008,0.2390576946800542,97.93200035095217,102.77883523768756,93.08516546421671,0.0989836798873944,0.4502764779517157,1.8528567722865517,-0.0093380816953556,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,65.90103077775422,36.48858939087089,57.24899208272665,55.54714752485631,-42.75100791727335,1.3099017307993899,96.6870002746582,0,0.016384400731971515,0.01200253193711654,1.3650787032113214,0.012051902055910136,1.861499786376951,21.973807700984196,26.445622023719306,35.2762395860907,-4.47181432273511,8.0,52.0,-44.0,0.44,-0.23969925615124624,-0.11468423135855924,78143000,50.4383411709174,51253561.339694545,93.56527310042961,4209070.0,0.9091319460118268,0,0.06610003001446152,-0.15372796215126558,0,0,0,1,0.0011287902903680993,0.25000317892245766,0.6583294126622881,1,0,0,103.04000091552734,94.37000274658205,0.057362792635633576,0.03160589325924769,0.0244953125986309,99.7300033569336,95.1999969482422,0.04758410245700155,0.49668803904627806,-0.0350529853491295,103.04000091552734,94.37000274658205,0.35524738778979886,1.1999969482422017,1.7299999237060526,0.69363988506516,-0.010275986438134507,372902158.3221436,0.012327891857286728,-0.010470736809318723,0.0011300658977809906,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,46.60125449370078,36.48858939087089,34.72957943947419,11.8716750542266,-1.047914086603143,-1.2869717799537086,0,1.8528567722865514,0.4502764779517157,0.0989836798873944,0,35.2762395860907,57.24899208272665,1.259994506835966
2021-10-19,78.8059310913086,95.79000091552734,97.52999877929688,95.70999908447266,96.1999969482422,4223900,-0.0170343364258543,0.0021971027458635,-0.006224696316219,-0.0469605125896392,0.016733151797251,0.0121669048674382,0.9996047870464811,0.7140876800714955,97.696000289917,100.4397996520996,94.17969985961913,-0.006224696316219,-0.0469605125896392,-0.0328150239292907,0,37.55046905933477,-1.1025387954520482,-1.2500851863770504,0.1475463909250021,97.696000289917,102.47345254623956,92.91854803359442,0.0978024124251819,0.300521358233647,1.880713871547154,0.004280154805264,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,53.1339254274424,34.73089185015522,26.49250013522227,47.153849132064686,-73.50749986477773,-0.6224696316219025,96.62700042724609,0,0.016733151797250986,0.012166904867438233,1.3753006191437565,0.012056594883446035,1.85799980163574,21.648332065630825,29.244202977289902,35.085383670928245,-7.595870911659077,4.0,48.0,-44.0,0.44,-0.22959395673938338,-0.1289886764031797,73919100,49.62580494356675,47401001.76920438,93.57845000194321,4225570.0,0.9996047870464813,0,-0.03331646324478498,-0.1380633687517085,0,1,0,0,0.004280154805264215,0.7307703593780707,0.04395705740072354,0,0,0,103.04000091552734,94.37000274658205,0.07568639660410309,0.014824075116123313,0.0021971027458635,99.7300033569336,95.1999969482422,0.04758410245700155,0.1302435171290585,-0.0469605125896392,103.04000091552734,94.37000274658205,0.16378298371867367,1.8199996948242188,1.7264999389648417,1.0541556670517096,-0.017024040506677093,404607384.86709595,0.018918916346779308,-0.012827091217497954,-0.004261913157184872,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,37.550469059334795,34.73089185015522,34.562088367019726,2.9883806923150473,-1.1025387928362136,-1.2500851825302097,0,1.880713871547154,0.300521358233647,0.0978024124251819,0,35.085383670928245,26.49250013522227,-0.5999984741210938
2021-10-20,79.81782531738281,97.0199966430664,97.5500030517578,95.6999969482422,95.91000366210938,3778600,0.0128405440628791,-0.0046168520775716,0.0039320908093742,-0.0347229670578828,0.017067688042834,0.0122390253353394,0.8941114669689157,0.748197380870572,97.5215000152588,100.38099960327148,94.25284984588623,0.0039320908093742,-0.0347229670578828,-0.0282451902870712,0,59.78928373349195,-1.0346520678270965,-1.2069985626670596,0.1723464948399633,97.5215000152588,102.1176907816316,92.92530924888598,0.094260050668902,0.4454435860385141,1.6471432277134486,-0.0221603171601225,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,61.84536470838923,39.747525143192156,44.693757755900094,42.811749991283,-55.306242244099906,0.3932090809374289,96.6650001525879,0,0.01706768804283402,0.012239025335339404,1.3945300034270016,0.012243547815611253,1.8965000152587863,24.804889693074095,16.30529614186291,32.95128938419271,8.499593551211184,0.0,44.0,-44.0,0.44,-0.194819543594706,-0.1382102935168216,77697700,59.46177236124067,49014547.057140924,93.59187868628243,4226095.0,0.8941114669689157,0,-0.046218642128677136,-0.10828380505129766,0,1,0,0,0.011440868061876578,0.28648900546015077,0.1135167681166533,0,0,0,103.04000091552734,94.37000274658205,0.06204910823289707,0.027313893920586363,-0.0046168520775716,99.7300033569336,95.6999969482422,0.04211083110975391,0.32754282771794146,-0.0347229670578828,103.04000091552734,94.37000274658205,0.305651033004397,1.8500061035155966,1.7650001525878878,1.048162007693354,0.014345189997800586,366599759.3154907,0.01928897959417416,0.0012527690305364542,0.011573276390099335,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,59.78928373349198,39.747525143192156,36.91169862980616,22.87758510368579,-1.0346520654050266,-1.2069985591051733,0,1.6471432277134486,0.4454435860385141,0.094260050668902,0,32.95128938419271,44.693757755900094,0.37999725341796875
2021-10-21,79.40647888183594,96.5199966430664,96.91000366210938,96.16999816894533,96.62000274658205,3601900,-0.005153576760464,-0.0235710861610654,0.0090956100711834,-0.0485953716459052,0.0168839001236055,0.012203079648495,0.8566284716772024,0.7343316006750089,97.275,100.3161994934082,94.32294982910156,0.0090956100711834,-0.0485953716459052,-0.0244593262444379,0,52.075450512861664,-1.0095595938437043,-1.1675107689023887,0.1579511750586844,97.275,101.4977025797488,93.0522974202512,0.0868198936982533,0.4106018784564134,1.6000001089913505,-0.0056982536416487,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,55.831240611147535,40.495595027297604,34.22123971283488,35.135832534652415,-65.77876028716511,0.9095610071183424,96.75199966430664,0,0.016883900123605543,0.012203079648495062,1.3835769830190152,0.012118053612390952,1.8624999999999965,25.535752055593758,16.785722679020708,31.059610518847542,8.75002937657305,0.0,40.0,-40.0,0.4,-0.14709783568418416,-0.14881581648772824,74095800,60.48482618900687,48819809.61358764,93.60367828561415,4204740.0,0.8566284716772024,0,-0.1378254282609151,-0.08593125045829084,0,0,0,0,0.0010361179754850647,0.3918902200135974,0.47296740004535354,0,0,0,103.04000091552734,94.37000274658205,0.06755081329490813,0.022275113668259825,-0.0235710861610654,99.7300033569336,95.6999969482422,0.04211083110975391,0.20347354611043203,-0.0485953716459052,103.04000091552734,94.37000274658205,0.2479808939505124,0.7400054931640483,1.7255004882812464,0.4288642618126178,-0.0060091017621949055,347655375.9086609,0.007658926434777256,-0.00412279849849847,-0.0010350455461892124,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,52.075450512861735,40.495595027297604,38.26398358911227,13.811466923749393,-1.0095595916010467,-1.167510765604348,0,1.6000001089913505,0.4106018784564134,0.0868198936982533,0,31.059610518847542,34.22123971283488,0.8699951171875
2021-10-22,79.7026596069336,96.87999725341795,97.29000091552734,96.22000122070312,96.54000091552734,3310200,0.0037298033865755,-0.0151469497973134,0.0160461332331549,-0.0485170148911064,0.0168854554268732,0.0120769972549959,0.7892590950057939,0.7443149793418156,97.02799987792967,100.25359939575196,94.39244979858398,0.0160461332331549,-0.0485170148911064,-0.0340014321565473,0,53.17970451344427,-0.9496772980868684,-1.1239440747392848,0.1742667766524164,97.02799987792967,100.66919993614157,93.3867998197178,0.0750546247020004,0.4796766694845655,1.5664291381835938,-0.0241535549569605,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,45.48235247383149,39.29599086718299,41.59829401906067,40.17109716259855,-58.40170598093933,1.6046133233154958,96.90499954223633,0,0.016885455426873187,0.01207699725499589,1.3981501419889935,0.012139792210627673,1.8669998168945283,24.85184785747325,17.1454663739688,29.577953575266452,7.7063814835044475,24.0,36.0,-12.0,0.12,-0.08097757898775249,-0.15765086930768435,77406000,59.93243404230213,49593197.446482375,93.61540636616911,4194060.0,0.7892590950057939,0,-0.05567429876441998,-0.005436606378919408,0,0,0,0,0.0035094585830886325,0.3831811019130667,0.29906522064643093,0,0,0,103.04000091552734,94.37000274658205,0.06358385463199487,0.02590828424850472,-0.0151469497973134,97.75,95.6999969482422,0.021421140199894776,0.5756090480762691,-0.0485170148911064,103.04000091552734,94.37000274658205,0.28950346446742664,1.0699996948242188,1.7300003051757784,0.6184968243202132,0.004719722190034591,320692166.9082641,0.011083485443101147,0.00020725521297844474,0.0035218182584036656,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,53.17970451344429,39.29599086718299,39.587812623948516,13.591891889495756,-0.9496772960103357,-1.1239440716855456,0,1.5664291381835926,0.4796766694845655,0.0750546247020004,0,29.577953575266452,41.59829401906067,1.5299987792968608
2021-10-25,79.4229507446289,96.54000091552734,97.47000122070312,96.1999969482422,97.47000122070312,3934900,-0.0035094585830888,-0.0093380816953556,0.0149284916730758,-0.0582382313558954,0.0167490751273725,0.0120817498665703,0.9436075260308006,0.73488635036484,96.72949981689452,100.15259948730468,94.45969982147217,0.0149284916730758,-0.0582382313558954,-0.0354680342916485,0,50.68244660283143,-0.9190606511793504,-1.082967390027298,0.1639067388479476,96.72949981689452,99.29981019553756,94.1591894382515,0.0531442917312409,0.4631369614071216,1.5728579929896764,-0.0323182382120758,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,28.961733445990916,40.11760890962385,34.63116291867824,36.816898883524594,-65.36883708132176,1.492849167307586,97.04699935913087,0,0.016749075127372535,0.012081749866570306,1.3863120253562375,0.012124514608428383,1.8595001220703096,25.56770876101394,17.16623235963309,27.377425098433427,8.401476401380851,20.0,32.0,-12.0,0.12,-0.0013910623421369004,-0.16311593924679205,73471100,52.39143967352694,47765190.53319279,93.62897533761844,4170060.0,0.9436075260308006,0,-0.05978654517999053,-0.0555346604442097,1,0,0,0,0.009633315686308446,0.0,0.26771875863559635,0,0,0,101.3000030517578,94.37000274658205,0.049306008815925575,0.022477710258611353,-0.0093380816953556,97.5500030517578,95.6999969482422,0.019331307863219082,0.454054700516322,-0.0582382313558954,101.3000030517578,94.37000274658205,0.31313103512053375,1.2700042724609233,1.7225006103515597,0.737302654541131,-0.0037152557928851054,379875249.60250854,0.013029693819180623,0.006090049380800895,-0.009541400364507685,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,50.682446602831426,40.11760890962385,41.24001476867081,9.442431834160622,-0.919060649256636,-1.0829673871997638,0,1.5728579929896733,0.4631369614071216,0.0531442917312409,0,27.377425098433427,34.63116291867824,1.4199981689452983
2021-10-26,79.14323425292969,96.1999969482422,96.66999816894533,95.62999725341795,96.3000030517578,3150900,-0.0035218972867284,0.004280154805264,0.006486661491003,-0.0225564038000928,0.0143132627615859,0.0120879277689726,0.7850714584703702,0.7254575098128492,96.61849975585938,100.02879943847655,94.52914981842041,0.006486661491003,-0.0225564038000928,-0.0382885322182706,0,48.01442700974196,-0.911722447702715,-1.0487184015623814,0.1369959538596663,96.61849975585938,99.07043869606196,94.1665608156568,0.0507550613267286,0.4146588031301851,1.520001002720424,-0.0226611265523082,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,29.719566193929182,40.501310862507,27.66387547840037,34.63111080537976,-72.33612452159963,0.6486661491003298,97.1089988708496,0,0.014313262761585897,0.012087927768972623,1.1840956560251195,0.011435384669042818,1.6920001983642563,26.456808262112435,17.34026144999984,25.086459545203482,9.116546812112595,16.0,28.000000000000004,-12.000000000000004,0.12000000000000004,0.01773669020573662,-0.16693683381555702,70320200,52.54659271378393,48068156.79736042,93.63777866922607,4013520.0,0.7850714584703702,0,-0.04868701052907841,-0.21750725558075268,0,1,0,0,0.0010395645185872734,0.3557642225727352,0.5480761471591657,1,0,0,99.75,94.37000274658205,0.036902319795995224,0.019022809352527682,0.004280154805264,97.5500030517578,95.62999725341795,0.020077442784525647,0.29687394450428445,-0.0225564038000928,99.75,94.37000274658205,0.34014779477769186,1.0400009155273722,1.6155006408691406,0.6437638520327983,-0.0044803780226058834,303116570.38421637,0.010799593796153972,-0.0024859940075984046,-0.0010384849464838218,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,48.014427009742,40.501310862507,42.47729937167086,5.537127638071098,-0.9117224459224218,-1.0487183989442954,0,1.5200010027204232,0.4146588031301851,0.0507550613267286,0,25.086459545203482,27.66387547840037,0.6199951171875284
2021-10-27,78.04905700683594,94.87000274658205,96.75,94.7300033569336,96.68000030517578,3537100,-0.0138253039901417,-0.0221603171601225,-0.0266748583313738,-0.0464367797405483,0.0142967367503074,0.0121914349300481,0.8773124292334956,0.6885746952896631,96.3875,99.8761994934082,94.5981498336792,-0.0266748583313738,-0.0464367797405483,-0.0554559892416728,0,46.584938938029445,-1.001679547131772,-1.0393106306762596,0.0376310835444875,96.3875,98.55430916772572,94.22069083227429,0.0449603769726513,0.149831356627788,1.4878578186035156,-0.0014756971181123,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,27.60416597679641,34.58290421714386,2.799987792969034,21.698342063349216,-97.20001220703097,-2.667485833137373,96.8489990234375,0,0.014296736750307444,0.012191434930048105,1.1726869587000315,0.01162051658759303,1.7215000152587876,22.515640617954865,22.03553472215344,22.237022022165835,0.48010589580142593,12.0,24.0,-12.0,0.12,0.03809760531088328,-0.1730232592304484,66783100,45.182297607301564,45021346.563757084,93.64480850512236,4031745.0,0.8773124292334956,0,-0.14047520068161606,-0.07647097866571445,0,1,0,0,0.019078713040924265,0.03465337185806281,0.06930674371613266,0,0,0,99.7300033569336,94.37000274658205,0.05122800115578834,0.00527036982739008,-0.0221603171601225,97.47000122070312,94.7300033569336,0.028924287624539413,0.051094707590701775,-0.0464367797405483,99.7300033569336,94.37000274658205,0.09328357146720667,2.0199966430664062,1.6450004577636719,1.2279611434348963,-0.01574075867536915,335564686.71493536,0.02089363505058104,0.004989640043251065,-0.018721530335957574,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,46.58493893802949,34.58290421714386,43.61520908567637,2.969729852353076,-1.0016795454833556,-1.0393106282521076,0,1.4878578186035136,0.149831356627788,0.0449603769726513,1,22.237022022165835,2.799987792969034,-2.5999984741210795
