Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,571.1607055664062,577.3499755859375,584.5599975585938,575.260009765625,577.6400146484375,845700,0.0066078144282657,-0.0105568611961973,0.0105367446414899,0.0301726733831766,0.0191089051715343,0.0133715521138364,0.5521406303556564,0.8094815670061691,584.6419921875,566.5959985351562,503.28299926757813,0.0105367446414899,0.0301726733831766,0.1226810652632037,1,29.45639683695927,2.37770868904272,4.415426451686403,-2.037717762643683,584.6419921875,610.9829047209051,558.3010796540949,0.0901095469890823,0.3615838272057791,14.623570033482142,0.053797521212453,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,60.44288457594571,54.37840115060365,47.355561943087096,39.12158243468246,-52.644438056912904,1.0536744641489904,576.210986328125,1,0.01910890517153437,0.01337155211383649,1.42907158487316,0.016058857668553386,16.071002197265624,12.362623930625086,36.81923121871177,18.34461874917352,-24.456607288086687,44.0,8.0,36.0,0.36,-1.5214896065848391,0.9896689066251518,18262100,37.746923959217405,-24012820.732901447,496.2838585354776,1531675.0,0.5521406303556564,0,-0.0623328079030196,0.27785045219265053,1,0,0,0,0.0005023626478993905,0.7440851605620492,0.22472780253460303,1,0,0,616.9299926757812,552.010009765625,0.06855463542658856,0.04389013058257364,-0.0105568611961973,589.5599975585938,569.9600219726562,0.03438833397139178,0.3770389193027036,0.0301726733831766,616.9299926757812,552.010009765625,0.39032613202287597,9.29998779296875,14.388003540039062,0.6463709691958764,0.011945993596632072,488264874.35302734,0.016099971534397416,0.007113496595318162,-0.0005021104063861005,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,29.45639683695927,54.37840115060365,46.50493798268801,-17.04854114572874,2.377709449293093,4.415427569701761,0,14.623570033482142,0.3615838272057791,0.0901095469890823,0,18.34461874917352,47.355561943087096,6.01995849609375
2021-10-15,576.1465454101562,582.3900146484375,583.8099975585938,577.9600219726562,580.1599731445312,874700,0.0087296081677061,-0.0026201676710799,0.0168844189830514,-0.0241453978540128,0.0122118612008377,0.0131946666227213,0.6667962600863702,0.8390905325963602,583.9214935302734,567.3967993164063,503.8862992858887,0.0168844189830514,-0.0241453978540128,0.1103718105785271,1,41.08335497549635,2.542986311710365,4.040938423691196,-1.4979521119808306,583.9214935302734,609.6432010392072,558.1997860213397,0.0880998825832746,0.4702298363881165,13.231427873883929,0.0507735479325976,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,62.34103353715356,54.705766124350454,80.90549869233557,53.818583913743076,-19.094501307664427,1.6884418983051486,577.1779907226562,1,0.012211861200837755,0.013194666622721389,0.9255149485784484,0.014239079215258727,13.951004028320312,13.663355049074589,28.8059000214829,19.625715120980495,-15.14254497240831,40.0,4.0,36.0,0.36,-1.3616923626204298,0.9674532820940893,19136800,45.193362045937796,-23562758.07822624,496.52018605996295,1311795.0,0.6667962600863702,0,-0.05857582093223466,0.1928776258802995,0,0,0,0,0.003829120431009493,0.24273313440310498,0.37606159881476536,0,0,0,616.9299926757812,552.010009765625,0.059307297787710135,0.052164364289713196,-0.0026201676710799,586.739990234375,569.9600219726562,0.029440605682557446,0.740763777494062,-0.0241453978540128,616.9299926757812,552.010009765625,0.467960765252447,5.8499755859375,13.0155029296875,0.4494621235568311,0.013072262738603908,509416545.8129883,0.010083383647151637,0.004867061015707079,0.003843838953279004,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,41.08335497549635,54.705766124350454,45.01864706127234,-3.935292085775991,2.542987015645849,4.040939458890579,0,13.231427873883929,0.4702298363881165,0.0880998825832746,0,19.625715120980495,80.90549869233557,9.6700439453125
2021-10-18,581.7261962890625,588.030029296875,590.8900146484375,581.0,583.5599975585938,1534000,0.0096842571242263,0.0161926806539345,0.0334446912071617,-0.0036766907239491,0.0122068525653171,0.0131258739735903,1.2225201927023357,0.8722242042966992,583.8129943847656,568.3933996582032,504.49754943847654,0.0334446912071617,-0.0036766907239491,0.1047796537557044,1,60.28788978070446,3.093413124083668,3.8514333637696905,-0.7580202396860227,583.8129943847656,609.4413276145964,558.1846611549348,0.0877963782112745,0.5822729062068084,12.187142508370536,0.033535652467791,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,58.95408335993345,55.44918865743291,92.64407152164016,73.63504405235429,-7.3559284783598375,3.344469120716176,579.0809936523438,1,0.0122068525653171,0.01312587397359035,0.9299839835334127,0.013883930707014627,13.586004638671875,18.98371561093467,23.262222234941355,20.187787077171922,-4.278506624006685,36.0,0.0,36.0,0.36,-1.2038644891036312,0.9444997227406586,20670800,55.4265004699128,-22915959.500114933,496.956950255686,1254785.0,1.2225201927023355,0,0.05186881408543877,0.17124339497118543,0,0,0,0,0.0076017065720711575,0.28917908145003024,0.2588466902825263,0,0,0,616.9299926757812,552.010009765625,0.049147087629968146,0.06125540828981168,0.0161926806539345,590.8900146484375,569.9600219726562,0.036721860953232544,0.863354689327155,-0.0036766907239491,616.9299926757812,552.010009765625,0.5548371690285047,9.8900146484375,12.650503540039063,0.781788220297748,0.007915077480525355,902038064.9414062,0.01694772549491703,0.002008933671128472,0.007659935151453601,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,60.28788978070446,55.44918865743291,45.64023395473838,14.647655825966083,3.0934137758757743,3.851434322287618,0,12.187142508370536,0.5822729062068084,0.0877963782112745,0,20.187787077171922,92.64407152164016,19.030029296875
2021-10-19,585.75244140625,592.0999755859375,597.010009765625,589.6199951171875,591.0,765700,0.0069213238887291,0.0281120369439116,0.0353570163854013,-0.0082741568792902,0.01201444319493,0.0131036437427555,0.6251377719720782,0.8961341181153042,583.5659942626953,569.4121997070313,505.09894927978513,0.0353570163854013,-0.0082741568792902,0.1190277839619373,1,60.92660607237596,3.814074710978275,3.843961633211408,-0.0298869222331323,583.5659942626953,608.7489259703042,558.3830625550864,0.086307056803151,0.6694397900595445,12.15071323939732,0.0274278870784621,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,64.15225439654316,56.1709485046063,89.08881293402777,87.54612771600118,-10.911187065972221,3.535701638540134,581.1029907226563,1,0.012014443194930047,0.01310364374275563,0.9168780402452754,0.013636137672620672,13.347003173828124,22.638300559509908,23.331965116203975,20.26923569198165,-0.6936645566940669,32.0,8.0,24.0,0.24,-0.8766319332266365,0.933585795646382,21436500,54.69025150821529,-23167744.1331614,497.18851336117046,1224850.0,0.6251377719720782,0,0.1500576732208482,0.09605688694036495,1,0,0,0,0.001857753135100154,0.6644146748377079,0.18673912684385272,0,0,0,616.9299926757812,552.010009765625,0.04193551446319882,0.0677081024714446,0.0281120369439116,597.010009765625,570.52001953125,0.04643130710143997,0.8146456779996867,-0.0082741568792902,616.9299926757812,552.010009765625,0.6175289028617523,7.3900146484375,12.332003784179687,0.599254977355578,0.011053995140605809,453370951.30615234,0.01250425490429357,0.0050507126424755595,0.0018612108053087987,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,60.92660607237596,56.1709485046063,46.102344771050106,14.824261301325855,3.8140753144895143,3.843962520727998,0,12.150713239397321,0.6694397900595445,0.086307056803151,0,20.26923569198165,89.08881293402777,20.219970703125
2021-10-20,599.10791015625,605.5999755859375,609.8699951171875,600.010009765625,609.780029296875,1062100,0.022800203608589,0.0558615980258814,0.0521195296602665,-0.0016979530992272,0.012579904926579,0.0133770784005736,0.8901833420639078,0.9754432326897668,583.5144927978515,570.7167993164062,505.7383491516113,0.0521195296602665,-0.0016979530992272,0.1420380593795565,1,77.44676399592903,5.412153450443043,4.157599996657735,1.2545534537853076,583.5144927978515,608.5022790086488,558.5267065870543,0.0856458117809041,0.941925559186648,12.154283796037946,0.011046900117414,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,86.26822305961699,58.428626847952586,92.62008190063483,91.45098878543426,-7.379918099365175,5.211952966026656,584.1029907226563,1,0.012579904926579032,0.013377078400573715,0.9404075052770495,0.0134096369975713,13.494003295898438,28.56134417972518,19.205452417428024,21.46292556380228,9.355891762297155,28.000000000000004,4.0,24.000000000000004,0.24000000000000005,-0.19769218272734504,0.9476097372542693,22498600,63.30935673094739,-23025561.877952356,497.5487393701179,1193125.0,0.8901833420639078,0,0.2918054247720539,-0.0877785122609516,1,0,1,0,0.006902334675448365,0.009124336102410459,0.5669344954378319,0,0,0,616.9299926757812,552.010009765625,0.01870874760006652,0.08849070010028069,0.0558615980258814,609.8699951171875,575.260009765625,0.06016407322605904,0.8766246362754607,-0.0016979530992272,616.9299926757812,552.010009765625,0.8254772015956392,9.8599853515625,12.083502197265625,0.815987384335786,0.02558418961892352,643207734.0698242,0.016169741345796202,0.029859912920012294,-0.006855019039828896,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,77.44676399592903,58.428626847952586,48.08061883604735,29.366145159881683,5.412154009249775,4.157600818432353,1,12.154283796037946,0.941925559186648,0.0856458117809041,0,21.46292556380228,92.62008190063483,30.0
2021-10-21,601.8876342773438,608.4099731445312,612.0,597.5700073242188,610.9299926757812,959200,0.0046400225757521,0.053797521212453,0.0426727270521163,0.0002959286479804,0.0126100132498521,0.0133562499341921,0.8114201120862853,0.9919512636770608,583.5234924316406,572.1397985839844,506.3543490600586,0.0426727270521163,0.0002959286479804,0.1517026343542868,1,77.94835568105671,6.826691829906622,4.691418363307513,2.1352734665991093,583.5234924316406,608.5488602965087,558.4981245667726,0.0857733002679398,0.997225072719662,11.457140241350446,0.0191647650340498,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,93.68285303633894,60.167268228901605,92.7297964753375,91.47956377000004,-7.270203524662502,4.267272705211633,586.5929870605469,1,0.012610013249852177,0.013356249934192174,0.9441282779210637,0.013573025894707854,13.667001342773437,31.627177089132275,10.062355569440253,25.0075382781623,21.56482151969202,24.0,0.0,24.0,0.24,0.548202078683021,0.9543645632080983,23457800,72.76086876857939,-22543639.148583982,497.87450934907446,1182125.0,0.8114201120862853,0,0.28450725820141165,-0.15716175809477206,1,0,0,0,0.004141976039980783,0.07415161935699452,0.751210763849235,0,0,0,616.9299926757812,552.010009765625,0.014003747320601565,0.09270058984636026,0.053797521212453,612.0,577.9600219726562,0.058896769211061815,0.8945349831722882,0.0002959286479804,616.9299926757812,552.010009765625,0.8687612172812648,14.42999267578125,12.256500244140625,1.1773338545544183,0.0057113585775671865,583586846.2402344,0.023619715595530118,0.00880121747806675,-0.004124890840950032,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,77.94835568105671,60.167268228901605,49.65499105879063,28.293364622266083,6.826692347320204,4.691419124209924,0,11.457140241350446,0.997225072719662,0.0857733002679398,0,25.0075382781623,92.7297964753375,24.89996337890625
2021-10-22,605.399658203125,611.9600219726562,612.0599975585938,605.0499877929688,608.9299926757812,738700,0.005834961596334,0.0507735479325976,0.0480203450526788,0.0035750476746425,0.0126650183229553,0.0133230024083853,0.6401129967981352,1.0,583.6324920654297,573.538798828125,506.91249923706056,0.0480203450526788,0.0035750476746425,0.1464863135439336,1,83.73117691091915,8.140346115434568,5.381203913732924,2.759142201701644,583.6324920654297,609.1534670940117,558.1115170368477,0.0874556347548961,1.054985259683483,11.107853480747767,0.0344956934989222,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,100.0,60.24275914324421,99.78336829241842,95.04441555613026,-0.21663170758158076,4.802034505267883,589.3969909667969,1,0.01266501832295538,0.01332300240838539,0.9506129275323195,0.0134423518809134,13.4635009765625,32.66027571996272,10.378766619241526,28.555241909884842,22.281509100721195,100.0,44.0,56.0,0.56,1.369015112855356,0.9742719685530468,24196500,71.76225157915665,-21826009.580095842,498.1325930205561,1154015.0,0.6401129967981352,0,0.26439634630659253,-0.3385743251520349,1,0,0,0,0.004951351702857459,0.014261832619371017,0.5534949326089228,0,0,0,612.0599975585938,552.010009765625,0.00016336947242930706,0.09796393564040684,0.0507735479325976,612.0599975585938,581.0,0.053459548293620915,0.9967812107599526,0.0035750476746425,612.0599975585938,552.010009765625,0.9983351272895812,7.010009765625,12.052999877929688,0.5815987585348827,0.009101299810603017,452054868.2312012,0.011512012628613304,0.000854718946440522,0.004975989577324547,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,83.73117691091915,60.24275914324421,51.86024436531934,31.870932545599807,8.140346594521247,5.381204618272189,0,11.107853480747767,1.054985259683483,0.0874556347548961,0,28.555241909884842,99.78336829241842,28.0400390625
2021-10-25,601.2348022460938,607.75,612.0,602.5,612.0,951900,-0.0068795702684715,0.033535652467791,0.0502713652326578,0.0219954217729867,0.0113689321253401,0.0133184420269038,0.8528270783124434,0.9755799224103076,584.2864929199219,574.8009985351563,507.3897492980957,0.0502713652326578,0.0219954217729867,0.1254421010895252,1,77.58805547523106,8.740952750261044,6.053153681038549,2.687799069222496,584.2864929199219,611.6054450186439,556.9675408211999,0.0935121808556547,0.9294364402281696,10.86285400390625,0.0450020165955367,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,89.15503719962014,63.02508119930358,90.66089863805047,94.39135446860213,-9.339101361949526,5.027136523265785,592.3059936523438,1,0.011368932125340113,0.013318442026903922,0.8536232768348054,0.012693090315387715,12.641000366210937,28.524472263269974,12.289589585813255,30.972784142540206,16.234882677456717,96.0,40.0,56.0,0.56,1.887827111724616,0.9839963798019206,23244600,63.80112766861233,-21725809.580095842,498.45667049977465,1116170.0,0.8528270783124434,0,0.12451380691603615,-0.46836311150571636,0,0,0,0,0.006993006993006993,0.0,0.5526315789473685,0,0,1,612.0599975585938,552.010009765625,0.007091727780491567,0.09171532741155904,0.033535652467791,612.0599975585938,589.6199951171875,0.038058414957495255,0.8079323935080795,0.0219954217729867,612.0599975585938,552.010009765625,0.9282265040010814,9.5,11.443499755859374,0.8301656139010926,-0.008057334375092328,578517225.0,0.015522875816993464,6.532784153919177e-05,-0.006944444444444444,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,77.58805547523106,63.02508119930358,53.56038581638064,24.02766965885042,8.74095319385981,6.053154333389713,0,10.86285400390625,0.9294364402281696,0.0935121808556547,0,30.972784142540206,90.66089863805047,29.09002685546875
2021-10-26,601.8185424804688,608.3400268554688,611.0,603.8599853515625,609.6599731445312,1051500,0.0009708381003188,0.0274278870784621,0.0563109777972168,0.0553213877580494,0.0085696354637192,0.0131961016730798,0.9724945433021346,0.9790023514817308,585.8809936523437,575.8785986328126,507.86469955444335,0.0563109777972168,0.0553213877580494,0.1398966331965241,1,76.45444117087162,9.158969176270602,6.67431678008496,2.484652396185642,585.8809936523437,614.9412136900131,556.8207736146743,0.099201784500671,0.8864222840366048,10.65213884626116,0.0457967322906101,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,87.75090167442406,62.486417546920215,91.16395995163577,93.86940896070156,-8.836040048364229,5.631097779721683,595.5489990234375,1,0.008569635463719243,0.013196101673079897,0.6494065956767623,0.012056328817287746,11.772500610351562,29.08872877141787,10.346676380126423,34.027559102758886,18.742052391291445,92.0,36.0,56.0,0.56,2.1077151190965533,1.0130971040760037,24296100,71.84543704293628,-21457770.651029833,498.8134640988765,1081240.0,0.9724945433021346,0,0.13339864250227415,-0.44059391828881506,0,0,0,0,0.0021697508478693227,0.18767844625668906,0.6274555059752782,0,0,0,612.0599975585938,552.010009765625,0.006114953050769421,0.0925962695254751,0.0274278870784621,612.0599975585938,597.5700073242188,0.02424818859175655,0.7432730703779212,0.0553213877580494,612.0599975585938,552.010009765625,0.9380520989288099,7.1400146484375,10.878997802734375,0.6563118016847929,0.0009972712297140118,639669538.2385254,0.011711470266959493,0.0031426954249794323,-0.002165053221805628,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,76.45444117087162,62.486417546920215,54.99500687026524,21.459434300606375,9.158969587010233,6.674317384113818,0,10.652138846261161,0.8864222840366048,0.099201784500671,0,34.027559102758886,91.16395995163577,32.4300537109375
2021-10-27,605.7262573242188,612.2899780273438,625.989990234375,609.1300048828125,616.7999877929688,1771100,0.0064929989767275,0.011046900117414,0.0675255956370866,0.0564009727715375,0.0085899673528755,0.0131976239029089,1.584522478192798,1.0,587.515493774414,576.9981982421875,508.4322994995117,0.0675255956370866,0.0564009727715375,0.1402260547912694,1,74.84459319192254,9.697195026014356,7.27889242927084,2.418302596743516,587.515493774414,618.6887255465505,556.3422620022776,0.1061188414687354,0.8973679154285487,10.947134835379464,0.0491270773151548,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,87.11743293695336,63.16519739114004,75.54877749878813,85.79121202949148,-24.45122250121188,6.75255956370866,599.4219970703125,1,0.008589967352875545,0.013197623902908961,0.650872264285557,0.012467602686385429,12.180499267578124,29.525011847822192,10.06786113954146,35.671948946999414,19.457150708280732,100.0,32.0,68.0,0.68,2.3858123549841337,1.0508478332739333,26067200,73.46677817298816,-22564975.83504049,499.45333120200155,1117750.0,1.584522478192798,0,0.15861431377952406,-0.18131244960220344,0,0,0,0,0.007365806933759074,0.5450777239586727,0.187424430012236,0,0,0,625.989990234375,552.010009765625,0.022375039113280135,0.09845003254165097,0.011046900117414,625.989990234375,597.5700073242188,0.047559252575969144,0.5179443896802847,0.0564009727715375,625.989990234375,552.010009765625,0.8148146009200652,16.8599853515625,11.324996948242188,1.4887408295663538,0.004095179391041063,1084426780.0842285,0.027334607142083175,0.013906632087370346,-0.007311948532558664,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,74.84459319192254,63.16519739114004,57.293798224913935,17.550794967008606,9.697195406328774,7.2788929885568106,0,10.947134835379464,0.8973679154285487,0.1061188414687354,0,35.671948946999414,75.54877749878813,38.72998046875
