Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,163.11502075195312,171.50999450683594,172.3800048828125,169.80999755859375,171.0,3061900,0.0165362332026255,-0.0159504210590732,0.0237569137261337,0.0546024064281505,0.0195189628188165,0.0148658655670498,0.8367607392812149,0.9386229931777904,171.30550003051758,166.87219970703126,153.00304962158202,0.0237569137261337,0.0546024064281505,-0.005796765589488,1,44.03850350572043,1.915416197422445,2.2358521548679207,-0.3204359574454756,171.30550003051758,180.40508980782215,162.20591025321298,0.1062381508554428,0.5112364667706445,4.429284232003348,0.0347502005991238,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,39.33025552242634,55.019163944615975,37.79856838202171,39.212991240965465,-62.20143161797829,2.3756913726133755,173.27999877929688,1,0.01951896281881643,0.014865865567049668,1.313005470874188,0.01470361375373864,4.504998016357422,15.723275702123535,29.479124168345272,29.64951615805134,-13.755848466221737,48.0,4.0,44.0,0.44,0.4030598690635264,0.16587993058551456,56169800,56.0100304688152,16872665.975316312,152.4935763268099,3659230.0,0.8367607392812149,1,0.007161505027756659,-0.636104937118247,0,0,0,0,0.002973555612909838,0.3385244733654737,0.4630346498206949,0,0,0,178.8000030517578,157.9499969482422,0.04250486139821615,0.07906243363592018,-0.0159504210590732,176.97999572753906,167.0800018310547,0.0592530152501129,0.44747428353005364,0.0546024064281505,178.8000030517578,157.9499969482422,0.6503594047537151,2.57000732421875,3.9909988403320313,0.6439509072883965,0.019738610831552362,525146452.18048096,0.015029282597770468,0.013513506180659648,0.00298242401658443,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,44.03850350572043,55.019163944615975,63.016231765159844,-18.977728259439417,1.9154157321283662,2.2358514706119874,0,4.429284232003348,0.5112364667706445,0.1062381508554428,0,29.64951615805134,37.79856838202171,3.9799957275390625
2021-10-15,167.2045440673828,175.80999755859375,177.77000427246094,173.14999389648438,173.77000427246094,3043900,0.025071443003203,0.0037682197265702,0.0107508053980707,0.0725353802004922,0.0201211422049055,0.0151599388818402,0.871704332461314,0.988798055279011,171.9,166.99579956054689,153.28494960784911,0.0107508053980707,0.0725353802004922,0.0287302740635755,1,48.7551774448402,2.072791644756336,2.203240052845604,-0.130448408089268,171.9,180.5082982364472,163.29170176355282,0.1001547206102057,0.7271063020353415,4.656427655901227,0.0641033185197836,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,56.631826991874284,59.51064287104927,81.6650489594336,44.485594912548265,-18.334951040566388,1.0750805398070717,173.4669982910156,1,0.020121142204905483,0.015159938881840062,1.3272574752269217,0.014960617370706173,4.683998870849609,18.92928173666073,28.041114240579585,26.959977685299137,-9.111832503918855,44.0,0.0,44.0,0.44,0.35079664646234354,0.19366385177117718,59213700,55.33538506974112,17333859.898566756,152.5937049591708,3491895.0,0.871704332461314,0,0.01836765229415073,-0.55888474265875,0,0,1,0,0.011603397499922756,0.4242429246607239,0.13420107868167,0,0,0,178.8000030517578,157.9499969482422,0.01700702767012756,0.10158694532942703,0.0037682197265702,177.77000427246094,167.0800018310547,0.06398134022176752,0.8166504895943362,0.0725353802004922,178.8000030517578,157.9499969482422,0.8565945027392629,4.6200103759765625,4.087999725341797,1.1301396003861728,0.028728450255876767,535148051.5686035,0.026586926755970287,0.013177131584217513,0.011739616941795233,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,48.7551774448402,59.51064287104927,60.93800300237735,-12.18282555753715,2.0727912139284967,2.2032394192752895,0,4.656427655901227,0.7271063020353415,0.1001547206102057,0,26.959977685299137,81.6650489594336,1.8699951171875
2021-10-18,168.1651611328125,176.82000732421875,177.61000061035156,174.3300018310547,175.5800018310547,2623300,0.0057448938038258,0.0193704628173692,0.0240936150461943,0.101201963372826,0.0193032677561335,0.0150831276006399,0.7891487163134755,1.0,172.7125,167.10499969482422,153.56449962615966,0.0240936150461943,0.101201963372826,0.0210186788450335,1,55.11965671533433,2.2530405190449017,2.213200146085464,0.0398403729594378,172.7125,179.7406075695465,165.6843924304535,0.0813850482107144,0.7922200096948562,4.565713065011161,0.031048467407359,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,56.91638864625543,62.40793664619121,91.11322047446401,70.19227927197312,-8.886779525535985,2.409361504619434,173.88299865722655,1,0.019303267756133464,0.015083127600639745,1.2797921138925274,0.01475548069154353,4.549498748779297,19.305381159496406,22.90363470563802,24.091021736085107,-3.5982535461416134,100.0,4.0,96.0,0.96,0.24218784418321265,0.22746747405016593,61837000,62.80416187080984,18693507.362722546,152.68182392507416,3324215.0,0.7891487163134755,0,0.11124688884296406,-0.3287788598941341,0,0,0,0,0.007012812135508949,0.24085170126257222,0.38109770280705996,0,0,0,178.8000030517578,161.69000244140625,0.011197803673362169,0.08556726759472409,0.0193704628173692,177.77000427246094,167.0800018310547,0.06398134022176752,0.9111322047446402,0.101201963372826,178.8000030517578,161.69000244140625,0.8842784537166432,3.279998779296875,4.042499542236328,0.811378887004738,0.00727064878448354,463851925.21362305,0.01868093601259289,-0.0013082061926677963,0.007062338992097811,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,55.11965671533433,62.40793664619121,59.7865020769304,-4.666845361596067,2.253040120130237,2.213199559446279,1,4.565713065011161,0.7922200096948562,0.0813850482107144,0,24.091021736085107,91.11322047446401,4.160003662109375
2021-10-19,168.63111877441406,177.30999755859375,178.0,176.25999450683594,177.72999572753906,1400100,0.0027711243868266,0.0137213072222024,0.0145914576099284,0.0859924843433164,0.0191055979205925,0.0150778884425891,0.4347880094031718,1.0,173.41449966430665,167.23559967041015,153.860849609375,0.0145914576099284,0.0859924843433164,0.0272289956064128,1,58.28310224623754,2.407673011682192,2.252094719204809,0.1555782924773825,173.41449966430665,179.1589357587743,167.670063569839,0.0662509317916051,0.8390670407177802,4.494284493582589,0.0205290138162996,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,56.02680167983079,62.44516809934215,93.6812952646045,88.8198548995007,-6.318704735395506,1.4591457609928415,174.13799896240235,1,0.01910559792059247,0.015077888442589038,1.2671268920273182,0.014506176561630297,4.397499084472656,20.23203939154956,19.628089954126615,21.732769917286273,0.6039494374229442,100.0,0.0,100.0,1.0,0.15877434293130013,0.260479231487517,63237100,67.92925016682409,18983182.801411346,152.73044460427153,3220190.0,0.43478800940317186,0,0.07699945500374684,-0.47484050810799816,0,0,0,0,0.0023687224337506415,0.15517437934632958,0.603448124665667,0,0,0,178.8000030517578,164.89999389648438,0.008403392440810769,0.06999043388970988,0.0137213072222024,178.0,167.0800018310547,0.06535790070188785,0.9368129526460449,0.0859924843433164,178.8000030517578,164.89999389648438,0.8928054308080237,1.7400054931640625,3.9464996337890623,0.44089843015986063,0.006358881674192367,248251727.5817871,0.00979016224043295,0.005146410845079028,-0.0023631248469120074,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,58.28310224623754,62.44516809934215,59.12366134582724,-0.8405590995896972,2.4076726423167543,2.2520941760203743,0,4.494284493582589,0.8390670407177802,0.0662509317916051,0,21.732769917286273,93.6812952646045,2.5500030517578125
2021-10-20,170.80908203125,179.60000610351562,179.77000427246094,176.2100067138672,176.9499969482422,2398500,0.0129152815772,0.0644855666435204,0.0357555503187185,0.072302825321991,0.0185489586099781,0.0151613036735164,0.7585448967812839,1.0,174.0199996948242,167.4377996826172,154.16549964904786,0.0357555503187185,0.072302825321991,0.0385104866895433,1,68.22714083992966,2.6840647002472338,2.3384887154132947,0.345575984833939,174.0199996948242,179.68747563339303,168.35252375625538,0.065135914820225,0.9922832023615528,4.394998822893415,-0.0087416885905552,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,66.57666839412818,64.32036741193792,98.6603771769923,94.48496430535361,-1.3396228230077003,3.5755550318718576,174.75800018310548,1,0.018548958609978034,0.015161303673516252,1.2234408735166575,0.014445385138976783,4.3079994201660154,23.5657466008701,15.293338084811909,21.517352042147834,8.27240851605819,100.0,12.0,88.0,0.88,0.15359407582677193,0.29509294635823086,65635600,74.54268982316967,21152614.88689491,152.8178168477119,3161975.0,0.7585448967812839,0,0.23589145870953285,-0.522282769019212,1,0,0,0,0.01475506161033234,0.0477523273955458,0.20786256793594732,0,1,0,179.77000427246094,167.0800018310547,0.0009465376568380017,0.06971048912573428,0.0644855666435204,179.77000427246094,169.80999755859375,0.05865382991028217,0.9829319222537645,0.072302825321991,179.77000427246094,167.0800018310547,0.986603771769923,3.55999755859375,3.9384994506835938,0.903896929064152,0.01700397386899835,430770614.6392822,0.020118664142362477,-0.0020303458085187604,0.014976033913403028,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,68.22714083992966,64.32036741193792,59.59606443623635,8.631076403693314,2.684064358242182,2.338488212464736,0,4.394998822893415,0.9922832023615528,0.065135914820225,0,21.517352042147834,98.6603771769923,6.20001220703125
2021-10-21,168.78329467773438,177.47000122070312,179.7899932861328,176.00999450683594,179.5800018310547,3313800,-0.0118597149801032,0.0347502005991238,0.0182454992086074,0.0237078945309263,0.0172945038030578,0.0150759240594542,1.0663174271689235,0.9759403057876276,174.2254997253418,167.57379974365233,154.4375496673584,0.0182454992086074,0.0237078945309263,0.0438183552583812,1,56.12209577421851,2.7001083436536533,2.4108126410613666,0.2892957025922866,174.2254997253418,180.08694652318826,168.36405292749532,0.0672857510190731,0.776766266696593,4.122856140136719,-0.0161154031142133,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,56.66665607029211,62.242691267544046,81.74670633234169,91.36279292464617,-18.25329366765831,1.8245499208607407,175.0760009765625,1,0.017294503803057776,0.015075924059454052,1.1471604483316868,0.014239920837418254,4.166499328613281,20.374215812518816,16.649346756065782,20.171052491910466,3.7248690564530342,96.0,8.0,88.0,0.88,0.19245877373487394,0.32661371457762983,62321800,66.20137115111692,20398694.1518893,152.93397579033933,3107705.0,1.0663174271689237,0,0.1095250472673928,-0.5001254701625542,1,1,0,0,0.011889336765865847,0.05555331293445177,0.3862452871317504,0,0,0,179.7899932861328,167.0800018310547,0.013072587194860761,0.05854510237325885,0.0347502005991238,179.7899932861328,173.14999389648438,0.03834825078664502,0.6506035724872977,0.0237078945309263,179.7899932861328,167.0800018310547,0.8174670633234169,3.779998779296875,3.8879989624023437,0.9722221677140734,-0.01111170367709753,588100090.045166,0.0210491075885667,-0.00011138235958303746,-0.011749641323295059,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,56.12209577421851,62.242691267544046,58.96132714723892,-2.839231373020411,2.700108026982292,2.4108121753682474,0,4.122856140136719,0.776766266696593,0.0672857510190731,0,20.171052491910466,81.74670633234169,3.1800079345703125
2021-10-22,177.9229278564453,187.0800018310547,189.02999877929688,182.1999969482422,185.0,6026100,0.0541500002493406,0.0641033185197836,0.0681130936357388,0.0646483071445207,0.0208264511193064,0.0165251826808014,1.8400361527821456,1.0,174.7934997558594,167.94499969482422,154.76464965820313,0.0681130936357388,0.0646483071445207,0.0879907249278213,1,69.4025870143394,3.448517419585272,2.618353596766148,0.8301638228191242,174.7934997558594,182.9980666760404,166.58893283567838,0.0938772543789172,1.248759940331149,4.566428048270089,-0.0710925963308926,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,90.58353710980319,67.12974526222615,91.11618578881694,90.50775643271697,-8.88381421118306,6.811309363573881,176.26900177001954,1,0.020826451119306304,0.01652518268080131,1.2602856816525325,0.01492943920463696,4.60949935913086,29.547945493202874,15.032068999426215,20.454113512708876,14.51587649377666,100.0,4.0,96.0,0.96,0.39969191013421523,0.37482789624638985,68347900,68.32647948472153,22983835.59859191,153.21256248833268,3274990.0,1.8400361527821458,0,0.15425822064826214,0.15385730562954708,1,0,1,0,0.01111824786560064,0.28550460109336007,0.40995641304614944,0,0,0,189.02999877929688,167.0800018310547,0.010423331885591709,0.106906135365881,0.0641033185197836,189.02999877929688,174.3300018310547,0.08432281760937588,0.8673471188390032,0.0646483071445207,189.02999877929688,167.0800018310547,0.9111618578881694,6.8300018310546875,4.094499206542968,1.6680921124958124,0.029412784842660453,1127362799.0341187,0.03691892881651183,0.04242969925904552,0.011243253140836148,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,69.4025870143394,67.12974526222615,59.19689730924465,10.205689705094755,3.44851712637103,2.618353165568804,0,4.566428048270089,1.248759940331149,0.0938772543789172,0,20.454113512708876,91.11618578881694,11.930007934570312
2021-10-25,173.38638305664062,182.30999755859372,187.2100067138672,181.8300018310547,186.72999572753903,3889600,-0.025497136122377,0.031048467407359,0.0510203534081787,0.0313401207910468,0.0217839413942338,0.0168451871704119,1.1842992657502882,0.9503176318474332,175.07049942016602,168.269599609375,155.06729965209962,0.0510203534081787,0.0313401207910468,0.06907874780755,1,59.477783962680135,3.615065301562282,2.817695937725375,0.797369363836907,175.07049942016602,183.90586442302816,166.23513441730387,0.100934938006402,0.9096886849656214,4.706428527832031,-0.0444297677209021,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,71.95120665282617,62.29662966382987,69.38495601366675,80.74928271160846,-30.61504398633326,5.1020353408178565,177.15400085449218,1,0.021783941394233692,0.016845187170411755,1.2931848826528187,0.015320947831874194,4.72449951171875,28.668993116755324,15.146449870975347,20.615824939919293,13.522543245779977,96.0,0.0,96.0,0.96,0.5382784162248814,0.4040605495127736,64458300,60.49852430335375,19788283.809514657,153.37739783011148,3284305.0,1.1842992657502882,0,0.04239047819266782,0.18387154662567592,0,0,0,0,0.024244409128055318,0.08922129194745611,0.08921845574387419,0,0,0,189.02999877929688,167.0800018310547,0.03686030009705513,0.08353900461571874,0.031048467407359,189.02999877929688,176.00999450683594,0.07397309629457015,0.4838710433515862,0.0313401207910468,189.02999877929688,167.0800018310547,0.6938495601366674,5.3800048828125,4.239999389648437,1.2688692587898196,-0.02151113803840708,709112966.5039061,0.028811679997372025,-0.0018708899940664504,-0.023670531088077613,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,59.47778396268009,62.29662966382987,58.70943633882403,0.7683476238561084,3.615065030067626,2.8176955384685685,0,4.706428527832031,0.9096886849656214,0.100934938006402,0,20.615824939919293,69.38495601366675,8.849990844726534
2021-10-26,172.09298706054688,180.9499969482422,183.5,177.52000427246094,183.4199981689453,3832200,-0.0074598246314739,0.0205290138162996,0.0345320059440446,0.0451079911408425,0.0212695070125866,0.0168458080797897,1.1673553561664491,0.9361524346795188,175.46099929809571,168.57359954833984,155.36674964904785,0.0345320059440446,0.0451079911408425,0.0690021408458221,1,59.477783962680135,3.5958641313275166,2.973329576445804,0.6225345548817129,175.46099929809571,184.62149012276595,166.30050847342548,0.1044162618623551,0.7996017219603552,4.77642822265625,-0.0429952965488151,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,61.86517751535564,62.747894192672085,63.189052599382,74.56339813395523,-36.810947400618,3.4532005944044597,177.75800018310548,1,0.021269507012586567,0.016845808079789616,1.2625993904147694,0.015566944206463595,4.795999145507812,28.248842184815963,17.272302432096442,21.265995490519472,10.976539752719521,92.0,0.0,92.0,0.92,0.5917896586253204,0.42772633052244347,60626100,59.128738252763554,20352213.349071436,153.52154922575386,3282805.0,1.1673553561664491,1,-0.041289053419590716,0.2244504255849953,0,1,0,0,0.013650186583919251,0.01337824217603756,0.5735777803294165,0,0,0,189.02999877929688,167.0800018310547,0.04465322999350943,0.07665098287431742,0.0205290138162996,189.02999877929688,176.00999450683594,0.07397309629457015,0.3794163456501332,0.0451079911408425,189.02999877929688,167.0800018310547,0.63189052599382,5.9799957275390625,4.3114990234375,1.3869876103488694,-0.006384893596029478,693436578.3050537,0.03260274663197293,0.0060885339543424715,-0.013466368146117007,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,59.477783962680135,62.747894192672085,58.453501560061284,1.0242824026188515,3.595863879943522,2.9733292067635593,0,4.77642822265625,0.7996017219603552,0.1044162618623551,0,21.265995490519472,63.189052599382,6.0399932861328125
2021-10-27,169.31591796875,178.02999877929688,183.72999572753903,177.91000366210938,180.10000610351562,3309900,-0.0161370445879617,-0.0087416885905552,0.0551801653107819,0.0378337749048327,0.0215228999493868,0.0169920195489348,0.9993674507358856,0.9057389558338246,175.7854995727539,168.84119964599608,155.64879962921142,0.0551801653107819,0.0378337749048327,0.0531827132644684,1,54.46727835479199,3.306907643947653,3.040045189946174,0.2668624540014792,175.7854995727539,184.8200971006273,166.7509020448805,0.1027911579718688,0.624216889552538,4.94428471156529,-0.0304442970629037,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,52.56680330734312,59.78656303024165,49.88609781615068,60.820035476399816,-50.11390218384932,5.518016531078196,178.68899993896486,1,0.021522899949386765,0.016992019548934693,1.26664755106971,0.016029445856378832,4.9499984741210925,24.776072485655444,16.685914671123655,21.145694038514602,8.09015781453179,88.0,0.0,88.0,0.88,0.5665790299723877,0.44036785148629826,57316200,51.76189571293447,17178798.702973574,153.6413500446743,3311995.0,0.9993674507358857,1,-0.1267513361651299,0.20391501241665946,0,0,0,0,0.011627295053711314,0.623710407714349,0.020617745838566088,0,0,0,189.02999877929688,167.0800018310547,0.061787339636151205,0.06150647095053265,-0.0087416885905552,189.02999877929688,176.00999450683594,0.07397309629457015,0.15514620657487177,0.0378337749048327,189.02999877929688,167.0800018310547,0.4988609781615068,5.819992065429659,4.473498535156248,1.3009933991688187,-0.01613111719707698,589261492.9595947,0.03231533519262913,-0.004697379712969482,-0.011493654936518865,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,54.46727835479199,59.78656303024165,57.86552186874199,-3.39824351395,3.3069074111846817,3.040044847647784,0,4.944284711565288,0.624216889552538,0.1027911579718688,0,21.145694038514602,49.88609781615068,9.30999755859375
