Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,281.6400146484375,281.6400146484375,282.3800048828125,279.29998779296875,280.8099975585937,3646400,0.0134581534152398,-0.0046297844215509,0.0318751818319447,0.0148823636534789,0.0094683049138966,0.0077877069803088,0.7725963891543265,0.8815075658307457,277.7370025634765,281.66340087890626,268.241600189209,0.0318751818319447,0.0148823636534789,0.0062884441007564,0,55.39344522817012,0.1161428506046604,-0.48167123833775,0.5978140889424104,277.7370025634765,284.18434008023104,271.28966504672206,0.0464276452704997,0.8026840207153975,4.455004010881696,0.0183922468625321,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,61.16991780988408,46.96817891373802,70.35119187351714,53.52259268291386,-29.648808126482862,3.187518183194471,279.3800018310547,0,0.009468304913896749,0.007787706980308788,1.2158013825940486,0.009187581052227207,4.388003540039063,22.67111014991129,20.23410978489457,12.356859762738393,2.4370003650167185,84.0,60.0,24.0,0.24,0.3307969172197964,-0.24679511062237527,40382600,48.85183765267117,-6402758.579632178,266.6581541099674,4719670.0,0.7725963891543265,0,-0.09102245511677741,-0.32280876418362053,0,0,0,0,0.0029470850968385705,0.24025523650991815,0.490260190634704,0,0,0,285.6099853515625,271.3599853515625,0.014095904334050655,0.03650059921246362,-0.0046297844215509,285.6099853515625,275.54998779296875,0.03650879333789777,0.605370609684328,0.0148823636534789,285.6099853515625,271.3599853515625,0.7214055646929824,3.08001708984375,4.045501708984375,0.7613436630130579,0.017396866898450585,1026972149.4140625,0.010968331315202105,0.010471405995040333,0.002955796079413504,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,55.393445228170116,46.96817891373802,51.59779623345287,3.7956489947172543,0.1161419890602815,-0.4816725053148392,0,4.455004010881696,0.8026840207153975,0.0464276452704997,0,12.356859762738393,70.35119187351714,8.70001220703125
2021-10-15,284.2099914550781,284.2099914550781,284.9700012207031,282.2699890136719,283.94000244140625,4313700,0.0091250414464316,0.0002462757902199,0.0308294957144668,0.02691856274959,0.0096075882265556,0.0078021530265447,1.0414056332519754,0.909496860414972,278.10950164794923,281.74340087890624,268.51440017700196,0.0308294957144668,0.02691856274959,0.0234424881594659,0,56.29379364392207,0.4938321735462523,-0.2865705559609495,0.7804027295072018,278.10950164794923,285.1525082415195,271.06649505437895,0.0506491619440303,0.933088463433938,4.495716639927456,0.0176981771595876,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,62.112879616075894,49.32323816951477,89.54446933766064,67.43845766393247,-10.45553066233935,3.0829495714466804,280.23000183105466,0,0.009607588226555684,0.007802153026544693,1.2314021775615642,0.008876432780309083,4.275503540039063,24.197604851390526,20.0508723009243,12.84029539867267,4.146732550466226,100.0,56.00000000000001,43.99999999999999,0.43999999999999995,0.40784198502848407,-0.2443625028136262,44696300,49.81667572750441,-4517532.1379657,266.7375607126937,4142190.0,1.0414056332519754,0,-0.043444484155604014,-0.5680349217358728,1,0,0,0,0.0009499631321531112,0.2814838257567195,0.6185206953455252,1,0,0,285.6099853515625,271.3599853515625,0.004925913720755508,0.04521306952555425,0.0002462757902199,285.6099853515625,275.54998779296875,0.03650879333789777,0.8608355629978826,0.02691856274959,285.6099853515625,271.3599853515625,0.9017548142817983,2.70001220703125,3.901502990722656,0.6920441208046184,0.00875382975240105,1225996640.1397705,0.009509094117826612,0.008166409861325115,0.0009508664201958997,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,56.293793643922065,49.32323816951477,51.902659295845986,4.391134348076086,0.4938313758199797,-0.2865717290878754,0,4.495716639927456,0.933088463433938,0.0506491619440303,0,12.84029539867267,89.54446933766064,8.5
2021-10-18,282.5899963378906,282.5899963378906,283.510009765625,281.57000732421875,282.8299865722656,3551500,-0.0056999935466504,0.0059089584785814,0.032707137883148,0.0305980443375204,0.0094322011734832,0.0078349873305596,0.9019533645793784,0.8918536970825998,278.5290008544922,281.68260070800784,268.76800018310547,0.032707137883148,0.0305980443375204,0.0147222745782176,0,58.44003240051585,0.6548845149522435,-0.0982795417783109,0.7531640567305544,278.5290008544922,285.5909799599518,271.4670217490326,0.0507091116816873,0.787525311442713,4.287144252232143,0.0271418434025647,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,48.82807455341266,50.578306193425604,77.44591043456262,79.1138572152468,-22.554089565437376,3.270713788314805,281.125,0,0.009432201173483352,0.00783498733055959,1.2038565954910978,0.008751843620977104,4.137501525878906,24.125251177585604,18.360573050983962,13.788023356652149,5.764678126601641,96.0,52.0,44.0,0.44,0.4101202713815727,-0.23285229961125115,41144800,51.08239175307752,-4334510.052076129,266.79760469671953,3937565.0,0.9019533645793784,0,-0.061015463823416646,-0.5680779202338596,0,0,0,0,0.0008492524062601479,0.3505269781343401,0.5257668711656441,0,0,0,285.6099853515625,272.2200012207031,0.010686822084320698,0.036696256950257286,0.0059089584785814,284.9700012207031,275.54998779296875,0.03418622335346279,0.7473459139872034,0.0305980443375204,285.6099853515625,272.2200012207031,0.7744591043456263,1.94000244140625,3.821002197265625,0.5077208389973052,-0.006312611226943731,1003618371.9940186,0.006859253026590099,-0.004855581873625375,-0.0008485317885968938,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,58.44003240051585,50.578306193425604,52.90618338505754,5.533849015458308,0.654883776316808,-0.09828062800693874,0,4.287144252232143,0.787525311442713,0.0507091116816873,0,13.788023356652149,77.44591043456262,8.949981689453125
2021-10-19,284.8299865722656,284.8299865722656,285.1499938964844,283.04998779296875,283.6000061035156,2682700,0.0079266437715532,0.0222883912278664,0.0243841002587821,0.0426458533158793,0.009449201902364,0.0078964946251658,0.6987508074430623,0.9162491493581651,279.1115005493164,281.63460021972656,269.04990013122557,0.0243841002587821,0.0426458533158793,0.0216284040291085,0,60.44318992598002,0.9522907325857092,0.111834513094493,0.840456219491216,279.1115005493164,286.2373507750572,271.9856503235756,0.0510609574432905,0.9012493837080832,4.267859322684152,0.0211354836746537,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,52.10229058455747,54.960679934359334,94.17475949430558,87.05504642217629,-5.825240505694418,2.4384100258782127,281.80299987792966,1,0.009449201902364111,0.007896494625165815,1.196632474395649,0.00862694485066943,4.084001159667968,26.979006470744764,18.443537912517,15.094168078374597,8.535468558227763,100.0,48.0,52.0,0.52,0.4156763291896706,-0.21186119125384387,43827500,56.461285794034865,-2469411.1507057487,266.8477667703711,3839280.0,0.6987508074430623,0,0.09438518163385572,-0.5961367432078121,0,0,0,0,0.004318296972702822,0.15238399720982954,0.2619127199802363,0,0,0,285.6099853515625,272.2200012207031,0.0027384714253005015,0.04427197256621419,0.0222883912278664,285.1499938964844,275.54998779296875,0.03483943577863076,0.9666659249204477,0.0426458533158793,285.6099853515625,272.2200012207031,0.9417475949430558,2.100006103515625,3.7445022583007814,0.5608238314879765,0.011327809396201633,764113404.977417,0.007404816848801868,0.003574117197048049,0.004337025536949566,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,60.44318992598002,54.960679934359334,53.861645934845974,6.581543991134048,0.9522900486639969,0.1118335073272484,0,4.267859322684152,0.9012493837080832,0.0510609574432905,0,15.094168078374597,94.17475949430558,6.779998779296875
2021-10-20,287.489990234375,287.489990234375,287.70001220703125,284.32000732421875,284.3399963378906,3147600,0.0093389172050342,0.0345088037010279,0.0259438619013707,0.0489655290674717,0.0095841859802848,0.0079339274648353,0.8403145973826267,0.9452189151169544,279.7824996948242,281.605599975586,269.35000007629395,0.0259438619013707,0.0489655290674717,0.0238976831834536,0,71.14210861463745,1.3866430102435745,0.3667962125243093,1.0198467977192651,279.7824996948242,287.4185900452178,272.1464093444306,0.0545859041128215,1.0046751796980455,4.114288330078125,0.0010087604952278,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,70.68096979026362,56.573640258614375,98.6432698733758,90.08797993408133,-1.3567301266242022,2.594386190137077,282.5299987792969,1,0.0095841859802849,0.007933927464835351,1.208000202013921,0.008653539677591627,4.081501770019531,32.41314416685475,13.732636515742506,17.230227611856595,18.680507651112244,100.0,44.0,56.0,0.56,0.4557665143694201,-0.1801930220330323,46975100,64.89966621921761,287026.59713635454,266.9134785231951,3745740.0,0.8403145973826267,0,0.2787141838295741,-0.5559542279047419,1,0,0,0,0.010956881990626373,0.06213658853696414,0.0059139008270432305,0,0,0,287.70001220703125,272.2200012207031,0.0007305366440237814,0.05311485454232017,0.0345088037010279,287.70001220703125,279.29998779296875,0.03007527669599836,0.974997456875881,0.0489655290674717,287.70001220703125,272.2200012207031,0.9864326987337579,3.3800048828125,3.76650390625,0.8973852057351759,0.011100386507125937,904903493.2617188,0.011887194648465594,-0.0017202901993280198,0.0110782652354723,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,71.14210861463745,56.573640258614375,56.01587056645,15.126238048187453,1.3866423769827634,0.3667952812583514,0,4.114288330078125,1.0046751796980455,0.0545859041128215,0,17.230227611856595,98.6432698733758,7.269989013671875
2021-10-21,286.82000732421875,286.82000732421875,287.2799987792969,285.25,286.989990234375,2488800,-0.0023304564781891,0.0183922468625321,0.0136773103029799,0.0312815056801847,0.0091797268360859,0.0078343213465789,0.6849405548216645,0.937922215399546,280.2175003051758,281.5164001464844,269.63275009155274,0.0136773103029799,0.0312815056801847,0.0313556311734035,0,67.1928616563383,1.657699371584215,0.6249768443362904,1.0327225272479246,280.2175003051758,288.42468575490966,272.01031485544195,0.0585772511766444,0.9022394193162196,3.896429879324777,0.0101108493913615,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,78.83273242338399,56.6284765340114,93.99315074200295,95.6037267032281,-6.00684925799705,1.3677310302979917,282.9169982910156,1,0.00917972683608599,0.007834321346578875,1.1717322318026477,0.008404393273900338,3.912001037597656,34.22543839283467,13.363897521391669,19.108615845926476,20.861540871442998,96.0,40.0,56.0,0.56,0.530052265368008,-0.14423142303796568,44486300,58.78864598899071,1647917.8071665715,266.9649858067948,3633600.0,0.6849405548216645,0,0.10162049991828163,-0.6066293358707792,0,0,0,0,0.000592646627904527,0.14286143808535906,0.7734030878395647,1,0,0,287.70001220703125,272.2200012207031,0.0030681432966346398,0.05090302534931571,0.0183922468625321,287.70001220703125,281.57000732421875,0.02177080201498165,0.8564430372184718,0.0312815056801847,287.70001220703125,272.2200012207031,0.9431521796987279,2.029998779296875,3.633503723144531,0.5586890599192946,-0.0033974612840831204,713837634.2285156,0.007073413179459826,-0.0017391909874579533,-0.0005922956059109612,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,67.1928616563383,56.6284765340114,57.81585319838691,9.377008457951383,1.6576987852316165,0.6249759820530045,0,3.896429879324777,0.9022394193162196,0.0585772511766444,0,19.108615845926476,93.99315074200295,3.8699951171875
2021-10-22,289.239990234375,289.239990234375,289.79998779296875,286.239990234375,287.6600036621094,3406500,0.0084372876659915,0.0176981771595876,0.0179488115823729,0.0409183982329304,0.0092837572321167,0.0078696861222863,0.933640664141511,0.9642779452980176,280.7860000610352,281.49640014648435,269.91455001831054,0.0179488115823729,0.0409183982329304,0.033886117164108,0,73.88240724648244,2.0442213754780028,0.9088257505646328,1.13539562491337,280.7860000610352,289.8399982618497,271.73200186022063,0.0644903819908858,0.966865023928284,3.871429443359375,-0.0077097930578099,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,85.61567289352362,59.188503331449475,96.62651576988976,96.42097879508951,-3.3734842301102312,1.7948811582372937,283.4269958496094,1,0.009283757232116857,0.007869686122286258,1.179685833444624,0.008526430452918942,4.004000854492188,39.095880353102935,13.450197238103495,21.765176914870054,25.64568311499944,100.0,36.0,64.0,0.64,0.6218791072529906,-0.1046943757971906,47892800,66.86861784345002,3982713.8793115467,267.0421541005936,3648620.0,0.933640664141511,0,0.07151598678190364,-0.6038069206393534,0,0,0,0,0.005462545379652865,0.15730279287465496,0.3988804498774153,0,0,0,289.79998779296875,272.2200012207031,0.0019361000466774202,0.0588438306884202,0.0176981771595876,289.79998779296875,281.57000732421875,0.029228896028238704,0.9319563927617918,0.0409183982329304,289.79998779296875,272.2200012207031,0.9681457345663046,3.55999755859375,3.7255035400390626,0.9555748693655577,0.009027306418067465,985296026.7333984,0.01237571269301445,0.002928653219582066,0.0054925486760457175,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,73.88240724648244,59.188503331449475,60.01761696526719,13.864790281215257,2.044220832558949,0.9088249521541936,0,3.871429443359375,0.966865023928284,0.0644903819908858,0,21.765176914870054,96.62651576988976,5.0999755859375
2021-10-25,290.260009765625,290.260009765625,290.4700012207031,287.6000061035156,289.70001220703125,3142900,0.0035265508425148,0.0271418434025647,0.0332111819068441,0.0376805680642251,0.0092281639129738,0.0078408278876053,0.8639455501814948,0.9753868498873705,281.31300048828126,281.54380004882813,270.19570007324216,0.0332111819068441,0.0376805680642251,0.0430126876753138,0,70.85755692718325,2.405125114634359,1.2080856233785782,1.197039491255781,281.31300048828126,291.2860865185657,271.3399144579968,0.0709038402986988,0.9485577107314178,3.614286150251116,-0.01384971885895,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,82.65161743762368,58.33333743251718,98.67596945166548,96.4318786545194,-1.3240305483345232,3.3211181906844134,284.35999755859376,1,0.009228163912973897,0.00784082788760534,1.1769374414609504,0.008545315851338869,4.009500122070312,37.84577286360394,14.407129773874425,24.86063232768285,23.438643089729517,100.0,32.0,68.0,0.68,0.7403905423960236,-0.0684162864364497,51035700,65.62018531747869,6665695.2263405975,267.1162220288994,3637845.0,0.8639455501814948,0,0.24039246757791993,-0.6082732449275566,1,0,0,0,0.0019292962852372562,0.07316787886521203,0.7317106886138404,0,0,0,290.4700012207031,272.2200012207031,0.0007234598222734365,0.062151202156606286,0.0271418434025647,290.4700012207031,283.04998779296875,0.026214498313851173,0.9716993160291026,0.0376805680642251,290.4700012207031,272.2200012207031,0.9884936188998288,2.8699951171875,3.7435028076171877,0.7666603351672943,0.004077194040451229,912258184.6923828,0.009906782865913332,0.0015904507958373532,0.0019330256644709883,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,70.85755692718325,58.33333743251718,61.52341439026101,9.334142536922243,2.4051246119315124,1.2080848841096574,0,3.614286150251116,0.9485577107314178,0.0709038402986988,0,24.86063232768285,98.67596945166548,9.33001708984375
2021-10-26,290.8500061035156,290.8500061035156,292.2200012207031,290.29998779296875,290.6499938964844,3872300,0.0020326476884191,0.0211354836746537,0.0438949508314512,0.0507966224377347,0.0087578350197149,0.007840789422471,1.0805961236059312,0.9818124258934128,282.01600036621096,281.5717999267578,270.48280014038085,0.0438949508314512,0.0507966224377347,0.0456963787506203,1,69.19466223469327,2.707540856145499,1.5079766699319626,1.1995641862135369,282.01600036621096,292.609538188004,271.4224625444179,0.075127211279054,0.9169525745748184,3.341426304408482,-0.0100395852379494,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,79.59016036729987,61.39209394797795,91.78167958216399,95.69472160123973,-8.218320417836019,4.389495083145123,285.58299865722654,1,0.008757835019715018,0.007840789422470984,1.1169583249635382,0.008162302788263468,3.8294998168945313,43.138041576477306,15.583611566678801,27.786343586005685,27.554430009798505,100.0,28.000000000000004,72.0,0.72,0.8052178174929473,-0.027157178789485155,54908000,65.75322285244695,5011958.777163136,267.21362492936026,3583485.0,1.0805961236059312,0,0.2528207175859905,-0.49962268157973105,1,0,0,0,0.0006876816325734035,0.713534133354526,0.18229357069061433,0,0,0,292.2200012207031,272.2200012207031,0.004710314899219596,0.06405365133869706,0.0211354836746537,292.2200012207031,284.32000732421875,0.027785571514409014,0.8265827625769218,0.0507966224377347,292.2200012207031,272.2200012207031,0.931500244140625,1.920013427734375,3.561503601074219,0.5391019195250178,0.001879303784523987,1126258478.6346436,0.006605929702576192,0.0013435682413649535,0.0006881548640337656,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,69.19466223469327,61.39209394797795,62.577858871212236,6.616803363481033,2.70754039067981,1.507975985423688,0,3.341426304408482,0.9169525745748184,0.075127211279054,0,27.786343586005685,91.78167958216399,12.230010986328125
2021-10-27,287.7799987792969,287.7799987792969,290.95001220703125,287.6400146484375,290.8500061035156,3691500,-0.0105552939996367,0.0010087604952278,0.0355523753141668,0.0378303938516255,0.0092338955372815,0.0078035793809316,1.0196218160123298,0.9483773617514872,282.5404998779297,281.54539978027344,270.75655014038085,0.0355523753141668,0.0378303938516255,0.0212207638231747,1,58.615745241903255,2.668720230541112,1.7401253820537923,0.9285948484873194,282.5404998779297,293.18742818483366,271.8935715710257,0.0753656789841027,0.7460568320897611,3.2371412004743303,0.0032663925408074,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,70.48148951032107,57.741944216793044,73.36533374340723,87.94099425907889,-26.634666256592762,3.5552375314166884,286.5709991455078,1,0.009233895537281685,0.007803579380931599,1.18328975544801,0.008191863575751036,3.8535003662109375,34.37774612890519,21.954957593877626,27.947723271253732,12.42278853502756,96.0,24.0,72.0,0.72,0.8129397284715655,0.005886771212390921,51216500,57.6303228888442,1632695.5144536155,267.29675688806844,3620460.0,1.0196218160123298,0,0.0902903878863483,-0.5426008197757294,0,0,0,0,0.010667896786576847,0.03021334660987258,0.04229130939868341,0,0,0,292.2200012207031,272.2200012207031,0.015428460838973592,0.05406907229340481,0.0010087604952278,292.2200012207031,285.25,0.02443471067731157,0.36298397936889487,0.0378303938516255,292.2200012207031,272.2200012207031,0.7779998779296875,3.30999755859375,3.585504150390625,0.9231609892943898,-0.010342022710113407,1062339865.4937744,0.011380428018336358,0.0,-0.010555293999636749,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,58.615745241903255,57.741944216793044,62.514093827287766,-3.898348585384511,2.66871979955431,1.7401247482498126,0,3.2371412004743303,0.7460568320897611,0.0753656789841027,0,27.947723271253732,73.36533374340723,9.8800048828125
