Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,164.9929962158203,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000,0.0047437592275512,-0.0007782724661488,0.0045113442722732,-0.0540043472307947,0.0134637563651346,0.0146704901090307,0.722490889662164,0.4463473725340957,165.7906005859375,167.42746063232423,165.6885799407959,0.0045113442722732,-0.0540043472307947,-0.0795883003916502,0,36.28404896081842,-1.7882793984692,-1.8002011603676114,0.0119217618984113,165.7906005859375,173.04056575915118,158.54063541272384,0.0874593028505937,0.4449925378218301,3.0638939993722096,0.0409563283242613,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,70.63098192130451,39.78187396079065,51.65046339982963,40.81406283867167,-48.34953660017037,0.45113442722732877,163.12434997558594,0,0.013463756365134543,0.014670490109030794,0.9177441424977741,0.010759574225303863,3.1017745971679687,12.8326814614026,32.71746109667448,58.47128531459508,-19.884779635271876,20.0,68.0,-48.0,0.48,-0.4441565033188458,-0.015092630558083374,562308000,32.1345719018131,-641613066.641212,165.90698503254464,58395200.0,0.722490889662164,0,0.08980332266091959,0.1521742984084776,1,0,1,0,0.0007848899392313739,0.46517482517482517,0.41612587412587415,0,0,0,174.87049865722656,158.8125,0.059866192310890035,0.03745914285801483,-0.0007782724661488,166.07150268554688,161.81399536132812,0.02631111922495828,0.7466812414880654,-0.0540043472307947,174.87049865722656,158.8125,0.38488583463910747,1.09100341796875,2.7334243774414064,0.3991342972473131,0.006556764287337898,6961054510.345459,0.006607236652180647,0.005532372495674335,-0.0007842743701686315,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,36.284048960818424,39.78187396079065,32.24043555038341,4.043613410435007,-1.7882803529459466,-1.8002025640098729,1,3.0638939993722096,0.4449925378218301,0.0874593028505937,0,58.47128531459508,51.65046339982963,0.740997314453125
2021-10-15,170.4510040283203,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000,0.0330802393900442,0.0366111273506772,0.0383034536322894,-0.0154511912847415,0.0155927333316631,0.0151916706524682,1.757134255450868,0.586393274589352,165.6568504333496,167.46049072265626,165.7193724822998,0.0383034536322894,-0.0154511912847415,-0.0629489047861954,0,50.29407272893472,-1.176220794424978,-1.6754050871790849,0.4991842927541068,165.6568504333496,172.41932998570317,158.89437088099604,0.0816444298519895,0.854467141664198,3.1519295828683034,-0.0215516928830723,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,78.3507557290275,47.21093555550171,99.40221130989616,64.58354538109866,-0.5977886901038408,3.8303453632289486,163.7531509399414,0,0.015592733331663087,0.015191670652468283,1.0264001694329543,0.01143808466253347,3.2649749755859374,23.5581491527393,25.708736239188802,54.79387709865981,-2.1505870864495016,16.0,64.0,-48.0,0.48,-0.2617571034825838,-0.004618315587954583,665906000,43.879065365182754,-540740508.9110181,165.928216905199,58958500.0,1.757134255450868,0,0.3989386732996084,0.12492999841863056,1,0,0,0,0.028629956805661824,0.013153932845258476,0.06972416027896547,0,0,0,171.46299743652344,158.8125,0.005937151347228105,0.06828064225650782,0.0366111273506772,170.52099609375,161.81399536132812,0.053808700001376754,0.99196140352107,-0.0154511912847415,171.46299743652344,158.8125,0.9200036667900992,5.3209991455078125,2.886274719238281,1.84355255930457,0.018815536576619902,17658383115.325928,0.03213726542068874,0.003503196759524501,0.029473790144394992,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,50.29407272893472,47.21093555550171,33.24399401856489,17.05007871036983,-1.176221678199738,-1.675406386847846,0,3.1519295828683034,0.854467141664198,0.0816444298519895,0,54.79387709865981,99.40221130989616,6.2880096435546875
2021-10-18,172.33700561523438,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000,0.011064772529006,0.0617441581066786,0.0805573257715954,0.0271208149540163,0.0140646191649372,0.0152513422503754,1.1047360498403334,0.634785802154468,165.88437576293944,167.56229095458986,165.7668250274658,0.0805573257715954,0.0271208149540163,-0.0574023971468053,0,63.19942734924796,-0.5328332054692453,-1.446890710837117,0.9140575053678716,165.88437576293944,173.22964392372373,158.53910760215516,0.088558890817797,0.9392371871965772,2.9675369262695312,-0.0366636982018682,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,78.12291475612237,48.422917955333325,99.10969871542562,83.38745780838381,-0.890301284574373,8.055732577159546,165.03795166015624,0,0.01406461916493714,0.0152513422503755,0.9221889414088035,0.010790498369343498,3.0313743591308593,29.685532188867995,21.347678265209844,51.114599955009034,8.337853923658152,12.0,60.0,-48.0,0.48,-0.1327002848001373,0.006332988029195103,729388000,53.486248796030786,-482073542.2913481,165.95314293047872,57463500.0,1.1047360498403334,0,0.6755060598542695,0.09711289616050765,1,0,0,0,0.016937780352139376,0.03792439888732233,0.050880234729261134,0,0,0,172.45849609375,158.8125,0.0007049587410545411,0.07847708370557196,0.0617441581066786,172.45849609375,161.81399536132812,0.06578232438209607,0.9885865498467599,0.0271208149540163,172.45849609375,158.8125,0.9910969871542563,3.2034912109375,2.761474609375,1.160065423039519,0.010006703254907658,10940297790.466309,0.018908800864056472,-0.006060420509875991,0.017229611731195,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,63.19942734924796,48.422917955333325,35.85056467173042,27.348862677517545,-0.5328340237792304,-1.446891914234123,0,2.9675369262695312,0.9392371871965772,0.088558890817797,0,51.114599955009034,99.10969871542562,12.848007202148438
2021-10-19,172.20750427246094,172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000,-0.0007514424560826,0.0606098140082969,0.0692797330597836,0.0300631402247104,0.0140252262292088,0.015160326090226,0.8362202047707412,0.631462953783944,166.13567581176758,167.66457092285157,165.83120506286622,0.0692797330597836,0.0300631402247104,-0.0691033251756702,0,64.80182063142257,-0.0330130282981713,-1.164115174329328,1.1311021460311566,166.13567581176758,173.99379880582242,158.27755281771277,0.0945988627145698,0.8863408898847137,2.8934642246791293,-0.0197668909516399,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,81.69555066588885,46.62138205338929,96.21467527115539,98.24219509882573,-3.7853247288446195,6.927973305978363,166.15370178222656,0,0.014025226229208806,0.015160326090226052,0.9251269494955618,0.010699585961052548,2.99482421875,31.126822901462088,21.894178957459513,47.468214385310155,9.232643944002575,8.0,56.00000000000001,-48.00000000000001,0.4800000000000001,-0.021888916474538674,0.016114856587166253,681666000,59.89322380469097,-465124609.6376391,165.97401672078976,57068700.0,0.8362202047707412,0,0.44507712267550814,0.04885203547771991,1,0,0,0,0.0028628919319877533,0.322420134804608,0.37594988704046006,0,0,0,172.7344970703125,158.8125,0.0030602197045825146,0.07778409151826399,0.0606098140082969,172.7344970703125,163.05450439453125,0.05936660696204545,0.9455585540710102,0.0300631402247104,172.7344970703125,158.8125,0.9621467527115538,1.634490966796875,2.7249244689941405,0.599829824787848,-0.000897544578834394,8218086518.890381,0.009518654716704992,-0.00361218308952551,0.0028711116142640662,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,64.80182063142257,46.62138205338929,38.45216542335678,26.34965520806579,-0.03301378599260829,-1.16411628858582,0,2.8934642246791293,0.8863408898847137,0.0945988627145698,0,47.468214385310155,96.21467527115539,11.157501220703125
2021-10-20,170.7530059814453,170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000,-0.0084461957518086,0.0398199988124805,0.0469189969383345,0.0103578557403074,0.0140157258116138,0.0149915957676672,0.7534891746233523,0.5941422807104091,166.22320098876952,167.75895111083983,165.88034255981447,0.0469189969383345,0.0103578557403074,-0.0582755720273282,0,63.102635104298265,0.2429318397554141,-0.8827057715123795,1.1256376112677935,166.22320098876952,174.25289313126257,158.19350884627647,0.0966133740022917,0.782065919358484,2.924285888671875,-0.0066090170126024,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,86.35189341200693,44.34732326140153,83.32229514759935,92.88222304472679,-16.677704852400645,4.691899693833457,166.91895294189453,0,0.014015725811613793,0.014991595767667235,0.9349055316607371,0.010807395500412684,3.031175231933594,31.796571357010915,21.38865408096177,43.93937777974415,10.407917276049144,4.0,52.0,-48.0,0.48,0.08933862671816059,0.01938851932374586,638870000,60.84230379336706,-487799584.360252,165.99043041178697,56797100.0,0.7534891746233523,0,0.2283174202777062,0.019308315550517298,1,0,0,0,0.011009994308549535,0.1632286294733552,0.2350806766682294,0,0,1,173.14300537109375,158.8125,0.013996821759659939,0.06992852578386125,0.0398199988124805,173.14300537109375,164.53900146484375,0.05229157725311938,0.722222419272459,0.0103578557403074,173.14300537109375,158.8125,0.8332229514759936,3.12451171875,2.7612754821777346,1.13154654032773,-0.011194588386274748,7307545643.981934,0.018099157161651086,0.0024708059895846026,-0.01089009443084635,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,63.102635104298265,44.34732326140153,40.9375080805822,22.165127023716067,0.24293113818649203,-0.8827068032313578,0,2.924285888671875,0.782065919358484,0.0966133740022917,0,43.93937777974415,83.32229514759935,7.6525115966796875
2021-10-21,171.75050354003906,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000,0.005841756945129,0.0409563283242613,0.0401461806754632,0.0055649910497554,0.013875501641331,0.015014764183396,0.668358819235121,0.6197368658026556,166.2707260131836,167.90185119628907,165.95450004577637,0.0401461806754632,0.0055649910497554,-0.0537996792658403,0,64.75221570266714,0.5359319622520786,-0.5989782247594879,1.1349101870115663,166.2707260131836,174.42476375176966,158.11668827459755,0.0980814594860134,0.8360161985101184,2.8673226492745534,0.0033653638142188,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,87.38050201310952,47.42803302512017,90.28295377591134,89.93997473155535,-9.717046224088657,4.014618067546327,167.58185272216798,0,0.013875501641330983,0.015014764183396057,0.9241238471580582,0.010733990564916899,3.0021011352539064,32.42825321767689,19.565338036627924,40.818837744916095,12.862915181048965,0.0,48.0,-48.0,0.48,0.24056538746769024,0.021057668184462648,676498000,65.59377620629127,-460810057.3792435,166.0047787238104,56299100.0,0.668358819235121,0,0.20307376028795607,-0.024138102831665148,0,0,0,0,0.006043706552002644,0.14136378519973805,0.3017681728880157,0,0,0,173.14300537109375,158.8125,0.008107701592444314,0.07533022188213213,0.0409563283242613,173.14300537109375,165.1999969482422,0.048081165675445736,0.8246883602630279,0.0055649910497554,173.14300537109375,158.8125,0.9028295377591135,1.864013671875,2.7322013854980467,0.682238755081816,0.008727392210659747,6462627947.20459,0.010919023144288956,-0.00023725547159819666,0.006080455037954689,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,64.75221570266714,47.42803302512017,43.49088182892165,21.261333873745492,0.5359313126512291,-0.5989791800548405,0,2.8673226492745534,0.8360161985101184,0.0980814594860134,0,40.818837744916095,90.28295377591134,6.628997802734375
2021-10-22,166.77749633789062,166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000,-0.0289548333172083,-0.0215516928830723,0.0142704026948399,-0.0262646524499801,0.0153240915911915,0.015420156041962,1.095251386902062,0.4921354948487432,166.04580078125,167.93390106201173,165.9978475189209,0.0142704026948399,-0.0262646524499801,-0.0734377747172865,0,64.00798145168811,0.3626758487974371,-0.4066474100481029,0.7693232588455401,166.04580078125,173.85957789680043,158.23202366569956,0.0941159255914501,0.5468208617817151,2.855537414550781,0.0110567039313151,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,58.17570059983979,43.576547894650815,51.820266970949184,75.14183863148662,-48.179733029050816,1.4270402694839923,167.8165023803711,0,0.015324091591191445,0.015420156041962072,0.9937702024214793,0.011338008373834424,3.1717262268066406,32.56208952250162,18.646761581348162,37.490608832371414,13.91532794115346,0.0,44.0,-44.0,0.44,0.3268356208514405,0.011734131885176661,613716000,67.85871028873973,-518176678.23549443,166.01497383510312,57322000.0,1.0952513869020621,0,-0.07837442521917508,0.030041498272464134,0,0,0,0,0.02561800487285829,0.08970999950448441,0.043128437639363755,0,0,0,173.14300537109375,158.8125,0.03816767353496317,0.04775821986051146,-0.0215516928830723,173.14300537109375,166.56500244140625,0.03949210718501019,0.03230370961456381,-0.0262646524499801,173.14300537109375,158.8125,0.5558070794877146,4.927001953125,2.8889015197753904,1.7054932192732102,-0.026412585345987893,10470624775.08545,0.02880445404981457,-0.0040785935053631265,-0.024978115391055416,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,64.00798145168811,43.576547894650815,46.348383636454436,17.659597815233674,0.36267524731516687,-0.40664829458083906,0,2.8555374145507812,0.5468208617817151,0.0941159255914501,0,37.490608832371414,51.820266970949184,2.34649658203125
2021-10-25,166.01849365234375,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000,-0.0045509898050581,-0.0366636982018682,0.0228166907262588,-0.0250836796182838,0.015307657345058,0.011936591011593,0.7962298908134887,0.4726604007463978,165.83222579956055,167.9603009033203,166.03226501464843,0.0228166907262588,-0.0250836796182838,-0.0021697846640731,0,59.85283162056484,0.1622535986819286,-0.2928672083020966,0.4551208069840253,165.83222579956055,173.38675843771313,158.27769316140797,0.0911105498551729,0.512328218150948,2.781073434012277,-0.0006805948573682,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,53.27477680724976,43.442866826421096,46.07547161094955,62.726230785936686,-53.92452838905045,2.2816690726258804,168.18685150146484,1,0.015307657345057957,0.011936591011593065,1.2824144959135186,0.011114345433432819,3.082201385498047,33.43394812603316,23.460934628079286,33.62773209700741,9.973013497953872,80.0,40.0,40.0,0.4,0.3934590848764926,-0.0006961363647019313,569196000,60.35393116457684,-522406631.4541485,166.01523648659386,55913500.0,0.7962298908134887,0,-0.21962522004749188,-0.021438289042449626,0,1,0,0,0.004406173863907499,0.25548828029823106,0.4524937868524926,0,0,0,173.14300537109375,158.8125,0.04291396435429241,0.0434047646970806,-0.0366636982018682,173.14300537109375,164.88499450683594,0.050083459013096826,0.1372605539202915,-0.0250836796182838,173.14300537109375,158.8125,0.5028429539462757,2.5050048828125,2.8242515563964843,0.8869623802239072,-0.005708503729600876,7391143337.402344,0.015022518037856073,-0.00016486839348467923,-0.004386844663605697,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,59.852831620564835,43.442866826421096,48.85082578985749,11.002005830707354,0.16225304175389965,-0.29286802731389133,0,2.781073434012277,0.512328218150948,0.0911105498551729,0,33.62773209700741,46.07547161094955,3.7034912109375
2021-10-26,168.80349731445312,168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000,0.0167752616039356,-0.0197668909516399,0.0396448554725556,0.0181274387436913,0.0145901189897492,0.0121302048122847,0.9960318192724388,0.5441202380141371,165.98250045776368,168.03738098144532,166.09773002624513,0.0396448554725556,0.0181274387436913,0.0133843944365796,0,60.98927981276425,0.2255441096864672,-0.1891849447043838,0.414729054390851,165.98250045776368,173.65284951858243,158.31215139694493,0.0924235873018501,0.6838897313747758,2.888324192592076,-0.0187555377499862,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,43.655877586658725,46.61390265980019,61.69561106486832,53.197116548922345,-38.30438893513168,3.9644855472555696,168.83055114746094,1,0.014590118989749164,0.012130204812284802,1.2027924685140596,0.011025790895358227,3.0323272705078126,40.193898301503104,22.11494957263054,30.46790824043247,18.078948728872565,76.0,36.0,40.0,0.4,0.4353654789745338,-0.006085550919587397,623162000,60.67179001872373,-528361456.3352761,166.02641747158876,54181000.0,0.9960318192724387,0,-0.08582502281175824,-0.022729633653498848,0,0,0,0,0.007867152937084291,0.5551720053471412,0.07665363724046906,0,0,0,173.14300537109375,158.8125,0.025707453492843434,0.059187146435962415,-0.0197668909516399,173.14300537109375,164.88499450683594,0.050083459013096826,0.4745092822022295,0.0181274387436913,173.14300537109375,158.8125,0.6971838784280487,3.60699462890625,2.806876373291016,1.2850564646269436,0.01682520184378565,9109649536.071777,0.021537447267475328,0.008776135118253472,0.007929535808005959,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,60.98927981276425,46.61390265980019,51.14748689766041,9.841792915103845,0.22554359401235047,-0.18918570304864296,0,2.888324192592076,0.6838897313747758,0.0924235873018501,0,30.46790824043247,61.69561106486832,6.4369964599609375
2021-10-27,169.62449645996094,169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000,0.0048636382454707,-0.0066090170126024,0.0329478107502847,0.0276784649504349,0.0145550653078154,0.0120724663334844,0.9949025145017848,0.5651860865561478,166.21092529296874,168.18791076660156,166.16564498901369,0.0329478107502847,0.0276784649504349,0.007798018130646,0,59.09768010821969,0.3380531984662696,-0.0837373160702531,0.4217905145365228,166.21092529296874,174.03564836683682,158.38620221910065,0.0941541364994626,0.718127282893395,2.8947884695870534,-0.002502583769314,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,38.62155751020602,46.151707523117274,68.94248563555111,58.90452277045633,-31.0575143644489,3.2947810750284745,169.37160034179686,1,0.014555065307815406,0.012072466333484447,1.2056414079569782,0.011117415143222625,3.062627410888672,35.103765841610254,22.065565252750396,28.291466131992465,13.038200588859858,72.0,32.0,40.0,0.4,0.4727650348405161,-0.016896566732159387,677206000,61.095144692587446,-547711822.5356066,166.04165152405233,54320900.0,0.9949025145017848,0,0.06000594800194093,-0.02534305518153568,1,0,0,0,0.0013235267792205665,0.6790241858516259,0.25247794408622176,1,0,0,173.14300537109375,158.8125,0.02074292914386537,0.06374077262191348,-0.0066090170126024,172.01400756835938,164.88499450683594,0.04323627558011579,0.6648188062250779,0.0276784649504349,173.14300537109375,158.8125,0.7544741919409177,3.2775115966796875,2.837176513671875,1.155201863855108,0.004883648926123867,9167186286.682129,0.019347766911269687,0.0035336743107879753,0.0013252808238809605,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,59.09768010821969,46.151707523117274,52.83843752944455,6.259242578775144,0.3380527209902482,-0.08373801824086473,0,2.8947884695870534,0.718127282893395,0.0941541364994626,0,28.291466131992465,68.94248563555111,5.410491943359375
