Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,179.40614318847656,194.3300018310547,194.8000030517578,192.6100006103516,193.5500030517578,5212900,0.0285275712924792,-0.0072541413483796,0.0122935906409582,-0.0455304714860755,0.0181970174897346,0.0155114943547945,1.307616958459225,0.4610702013563912,194.22000122070312,203.8000009155273,213.98900062561034,0.0122935906409582,-0.0455304714860755,-0.0778246772124864,0,46.25337674795352,-3.3206200392095298,-3.544810292396137,0.2241902531866078,194.22000122070312,201.25445096377916,187.18555147762711,0.0724379538550447,0.5078187075300264,4.268569946289063,0.0401893556579264,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,55.4692238445774,40.9314664073112,46.32094345695399,23.270138492231734,-53.67905654304601,1.2293590640958252,192.8810012817383,0,0.018197017489734575,0.015511494354794526,1.173131167991559,0.012871612493006904,4.734000396728514,21.034181639911868,32.028122550383856,31.108140667711513,-10.993940910471988,8.0,96.0,-88.0,0.88,-0.18684215115425645,-0.540637727991589,-35693200,42.38920611469859,-19229423.549261585,213.2062884668906,3986565.0,1.307616958459225,1,0.26491788870854566,-0.26273364788127274,0,0,1,0,0.004013784654697761,0.21461219029570247,0.42922438059139195,0,0,0,203.2700042724609,186.97999572753903,0.04600423175613625,0.03782229215386697,-0.0072541413483796,197.1699981689453,187.72000122070312,0.050340916720599156,0.6994711899437281,-0.0455304714860755,203.2700042724609,186.97999572753903,0.45119719141012293,2.1900024414062216,3.9730003356933623,0.5512213079196797,0.021799787254834117,1013022866.545105,0.011314918144540593,0.02439928310989203,0.004029960046491413,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,46.2533767479535,40.9314664073112,41.907229330162025,4.346147417791492,-3.320620762627385,-3.5448113562459005,1,4.268569946289061,0.5078187075300264,0.0724379538550447,0,31.108140667711513,46.32094345695399,2.3600006103515625
2021-10-15,183.73599243164065,199.0200042724609,199.4499969482422,195.3000030517578,195.9600067138672,4736300,0.0241342170391354,0.0197786459208855,0.0241342170391354,-0.0036545468212217,0.0186526044296191,0.0158295290772049,1.2126247335710123,0.5111610158511832,194.18350143432616,203.63660095214843,214.083900680542,0.0241342170391354,-0.0036545468212217,-0.0484796290500608,0,48.58952853687386,-2.640254880801564,-3.363899210077223,0.7236443292756594,194.18350143432616,201.10378501920744,187.26321784944489,0.0712757112088819,0.8494439771732094,4.264998299734933,0.0081900793338942,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,67.22811376977282,41.607475802616825,79.7459739728312,44.87210925639628,-20.254026027168816,2.413421703913521,193.3500015258789,0,0.018652604429619114,0.015829529077204953,1.1783423460448665,0.01292906771405874,4.782499694824219,21.80540857973095,32.05494392884713,29.70228855581886,-10.24953534911618,4.0,92.0,-88.0,0.88,-0.030954908786864993,-0.5435827343632768,-30956900,44.3246098580448,-15474606.588081537,213.10136573023593,3905825.0,1.2126247335710125,1,0.0008373476447576865,-0.37276572218708287,1,0,1,0,0.015375326564683147,0.10361284534551782,0.15903726091464626,0,0,0,201.9900054931641,186.97999572753903,0.014923129117398733,0.060496474155627845,0.0197786459208855,199.4499969482422,187.72000122070312,0.0624866591266855,0.9633424695311896,-0.0036545468212217,201.9900054931641,186.97999572753903,0.8021319594671494,4.149993896484375,3.9894996643066447,1.0402291629734035,0.019886062282302067,942618446.2356566,0.02117775951367478,0.008387819006092444,0.0156154187270559,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,48.58952853687382,41.607475802616825,42.58551251646797,6.004016020405885,-2.6402555506329293,-3.363900195123306,0,4.264998299734929,0.8494439771732094,0.0712757112088819,0,29.70228855581886,79.7459739728312,4.690002441406222
2021-10-18,182.96044921875,198.17999267578125,198.67999267578125,195.5500030517578,197.3800048828125,2809400,-0.0042207395168664,0.0274249225095737,0.0261481264707312,0.0385703022170902,0.01547338756283,0.0158325523811072,0.7828374304073296,0.5021894075016277,194.5515007019043,203.43320068359372,214.1647006225586,0.0261481264707312,0.0385703022170902,-0.0541688835471758,0,46.617171815289886,-2.144126352658077,-3.1199446385933944,0.9758182859353176,194.5515007019043,201.5013878444584,187.60161355935023,0.0714452175128973,0.7610468270527542,4.288569859095982,0.0203351205319648,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,56.852766977006,41.921802207296196,77.82730323658855,67.96474022212458,-22.172696763411444,2.614812647073128,193.8550003051758,0,0.015473387562830053,0.015832552381107222,0.9773147873045565,0.01251937884147481,4.392499542236325,21.685558023574362,31.878758151662858,28.762990873394788,-10.193200128088495,0.0,88.0,-88.0,0.88,-0.026969978504613315,-0.544878779636856,-33766300,38.094863833769836,-13562781.448533842,213.03796872468294,3588740.0,0.7828374304073296,0,0.02489209681237897,-0.3486563527886026,0,0,0,0,0.004036672835473937,0.1597449385015137,0.584667059918977,0,0,0,201.9900054931641,186.97999572753903,0.01922501240383004,0.05651426663722407,0.0274249225095737,199.4499969482422,187.72000122070312,0.0624866591266855,0.8917302016164176,0.0385703022170902,201.9900054931641,186.97999572753903,0.7461685317415127,3.1299896240234375,3.870498657226564,0.8086786487264295,-0.005384712892152965,556766871.4233398,0.015857683385314333,-0.008240374607786809,0.004053033606133078,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,46.61717181528987,41.921802207296196,42.94720310661723,3.6699687086726556,-2.1441269728723,-3.119945550673105,0,4.288569859095976,0.7610468270527542,0.0714452175128973,0,28.762990873394788,77.82730323658855,5.04998779296875
2021-10-19,185.69314575195312,201.13999938964844,201.47999572753903,198.4600067138672,198.6000061035156,2626900,0.0149359512728901,0.059077513315487,0.0448831137124594,0.0595238267474746,0.0156357681732838,0.0159303830946659,0.7647252328177718,0.5338032817074592,195.1165008544922,203.27820068359372,214.2596506500244,0.0448831137124594,0.0595238267474746,-0.0468653719701328,0,54.63042068176642,-1.4948612853122825,-2.794927967937173,1.30006668262489,195.1165008544922,202.28742110352485,187.94558060545955,0.0735039857482926,0.9199948072193944,4.277141026088169,-0.0074574923165541,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,64.87559545273399,45.35204240049679,97.52909539519301,85.03412420153758,-2.4709046048069845,4.4883113712459455,194.71900024414063,0,0.0156357681732838,0.015930383094665906,0.981506099405685,0.012017366718148164,4.2709991455078065,26.41952921977807,30.210427659089756,26.76310334286269,-3.790898439311686,4.0,84.0,-80.0,0.8,-0.0072407428483361284,-0.5369109587194244,-31139400,43.760893696309225,-11527364.646625938,212.99007181706563,3435090.0,0.7647252328177718,0,-0.17298800358006952,-0.29211285589801556,0,0,0,0,0.012627986943623111,0.11258197839508456,0.046357582433119895,0,0,0,201.9900054931641,187.72000122070312,0.00422594265732805,0.06671968882205319,0.059077513315487,201.47999572753903,187.72000122070312,0.07330063081907948,0.9752909539519301,0.0595238267474746,201.9900054931641,187.72000122070312,0.9404340680432702,3.0199890136718466,3.7349975585937485,0.8085651908187305,0.01950562764913426,528374664.3966675,0.01520638932960429,0.0021193533316023515,0.012789492487774291,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,54.63042068176644,45.35204240049679,43.98474403716292,10.645676644603498,-1.4948618595847165,-2.7949288124554275,0,4.277141026088164,0.9199948072193944,0.0735039857482926,0,26.76310334286269,97.52909539519301,8.639999389648438
2021-10-20,188.5089263916016,204.19000244140625,205.17999267578125,200.52999877929688,201.16000366210935,2936000,0.0151635828826335,0.0807134529636164,0.0642656196801316,0.0671021475219839,0.0158375304389737,0.0160480119968543,0.8671843386981011,0.5663783472821247,195.7585006713867,203.0806005859375,214.3624006652832,0.0642656196801316,0.0671021475219839,-0.0272033902863956,0,68.82315611338316,-0.7258372849973114,-2.3811098313492,1.6552725463518887,195.7585006713867,203.76052192691543,187.756479415858,0.0817540104576247,1.0268357519166833,4.092141287667411,-0.0394730273873551,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,77.0593681785862,48.343179553309234,94.3299500637094,89.89544956516364,-5.670049936290591,6.426561968013145,195.9520004272461,0,0.015837530438973686,0.01604801199685435,0.9868842596876223,0.01218536547628996,4.270498657226558,34.07228444588388,20.980989496494374,25.20546526904777,13.091294949389507,0.0,80.0,-80.0,0.8,0.06290973864103695,-0.5083366285967523,-28203400,51.89018353529368,-9841521.697508324,212.9493274602148,3385670.0,0.8671843386981011,0,-0.3105331478679219,-0.2922020683332097,1,0,0,0,0.014839114271358035,0.2129014051230221,0.13548509887051388,0,0,0,205.17999267578125,187.72000122070312,0.004848377601930264,0.08066017446387615,0.0807134529636164,205.17999267578125,192.6100006103516,0.0652613676631394,0.9212417773040845,0.0671021475219839,205.17999267578125,187.72000122070312,0.9432995006370941,4.649993896484375,3.8004974365234347,1.2235224399303979,0.017465856278140516,599501847.1679688,0.023115896857384337,9.945447211698952e-05,0.015062630364565042,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,68.82315611338322,48.343179553309234,46.39642762727289,22.42672848611027,-0.7258378167310298,-2.381110613310548,0,4.092141287667404,1.0268357519166833,0.0817540104576247,0,25.20546526904777,94.3299500637094,12.330001831054659
2021-10-21,186.6163482666016,202.13999938964844,202.3000030517578,199.7400054931641,201.6000061035156,3071300,-0.0100396837614322,0.0401893556579264,0.032643675042904,0.0280744807727766,0.0150276780432671,0.0160640409698404,0.9111365251146226,0.5444836203897079,196.03450088500975,202.6902005004883,214.4038006591797,0.032643675042904,0.0280744807727766,-0.0439841228924267,0,62.14617671515303,-0.2785869608452174,-1.960605257248404,1.6820182964031862,196.03450088500975,204.52736433714375,187.54163743287577,0.086646619995893,0.8594487618368886,4.07928466796875,0.0096467643916597,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,80.61119180490797,47.91242514824677,82.58880427316217,91.48261657735486,-17.41119572683783,3.2643675042903997,196.59100036621095,0,0.015027678043267118,0.016064040969840418,0.9354855401253627,0.011863012758074117,4.180498504638666,34.179669548675314,21.747507187209422,23.591987060225605,12.432162361465892,96.0,76.0,20.0,0.2,0.16767654992583522,-0.4650492289200846,-31274700,52.4391592009337,-7154143.350704333,212.89872079529803,3370845.0,0.9111365251146226,0,-0.12379108625732632,-0.30077908773587514,0,0,0,0,0.002671382644520251,0.06250149011754116,0.7265634313234487,0,0,0,205.17999267578125,187.72000122070312,0.015039048655941028,0.07133668849552673,0.0401893556579264,205.17999267578125,195.3000030517578,0.050588783766711325,0.6923080487108009,0.0280744807727766,205.17999267578125,187.72000122070312,0.8258880427316218,2.5599975585937216,3.6909973144531207,0.6935788190821335,-0.011006777477933551,620832580.1254272,0.01269840020381368,-0.01268424656899581,0.0026785380445651895,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,62.14617671515307,47.91242514824677,48.21006929973334,13.936107415419691,-0.2785874531912498,-1.9606059812866887,0,4.079284667968744,0.8594487618368886,0.086646619995893,0,23.591987060225605,82.58880427316217,6.3899993896484375
2021-10-22,186.2635803222656,200.6499938964844,202.3500061035156,199.1999969482422,200.63999938964844,2632400,-0.0073711561178542,0.0081900793338942,0.0281307139339888,0.0194593355844994,0.0151581311008972,0.0160681725065656,0.7759492290323626,0.5285698570843047,196.22600021362305,202.2984002685547,214.43590065002442,0.0281307139339888,0.0194593355844994,-0.056031256110766,0,61.59060014393295,-0.0438632196012633,-1.5772568497189756,1.5333936301177122,196.22600021362305,204.9626595919892,187.4893408352569,0.0890469088587126,0.7531856566261529,4.054285321916852,0.0167455804264065,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,78.60276819497844,47.262682714063146,74.05497711180536,83.6579104828923,-25.945022888194632,2.8130713933989027,197.13999938964844,0,0.01515813110089723,0.016068172506565653,0.9433637269392914,0.011888837541983692,4.194998931884759,34.4080350059667,22.83299501078416,22.119789163241354,11.575039995182543,92.0,72.0,20.0,0.2,0.24601489762614318,-0.4268706007793734,-33907100,46.56200740138001,-7363076.129878741,212.853229418666,3392490.0,0.7759492290323626,0,0.09530024001111223,-0.33610451757738535,0,1,0,0,4.981065108390734e-05,0.5396848463710698,0.4571423035376109,1,0,0,205.17999267578125,187.72000122070312,0.022576620568619997,0.06444053361123887,0.0081900793338942,205.17999267578125,195.5500030517578,0.04924566337886781,0.5295946354920162,0.0194593355844994,205.17999267578125,187.72000122070312,0.7405497711180536,3.150009155273409,3.705497741699213,0.8500906962714607,-0.009487307332854262,528191043.9331055,0.015699806443659342,-0.007420599606852551,4.981313230846015e-05,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,61.590600143933045,47.262682714063146,49.81768294157352,11.77291720235943,-0.04386367547724035,-1.5772575201247991,0,4.054285321916844,0.7531856566261529,0.0890469088587126,0,22.119789163241354,74.05497711180536,5.489990234375057
2021-10-25,187.7117462158203,202.2100067138672,203.30999755859372,200.50999450683597,201.27999877929688,3294700,0.0077747962364136,0.0203351205319648,0.0483177321463506,0.0110500335693359,0.0148314886868176,0.0157223239904038,0.9674445100232854,0.5452313223226021,196.3365005493164,201.9712002563477,214.47565071105956,0.0483177321463506,0.0110500335693359,-0.0219588550719845,0,64.54898833483696,0.2649824801343641,-1.2088089837483078,1.473791463882672,196.3365005493164,205.32637595525813,187.3466251433747,0.091576200867282,0.8266733908608329,3.992142813546317,0.015676762097293,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,73.6778350184592,47.506569037928195,82.98976279825004,79.87784806107253,-17.010237201749955,4.83177321463506,198.0720001220703,0,0.014831488686817586,0.015722323990403814,0.9433394640556986,0.011666422370638377,4.076499176025379,36.66128190756443,20.182499378209197,20.923683792523697,16.478782529355232,88.0,68.0,20.0,0.2,0.39109017508370325,-0.38722975200822496,-30612400,53.36389943143589,-6657044.619968698,212.80271703092197,3405570.0,0.9674445100232854,0,-0.0934037783233579,-0.318048284063628,1,0,0,0,0.004599218157815007,0.39285344494035235,0.27500122615135153,0,0,0,205.17999267578125,187.72000122070312,0.014687630994032237,0.07165820192898675,0.0203351205319648,205.17999267578125,198.4600067138672,0.0338606557219496,0.5580368800252498,0.0110500335693359,205.17999267578125,187.72000122070312,0.8298976279825004,2.8000030517577557,3.6259979248046763,0.772202055771608,0.008028127740872486,666221309.1201782,0.013910985039442263,0.0031398200945746946,0.0046204687013639365,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,64.54898833483703,47.506569037928195,52.057048090492295,12.491940244344669,0.2649820580269875,-1.2088096044944419,0,3.992142813546301,0.8266733908608329,0.091576200867282,0,20.923683792523697,82.98976279825004,9.32000732421875
2021-10-26,185.32601928710935,199.63999938964844,202.7899932861328,199.47000122070312,202.75,2933600,-0.0127095951678365,-0.0074574923165541,0.0511794508973015,-0.0045375400062922,0.0151166117129952,0.0157758530555949,0.8654006416165788,0.5177827736840862,196.2910003662109,201.60980010986327,214.50455070495605,0.0511794508973015,-0.0045375400062922,-0.0269058499411618,0,61.01981305631825,0.2989210340621184,-0.9072629801862226,1.206184014248341,196.2910003662109,205.19993059952688,187.382070132895,0.0907726815462244,0.6879574166443432,3.893571036202567,0.0374674201082316,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,52.13496205282561,48.29119511657039,68.2703551122212,75.10503167409219,-31.729644887778804,5.117945089730158,199.04400024414062,0,0.015116611712995229,0.01577585305559497,0.9582120003098066,0.011687094555990724,4.085498809814442,37.589419004262545,17.226197644307156,20.005726442702475,20.36322135995539,84.0,64.0,20.0,0.2,0.5048120025405249,-0.354170914703774,-33546000,54.132412532629246,-9290218.222200532,212.75244860966706,3389875.0,0.8654006416165788,0,0.0772847261026224,-0.331042264033139,0,0,0,0,0.015578043577738157,0.012046199311514438,0.051204390129562134,0,0,1,205.17999267578125,187.72000122070312,0.02774991636480674,0.059707464462972634,-0.0074574923165541,205.17999267578125,199.1999969482422,0.030020059333097454,0.07357905614881158,-0.0045375400062922,205.17999267578125,187.72000122070312,0.6827035511222119,3.3199920654296875,3.6349975585937386,0.9133409340484079,-0.014669420308971871,585663902.2094727,0.016374806734548396,0.0026704577825217035,-0.0153390905566045,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,61.019813056318256,48.29119511657039,53.95105638946494,7.068756666853311,0.29892064322194756,-0.907263554951164,0,3.893571036202551,0.6879574166443432,0.0907726815462244,0,20.005726442702475,68.2703551122212,9.720001220703125
2021-10-27,182.0676422119141,196.1300048828125,200.42999267578125,195.9199981689453,200.25,3406700,-0.0175816195029397,-0.0394730273873551,0.0380544212369002,-0.0087936032612954,0.0153389226322336,0.0157771855124286,0.9983076799097428,0.4802948435782459,196.2040008544922,201.26360015869145,214.49750076293947,0.0380544212369002,-0.0087936032612954,-0.0593285137514988,0,50.54410710852429,0.0421049998811327,-0.7173893841727516,0.7594943840538843,196.2040008544922,205.0819362102072,187.3260654987772,0.0904969859641039,0.4958325912098436,3.8921421595982144,0.0378320398930227,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,44.0372778869591,43.91018499284974,48.167283951696206,66.4758006207225,-51.832716048303794,3.805442123690028,199.76300048828125,0,0.015338922632233633,0.01577718551242859,0.9722217324598414,0.011853283115522119,4.1379981994628805,30.26242097575625,23.747485337670618,18.743884352330934,6.514935638085632,80.0,60.0,20.0,0.2,0.527443563131455,-0.3380926264548793,-36952700,46.70552978402875,-12379654.034385247,212.6796017733486,3412475.0,0.9983076799097429,1,0.3102214626605303,-0.3246320039447274,0,1,0,0,0.02100644987822844,0.03990973281861642,0.04656473828269056,0,0,0,205.17999267578125,187.72000122070312,0.04614280103840363,0.04287974023726938,-0.0394730273873551,203.30999755859372,195.9199981689453,0.03771947457490215,0.02841769028578755,-0.0087936032612954,205.17999267578125,187.72000122070312,0.4816728395169621,4.5099945068359375,3.6874969482421776,1.2230503699768058,-0.01759380004417425,668156087.6342773,0.02252182025885612,0.0030555029664220273,-0.020574257763732832,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,50.54410710852429,43.91018499284974,54.366654021196936,-3.8225469126726495,0.04210463799208242,-0.7173899163625147,0,3.8921421595982,0.4958325912098436,0.0904969859641039,0,18.743884352330934,48.167283951696206,7.19000244140625
