Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,62.7851791381836,64.00875091552734,64.57569885253906,63.77823638916016,64.2579574584961,9853826,0.0037123486962633,-0.0262535059959697,-0.0028147830666587,0.0138148695820192,0.0175458202918966,0.0170342527693038,0.727713006988609,0.7984626128419151,64.32244186401367,64.40386962890625,63.845770854949954,-0.0028147830666587,0.0138148695820192,-0.0181574783300793,0,46.399439284213855,0.0691006912585123,0.1871975738777636,-0.1180968826192512,64.32244186401367,67.52832187854958,61.11656184947776,0.0996815394948335,0.4510756879446506,1.4547435215541296,0.0039907005627697,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,29.545417647536325,48.94592445261087,26.395923835059534,29.544756319640943,-73.60407616494047,-0.28147830666587215,64.92334175109863,1,0.017545820291896663,0.01703425276930375,1.0300316972820067,0.01452728140818602,1.5809049606323236,18.78252054905363,25.63475241864852,12.828847882739106,-6.852231869594892,56.00000000000001,32.0,24.000000000000007,0.24000000000000007,0.12606025638436946,-0.0024971196974884697,3860812,55.43644639258907,2959879.97558533,63.6584705998532,13540813.35,0.727713006988609,0,-0.8839578404707796,-0.6272559792648689,0,0,0,0,0.0038933198883638435,0.39844056445826714,0.2890600334848059,0,0,0,66.7188720703125,59.9404525756836,0.0423398537859568,0.06355847101613803,-0.0262535059959697,66.17684936523438,63.03684616088867,0.0498121875629927,0.30952349134344026,0.0138148695820192,66.7188720703125,59.9404525756836,0.6001839135313758,0.7974624633788991,1.4506944656372063,0.5497108331688713,0.005094390604614705,630731093.9989471,0.01241033009637719,0.007620121945638955,-0.0038782207344469563,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,46.399439284213855,48.94592445261087,56.468432128988745,-10.06899284477489,0.06910039384358413,0.18719713650287068,0,1.4547435215541296,0.4510756879446506,0.0996815394948335,0,12.828847882739106,26.395923835059534,-0.1806793212890625
2021-10-15,63.80573654174805,65.04918670654297,65.97748565673828,64.28910827636719,64.57569885253906,9069257,0.0162545866953207,-0.0029603194408615,-0.0133245491286695,0.0392156050171694,0.0177224287008663,0.0167334574872623,0.6905118942290317,0.8208620557513139,64.44517593383789,64.42118942260743,63.90411636352539,-0.0133245491286695,0.0392156050171694,0.0276574465937358,1,46.83285829577319,0.1028879743429627,0.1703356539708034,-0.0674476796278407,64.44517593383789,67.55915247314174,61.33119939453404,0.0966395542934288,0.5969838348300646,1.4827793666294642,-0.0034478726390071,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,50.626882230211265,47.83421677157346,54.653079450198454,33.671735972038185,-45.346920549801546,-1.3324549128669538,64.83549613952637,1,0.01772242870086643,0.01673345748726229,1.0591014268483938,0.014760391026469408,1.6254507064819328,18.78752418306803,25.1500599798891,13.850966904671106,-6.362535796821071,52.0,28.000000000000004,23.999999999999996,0.23999999999999996,0.10915911681669759,-0.0015191492856908419,12930069,54.327444066144125,2056269.7125791707,63.66307051204672,13134106.85,0.6905118942290317,0,-0.5104331885906931,-0.6134182549189894,1,0,0,0,0.00727892042893567,0.5498172156223029,0.16974319811657532,0,0,0,66.7188720703125,59.9404525756836,0.02566804364983069,0.07853647969353483,-0.0029603194408615,65.97748565673828,63.03684616088867,0.04664953396215648,0.6843207229225123,0.0392156050171694,66.7188720703125,59.9404525756836,0.7536763009293597,1.6883773803710938,1.4812223434448235,1.1398541129514004,0.023505867116635756,589947791.8826218,0.026145708221084286,0.008857350423224516,0.0073322915960248895,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,46.832858295773185,47.83421677157346,55.94673943434388,-9.11388113857069,0.10288769895876726,0.17033524899405,0,1.4827793666294642,0.5969838348300646,0.0966395542934288,0,13.850966904671106,54.653079450198454,-0.8784561157226562
2021-10-18,63.62850570678711,64.86851501464844,65.14887237548828,64.1956558227539,64.59439086914062,6653913,-0.0027774627330791,0.0003842723650988,-0.0074356702743977,0.043182061056199,0.0176452191065785,0.0167390811610542,0.5257547520892298,0.8158621433727672,64.57943611145019,64.41620529174804,63.959315662384036,-0.0074356702743977,0.043182061056199,0.023996845551812,1,44.54235174564377,0.1137744232825781,0.1590234078331583,-0.0452489845505802,64.57943611145019,67.50887673163656,61.64999549126382,0.0907236357756604,0.5493402906353934,1.4609740121023995,0.0113330916773832,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,37.34054109517235,49.24077786989832,49.746223921775425,43.59840906901113,-50.253776078224575,-0.7435670274397732,64.78690071105957,1,0.017645219106578586,0.01673908116105412,1.0541330755736298,0.014465076625501982,1.5734287261962883,17.78862239868044,25.98232906200495,14.17402483089433,-8.193706663324509,48.0,24.0,24.0,0.24,0.07949316842215352,0.0012391745028093775,6276156,45.567232140709464,4796122.507504735,63.66557136867593,12655925.55,0.5257547520892298,0,-0.6829483334312518,-0.5894375603523254,0,0,0,0,0.004225842775126123,0.29411717624459743,0.41830478629742274,0,0,0,66.7188720703125,59.9404525756836,0.028524732765136056,0.07597002086223177,0.0003842723650988,65.97748565673828,63.03684616088867,0.04664953396215648,0.6228811305652956,0.043182061056199,66.7188720703125,59.9404525756836,0.7270223453815078,0.953216552734375,1.4478908538818351,0.6583483486885598,-0.005272781540295646,431629455.3466644,0.014756955517476137,-0.006991568387381516,0.004243776306570495,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,44.54235174564377,49.24077786989832,55.09903113674772,-10.556679391103948,0.11377416829721199,0.1590230328546824,0,1.4609740121023995,0.5493402906353934,0.0907236357756604,0,14.17402483089433,49.746223921775425,-0.48595428466796875
2021-10-19,64.00128936767578,65.2485580444336,65.39807891845703,64.53208923339844,65.15510559082031,6767714,0.0058586670235836,0.019567788832828,-0.0016205663670491,0.0816980450152109,0.0159379960529863,0.0166226414836055,0.5770953374925463,0.8263794625447846,64.8258394241333,64.42891494750977,64.02463899612427,-0.0016205663670491,0.0816980450152109,0.0132547286948081,1,44.7670466948463,0.1513239406593527,0.1574835143983972,-0.0061595737390445,64.8258394241333,66.9709701027057,62.6807087455609,0.0661813467477851,0.5985298062544172,1.4476231166294642,0.0258759703138082,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,50.09420821283446,51.771662796633095,60.067797944719395,54.82236710556442,-39.932202055280605,-0.16205663670491033,64.77630958557128,1,0.01593799605298641,0.016622641483605496,0.9588124768681118,0.013625758748569125,1.4989780426025388,18.413793103448278,26.22195452492095,14.386666087057815,-7.808161421472672,44.0,20.0,24.0,0.24,0.021805563905184684,0.003679782093501732,13043870,43.533271819934455,9226823.654165294,63.668863217098554,11727202.7,0.5770953374925463,0,1.1480336666957598,-0.29885102733798186,0,0,0,0,0.0014322531625854643,0.17265895495432,0.7194269956918956,0,0,0,66.7188720703125,60.84382629394531,0.022534046267775568,0.06750695927239808,0.019567788832828,65.97748565673828,63.03684616088867,0.04664953396215648,0.75211935589742,0.0816980450152109,66.7188720703125,60.84382629394531,0.7497357328187374,0.8659896850585938,1.3734401702880856,0.6305259623190927,0.010134430505866413,441583579.75712585,0.013291202235126188,0.004418022766625039,0.0014343074539725363,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,44.7670466948463,51.771662796633095,54.287780690339716,-9.520733995493416,0.1513237045618041,0.15748316719610672,0,1.4476231166294642,0.5985298062544172,0.0661813467477851,0,14.386666087057815,60.067797944719395,-0.1059112548828125
2021-10-20,64.77738952636719,66.03978729248047,66.05224609375,64.71276092529297,65.26101684570312,9803748,0.012126386724256,0.0355607485328652,0.0160068641760553,0.0757052849567336,0.0157312264499544,0.0166195158664118,0.8662662353214398,0.848275958172263,65.05822467803955,64.42791809082031,64.08644226074219,0.0160068641760553,0.0757052849567336,0.0129969786688191,1,61.574434211418,0.2421365915462132,0.1744141298279604,0.0677224617182528,65.05822467803955,66.54220612638628,63.57424322969282,0.0456201027830274,0.8307193009503114,1.3590660095214844,-0.0202830024652358,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,66.1616088731291,54.15049051217731,81.69489273953937,63.83630486867806,-18.30510726046063,1.6006864176055347,64.88035316467285,1,0.015731226449954498,0.016619515866411774,0.9465514264315895,0.01377428987367381,1.4971088409423827,22.757074570441365,20.203039660419016,14.654676628872085,2.5540349100223487,40.0,16.0,24.0,0.24,-0.015069542791613091,0.011537127546331495,22847618,52.12608705182066,18848198.67848052,63.67545215075453,11317245.9,0.8662662353214398,0,-4.812375208868192,-0.05364335366997677,1,0,0,0,0.011792443293741761,0.009301186428127972,0.4093034647346627,0,0,0,66.7188720703125,62.00263977050781,0.010282964341245756,0.06113204914020583,0.0355607485328652,66.05224609375,63.77823638916016,0.03565494804080739,0.9945212189532945,0.0757052849567336,66.7188720703125,62.00263977050781,0.8560111685210768,1.3394851684570312,1.3977376937866208,0.9583237072388187,0.013982311579052227,647437432.5890808,0.02052504286937455,0.00019094370271059377,0.01193316445893869,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,61.574434211417994,54.15049051217731,54.9750273635856,6.599406847832398,0.24213637293736667,0.1744138083443587,1,1.3590660095214844,0.8307193009503114,0.0456201027830274,1,14.654676628872085,81.69489273953937,1.040435791015625
2021-10-21,63.035743713378906,64.26419067382812,66.28276062011719,64.17696380615234,65.89026641845703,11588129,-0.0268867707097312,0.0039907005627697,-0.0223675753143528,0.0018454468036519,0.0139487539531543,0.016979755489109,1.0567701059480032,0.7991380582621436,65.0641435623169,64.39190780639649,64.1246643447876,-0.0223675753143528,0.0018454468036519,-0.017993084990358,1,39.64313977714168,0.1688836778864839,0.1733080394396651,-0.0044243615531812,65.0641435623169,66.53367615573718,63.59461096889661,0.0451718108611635,0.2278206376399896,1.3599564688546315,0.020455677604189,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,52.893694590536526,49.838492019539196,33.38985812415874,58.38418293613916,-66.61014187584125,-2.236757531435285,64.7333209991455,1,0.013948753953154364,0.016979755489108947,0.821493216560232,0.01312753823546679,1.4298229217529297,23.952898200823793,23.00396188226073,14.588816970368699,0.9489363185630637,36.0,12.0,24.0,0.24,-0.04081938607352361,0.015160344044844436,11259489,43.09046915403647,8220082.713156676,63.680398802338004,10965610.15,1.0567701059480032,0,1.916352570391928,0.08291886242395084,1,0,0,0,0.025302983318999966,0.18638749904895094,0.041422262156218415,0,0,0,66.7188720703125,63.03684616088867,0.03819672154502141,0.019098420132120243,0.0039907005627697,66.28276062011719,64.17696380615234,0.03281234712700713,0.041422262156218415,0.0018454468036519,66.7188720703125,63.03684616088867,0.33333402402144174,2.1057968139648438,1.3609796524047848,1.5472654644351245,-0.025418349940637172,744701731.6089172,0.03195914857273931,-0.0022641029015013575,-0.024678542568063035,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,39.64313977714168,49.838492019539196,54.053335598791286,-14.410195821649609,0.1688834754708921,0.1733077417696654,0,1.3599564688546317,0.2278206376399896,0.0451718108611635,1,14.588816970368699,33.38985812415874,-1.4703216552734375
2021-10-22,63.58573913574219,64.82490539550781,65.11148834228516,63.890380859375,64.20188903808594,8595273,0.0087251502866594,-0.0034478726390071,-0.0063979852754658,0.0024084758530091,0.0139663642199465,0.0169429421457034,0.7908103560462004,0.8146552898127075,65.07193126678467,64.36113082885743,64.16793287277221,-0.0063979852754658,0.0024084758530091,-0.0213505998204581,1,46.69774606932302,0.1542965731544541,0.1695057461826229,-0.0152091730281688,65.07193126678467,66.53428349997125,63.6095790335981,0.0449457148333637,0.4155381768937512,1.336815425327846,0.0078807964946514,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,60.602277555027854,52.38649592549477,53.64486708638383,56.243205983360646,-46.35513291361617,-0.6397985275465867,64.69157905578614,1,0.013966364219946658,0.016942942145703344,0.8243175299685755,0.013209006870573905,1.4410369873046875,22.070575324685386,24.93344046452869,14.077113631101756,-2.8628651398433043,32.0,8.0,24.0,0.24,-0.05047379400497249,0.021008173655203896,19854762,34.96379237772115,12780889.13397353,63.68315472501693,10868943.4,0.7908103560462004,0,0.5355495782737122,0.09126920018910385,0,1,0,0,0.00961075613794954,0.23469100860340011,0.25510299713219997,0,0,0,66.7188720703125,63.03684616088867,0.0292166515824323,0.027582905423615908,-0.0034478726390071,66.28276062011719,63.890380859375,0.03744506964214066,0.39062549828748555,0.0024084758530091,66.7188720703125,63.03684616088867,0.48561831953511164,1.2211074829101562,1.3721937179565427,0.8898943836651705,0.011019242448693494,557187759.0735626,0.019019806133519983,-0.0009694611429621585,0.009704019099068695,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,46.69774606932302,52.38649592549477,53.131697317778006,-6.433951248454989,0.15429638573260718,0.1695054705622538,0,1.336815425327846,0.4155381768937512,0.0449457148333637,0,14.077113631101756,53.64486708638383,-0.41741943359375
2021-10-25,64.349609375,65.60367584228516,66.03355407714844,64.37633514404297,64.56946563720703,10427005,0.0120134451724369,0.0113330916773832,0.0117217190364247,-0.0004746080618508,0.0138189198799007,0.0166821921029175,0.9707020080600346,0.836207000299602,65.07037372589112,64.3658657836914,64.21335081100464,0.0117217190364247,-0.0004746080618508,0.016409252831832,1,51.41643084058736,0.2032337025443098,0.1762513374549603,0.0269823650893494,65.07037372589112,66.53026588536007,63.610481566422166,0.0448711779532339,0.6826512023285453,1.355060577392578,0.0088319249011925,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,64.47967373807617,51.006237661321485,77.00932632761973,54.68135051272077,-22.990673672380268,1.1721719036424716,64.76758689880371,1,0.013818919879900854,0.016682192102917482,0.8283635504643373,0.013416908540270455,1.4450862884521485,26.633842030735792,21.806263867121753,14.248617161511723,4.827578163614039,28.000000000000004,4.0,24.000000000000004,0.24000000000000005,-0.033989620925789325,0.02639498597290439,30281767,42.490571008993136,17798418.75957489,63.6890912360089,10741715.7,0.9707020080600346,0,3.8248907452268552,0.06069515831681377,0,0,0,0,0.01576451611590215,0.2593973712680984,0.11653891305849044,0,0,0,66.7188720703125,63.03684616088867,0.016998989975932702,0.039126308830122324,0.0113330916773832,66.28276062011719,63.890380859375,0.03744506964214066,0.7161467468603903,-0.0004746080618508,66.7188720703125,63.03684616088867,0.6971242855263199,1.6572189331054688,1.3946218490600581,1.188292678923964,0.012363301786749702,684049856.0258865,0.025665675203459096,-0.003940457093493614,0.016017016632737618,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,51.41643084058736,51.006237661321485,52.78315984158104,-1.3667290009936792,0.20323352900557268,0.17625108225091757,1,1.3550605773925781,0.6826512023285453,0.0448711779532339,0,14.248617161511723,77.00932632761973,0.7600784301757812
2021-10-26,65.65738677978516,66.93692779541016,69.13618469238281,65.5538330078125,65.89026641845703,18781193,0.0203228239272783,0.0258759703138082,0.0459500946695816,0.0161731885601428,0.0145314033557558,0.0164230191940386,1.7596189825550246,0.8731034441987525,65.12364139556885,64.41682846069335,64.26269372940064,0.0459500946695816,0.0161731885601428,0.0679920060888599,1,59.91075087122292,0.3456149859048025,0.2101240671449288,0.1354909187598737,65.12364139556885,66.77217867293992,63.47510411819779,0.0506279207379589,1.0499682733086169,1.4845594678606306,-0.0069806351061491,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,66.27285091561504,58.86934383075311,63.94269828413821,64.86563056604726,-36.05730171586179,4.5950094669581665,65.06165046691895,1,0.014531403355755953,0.01642301919403856,0.884819239633523,0.014982792613492722,1.561279296875,39.23865488256368,14.83814294841546,17.22289880293834,24.40051193414822,100.0,0.0,100.0,1.0,0.005325974199107885,0.03250069424742575,49062960,53.71578977967526,13519526.164668322,63.7116911742951,10673443.05,1.7596189825550246,0,2.7613806332016497,0.21644758454470367,1,0,0,0,0.01563653145468822,0.6139142916774927,0.0939141213001495,0,0,0,69.13618469238281,63.03684616088867,0.03285565934090358,0.058265022954771935,0.0258759703138082,69.13618469238281,63.890380859375,0.08210631651349853,0.5807588375427951,0.0161731885601428,69.13618469238281,63.03684616088867,0.6394269828413821,3.5823516845703125,1.51081485748291,2.3711387711255916,0.01154299943863246,1257155359.7526627,0.054368450444857094,0.004368513997003072,0.01588491645042031,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,59.910750871222916,58.86934383075311,52.99462267583754,6.916128195385383,0.34561482522077824,0.21012383084488973,0,1.4845594678606306,1.0499682733086169,0.0506279207379589,0,17.22289880293834,63.94269828413821,2.9406356811523438
2021-10-27,63.46351623535156,64.70030212402344,67.46026611328125,64.60061645507812,67.2110595703125,14420637,-0.033413927783224,-0.0202830024652358,0.0145564673174716,-0.0228641365566242,0.016378251039896,0.01673229971071,1.3351632285772457,0.8039041447751841,65.04794483184814,64.44461502075195,64.29262969970704,0.0145564673174716,-0.0228641365566242,0.0076655030735919,1,45.41434800699573,0.2748083596418098,0.223060925644305,0.0517474339975048,65.04794483184814,66.62302597011696,63.47286369357933,0.0484283136797163,0.3896429208063524,1.5909175872802734,0.0204140183043295,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,48.929430181833716,52.03076336737178,27.272727272727273,56.0749172948284,-72.72727272727273,1.4556467317471622,65.15447998046875,1,0.016378251039896107,0.01673229971070998,0.9788404058655934,0.015929455101671333,1.651616668701172,30.7133120374714,18.125888790522122,18.28461690298319,12.587423246949278,96.0,0.0,96.0,0.96,0.016498144049392205,0.030459476393096152,34642323,44.91206373863027,104278.64784424566,63.72089123383031,10800654.7,1.3351632285772455,0,0.5162334646876536,0.16122154301939925,0,0,0,0,0.03880596170132581,0.08714582999839923,0.034859399178272236,0,0,1,69.13618469238281,63.03684616088867,0.06856046143117339,0.025710173036690022,-0.0202830024652358,69.13618469238281,63.890380859375,0.08210631651349853,0.15439411964897073,-0.0228641365566242,69.13618469238281,63.03684616088867,0.2727272727272727,2.859649658203125,1.6011522293090816,1.7859948641092682,-0.02500736966007016,933019570.720871,0.04254730808419286,0.0040953743162550835,-0.03735631401053047,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,45.41434800699573,52.03076336737178,51.84214401693515,-6.427796009939421,0.27480821086031426,0.22306070684797463,0,1.5909175872802734,0.3896429208063524,0.0484283136797163,0,18.28461690298319,27.272727272727273,0.9282951354980469
