Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,116.15679168701172,137.08413696289062,137.5908203125,134.8087921142578,134.8374786376953,4410668,0.0186843064298822,0.0111417596853646,0.0321025574216764,0.0510152582969753,0.0116837790903933,0.0096291880948814,0.9569435106226502,0.8232132419035603,133.39005699157715,133.57934890747072,130.3612331390381,0.0321025574216764,0.0510152582969753,0.0147912588717111,0,65.7923045309332,0.9980784543211598,0.7219085906294243,0.2761698636917356,133.39005699157715,140.06313906869403,126.71697491446028,0.1000536655822591,0.7767896399761884,2.482246398925781,-0.1050282915769974,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,51.42518107391379,55.6196814179786,72.69884518616094,55.82565194559305,-27.301154813839066,3.2102557421676448,136.2351821899414,1,0.011683779090393328,0.009629188094881495,1.2133711560379608,0.010417898162812852,2.381932830810546,29.54606227697301,16.533690220424322,29.217667193995357,13.012372056548688,68.0,32.0,36.0,0.36,0.47660276369940424,-0.02247440223648147,-25244586,64.68735574775431,-25880411.78204779,128.53126043222443,4609120.55,0.9569435106226502,0,-0.168381480426469,0.29578889682795617,0,0,0,0,0.016388900823758292,0.18212732348634017,0.010311370479862662,0,0,0,139.579345703125,126.94072723388672,0.018202023921337015,0.0739940444878008,0.0111417596853646,137.74378967285156,133.51815795898438,0.031648367371614465,0.8438925219639549,0.0510152582969753,139.579345703125,126.94072723388672,0.802572666758825,2.7820281982421875,2.2241882324218745,1.2508060953154545,0.019504601495486575,604632616.2098389,0.02063245491053287,0.00198919036108403,0.016661972234233356,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,65.7923045309332,55.6196814179786,63.0922942484305,2.7000102825026957,0.9980782766836285,0.7219083293977551,0,2.4822463989257812,0.7767896399761884,0.1000536655822591,0,29.217667193995357,72.69884518616094,4.2638702392578125
2021-10-15,117.14507293701172,138.25047302246094,138.47991943359375,136.51051330566406,137.08413696289062,3371049,0.0085081766965207,0.0097053545777057,0.0090007750936571,0.0693632128639192,0.0114370738637086,0.0096686332911335,0.7519365821755923,0.850548834338342,133.83843116760255,133.6145304870605,130.45812602996827,0.0090007750936571,0.0693632128639192,0.0277165477942289,1,66.06477172746645,1.1718668615972945,0.8119002448229983,0.3599666167742962,133.83843116760255,140.5545150599365,127.12234727526858,0.1003610672023432,0.8284683400020115,2.514341081891741,-0.1156904735704881,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,62.71183995296554,56.23305799351278,85.46023096276781,67.78246915682617,-14.539769037232187,0.9000775093657154,136.35850830078124,1,0.01143707386370867,0.009668633291133615,1.1829049173058162,0.0105588320109419,2.4144378662109367,30.092313640970335,16.32264345763482,30.57452883640944,13.769670183335517,100.0,28.000000000000004,72.0,0.72,0.481188844379621,-0.0043519828585725645,-21873537,64.71370372543055,-23294853.477779463,128.5600969258679,4483156.0,0.7519365821755923,0,-0.1731178686569315,0.29936576897359957,1,0,0,0,0.008436398328856518,0.11650538092618562,0.29126732627240115,0,0,0,139.579345703125,126.94072723388672,0.009612066068288724,0.08180619958339509,0.0097053545777057,138.47991943359375,133.51815795898438,0.03716169808254534,0.9537570654480371,0.0693632128639192,139.579345703125,126.94072723388672,0.8948561756256456,1.9694061279296875,2.281071472167968,0.8633688825444523,0.011299991125330271,466049118.8318939,0.01436640425042626,0.0,0.00850817669652066,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,66.06477172746645,56.23305799351278,64.12900157014869,1.9357701573177621,1.171866697118105,0.8119000029418251,0,2.514341081891741,0.8284683400020115,0.1003610672023432,0,30.57452883640944,85.46023096276781,1.2332611083984375
2021-10-18,115.28998565673828,136.06118774414062,138.5659637451172,135.52581787109375,137.66729736328125,6437189,-0.0158356440340325,-0.0007723168991499,-0.0124210105685467,0.0596381624917647,0.0120252366091494,0.0098803758761866,1.413056285261368,0.7992382282736721,134.22131843566893,133.58068740844726,130.53671112060547,-0.0124210105685467,0.0596381624917647,0.0069336531344061,1,62.10685935306201,1.120027422171603,0.8735256802927193,0.2465017418788836,134.22131843566893,140.4910780892328,127.95155878210504,0.0934242000695131,0.6467256649484056,2.5621414184570312,-0.1031478295274167,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,52.407973425932624,53.53457551615896,61.50631666641624,73.221797605115,-38.49368333358376,-1.242101056854672,136.1873809814453,1,0.01202523660914946,0.009880375876186637,1.217082908569531,0.01070407141200387,2.4493320465087884,28.118343950399332,18.04366645042592,31.74221161854602,10.074677499973411,96.0,24.0,72.0,0.72,0.42712689736731635,0.011540721879572523,-28310726,62.75046278947794,-27464863.73010456,128.6085496228283,4555507.85,1.413056285261368,0,-0.03622473137793759,0.37952823102870986,1,0,0,0,0.011804318672867024,0.29559975707567293,0.17610006073108175,0,0,0,139.579345703125,127.09368896484376,0.025857175123299495,0.06590783843633645,-0.0007723168991499,138.5659637451172,133.51815795898438,0.03780613710745961,0.5037891497613455,0.0596381624917647,139.579345703125,127.09368896484376,0.7182240363698577,3.0401458740234375,2.3183559417724604,1.3113369777460249,-0.01119873671160516,875851581.0735168,0.02208328290197341,-0.004218254349733339,-0.01166660238053753,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,62.10685935306201,53.53457551615896,65.25195358367407,-3.1450942306120524,1.1200272698760614,0.8735254563286724,0,2.5621414184570312,0.6467256649484056,0.0934242000695131,0,31.74221161854602,61.50631666641624,-1.711273193359375
2021-10-19,115.01457977294922,135.73614501953125,136.65391540527344,134.34034729003906,134.87571716308594,4539117,-0.0023889452238253,0.010749692421176,-0.00817323489401,0.0677597287222209,0.01171088941456,0.0097983946268562,0.99337975091891,0.7916201533878744,134.65200729370116,133.59464553833007,130.62294441223145,-0.00817323489401,0.0677597287222209,-0.0055333087388625,1,57.50268791681955,1.0407192973288488,0.9069644036999452,0.1337548936289035,134.65200729370116,139.98140345734095,129.32261113006138,0.0791580648629378,0.6017129982967585,2.4890736171177457,-0.1045922233049043,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,43.487452721371284,55.21555211538585,46.40011576832715,64.45555446583707,-53.59988423167285,-0.8173234894010006,136.07552642822264,1,0.011710889414560026,0.009798394626856298,1.1951845032309472,0.010606178535538103,2.4354694366455076,28.285330828664446,19.862812454159524,32.34658470679976,8.422518374504921,92.0,20.0,72.0,0.72,0.33667858381916577,0.02018189978628131,-32849843,56.608940688364875,-26526995.496101577,128.63761269977283,4569367.35,0.9933797509189101,1,0.005558484494596697,0.4183053162388134,0,1,0,0,0.006338973722301487,0.39669045389191543,0.23140441360752398,0,0,0,139.579345703125,127.60037994384766,0.02831376036972869,0.05993808852102679,0.010749692421176,138.5659637451172,133.51815795898438,0.03780613710745961,0.4393962752370675,0.0677597287222209,139.579345703125,127.60037994384766,0.6791709100080441,2.313568115234375,2.3044933319091796,1.0039378648658,-0.002402447577615762,616122243.3726196,0.01715333318626145,-0.008712775485129035,0.006379412651462828,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,57.50268791681955,55.21555211538585,65.4919525817178,-7.9892646648982435,1.0407191563144522,0.9069641963258285,0,2.4890736171177457,0.6017129982967585,0.0791580648629378,0,32.34658470679976,46.40011576832715,-1.1185455322265625
2021-10-20,114.9497528076172,135.65965270996094,135.9464569091797,134.51242065429688,135.44932556152344,6474008,-0.0005635367761425,0.0080988383708844,-0.0032312668144491,0.0539998532322745,0.0115373102649147,0.0097986164834618,1.3760804231928825,0.7898273917034079,134.9995216369629,133.6045881652832,130.6982789993286,-0.0032312668144491,0.0539998532322745,-0.0059544846865112,1,58.03136896078448,0.9606213024882492,0.917695783457606,0.0429255190306432,134.9995216369629,139.5462784683115,130.4527648056143,0.0673595991484417,0.5725936197474455,2.450150626046317,-0.1178999236383723,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,46.992016029537254,54.358968504679865,35.33127237391309,47.74590160288549,-64.66872762608692,-0.3231266814449185,136.03154907226562,1,0.01153731026491471,0.00979861648346189,1.1774427833140921,0.010531662451337697,2.3924484252929688,26.950969807693248,20.17835226774815,33.18191765220387,6.772617539945099,88.0,16.0,72.0,0.72,0.25724233756387654,0.028880436085567028,-39323851,47.703234401297486,-22642563.14156183,128.67744140586973,4704672.7,1.3760804231928823,1,0.3260331879133458,0.4211940151115181,0,0,0,0,0.0015504031171830984,0.19999787191027973,0.6533341845692214,0,0,0,139.579345703125,129.09178161621094,0.028893579740649412,0.04841432926112561,0.0080988383708844,138.5659637451172,134.34034729003906,0.031454559559497594,0.31221608348680174,0.0539998532322745,139.579345703125,129.09178161621094,0.6262532499749023,1.4340362548828125,2.2853729248046877,0.6274845734445585,-0.00040922575519292495,878261676.9215088,0.010587252826382279,-0.002113066184151183,0.0015528105995770776,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,58.031368960784484,54.358968504679865,65.66222646179993,-7.630857501015456,0.9606211719193709,0.9176955914445369,0,2.450150626046317,0.5725936197474455,0.0673595991484417,0,33.18191765220387,35.33127237391309,-0.4397735595703125
2021-10-21,103.95703887939452,122.6864242553711,127.83938598632812,122.46653747558594,127.6386260986328,32913959,-0.0956307066650574,-0.1050282915769974,-0.0950567318765481,-0.0614348982743586,0.0245079215735235,0.015742755874121,5.3148920849008645,0.4857718987019911,134.5979923248291,133.34072570800782,130.69369007110595,-0.0950567318765481,-0.0614348982743586,-0.0948014206897515,1,22.912872249453105,-0.1479822032656841,0.704560186112948,-0.8525423893786321,134.5979923248291,141.5299122183711,127.66607243128712,0.1030018319562001,-0.3591824669349724,3.0483474731445312,-0.0194031312584515,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,20.27423171544308,40.53129590725136,1.28492516752043,27.67210443658689,-98.71507483247957,-9.505673187654818,134.742830657959,1,0.02450792157352353,0.01574275587412103,1.556774542493621,0.011773321494187944,2.9187385559082033,14.045696065353033,44.44441663559027,35.46193668746911,-30.398720570237238,84.0,100.0,-16.0,0.16,0.013722349468028694,0.008761966700742866,-72237810,28.41645764014099,-52862478.39920777,128.5505763997445,6192780.3,5.3148920849008645,1,1.8615169208954347,-0.7347134524081514,0,0,0,1,0.040364709244062116,0.03736563338682229,0.04092554989137072,0,0,0,139.579345703125,122.46653747558594,0.13769185588611976,0.0017922665944478354,-0.1050282915769974,138.5659637451172,122.46653747558594,0.13145979792839915,0.013658050672358429,-0.0614348982743586,139.579345703125,122.46653747558594,0.012849251675204301,5.3728485107421875,2.4397705078125,2.2021942201274856,-0.01798958766237648,4038095937.7978897,0.04209422080891342,-0.05912610309033459,-0.03879861445261005,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,22.912872249453102,40.53129590725136,62.81199962084371,-39.899127371390605,-0.14798232416279689,0.7045600083230702,0,3.0483474731445312,-0.3591824669349724,0.1030018319562001,0,35.46193668746911,1.28492516752043,-12.887184143066406
2021-10-22,103.59251403808594,122.25621032714844,124.52198791503906,121.04206848144533,122.41873931884766,12114981,-0.0035066139618444,-0.1156904735704881,-0.1071079360600466,-0.0698959763007663,0.0244276208860934,0.0157408518228373,1.823586506567612,0.4756889106084965,134.13862342834472,133.05028594970702,130.68838413238527,-0.1071079360600466,-0.0698959763007663,-0.0989925072569818,1,20.307347119219344,-1.0491788564266642,0.3538123776050256,-1.4029912340316897,134.13862342834472,142.92130508203417,125.35594177465524,0.130949333297446,-0.1764683936941211,3.047664097377232,-0.0217390815961142,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,18.70744685388823,40.75273272664208,6.905889142990972,14.507362228141496,-93.09411085700903,-10.710793606004664,133.27629165649415,1,0.024427620886093387,0.015740851822837364,1.5518614342492547,0.012257615507389076,3.0090820312499993,9.500351185375814,47.79293223338162,36.8193808967488,-38.29258104800581,80.0,100.0,-20.0,0.2,-0.2123952019483515,-0.008900945876398022,-84352791,19.403829500749197,-56523639.89407761,128.48740015086076,6643491.25,1.8235865065676122,1,2.8563855036339114,-0.7159951669854274,0,1,0,0,0.0013294129702229717,0.6043957730421844,0.34889941243532135,1,0,0,139.579345703125,121.04206848144533,0.14169534070801929,0.009931126136285088,-0.1156904735704881,138.5659637451172,121.04206848144533,0.14477524618937027,0.06928492937412742,-0.0698959763007663,139.579345703125,121.04206848144533,0.06549731285688226,3.479919433593736,2.5310707092285147,1.374880370155457,-0.0019218677487870916,1481131665.245407,0.028426362278817924,-0.0021818627297039224,-0.0013276479777814187,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,20.307347119219344,40.75273272664208,59.21035480185595,-38.903007682636606,-1.0491789683684374,0.35381221298476867,0,3.0476640973772313,-0.1764683936941211,0.130949333297446,0,36.8193808967488,6.905889142990972,-14.665390014648438
2021-10-25,103.39810943603516,122.02677154541016,122.99235534667967,121.35755157470705,121.9216079711914,6667204,-0.0018767045136138,-0.1031478295274167,-0.1038404836147119,-0.0788105896713716,0.0242916936958337,0.0157259636007512,0.9799090833278782,0.470311519611393,133.61663513183595,132.75315414428712,130.68412982940674,-0.1038404836147119,-0.0788105896713716,-0.0944949198325078,1,20.856809282275503,-1.761590964923073,-0.0692682909005941,-1.6923226740224788,133.61663513183595,143.92601011783927,123.30726014583264,0.1543127467000097,-0.0621031149881036,3.003277914864676,-0.0106549880010325,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,6.706920885674705,39.17165239506538,5.619201947675304,4.603338752728902,-94.38079805232469,-10.384048361471198,131.86233367919922,0,0.024291693695833737,0.015725963600751236,1.5446871373066966,0.012292012766494234,3.014818191528318,9.640759210740491,48.49927572641023,38.17682510602847,-38.85851651566974,76.0,100.0,-24.0,0.24,-0.4118230145676754,-0.025451502256175627,-91019995,19.685712117248528,-57732297.56326284,128.4504037929636,6803900.6,0.9799090833278782,1,2.2150357076678286,-0.6201438653618431,0,0,0,0,0.0008618073959255341,0.5906420194421256,0.34503003122126696,1,0,0,139.579345703125,121.04206848144533,0.14384199414128526,0.0080695658132559,-0.1031478295274167,136.65391540527344,121.04206848144533,0.12897868583781902,0.06307409166700789,-0.0788105896713716,139.579345703125,121.04206848144533,0.05312015633089858,1.6348037719726278,2.536806869506834,0.6444336743263552,-0.0019132298247731628,813577379.3546448,0.013408646745857487,-0.0027368945517095653,0.0008625507485399871,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,20.856809282275506,39.17165239506538,56.01086599515835,-35.15405671288285,-1.7615910685728693,-0.06926844332675897,0,3.003277914864673,-0.0621031149881036,0.1543127467000097,0,38.17682510602847,5.619201947675304,-14.139579772949219
2021-10-26,102.9849624633789,121.53919982910156,122.65774536132812,121.18547058105467,121.91204833984376,8912861,-0.0039956126850996,-0.1045922233049043,-0.094966865113903,-0.0752163523329874,0.0242730157477667,0.0157164096990984,1.268935153675989,0.4588842284714373,133.12237167358398,132.43843154907228,130.677198677063,-0.094966865113903,-0.0752163523329874,-0.1010464739247156,1,21.07861114630319,-2.3385680989215416,-0.5231282525047837,-1.815439846416758,133.12237167358398,144.73922135663048,121.5055219905375,0.1745288870233021,0.0014495254515175,2.9390885489327565,-0.0074727002848518,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,0.0,40.352371759710834,2.836876962434376,5.120656017700217,-97.16312303756563,-9.496686511390307,130.58699951171874,0,0.02427301574776677,0.015716409699098488,1.5444377063521766,0.012162921746096508,2.969884872436522,9.851312316078008,45.910731764570265,40.511167166747924,-36.05941944849226,72.0,100.0,-28.0,0.28,-0.6189709541492894,-0.04076256173856332,-99932856,19.1983340974068,-62362344.42867463,128.39905656497405,7023890.05,1.268935153675989,1,2.0421106122181465,-0.5903571689128446,0,0,0,0,0.003067722276158397,0.5064931026977583,0.2402603459533482,0,0,0,139.579345703125,121.04206848144533,0.14843067832756845,0.004090296368210923,-0.1045922233049043,135.9464569091797,121.04206848144533,0.1231339534652704,0.033354696173320646,-0.0752163523329874,139.579345703125,121.04206848144533,0.02681792701869031,1.4722747802734517,2.4918735504150376,0.5908304536673761,-0.0031463123715677853,1083261994.128006,0.012076532224028567,-0.0009401478389822006,-0.0030583401379890188,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,21.07861114630319,40.352371759710834,52.83214814928077,-31.75353700297758,-2.338568194893554,-0.5231283936401181,0,2.9390885489327547,0.0014495254515175,0.1745288870233021,0,40.511167166747924,2.836876962434376,-12.753341674804688
2021-10-27,101.39717864990234,119.66539001464844,122.25621032714844,119.5124282836914,121.83556365966795,7294176,-0.0154173288707505,-0.1178999236383723,-0.1107559376929746,-0.1006610763341506,0.0241023495863367,0.0155835103175472,1.0143163530202417,0.4149674679735624,132.45267715454102,132.10860366821288,130.6578870010376,-0.1107559376929746,-0.1006610763341506,-0.1311862228647711,1,20.007203603643006,-2.9134430683191965,-1.0011912156676663,-1.9122518526515304,132.45267715454102,145.53649394464432,119.36886036443772,0.1975621342079417,0.0113319245816337,3.0073754446847096,0.0156587448904295,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,0.0,37.49220053713408,0.8027997285160278,3.0862928795419022,-99.19720027148398,-11.075593769297464,129.0965591430664,0,0.02410234958633673,0.015583510317547226,1.5466572739517608,0.012071611125090795,2.940248107910155,9.559489997205798,48.84192573494746,42.63763127667078,-39.282435737741665,68.0,100.0,-32.0,0.32,-0.8122097273518322,-0.06171060770499686,-107227032,14.717977254224692,-68843241.69939227,128.3493635968109,7191223.9,1.0143163530202417,1,1.7267683421951732,-0.5294104736244665,0,1,0,0,0.0181353492831458,0.153309067855291,0.05574849916442596,0,0,0,139.579345703125,119.5124282836914,0.16641366134384272,0.0012782453718515182,-0.1178999236383723,127.83938598632812,119.5124282836914,0.06967440811152031,0.01836946174334429,-0.1006610763341506,139.579345703125,119.5124282836914,0.007622582370767973,2.7437820434570312,2.4622367858886705,1.1143453217748696,-0.015184753820707088,872860415.8754883,0.02252037058014879,0.002438421768311084,-0.017812316698280473,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,20.007203603643006,37.49220053713408,49.41124652007255,-29.404042916429546,-2.913443157182172,-1.001191346348529,0,3.007375444684708,0.0113319245816337,0.1975621342079417,0,42.63763127667078,0.8027997285160278,-14.904403686523438
