Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,140.91064453125,159.25999450683594,159.49000549316406,158.61000061035156,158.6199951171875,3677100,0.0080384136307078,0.0183515258545199,0.0588391106259644,0.0237850154687007,0.0087714597375333,0.0078363528851271,0.8345371417936954,1.0,154.00699996948242,155.2292001342773,146.50650009155274,0.0588391106259644,0.0237850154687007,0.0258953161003907,0,64.57373798457243,0.7247013825705153,-0.0838967546140415,0.8085981371845569,154.00699996948242,159.1718814832632,148.84211845570164,0.0670733345212132,1.0085300140320383,2.4178543090820312,-0.0005023347596012,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,95.95049904310737,52.296684029877945,97.70219019048317,95.33677299719675,-2.297809809516841,5.8839110625964475,155.00399932861328,0,0.008771459737533361,0.007836352885127117,1.1193293444174797,0.009404495599146898,2.267996978759766,30.90104494654008,14.741540152299573,31.46729604250754,16.159504794240505,100.0,68.0,32.0,0.32,0.22744357460423603,-0.04099978443525867,43437700,61.89001517510874,-8576678.280583037,145.10964058685602,4406155.0,0.8345371417936954,0,0.2622394894982158,-0.3851592879114851,1,0,1,0,0.0040185822662512196,0.2613746705507005,0.01135733111388542,0,0,0,159.49000549316406,149.47999572753906,0.0014442483628131246,0.06140901115551079,0.0183515258545199,159.49000549316406,155.49000549316406,0.02572512610899519,0.9424972534179688,0.0237850154687007,159.49000549316406,149.47999572753906,0.9770219019048316,0.8800048828125,2.1924972534179688,0.4013710308829926,0.009620653862796903,585614925.8010864,0.005547881161907474,0.003987528337991582,0.0040347964276232,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,64.57373798457243,52.296684029877945,43.94329601214956,20.630441972422872,0.7247008431504298,-0.08389754787884299,0,2.4178543090820312,1.0085300140320383,0.0670733345212132,0,31.46729604250754,97.70219019048317,8.849990844726562
2021-10-15,140.51251220703125,158.80999755859375,159.66000366210938,157.50999450683594,159.66000366210938,4313000,-0.002825549188518,0.0178170787736091,0.0520702270238973,0.0303639299780695,0.0084848070996962,0.0078472249535152,1.02314470511347,0.9852120586082056,154.2409996032715,155.31920013427734,146.56400009155274,0.0520702270238973,0.0303639299780695,0.0233262134173513,0,68.64666670404279,0.9212919190275102,0.1171409801142687,0.8041509389132414,154.2409996032715,159.83553724098766,148.64646196555532,0.0725428083597237,0.9083445542058626,2.442140851702009,0.0073043490960409,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,85.19196275395349,53.220223820309734,91.65024124756242,96.21744794602375,-8.349758752437582,5.20702270238973,155.78999938964844,1,0.00848480709969624,0.007847224953515284,1.0812493779594454,0.009468726972074494,2.2889976501464844,31.09095745298066,14.419455931563446,32.06611625905979,16.671501521417213,96.0,64.0,32.0,0.32,0.29800000871930493,-0.03482548707959516,39124700,61.90194388024848,-7673967.316302646,145.1694534255204,4215435.0,1.0231447051134699,0,0.29435409167901755,-0.4517046961139107,1,0,0,0,0.00535234630428107,0.0,0.604650007451935,0,0,0,159.66000366210938,149.47999572753906,0.00535234630428107,0.058749461460147284,0.0178170787736091,159.66000366210938,155.66000366210938,0.02569703138824785,0.7874984741210938,0.0303639299780695,159.66000366210938,149.47999572753906,0.9165024124756241,2.1500091552734375,2.216497802734375,0.9700028362857325,-0.0027589355043386604,684947519.4702148,0.013466172528866597,0.00251167379800624,-0.005323851208938367,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,68.64666670404279,53.220223820309734,45.93147214620781,22.715194557834977,0.9212914195644828,0.11714024560982217,0,2.442140851702009,0.9083445542058626,0.0725428083597237,0,32.06611625905979,91.65024124756242,7.8600006103515625
2021-10-18,139.87547302246094,158.08999633789062,158.6999969482422,156.8000030517578,158.1999969482422,3274200,-0.0045337272953327,0.0118406987946984,0.0525299570569717,0.0291647399891825,0.0085239692928872,0.0077006005444886,0.7976291835519128,0.9615511518056824,154.46499938964843,155.39440002441407,146.6129500579834,0.0525299570569717,0.0291647399891825,0.0057895642226326,0,72.88685967361249,1.007380795579877,0.2951889432073904,0.7121918523724866,154.46499938964843,160.30645995146108,148.62353882783577,0.0756347468344873,0.810281727479243,2.3985693795340404,0.0071478582389066,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,67.85713140845837,51.6972170571143,84.57754321696392,91.30999155166985,-15.422456783036077,5.252995705697172,156.5789993286133,1,0.008523969292887288,0.007700600544488686,1.1069226670883334,0.009348020346773397,2.2629974365234373,31.655743612137428,9.97620299386967,32.51538458865137,21.679540618267758,92.0,60.0,32.0,0.32,0.34302253436324925,-0.030728493057380638,35850500,64.45553620613859,-6502157.226195192,145.21184805691593,4104915.0,0.7976291835519128,0,0.08752233409069536,-0.4799574903884008,0,1,0,0,0.0006958100632531789,0.26315874010183266,0.6789460158370677,1,0,0,159.66000366210938,149.47999572753906,0.009931098491919279,0.05446265298121168,0.0118406987946984,159.66000366210938,156.02000427246094,0.023330337712924504,0.5686792342098754,0.0291647399891825,159.66000366210938,149.47999572753906,0.8457754321696392,1.899993896484375,2.18499755859375,0.8695633956255762,-0.005676886581039893,517618266.0095215,0.01201007543069669,-0.0038410718451557164,-0.0006953262482524009,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,72.88685967361249,51.6972170571143,49.73666471674786,23.15019495686463,1.0073803331140994,0.29518826311067764,0,2.3985693795340404,0.810281727479243,0.0756347468344873,0,32.51538458865137,84.57754321696392,7.8899993896484375
2021-10-19,141.65391540527344,160.10000610351562,160.16000366210938,157.5399932861328,158.63999938964844,3125800,0.0127143387449319,0.0202001757196512,0.0596333972070224,0.0427251081427217,0.0088688846328653,0.0078691195133995,0.7742466031657962,1.0,154.7930000305176,155.50940002441405,146.69210006713868,0.0596333972070224,0.0427251081427217,0.0192907534093536,0,74.16357914102657,1.22369188192485,0.4808895309508824,0.7428023509739677,154.7930000305176,161.13133150725633,148.45466855377884,0.081894290768822,0.9186437781358072,2.4085704258510043,0.0066832731082961,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,81.7473088843713,59.63335631036088,99.4382255241633,91.8886699962299,-0.5617744758366968,5.963339720702243,157.4800003051758,1,0.008868884632865368,0.007869119513399518,1.1270491721168363,0.00920864393454129,2.236498260498047,33.86714983168716,9.934779057439048,33.6249339039597,23.93237077424811,100.0,56.00000000000001,43.99999999999999,0.43999999999999995,0.4089172707464409,-0.0222141781517284,38976300,64.42450818476257,-3519517.2459965954,145.25651798758557,4037215.0,0.7742466031657962,0,0.07786353693374298,-0.5059621015515325,0,0,0,0,0.009119342025028988,0.02289974083457092,0.4198479951078885,0,0,0,160.16000366210938,149.47999572753906,0.0003747505078479352,0.06633360381704169,0.0202001757196512,160.16000366210938,156.02000427246094,0.0265350549690966,0.9855078339519164,0.0427251081427217,160.16000366210938,149.47999572753906,0.994382255241633,2.6200103759765625,2.1584983825683595,1.2138116002936532,0.01640037981851406,500440599.07836914,0.016515446205602566,0.0034790503162658946,0.009203269789992547,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,74.16357914102657,59.63335631036088,52.74000467832741,21.423574462699165,1.2236914537158157,0.48088890123170525,0,2.4085704258510043,0.9186437781358072,0.081894290768822,0,33.6249339039597,99.4382255241633,9.010009765625
2021-10-20,142.72442626953125,161.30999755859375,161.8800048828125,159.67999267578125,160.5800018310547,3716500,0.0075577227292282,0.0210139372744899,0.0409782561280587,0.0473995410176695,0.0089503199668074,0.0078959575896257,0.9124746193828122,1.0,155.15800018310546,155.64700012207032,146.77515007019042,0.0409782561280587,0.0473995410176695,0.0213371854191133,0,85.25226365149143,1.4757447080199029,0.6798605663646865,0.7958841416552164,155.15800018310546,162.11686087283996,148.19913949337095,0.0897003142799236,0.9420261914830056,2.347142900739397,-0.0043394517316753,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,84.21052631578948,58.21696659783001,95.40317013414189,93.13964629175638,-4.5968298658581155,4.097825612805872,158.11499938964843,1,0.008950319966807485,0.007895957589625779,1.133531920000051,0.009281039713150049,2.2644989013671877,39.19660573212235,9.220933423666354,35.54247445880843,29.975672308455998,100.0,52.0,48.0,0.48,0.48965399032248336,-0.011209159933504588,42692800,72.1713717349891,-1728854.0333457422,145.31562358608107,4072990.0,0.9124746193828122,0,0.07374637203663928,-0.5148254522085884,1,0,0,0,0.004525421477821925,0.2590928006658344,0.40909280066583437,0,0,0,161.8800048828125,149.47999572753906,0.0035336143626913284,0.07333706534065003,0.0210139372744899,161.8800048828125,156.8000030517578,0.03239797023076485,0.8877938742592131,0.0473995410176695,161.8800048828125,149.47999572753906,0.9540317013414188,2.20001220703125,2.1864990234375,1.0061802833886042,0.008273599034787157,599508605.9265137,0.013700412143137664,0.0029980993706440733,0.004545994016783527,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,85.25226365149143,58.21696659783001,56.86691863840383,28.3853450130876,1.4757443115300077,0.6798599832913658,0,2.347142900739397,0.9420261914830056,0.0897003142799236,0,35.54247445880843,95.40317013414189,6.3499908447265625
2021-10-21,140.83987426757812,159.17999267578125,161.42999267578125,158.97999572753906,161.38999938964844,4164700,-0.0132044195341258,-0.0005023347596012,0.0178399724855902,0.0327644691687925,0.0096024160908075,0.007995022789021,1.0046072944808957,0.9344210233067698,155.4104995727539,155.72980010986328,146.85640007019043,0.0178399724855902,0.0327644691687925,0.0171895142705116,0,74.13488051162129,1.486489470485168,0.8411863471887828,0.6453031232963851,155.4104995727539,162.57571974286267,148.24527940264514,0.0922102456372896,0.7630409822403352,2.372857230050223,0.0153285749068732,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,62.71185563988593,55.93394889905209,78.22572408438104,91.02237324756209,-21.774275915618958,1.7839972485590216,158.3939987182617,1,0.009602416090807515,0.007995022789021032,1.2010492457874913,0.00942818791048502,2.317498779296875,38.77183747598877,8.669490598987831,36.0214718697554,30.102346877000937,96.0,48.0,48.0,0.48,0.5308795211906686,-0.004382783631030618,38528100,71.99757014388005,-5213612.541221155,145.37673757587478,4145600.0,1.0046072944808955,0,-0.11302624218133096,-0.542798375365393,0,0,0,0,0.013883696541992827,0.016323810591481226,0.08163150912725846,0,0,1,161.8800048828125,149.47999572753906,0.016962007358114727,0.06093728731348291,-0.0005023347596012,161.8800048828125,156.8000030517578,0.03239797023076485,0.46850172562424347,0.0327644691687925,161.8800048828125,149.47999572753906,0.7822572408438104,2.4499969482421875,2.2394989013671873,1.0939933691177492,-0.013130791320424988,662936915.4968262,0.015180599526040586,0.000495950854041938,-0.013693579045945132,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,74.13488051162129,55.93394889905209,60.091148229091246,14.043732282530044,1.4864891033648746,0.8411858073060676,0,2.372857230050223,0.7630409822403352,0.0922102456372896,0,36.0214718697554,78.22572408438104,2.7899932861328125
2021-10-22,141.5388946533203,159.97000122070312,160.47000122070312,159.47000122070312,159.5800018310547,3240300,0.0049629889513249,0.0073043490960409,0.0252515700328841,0.0374189648939984,0.0096255927468599,0.0080145734521573,0.7734686619037503,0.958743949687331,155.69899978637696,155.82779998779296,146.94390007019044,0.0252515700328841,0.0374189648939984,0.0201517997022391,0,78.58396033610384,1.5409883053962972,0.9811467388302856,0.5598415665660115,155.69899978637696,163.1191132288013,148.27888634395262,0.0953135659523172,0.7877989310720512,2.2135718209402904,0.0101894409600189,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,61.538434178257475,57.62080557505089,83.97647688331504,85.868457033946,-16.023523116684952,2.525157003288414,158.78799896240236,1,0.00962559274685994,0.0080145734521574,1.2010112333887062,0.009419438369683019,2.328499603271484,37.076487436243234,9.164233089655585,37.90708983613859,27.91225434658765,92.0,44.0,48.0,0.48,0.5769020596841195,0.0039783410922976355,41768400,71.04127784419387,-5213612.541221155,145.42428017825677,4189310.0,0.7734686619037503,0,0.06757112514600751,-0.6520640637031917,0,0,0,0,0.002437953282943179,0.5,0.1100006103515625,0,0,0,161.8800048828125,149.47999572753906,0.011939761502372137,0.06557482911243773,0.0073043490960409,161.8800048828125,156.8000030517578,0.03239797023076485,0.6240151626652409,0.0374189648939984,161.8800048828125,149.47999572753906,0.8459675603306233,1.0,2.2359992980957033,0.447227331802677,0.006408250191977028,518350794.95544434,0.006266449357850536,0.0025129361331745915,0.0024439114248245523,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,78.58396033610384,57.62080557505089,63.65818693280942,14.925773403294421,1.5409879654700944,0.981146238938873,0,2.2135718209402904,0.7877989310720512,0.0953135659523172,0,37.90708983613859,83.97647688331504,3.94000244140625
2021-10-25,140.87527465820312,159.22000122070312,159.9499969482422,158.7899932861328,159.9499969482422,3281200,-0.0046883790352996,0.0071478582389066,0.0190731926700389,0.0425615502098284,0.0093767970694828,0.0080406792020674,0.7946198722776665,0.9356528136449672,156.02399978637695,155.88179992675782,147.01910011291503,0.0190731926700389,0.0425615502098284,0.0144632323453279,1,73.982298016989,1.5062966426583555,1.0861767195958998,0.4201199230624559,156.02399978637695,163.46409620997193,148.58390336278197,0.0953711792260385,0.7147822590168732,2.1321443830217635,0.0128124184806723,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,49.75190308601892,55.7589946274273,77.6845296080718,79.96224352525597,-22.3154703919282,1.907319267003893,159.08599853515625,1,0.009376797069482906,0.008040679202067455,1.1661697766865147,0.009343622962217808,2.2970001220703127,38.492453166797105,11.79230068125205,39.291699130381915,26.700152485545054,88.0,40.0,48.0,0.48,0.580165260716489,0.01365518521861772,38487200,63.35052001095764,-6062161.540195136,145.46997096104238,4129270.0,0.7946198722776665,1,0.07354709139342548,-0.666190505607323,0,0,0,0,0.0045848242805071795,0.0,0.37069532503748914,0,0,0,161.8800048828125,149.47999572753906,0.016706466786306613,0.06117325347625726,0.0071478582389066,161.8800048828125,157.5399932861328,0.027548633881157525,0.3870975680930432,0.0425615502098284,161.8800048828125,149.47999572753906,0.7854837340198143,1.160003662109375,2.205999755859375,0.5258403402032477,-0.0058927374725796,522432668.0053711,0.007252289366937204,-0.00012505014882970803,-0.00456389960279449,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,73.982298016989,55.7589946274273,66.88776035317942,7.094537663809589,1.5062963279118833,1.0861762567334752,0,2.1321443830217635,0.7147822590168732,0.0953711792260385,0,39.291699130381915,77.6845296080718,2.9799957275390625
2021-10-26,142.6006317138672,161.1699981689453,161.39999389648438,159.10000610351562,159.1699981689453,3684700,0.0122471858641628,0.0066832731082961,0.0270184521191174,0.0669976492070631,0.0091059715473629,0.0081668585567262,0.917057412219136,0.99568967339704,156.52999954223634,155.94419982910156,147.11450012207033,0.0270184521191174,0.0669976492070631,0.0310260402858562,1,70.65865588636008,1.6175061034196574,1.1924425963606513,0.4250635070590061,156.52999954223634,163.92211989957627,149.1378791848964,0.0944498866537762,0.813847610861864,1.925000871930804,0.0097413125398997,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,62.34308287777822,59.592097527815184,88.88878275923825,83.51659641687503,-11.111217240761746,2.7018452119117464,159.50999908447267,1,0.009105971547363,0.008166858556726251,1.1149907255174993,0.009299486792846307,2.280999755859375,37.736525278055204,12.65306908180066,42.801417771782276,25.083456196254545,84.0,36.0,48.0,0.48,0.5751427327779862,0.03140788981608303,42171900,62.204548136085506,-3114391.7620458384,145.52547320181907,4017960.0,0.9170574122191361,0,0.08198828518869158,-0.6155302186982584,0,0,0,0,0.012409257446931991,0.099998673141735,0.030431494307778043,0,1,0,161.8800048828125,149.47999572753906,0.004405328050714054,0.07253212492533684,0.0066832731082961,161.8800048828125,158.7899932861328,0.019459737561117078,0.7702252267822841,0.0669976492070631,161.8800048828125,149.47999572753906,0.9427414363185984,2.29998779296875,2.200999450683594,1.0449742694185644,0.01334032676078373,593863092.2531128,0.014449882637603037,-0.00031405006515796135,0.012565182025554662,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,70.65865588636008,59.592097527815184,68.50604333356769,2.152612552792391,1.6175058119877406,1.1924421677843284,0,1.9250008719308036,0.813847610861864,0.0944498866537762,0,42.801417771782276,88.88878275923825,4.2400054931640625
2021-10-27,142.1051483154297,160.61000061035156,161.83999633789062,159.55999755859375,161.75,3751800,-0.0034745769371216,-0.0043394517316753,0.0165832965763195,0.0545633446623745,0.0091461387792687,0.0081800372585797,0.9288415475741014,0.9784483669852002,156.94549942016602,155.99839996337892,147.21040016174317,0.0165832965763195,0.0545633446623745,0.0251484169748794,1,64.90113040011207,1.641530734915534,1.282260224071628,0.3592705108439062,156.94549942016602,164.2703969977192,149.62060184261284,0.0933432000868448,0.7501400976182417,1.8885726928710935,0.0229749232761562,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,63.404264989716566,57.386538873315246,80.12512685809803,82.23281307513604,-19.874873141901976,1.6583296576319517,159.7719985961914,1,0.009146138779268786,0.008180037258579761,1.1181047824294095,0.009236093659179637,2.2709999084472656,30.332824899741627,12.897130784009217,44.41342327096237,17.43569411573241,80.0,32.0,48.0,0.48,0.5666390440517768,0.047175944352348814,38420100,61.64169725134835,-3410574.6052683895,145.58199107727876,4039225.0,0.9288415475741014,0,-0.10008010718434959,-0.6967817458891019,1,0,0,0,0.0070979352799713695,0.03947209915541219,0.46052790084458783,0,0,0,161.8800048828125,149.47999572753906,0.007907379787277603,0.06929833036869533,-0.0043394517316753,161.83999633789062,158.7899932861328,0.019207778705940474,0.5967231157915801,0.0545633446623745,161.8800048828125,149.47999572753906,0.8975803762273165,2.279998779296875,2.1909996032714845,1.040620352414716,-0.0037367408954639145,602576600.289917,0.01409581934650309,0.003598696020624786,-0.007047909673251545,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,64.90113040011207,57.386538873315246,69.03303251661322,-4.131902116501152,1.6415304650711846,1.2822598272416998,0,1.8885726928710938,0.7501400976182417,0.0933432000868448,0,44.41342327096237,80.12512685809803,2.6199951171875
