Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,287.0009765625,290.0199890136719,290.6400146484375,284.6600036621094,286.0,5433900,0.019724993071015,0.0562313467713082,0.0693163767729299,0.1139192092903971,0.0211646996683135,0.0159059466040985,0.8782443839973623,1.0,273.022998046875,263.38139862060547,237.82654914855956,0.0693163767729299,0.1139192092903971,0.1978852103694219,1,54.47683483597502,5.630109678439851,4.573690067909374,1.0564196105304768,273.022998046875,290.81923791165264,255.2267581820973,0.1303644014759682,0.977544444667701,6.247142246791294,-0.0007240585581438,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,88.29213943600645,60.26100987968443,97.46928312340562,83.80861938221618,-2.5307168765943877,6.93163767729299,276.7399963378906,1,0.021164699668313504,0.015905946604098505,1.3306155361328806,0.013872949731881601,6.686000061035156,25.611738626304092,23.09625390236677,24.686755052206692,2.5154847239373233,100.0,8.0,92.0,0.92,0.9951877221128967,0.6436095202241054,109454200,59.365302519168175,-40155445.02072639,236.80336027674275,6187230.0,0.8782443839973623,0,0.19665234456142652,0.2735703175895185,1,0,0,0,0.013861075670485485,0.10368302603175251,0.22407924349206187,0,0,0,290.6400146484375,254.94000244140625,0.0021378720717639787,0.12095713364988754,0.0562313467713082,290.6400146484375,271.510009765625,0.0704578254751125,0.9675888407470982,0.1139192092903971,290.6400146484375,254.94000244140625,0.9826323410992137,5.980010986328125,5.86400146484375,1.0197833377395764,0.022434027933551377,1575939618.3013916,0.020909129322825612,0.005590507778972519,0.014055905642209354,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,54.47683483597502,60.26100987968443,61.69773871464501,-7.2209038786699935,5.63011144639114,4.573692667837684,0,6.247142246791294,0.977544444667701,0.1303644014759682,0,24.686755052206692,97.46928312340562,18.79998779296875
2021-10-15,288.6239318847656,291.6600036621094,292.8699951171875,289.32000732421875,292.489990234375,5119300,0.0056548331513803,0.070390457657254,0.0595800091355385,0.119487218472617,0.0211324880018688,0.0156374728220638,0.8405074929503467,1.0,274.5794982910156,264.2033987426758,238.1728491973877,0.0595800091355385,0.119487218472617,0.1747221084908019,1,63.394466300665016,6.363751804903757,4.931702415308251,1.432049389595505,274.5794982910156,293.20129262874747,255.9577039532838,0.1356386361955935,0.9586159921357552,6.029998779296875,0.003085763852376,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,87.30094789363145,63.32720281136671,95.47327968872733,94.43290749392732,-4.526720311272674,5.958000913553851,278.37999572753904,1,0.021132488001868774,0.015637472822063757,1.3514004623593527,0.01388204865022652,6.712498474121094,29.175562507546253,23.927962305975477,22.879968271711075,5.247600201570776,100.0,4.0,96.0,0.96,1.0641727763011068,0.6787480648997908,114573500,67.54560665192652,-38525908.71413973,237.021668665655,6090725.0,0.8405074929503467,0,0.2904789955813961,0.2501837808712674,1,0,0,0,0.0028457332573689864,0.10704399704279353,0.6591561645719788,0,0,0,292.8699951171875,254.94000244140625,0.004148636905593372,0.12590002317645022,0.070390457657254,292.8699951171875,271.510009765625,0.07867107872008489,0.9433524211200073,0.119487218472617,292.8699951171875,254.94000244140625,0.9680993490976675,3.54998779296875,5.890499877929687,0.6026632487116613,0.006719884491526405,1493095056.7474365,0.012137125753001363,0.008516658555513174,-0.002837658039512904,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,63.394466300665016,63.32720281136671,61.69195001702473,1.7025162836402856,6.36375344189571,4.93170482264929,0,6.029998779296875,0.9586159921357552,0.1356386361955935,0,22.879968271711075,95.47327968872733,16.399993896484375
2021-10-18,288.6635131835937,291.70001220703125,293.25,288.7099914550781,290.7799987792969,5163300,0.0001371752877306,0.0655708208476026,0.0769402199753479,0.1296569236622087,0.0208966947297637,0.0156366898889844,0.8534923296771778,1.0,276.25349884033204,265.0255990600586,238.51869926452636,0.0769402199753479,0.1296569236622087,0.1750252254059667,1,75.9903709566881,6.8692128214729,5.3192044965411815,1.550008324931718,276.25349884033204,294.70170007210186,257.8052976085622,0.1335599462755216,0.9186455137994328,5.665714808872768,0.0076105626595843,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,90.15019760582754,62.27074553294117,94.28259450210506,95.741719104746,-5.7174054978949505,7.6940219975347945,280.46399841308596,1,0.020896694729763667,0.015636689888984326,1.3363886396752607,0.01386095256578459,6.659999084472656,31.530518729527017,14.88905253162755,23.98146970754001,16.64146619789947,100.0,0.0,100.0,1.0,1.0504436980512697,0.710107034268786,119736800,69.11123448193635,-36888175.63422281,237.23983339185943,6049615.0,0.8534923296771778,1,0.30893221989861896,0.2223597491721953,1,0,0,0,0.003153971166382415,0.34140636028151405,0.4559478916695235,0,0,0,293.25,256.2099914550781,0.0053136363664896295,0.12166616135334415,0.0655708208476026,293.25,276.0199890136719,0.0624230551124132,0.9100413926492181,0.1296569236622087,293.25,256.2099914550781,0.9581536869493716,4.540008544921875,5.904000854492187,0.7689715257184475,0.00016053425287319316,1506134673.0285645,0.015613207799645666,-0.003017228525553998,0.003163950174003091,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,75.9903709566881,62.27074553294117,62.95866127204401,13.031709684644085,6.869214337206188,5.31920672556067,0,5.665714808872768,0.9186455137994328,0.1335599462755216,0,23.98146970754001,94.28259450210506,20.84002685546875
2021-10-19,289.296875,292.3399963378906,295.5299987792969,291.3599853515625,292.1000061035156,3631200,0.0021939804733541,0.0478136069458445,0.0756890317392033,0.1332325268618448,0.020850585814712,0.0156207082628501,0.6124323152832323,1.0,277.9719985961914,265.88599884033204,238.87884925842286,0.0756890317392033,0.1332325268618448,0.1806946249252929,1,80.1490828296922,7.238000524990525,5.702963702231051,1.5350368227594746,277.9719985961914,295.6356448763884,260.30835231599434,0.1270893929561368,0.9067109789728808,5.575001307896206,0.0094752310609946,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,100.0,63.689578103475206,89.14595384875776,92.96727601319672,-10.85404615124225,7.568903173920338,282.5209991455078,1,0.02085058581471195,0.015620708262850058,1.3348041243622637,0.013772426060364116,6.629499816894532,34.964768920796246,14.106312191036475,25.510604891096726,20.858456729759773,100.0,0.0,100.0,1.0,0.9915640006387957,0.7359135306954815,123368000,75.16353892874993,-38812610.917406,237.397454526322,5929145.0,0.6124323152832323,0,0.266003604017782,0.16319923752735113,1,0,0,0,0.0008209284989441402,0.7649861317447656,0.17746243861741912,1,0,0,295.5299987792969,256.2099914550781,0.010911960324851346,0.12358898999592563,0.0478136069458445,295.5299987792969,278.6000061035156,0.060768098725348926,0.8115768563816556,0.1332325268618448,295.5299987792969,256.2099914550781,0.9188707566836744,4.170013427734375,5.873501586914062,0.7099705969306292,0.0035765648771553574,1061544994.7021484,0.01427597857103977,0.001371250873313242,0.0008216029762421548,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,80.1490828296922,63.689578103475206,64.51529764431741,15.63378518537479,7.238001928447261,5.7029657661379884,0,5.575001307896206,0.9067109789728808,0.1270893929561368,0,25.510604891096726,89.14595384875776,20.57000732421875
2021-10-20,287.0702514648437,290.0899963378906,295.4100036621094,287.95001220703125,293.1099853515625,4487900,-0.0076965178497143,0.0199711423741948,0.0538380786707652,0.1193038596603608,0.021088878134636,0.0154757676656118,0.7560784128738358,0.974140901711892,279.5179977416992,266.8199987792969,239.22169921875,0.0538380786707652,0.1193038596603608,0.1912857906526175,1,74.99337101614239,7.264965243985955,6.015364010582032,1.249601233403923,279.5179977416992,295.59380405145254,263.4421914319459,0.1150251965142428,0.8288170556576466,5.835000174386161,0.0174428543640641,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,89.20345299721036,63.90886137757121,81.4902845228342,88.30627762456567,-18.5097154771658,5.383807867076529,284.0029998779297,1,0.021088878134636016,0.01547576766561176,1.3627032009208164,0.014029308720362798,6.794999694824218,33.406791197608506,17.652040594467014,25.59070988405659,15.754750603141492,96.0,0.0,96.0,0.96,0.867804804063374,0.7377718694899844,118880100,68.07706257163373,-40725699.71588748,237.58433900048286,5935760.0,0.7560784128738358,0,0.14285480814802495,0.08183482938331031,0,0,0,0,0.010410524498591315,0.3083137996064619,0.2868614721271104,0,0,1,295.5299987792969,266.1400146484375,0.01875280950767379,0.08256052256816432,0.0199711423741948,295.5299987792969,284.6600036621094,0.03818588834871988,0.4995395689916561,0.1193038596603608,295.5299987792969,266.1400146484375,0.814902845228342,7.459991455078125,6.03900146484375,1.2353021436584701,-0.010166077540764453,1301894894.5648193,0.025451167916133763,0.0026338818612486777,-0.010303262135712076,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,74.99337101614239,63.90886137757121,65.3996500911613,9.593720924981085,7.264966543482899,6.01536592160697,0,5.835000174386161,0.8288170556576466,0.1150251965142428,0,25.59070988405659,81.4902845228342,14.82000732421875
2021-10-21,286.7931823730469,289.8099975585937,291.57000732421875,288.2699890136719,289.4700012207031,2828500,-0.0009652134952311,-0.0007240585581438,0.0554665734252988,0.0430073160477262,0.0142155982722968,0.0154836914060249,0.5340495532279458,0.970922894621053,280.1154983520508,267.7705987548828,239.58999923706054,0.0554665734252988,0.0430073160477262,0.1879406033075845,1,71.40334212019566,7.1809637366568495,6.2484839557969964,0.9324797808598532,280.1154983520508,296.80830153485385,263.42269516924773,0.1191851452776343,0.790379605521565,5.530000959123884,0.029571123827383,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,84.05797380141038,64.96140460656821,80.53758316018552,83.72460717725916,-19.46241683981449,5.546657342529859,285.5260009765625,1,0.014215598272296726,0.015483691406024912,0.9181013686933367,0.012580985888521964,5.949000549316406,32.56266804472705,16.468531068836402,25.174825223055482,16.094136975890645,92.0,12.0,80.0,0.8,0.9886542298739972,0.7317680250811268,116051600,62.775009985145054,-40914266.38255424,237.6986873475549,5296325.0,0.5340495532279458,0,0.060275439407533014,0.08673237872011824,0,0,0,0,0.001173169803508341,0.5333333333333505,0.3636380450362972,0,0,0,295.5299987792969,266.1400146484375,0.01973707349259652,0.08167414205705793,-0.0007240585581438,295.5299987792969,287.95001220703125,0.026323966837743146,0.24538108792539742,0.0430073160477262,295.5299987792969,266.1400146484375,0.8053758316018551,3.300018310546875,5.554501342773437,0.5941160343475822,-0.001803970285383815,819727578.0944823,0.011400208300102273,-0.002137250939413102,0.001174547747458438,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,71.40334212019553,64.96140460656821,65.59225418873257,5.811087931463092,7.180964939894693,6.248485725264516,0,5.530000959123884,0.790379605521565,0.1191851452776343,0,25.174825223055482,80.53758316018552,15.230010986328068
2021-10-22,289.5145568847656,292.5599975585937,293.0,288.17999267578125,289.0,2927000,0.0094889756156324,0.003085763852376,0.0736934298394209,0.0242621312793256,0.0130020311406672,0.0155021494062777,0.6130793044367085,1.0,280.46199798583984,268.65399871826173,239.9628992462158,0.0736934298394209,0.0242621312793256,0.1988198885728211,1,83.54983788109267,7.252689464684977,6.449325057574593,0.8033644071103838,280.46199798583984,297.9074951233072,263.01650084837246,0.124405425781415,0.8467370255322575,5.220003400530134,0.0243710860757184,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,80.84783939565419,68.34785156095357,89.40420495880706,83.81069088060893,-10.595795041192947,7.369342983942073,287.53399963378905,1,0.013002031140667097,0.015502149406277706,0.8387244116871839,0.012174098498184903,5.765000915527343,36.45319826766505,13.97092814217474,26.052368359189366,22.48227012549031,100.0,8.0,92.0,0.92,1.2535039457163422,0.7426333299433043,118978600,70.80792180769629,-38521658.57715739,237.8195701879286,4774260.0,0.6130793044367085,0,0.03844780861193906,-0.17771030464036516,0,0,0,0,0.01216843583641574,0.09128667485533844,0.1701257423611199,0,0,0,295.5299987792969,266.1400146484375,0.010151767997975705,0.09030620430212719,0.003085763852376,295.5299987792969,287.95001220703125,0.026323966837743146,0.6081785643829365,0.0242621312793256,295.5299987792969,266.1400146484375,0.8989451233631429,4.82000732421875,5.388002014160156,0.8945815743110963,0.015452361848176242,856323112.8540038,0.016678226035358998,-0.0027949262117154122,0.012318330652573333,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,83.54983788109253,68.34785156095357,67.01796441235369,16.53187346873898,7.252690578794102,6.449326695970433,0,5.220003400530134,0.8467370255322575,0.124405425781415,0,26.052368359189366,89.40420495880706,20.079986572265568
2021-10-25,290.86041259765625,293.9200134277344,295.1300048828125,291.7200012207031,293.29998779296875,2993500,0.0046486733678217,0.0076105626595843,0.0736804143478881,0.0509154073400626,0.0119251930725557,0.0154256103724674,0.6469802545127602,1.0,281.1739990234375,269.5011990356445,240.32229934692384,0.0736804143478881,0.0509154073400626,0.2148969632782436,1,83.77560118459284,7.334724398260278,6.62640492571173,0.7083194725485473,281.1739990234375,299.61884281614226,262.7291552307327,0.1311987869203175,0.8455170059325234,5.271432059151786,0.03007619738036,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,71.76347572564192,71.03455793299644,94.25620613029906,88.06599808309721,-5.743793869700932,7.368041434788819,289.5510009765625,1,0.011925193072555663,0.0154256103724674,0.7730775499062584,0.012065256196815574,5.606001281738282,38.98374050978381,13.834626263294576,27.27992416540938,25.149114246489233,100.0,4.0,96.0,0.96,1.4334138569078834,0.760219916335674,121972100,70.43013484506454,-37652560.64805475,237.94803395502376,4626880.0,0.6469802545127602,0,0.018668446125167867,-0.25306940969289254,1,0,0,0,0.0021095046490193143,0.35483582276555187,0.4633386731579842,0,0,0,295.5299987792969,266.1400146484375,0.005477630913208789,0.09451550595457188,0.0076105626595843,295.5299987792969,287.95001220703125,0.026323966837743146,0.7876005008434622,0.0509154073400626,295.5299987792969,266.1400146484375,0.9452199312393632,3.410003662109375,5.322502136230469,0.6406768047864846,0.007174097259054916,879849560.1959229,0.011626334142626659,0.0025293623207214176,0.0021139640660444953,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,83.77560118459273,71.03455793299644,68.49807866601607,15.277522518576774,7.334725429842763,6.6264064427449,0,5.271432059151786,0.8455170059325234,0.1311987869203175,0,27.27992416540938,94.25620613029906,20.170013427734375
2021-10-26,292.0379943847656,295.1099853515625,298.3599853515625,293.6199951171875,295.7799987792969,3601400,0.0040486250322,0.0094752310609946,0.0577418829805107,0.0838474609762689,0.0097763466024564,0.0153918570745092,0.8091951750271593,1.0,282.3154983520508,270.4193988037109,240.70659927368163,0.0577418829805107,0.0838474609762689,0.2252345121802652,1,82.54597919234416,7.410336714520497,6.783191283473484,0.6271454310470128,282.3154983520508,301.26171756829547,263.3692791358061,0.1342201850542298,0.8376527752972898,5.039289202008929,0.0265664574044453,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,70.27021211740842,71.31644583257484,87.89570593985134,90.51870567631916,-12.104294060148666,5.774188298051075,291.16199951171876,1,0.00977634660245628,0.01539185707450918,0.6351635514240266,0.01181061467585195,5.361001586914062,42.60804642648275,9.468401892218303,30.452682938083864,33.13964453426445,100.0,0.0,100.0,1.0,1.4920677930788813,0.7707586545360315,125573500,70.0316924529651,-38989799.51491027,238.10762498384466,4450595.0,0.8091951750271593,0,0.017877407431424682,-0.21613600273116426,1,0,0,0,0.0022703854867404524,0.5443020860159671,0.31434457893381407,0,0,0,298.3599853515625,266.1400146484375,0.011012843215482179,0.0981666908648085,0.0094752310609946,298.3599853515625,287.95001220703125,0.03615201494433921,0.6877993867152916,0.0838474609762689,298.3599853515625,266.1400146484375,0.8991308828320944,4.739990234375,5.22650146484375,0.9069145519730004,0.0049970984239251755,1062809101.2451172,0.016025391351468136,0.006328202458454948,-0.002265242513014956,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,82.54597919234403,71.31644583257484,69.92162440883929,12.62435478350487,7.410337669689511,6.7831926881338225,0,5.039289202008929,0.8376527752972898,0.1342201850542298,0,30.452682938083864,87.89570593985134,16.1099853515625
2021-10-27,292.0775756835937,295.1499938964844,299.19000244140625,295.0899963378906,296.5299987792969,3742700,0.0001355716407704,0.0174428543640641,0.0377623504661761,0.0911275190258202,0.0095050572330945,0.0153949703519963,0.84683463679693,1.0,283.547998046875,271.3825985717773,241.10474922180177,0.0377623504661761,0.0911275190258202,0.224028482228602,1,84.47877577577988,7.388320416433032,6.904217110065394,0.4841033063676381,283.547998046875,302.4649549175349,264.6310411762151,0.133430368057352,0.8066559787849379,4.945002964564732,0.026224024773884,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,70.27021211740842,70.78136192788077,85.4045895450807,89.18550053841038,-14.595410454919307,3.7762350466176153,292.2359985351562,1,0.00950505723309447,0.015394970351996294,0.617413156100163,0.011649381839660432,5.294001770019531,38.82708185476939,9.648935654366484,33.04153641922819,29.178146200402907,100.0,0.0,100.0,1.0,1.4888572291323934,0.7715701839817944,129316200,69.35874781168236,-42622961.696243964,238.274779286867,4419635.0,0.84683463679693,0,0.08778677003131727,-0.2565887079425049,1,0,0,0,0.004675605323903541,0.6487804151873107,0.014633529092140619,0,0,0,299.19000244140625,266.1400146484375,0.013687984511152643,0.09828893731307789,0.0174428543640641,299.19000244140625,288.17999267578125,0.038205323219686116,0.6330604031310286,0.0911275190258202,299.19000244140625,266.1400146484375,0.8777606645355139,4.100006103515625,5.159501647949218,0.7946515735963147,0.00015990339965654362,1104657882.156372,0.01382661491381586,0.0048118108441594165,-0.004653845777808195,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,84.47877577577974,70.78136192788077,71.54261439255414,12.936161383225738,7.388321300848759,6.90421841067681,0,4.945002964564732,0.8066559787849379,0.133430368057352,0,33.04153641922819,85.4045895450807,10.739990234375
