Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,336.6031494140625,344.5799865722656,345.8099975585937,340.8299865722656,343.8399963378906,4083800,0.0065137444983007,-0.0263626825839923,-0.0089162625656358,-0.0049955560004744,0.0185948322347878,0.0144146736926127,1.031658616438633,0.5227547217270312,348.45699920654295,352.8642004394531,360.8803500366211,-0.0089162625656358,-0.0049955560004744,-0.0933537105042426,0,40.37697168387317,-1.7769162846091715,-1.4919304521693983,-0.2849858324397734,348.45699920654295,361.42226711758514,335.4917312955008,0.0744153105867574,0.3504846694692916,9.221429007393974,0.0337512488711337,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,52.576150579593715,48.07883956566192,29.007560677024728,25.12887301659511,-70.99243932297527,-0.8916262565635824,348.4569976806641,0,0.018594832234787733,0.014414673692612704,1.289993282630969,0.015797831246018256,8.649999999999997,17.676201183401226,31.16189704442825,12.223441627053742,-13.485695861027025,64.0,32.0,32.0,0.32,0.07756340772584888,-0.4168485695059265,-41017300,46.449929500510784,-44958138.310528114,358.67980519672216,3958480.0,1.031658616438633,0,0.08312516174008566,-0.1093258915251547,0,0,0,0,0.0021475136781335053,0.2469896130158936,0.6044182982504588,0,0,0,363.1799926757813,335.6199951171875,0.05397877656372498,0.026002646132203697,-0.0263626825839923,360.3699951171875,336.9800109863281,0.06941059816099403,0.32492435836715844,-0.0049955560004744,363.1799926757813,335.6199951171875,0.3251085721625619,4.980010986328068,8.255999755859374,0.6031990229643235,0.006307742359972637,1407195749.1638184,0.014483512794812343,0.004352242464761268,0.0021521354183816756,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,40.37697168387317,48.07883956566192,52.166902576383,-11.78993089250983,-1.7769204304689765,-1.4919365490219514,0,9.221429007393974,0.3504846694692916,0.0744153105867574,0,12.223441627053742,29.007560677024728,-3.100006103515625
2021-10-15,347.7587280273437,356.0,356.6099853515625,347.739990234375,349.0,4053600,0.0331418360692847,0.0029299317386688,-0.0116052883579902,0.0377798248957919,0.0198619529851554,0.0150697923008781,1.0434554293223437,0.6294738661281625,349.10499877929686,352.545400390625,360.8826000976562,-0.0116052883579902,0.0377798248957919,-0.0684530129040897,0,49.522280029370194,-0.9844074497619886,-1.3904258516879169,0.4060184019259281,349.10499877929686,362.2248617538736,335.9851358047202,0.0751628479709682,0.7627695591815283,9.550000871930804,0.0075000377183549,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,61.23578956453541,55.533836315146154,72.5954286499688,40.699722740231856,-27.404571350031198,-1.160528835799024,348.03899841308595,0,0.019861952985155334,0.01506979230087807,1.317997792444561,0.016025880095478427,8.97449951171875,23.15628878893396,30.08975864866259,11.179158706447936,-6.933469859728628,60.0,28.000000000000004,31.999999999999996,0.31999999999999995,0.09978913041882011,-0.36275396779805447,-36963700,46.2932782203889,-41462066.60415761,358.65199975619737,3884785.0,1.0434554293223435,0,0.040272762835360104,-0.045476831750816876,0,0,1,0,0.019662921348314606,0.06876952506777866,0.14205303937354638,0,0,0,363.1799926757813,335.6199951171875,0.02016851875219468,0.057247204727001406,0.0029299317386688,356.6099853515625,336.9800109863281,0.05825263732343696,0.9689258202678648,0.0377798248957919,363.1799926757813,335.6199951171875,0.7394777463054445,8.8699951171875,8.437998962402343,1.0511965166990451,0.03173121144172476,1443081600.0,0.025415458788502866,0.012827249405001082,0.02005730659025788,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,49.522280029370194,55.533836315146154,51.21402086114192,-1.6917408317717246,-0.9844112885210734,-1.3904314969217757,1,9.550000871930804,0.7627695591815283,0.0751628479709682,0,11.179158706447936,72.5954286499688,-4.17999267578125
2021-10-18,350.14227294921875,358.44000244140625,359.94000244140625,350.2300109863281,353.9599914550781,3280900,0.0068539394421522,0.0325219897549196,0.0413712659191012,0.0551973854550935,0.0196887930195751,0.0145826010141702,0.851960529732537,0.6522755006911444,350.04249877929686,352.2236004638672,360.8901000976563,0.0413712659191012,0.0551973854550935,-0.0885419479722099,0,54.68750615750444,-0.1576335815528295,-1.1438673976608993,0.9862338161080696,350.04249877929686,363.0083919615897,337.076605597004,0.0740818227929969,0.8238305122541658,9.692143031529016,0.0067514309052372,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,57.61345113643474,56.775055288847476,81.9084215761756,61.170470301056376,-18.091578423824405,4.137126591910123,349.46299743652344,0,0.019688793019575084,0.01458260101417013,1.3501564638875598,0.016296260306166786,9.088998413085937,25.270821291458805,25.14554831106383,10.848664024677818,0.1252729803949748,56.00000000000001,24.0,32.00000000000001,0.32000000000000006,0.08448848867774357,-0.29504448312528064,-33682800,52.28990279814198,-39194833.819575444,358.6415077263408,3851000.0,0.851960529732537,0,-0.12061092617975328,-0.07459235874663553,1,0,0,0,0.012498635631664652,0.1544800535550967,0.38413838838130976,0,0,0,363.1799926757813,336.9800109863281,0.013223943204134692,0.05987052591482493,0.0325219897549196,359.94000244140625,336.9800109863281,0.06813457981639645,0.9346689652330754,0.0551973854550935,363.1799926757813,336.9800109863281,0.8190842157617559,9.709991455078125,8.6489990234375,1.1226722801986093,0.008035470813991114,1176005804.0100098,0.02743245476744917,-0.005730361081241222,0.012656828722114752,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,54.68750615750444,56.775055288847476,51.53800736983752,3.1494987876669143,-0.15763713595941908,-1.1438726247293043,0,9.692143031529017,0.8238305122541658,0.0740818227929969,0,10.848664024677818,81.9084215761756,14.239990234375
2021-10-19,353.71746826171875,362.1000061035156,362.2900085449219,357.6099853515625,358.3999938964844,2835400,0.0102109241077457,0.0485319104168475,0.0550392328858233,0.0732704987341781,0.0196161563346849,0.0146599771051083,0.737539359146604,0.6864779525356174,351.278498840332,352.0520007324219,360.94315017700194,0.0550392328858233,0.0732704987341781,-0.0781567786240208,0,55.63282594175615,0.7838862207912598,-0.7583166739704674,1.5422028947617272,351.278498840332,363.8695076770247,338.68749000363937,0.0716867606657342,0.9297315411155788,9.59785897391183,-0.0132007696733658,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,61.032166070020715,56.50970041733478,95.87791096548578,83.46058706387673,-4.122089034514215,5.503923288582335,351.3519989013672,0,0.01961615633468489,0.014659977105108253,1.3380755095347088,0.0162232379158114,9.027999877929688,26.389807762233286,25.392564268708167,10.705184986596826,0.9972434935251187,100.0,20.0,80.0,0.8,0.05680447915441811,-0.22660655375431465,-30847400,52.35784327930332,-36589660.42320754,358.6489791965376,3844405.0,0.737539359146604,0,-0.2539097457032705,-0.23554196508043299,1,0,0,0,0.010218205315283828,0.040598611065827656,0.16880440807277233,0,0,0,363.1799926757813,336.9800109863281,0.00298256435808217,0.06937308669916538,0.0485319104168475,362.2900085449219,336.9800109863281,0.07510830533986962,0.9924929885525913,0.0732704987341781,363.1799926757813,336.9800109863281,0.9587791096548578,4.680023193359375,8.58800048828125,0.5449491065755641,0.013825836065859257,1026698357.3059082,0.013058100650278171,-0.00011161852652987622,0.010323694949894206,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,55.632825941756145,56.50970041733478,51.80730187778834,3.825524063967812,0.7838829296740641,-0.7583215138486307,0,9.59785897391183,0.9297315411155788,0.0716867606657342,0,10.705184986596826,95.87791096548578,18.8900146484375
2021-10-20,348.51092529296875,356.7699890136719,362.489990234375,356.0,361.7000122070313,2796200,-0.0147197376415398,0.0421205861050755,0.0231724067673073,0.0389038910022776,0.019732425154689,0.0147483591103145,0.7315538520907051,0.6366693540544526,351.94649810791014,351.8306005859375,360.98990005493164,0.0231724067673073,0.0389038910022776,-0.0858380119994992,1,55.75972368269919,1.087424460807938,-0.3891684470147863,1.4765929078227242,351.94649810791014,364.1926827276743,339.70031348814604,0.0695911718718639,0.6969385182213039,9.4471435546875,-0.0590015652694433,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,66.09771342895779,52.16111494009972,75.53432006904882,84.4402175369034,-24.465679930951183,2.3172406767307363,352.1599975585938,0,0.01973242515468899,0.01474835911031446,1.3379403774409626,0.016268947579644425,9.027999877929688,26.962022162045507,23.22695330021763,10.988886076103213,3.7350688618278767,96.0,16.0,80.0,0.8,0.011014941222677807,-0.1768409258234548,-33643600,53.850528891123766,-38722363.80694903,358.648149092047,3822275.0,0.7315538520907051,0,-0.25404036708639033,-0.3101204435749398,1,0,0,0,0.01381849187200134,0.12172252943609703,0.11864255351164278,0,0,0,363.1799926757813,336.9800109863281,0.01796676811250453,0.05546985070704861,0.0421205861050755,362.489990234375,340.8299865722656,0.0635507570209549,0.7359187325203768,0.0389038910022776,363.1799926757813,336.9800109863281,0.7553432006904882,6.489990234375,8.64600067138672,0.7506349445302645,-0.02009372771643988,997600243.2800293,0.01794301911900471,-0.001104650344496182,-0.013630143840132261,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,55.75972368269919,52.16111494009972,52.197691118164904,3.5620325645342845,1.0874214134771023,-0.3891729283834841,0,9.4471435546875,0.6969385182213039,0.0695911718718639,0,10.988886076103213,75.53432006904882,8.079986572265625
2021-10-21,347.9638671875,356.2099914550781,356.3800048828125,347.2699890136719,354.6000061035156,2516300,-0.0015696319080591,0.0337512488711337,0.0064987928263384,0.0060439576541138,0.0185250508147914,0.0145959745868501,0.67844364816807,0.63143622007453,352.0534973144531,351.6700006103516,361.0332000732422,0.0064987928263384,0.0060439576541138,-0.0710150501068004,1,47.03598540515194,1.2681748497558942,-0.0576997876606502,1.3258746374165444,352.0534973144531,364.414659215189,339.6923354137172,0.0702232018430707,0.6681271620743656,8.981430053710938,-0.0650739542175489,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,68.98357188844405,51.80776869534835,75.38218781664555,82.26480628372673,-24.61781218335445,0.6498792826338473,352.38999633789064,0,0.018525050814791374,0.014595974586850049,1.2691890291095154,0.016224369502338604,8.933999633789062,22.64989324674315,31.183382363541632,11.333083389119759,-8.533489116798481,92.0,12.0,80.0,0.8,0.10545108192843738,-0.1361461347234215,-36159900,46.350431824361614,-36299983.46512595,358.6307154304386,3708930.0,0.67844364816807,0,-0.1184232019172398,-0.3546975938453593,0,1,0,0,0.004519764717957206,0.018662253740992975,0.8046107926851737,0,0,0,363.1799926757813,336.9800109863281,0.019567113185768606,0.053984955307395145,0.0337512488711337,362.489990234375,347.2699890136719,0.04382757422814305,0.5873851330081066,0.0060439576541138,363.1799926757813,336.9800109863281,0.7339692331346568,9.110015869140625,8.622001647949219,1.0566010354808366,-0.0023101723186185843,896331201.4984131,0.025690963655768267,-0.00608230225909807,0.004540285741259998,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,47.03598540515194,51.80776869534835,51.266334683005006,-4.230349277853065,1.2681720281532876,-0.05770393707612975,0,8.981430053710934,0.6681271620743656,0.0702232018430707,0,11.333083389119759,75.38218781664555,2.29998779296875
2021-10-22,350.3669738769531,358.6700134277344,361.6400146484375,354.8999938964844,356.67999267578125,2774400,0.0069061004229762,0.0075000377183549,0.0104519440555761,0.001423971857299,0.0184074806471081,0.0144997339118693,0.7534339577551231,0.6544249356124892,352.0789978027344,351.6038006591797,361.0772502136231,0.0104519440555761,0.001423971857299,-0.0775185420131006,1,63.53600528932868,1.591577336354305,0.2721556371423408,1.3194216992119645,352.0789978027344,364.4951833090319,339.66281229643687,0.0705306796701013,0.7654203105155382,7.940717424665179,-0.0645440754659765,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,79.03912109489542,54.298778622722615,85.02555894108345,78.64735560892593,-14.97444105891656,1.0451944055576146,352.76099853515626,0,0.01840748064710805,0.014499733911869324,1.2695047204997252,0.016196034366007556,8.912501525878906,30.349893763622752,28.236009465194563,11.502594429494959,2.1138842984281894,88.0,8.0,80.0,0.8,0.2963912619683907,-0.09442651132718567,-33385500,57.578358924031704,-35970671.30386323,358.6299031648961,3682340.0,0.7534339577551231,0,-0.09680307977826895,-0.3739313312113563,0,0,0,0,0.005548333223998607,0.44065164337105006,0.2640939612509452,0,0,0,363.1799926757813,336.9800109863281,0.012574174252667521,0.06047342021742891,0.0075000377183549,362.489990234375,347.2699890136719,0.04382757422814305,0.7490159986686156,0.001423971857299,363.1799926757813,336.9800109863281,0.8278632671769223,6.740020751953125,8.600503540039062,0.7836774580203839,0.009154015871085441,995094085.2539062,0.018896548419747614,0.0013194498525524857,0.005579288978403774,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,63.53600528932868,54.298778622722615,52.30907798650726,11.226927302821416,1.5915747237592655,0.27215179509094933,0,7.940717424665174,0.7654203105155382,0.0705306796701013,0,11.502594429494959,85.02555894108345,3.71002197265625
2021-10-25,352.5061950683594,360.8599853515625,364.2999877929688,358.7900085449219,362.4599914550781,2447900,0.0061058127020405,0.0067514309052372,0.0394929906268881,0.0114639584713889,0.0184254682676286,0.0145074606936191,0.6805705571704012,0.6748900542791494,352.2834976196289,351.5660003662109,361.11230010986327,0.0394929906268881,0.0114639584713889,-0.0649842383043758,1,66.14821213879384,2.0015163344634743,0.6180277766065676,1.3834885578569067,352.2834976196289,365.1515063993949,339.4154888398629,0.0730548485337225,0.8332484411037814,7.940000261579241,-0.0742947365928491,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,79.00923465775429,54.90372137198709,87.40847232135957,82.60540635969619,-12.591527678640428,3.949299062688816,354.1319976806641,0,0.01842546826762857,0.014507460693619103,1.2700684604117345,0.016086321288650323,8.822500610351565,32.74555791627223,28.238559820738057,11.817085754545596,4.5069980955341755,84.0,4.0,80.0,0.8,0.4959022235153191,-0.04535043851525036,-30937600,66.12909059583617,-36579327.997539826,358.63834510131613,3596835.0,0.6805705571704012,0,-0.0815015378768986,-0.4349428711740354,1,0,0,0,0.004433869557348795,0.33393888707346536,0.3756777863318359,0,0,0,364.2999877929688,336.9800109863281,0.009532789949140344,0.06617517966689951,0.0067514309052372,364.2999877929688,347.2699890136719,0.049039650180155554,0.7980033653561821,0.0114639584713889,364.2999877929688,336.9800109863281,0.8740847232135958,5.509979248046932,8.504502868652347,0.6478896336618042,0.008958445516469061,883349158.1420898,0.015201620531765138,0.010566754636451823,-0.004414297139644235,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,66.14821213879384,54.90372137198709,53.53562151135294,12.612590627440895,2.001513915394014,0.6180242191515624,0,7.940000261579241,0.8332484411037814,0.0730548485337225,0,11.817085754545596,87.40847232135957,13.709991455078125
2021-10-26,349.04815673828125,357.32000732421875,367.3500061035156,356.8099975585937,363.3800048828125,3320100,-0.0098098380841393,-0.0132007696733658,0.0346904821722606,0.0174839534611703,0.0181961598574165,0.0141295111685339,0.9223793893310034,0.6418092327312995,352.5904983520508,351.44120056152343,361.1579000854492,0.0346904821722606,0.0174839534611703,-0.0478068591764173,1,58.186313107920334,2.017492899638796,0.8979208012130133,1.1195720984257829,352.5904983520508,365.639358396158,339.5416383079436,0.0740170827353282,0.6812230706813281,7.994999476841518,-0.0807119549612073,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,53.27058425002043,54.283172666702974,66.9739861972499,79.8026724865643,-33.0260138027501,3.4690482172260673,355.3299987792969,0,0.0181961598574165,0.01412951116853384,1.2878124119353123,0.016341460012932216,8.963500976562505,34.96827185920856,26.400419661032142,12.59389876321694,8.567852198176421,80.0,0.0,80.0,0.8,0.5504285998810353,-0.0024385442653628827,-34257700,58.10260426056186,-39578122.10568312,358.64621676049114,3599495.0,0.9223793893310034,0,0.11055388784792235,-0.4402528642363006,1,0,0,0,0.016959580864149976,0.3766601520086842,0.04838798407528563,0,0,0,367.3500061035156,336.9800109863281,0.028070073250043428,0.05692375439653139,-0.0132007696733658,367.3500061035156,347.2699890136719,0.05782249467302286,0.5004984938797717,0.0174839534611703,367.3500061035156,336.9800109863281,0.669739861972499,10.540008544921932,8.684002685546881,1.2137270020038193,-0.01062384345750517,1186338156.3171387,0.02900547196679413,0.00698337203775838,-0.01667675017107245,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,58.186313107920334,54.283172666702974,54.012980524621035,4.173332583299299,2.0174906597596873,0.8979175072731874,0,7.994999476841522,0.6812230706813281,0.0740170827353282,0,12.59389876321694,66.9739861972499,11.980010986328125
2021-10-27,327.9482421875,335.7200012207031,351.1199951171875,333.79998779296875,348.0,9652700,-0.0604500326339593,-0.0590015652694433,-0.0193661596746337,-0.049463464707219,0.0227446106218359,0.0159087813213291,2.448873452757573,0.4399588421855051,351.7169982910156,350.89100036621096,361.12190002441406,-0.0193661596746337,-0.049463464707219,-0.0867247126046977,1,36.83600272092016,0.283941369514082,0.7751249148732271,-0.4911835453591451,351.7169982910156,366.780301740224,336.65369484180724,0.0856558171620968,-0.0309923259613143,9.017144339425224,-0.0187358766890591,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,21.123534143773952,47.08766082358288,5.722838688081414,53.3684324022303,-94.27716131191859,-1.9366159674633732,354.6669982910156,0,0.02274461062183589,0.015908781321329123,1.4296890605531094,0.01760485465669816,9.839501953125005,23.859307799362462,41.63497221049097,13.363275506074762,-17.77566441112851,76.0,100.0,-24.0,0.24,0.31888735204710855,-0.010559045395500911,-43910400,44.42229337360026,-47090717.51254287,358.42157522948855,3941690.0,2.4488734527575735,1,0.30516353779024835,-0.6261086011936455,0,1,0,1,0.0365780970292085,0.18013821003555683,0.11085523185949234,0,0,0,367.3500061035156,333.79998779296875,0.09421543181163895,0.005719091566642029,-0.0590015652694433,367.3500061035156,333.79998779296875,0.10050934552866267,0.05722838688081414,-0.049463464707219,367.3500061035156,333.79998779296875,0.05722838688081414,17.32000732421875,9.311503601074225,1.860065577617413,-0.02467475720671076,3240604455.783081,0.04977013598913434,-0.026083082763854657,-0.03528735281407148,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,36.83600272092016,47.08766082358288,52.59406858462878,-15.758065863708616,0.2839392955519884,0.7751218649289476,0,9.017144339425228,-0.0309923259613143,0.0856558171620968,0,13.363275506074762,5.722838688081414,-6.6300048828125
