Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,633.7999877929688,633.7999877929688,636.8800048828125,626.7899780273438,632.22998046875,2671700,0.0064151072864204,0.0030861949550966,0.0384375264692502,0.0806478905250958,0.0175368031554319,0.0138301961614409,0.6697332798556102,0.9685647179096578,608.5284973144531,576.9093975830078,535.5785990905762,0.0384375264692502,0.0806478905250958,0.2339621551851778,1,69.07764612461105,15.841273514063118,15.32001862107287,0.5212548929902479,608.5284973144531,652.0194797203502,565.0375149085561,0.1429381946706873,0.7905371306936605,18.520721435546875,0.0305458910136275,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,48.25438618699208,62.12781350666359,81.34739996123645,75.19665515982977,-18.65260003876355,3.843752646925025,627.0459899902344,1,0.01753680315543188,0.013830196161440888,1.2680082733985474,0.017314828180494363,17.350009155273437,24.33185372941868,11.16510510664612,26.634103459469316,13.166748622772559,76.0,32.0,44.0,0.44,3.310126879699233,2.45861356993969,76017800,61.67275143408315,11637821.297059774,537.5923881157676,3989200.0,0.6697332798556102,0,0.030840684263697817,0.1970076749355733,0,0,0,0,0.002477133724293466,0.3052536067507486,0.5391464779360614,0,0,0,646.8400268554688,568.0800170898438,0.020574375692098527,0.1036919721819125,0.0030861949550966,643.7999877929688,621.989990234375,0.035064869050988136,0.5414946758643849,0.0806478905250958,646.8400268554688,568.0800170898438,0.8344332472620978,10.09002685546875,16.174005126953126,0.6238421946988413,0.009564319348819832,1693323427.3864746,0.015959424840922238,0.00392208248352295,0.0024832851536947206,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,69.07764612461105,62.12781350666359,62.12404721797055,6.953598906640501,15.841271002479402,15.32001492756741,0,18.520721435546875,0.7905371306936605,0.1429381946706873,0,26.634103459469316,81.34739996123645,23.4599609375
2021-10-15,628.2899780273438,628.2899780273438,639.4199829101562,625.1599731445312,638.0,4116900,-0.008693609769246,-0.0069073361721734,0.0246920867821041,0.0660727989386811,0.0177634363520388,0.0138904741807098,1.0323763287434895,0.9358837537133344,610.4754974365235,578.9773968505859,536.0970988464355,0.0246920867821041,0.0660727989386811,0.2276803867265437,1,65.66479129041585,15.175790876966175,15.291173072251532,-0.1153821952853562,610.4754974365235,653.8377308230248,567.1132640500222,0.1420605202619457,0.7054147030670003,18.350006103515625,0.058078359588195,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,32.072950764914154,59.35939262702382,72.18051306835969,76.36549623789223,-27.819486931640313,2.4692086782104106,628.5599853515625,1,0.017763436352038774,0.013890474180709803,1.278821451373308,0.017444181927007165,17.591506958007812,25.313354482993912,9.29154814232472,28.035397237487082,16.021806340669194,72.0,28.000000000000004,44.0,0.44,3.2896149828917873,2.452114646151429,71900900,59.88297302871682,9328201.560375359,538.063419609474,3987790.0,1.0323763287434895,1,-0.06641122058388171,0.2050976188125603,1,0,0,0,0.015454682252203075,0.0995779759968498,0.21949528326114126,0,0,1,646.8400268554688,568.0800170898438,0.029524661345652858,0.09583148393762793,-0.0069073361721734,639.4199829101562,621.989990234375,0.028022947232982594,0.3614452346685436,0.0660727989386811,646.8400268554688,568.0800170898438,0.7644737617056364,14.260009765625,16.4155029296875,0.868691615889253,-0.008412820699905907,2586607010.5407715,0.022351112485305642,0.006626715506348648,-0.015219470176577194,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,65.66479129041585,59.35939262702382,63.868350795660085,1.796440494755764,15.17578855142574,15.291169652339077,0,18.350006103515625,0.7054147030670003,0.1420605202619457,0,28.035397237487082,72.18051306835969,15.13995361328125
2021-10-18,637.969970703125,637.969970703125,638.4099731445312,620.5900268554688,632.0999755859375,4669100,0.0154068869698889,0.0174310938038859,0.0573796246259339,0.1086839039038083,0.0167598989514304,0.0139679073674368,1.1572546215456911,0.9932977162132712,613.6024963378907,581.325796508789,536.5832987976074,0.0573796246259339,0.1086839039038083,0.2377912806204576,1,73.59608029727747,15.253651008625411,15.283668659526308,-0.0300176509008966,613.6024963378907,655.3121236853417,571.8928689904396,0.1359499923692713,0.7921085120498383,18.2385733468192,0.0528081320258311,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,59.39227036849697,60.78180486505681,84.92256743900377,79.48349348953329,-15.077432560996233,5.737962462593393,632.0219848632812,1,0.016759898951430364,0.013967907367436883,1.1998861755413983,0.017007224069844847,17.310003662109374,23.133885073494838,11.138066270490363,29.124019071066122,11.995818803004475,68.0,24.0,44.0,0.44,3.1290430972450527,2.4478331698890443,76570000,60.239285298915846,13766726.74652972,538.5996868793385,4034635.0,1.1572546215456911,1,0.03259337775494214,0.22216246535968226,0,1,0,0,0.009201052379813442,0.02469156945081894,0.6459025489618512,0,0,0,646.8400268554688,569.3699951171875,0.013903563740731883,0.10752853384357809,0.0174310938038859,639.4199829101562,620.5900268554688,0.030342021688777268,0.9229943924021912,0.1086839039038083,646.8400268554688,569.3699951171875,0.8855033881706714,17.8199462890625,16.133999633789063,1.1044965100744515,0.013301813507403412,2978745590.209961,0.02819165792965575,0.006064075016055621,0.009286497933726691,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,73.59608029727747,60.78180486505681,66.44987269389252,7.146207603384951,15.253648855347251,15.283665492940713,0,18.238573346819198,0.7921085120498383,0.1359499923692713,0,29.124019071066122,84.92256743900377,34.6199951171875
2021-10-19,639.0,639.0,641.0,632.2999877929688,636.969970703125,7633100,0.0016145419756039,0.0224981558288261,0.0066004039909901,0.1149108135329912,0.0166430989463852,0.0139689563109072,1.7735948575020128,0.999407024908574,616.8954956054688,583.7063970947265,537.1639988708496,0.0066004039909901,0.1149108135329912,0.237197258576167,1,69.87063591306412,15.22298933479135,15.271532794579317,-0.0485434597879663,616.8954956054688,655.4332029041175,578.3577883068201,0.1249407965309417,0.786790599960085,17.000714983258927,0.0461972136639279,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,59.66467868141684,57.88136984497341,84.96928351607204,80.69078800781182,-15.030716483927966,0.6600403990990156,632.4409851074219,1,0.01664309894638524,0.013968956310907263,1.1914346767188289,0.01685511962678764,17.119503784179688,21.562147075205488,11.949052661379913,30.77344859398572,9.613094413825575,64.0,20.0,44.0,0.44,2.85298328829885,2.4332780128652987,84203100,61.364171409234935,17890360.406318836,539.5104516896778,4303745.0,1.7735948575020128,1,0.1871998623914006,0.2279396494715821,0,0,0,0,0.0031768846586463224,0.22988473491837436,0.536778891687304,0,0,0,646.8400268554688,576.9299926757812,0.012269212606367371,0.09713616169674295,0.0224981558288261,641.0,620.5900268554688,0.03288801344093239,0.9020086902693505,0.1149108135329912,646.8400268554688,576.9299926757812,0.887855485303901,8.70001220703125,15.943499755859374,0.5456776956285222,0.0009098087762277135,4877550900.0,0.013658433846461654,-0.0015674718966754366,0.003187009419979617,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,69.87063591306412,57.88136984497341,67.81216826548477,2.0584676475793486,15.222987341015255,15.271529862555623,0,17.000714983258927,0.786790599960085,0.1249407965309417,0,30.77344859398572,84.96928351607204,4.19000244140625
2021-10-20,625.1400146484375,625.1400146484375,637.4000244140625,617.1500244140625,625.5700073242188,10622000,-0.0216901179210681,-0.0073361201815702,-0.0218431567372557,0.0583932765745498,0.0166176961777831,0.0143457027251022,2.2923093689675005,0.9172006941935502,618.6199951171875,585.8923968505859,537.6856990051269,-0.0218431567372557,0.0583932765745498,0.2047176716611654,1,57.17888307103655,13.91984543881631,15.001195323426716,-1.0813498846104057,618.6199951171875,655.2523221208634,581.9876681135116,0.118432405330631,0.5889927021370461,17.137141636439733,0.0604344104943677,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,47.685228562207854,54.37744277096545,58.39724312243298,76.09636469250292,-41.60275687756702,-2.1843156737255787,631.0449890136719,1,0.016617696177783123,0.01434570272510221,1.1583744969638443,0.01701733398601382,17.086502075195312,17.589228179459447,18.168517793484305,30.347570493602426,-0.5792896140248587,60.0,16.0,44.0,0.44,2.5563599550634186,2.364565522009584,73581100,48.18961631311812,15650550.65516143,540.6126411948826,4633755.0,2.2923093689675005,1,0.003203987669419369,0.2337183039527404,0,0,0,0,0.0006878341902702656,0.5841983748070988,0.39456741898148145,1,0,0,646.8400268554688,576.9299926757812,0.03471224317521055,0.07711875874681981,-0.0073361201815702,641.0,617.1500244140625,0.03864534496062162,0.33501041565367823,0.0583932765745498,646.8400268554688,576.9299926757812,0.6896008926092582,20.25,16.157998657226564,1.2532492686489558,-0.009457999088380072,6640237235.595703,0.032370477744955065,-0.021017202935494913,-0.0006873613995985497,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,57.17888307103655,54.37744277096545,67.93075667391211,-10.751873602875563,13.919843592727375,15.001192608589974,0,17.137141636439733,0.5889927021370461,0.118432405330631,0,30.347570493602426,58.39724312243298,-13.9599609375
2021-10-21,653.1599731445312,653.1599731445312,654.010009765625,628.6500244140625,628.8900146484375,8437100,0.0448218924393304,0.0305458910136275,0.0337263565434693,0.1009674719227586,0.0190768633948045,0.0153133255826163,1.7116223398859878,1.0,621.6149932861329,588.7075958251953,538.4490489196777,0.0337263565434693,0.1009674719227586,0.2577700529523774,1,65.5935597408634,14.9754434010448,14.996044938950334,-0.0206015379055344,621.6149932861329,659.29686386087,583.9331227113958,0.1212386154829825,0.9185697177085864,17.950714111328125,0.0319829988170676,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,71.07227237592429,61.70651834883364,98.56727393183364,80.64460019011288,-1.4327260681663636,3.372635654346934,633.1759887695313,1,0.019076863394804487,0.015313325582616336,1.2457688104313875,0.017677434794040936,18.020501708984376,23.401400328308963,13.151059280921288,31.780205913897824,10.250341047387675,100.0,12.0,88.0,0.88,2.649367391256434,2.342860851860273,82018200,56.9617198278169,23522047.49124728,541.6547131988447,4929300.0,1.7116223398859878,1,0.07893414437144984,0.28692954887933564,0,0,0,0,0.037157755364662086,0.033518813568296356,0.009463342783840114,0,0,0,654.010009765625,576.9299926757812,0.0013014217895217744,0.11670951007875345,0.0305458910136275,654.010009765625,617.1500244140625,0.059726134478497804,0.9769387694274351,0.1009674719227586,654.010009765625,576.9299926757812,0.9889720234480105,25.3599853515625,16.916497802734376,1.4991273990212868,0.026171498172979733,5510776009.417725,0.04032499286181107,0.005998656160426561,0.03859173771372592,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,65.5935597408634,61.70651834883364,68.18086379502047,-2.587304054157073,14.975441691703281,14.996042425212636,0,17.950714111328125,0.9185697177085864,0.1212386154829825,0,31.780205913897824,98.56727393183364,21.30999755859375
2021-10-22,664.780029296875,664.780029296875,665.4600219726562,651.8099975585938,651.8099975585938,6186000,0.01779052089858,0.058078359588195,0.0507698566620176,0.1221999237974975,0.01921923072554,0.0153090670352294,1.2053099103908782,1.0,625.2344940185546,591.7887963867188,539.2284989929199,0.0507698566620176,0.1221999237974975,0.2927176067999513,1,73.60697126548396,16.558774564219448,15.308590864004158,1.25018370021529,625.2344940185546,664.9485807516238,585.5204072854855,0.1270374143237548,0.9978779386785136,16.679286411830358,0.0384036329862695,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,73.73916410974411,63.31856020035283,98.83900872332643,85.26784192586435,-1.1609912766735688,5.076985666201761,636.3879943847656,1,0.019219230725540007,0.015309067035229405,1.2554148911434306,0.01776773714085652,18.222003173828124,25.317996522582824,12.941590683114871,32.45003472452228,12.376405839467953,100.0,8.0,92.0,0.92,2.8045637317169794,2.3308647853672704,88204200,64.4048181720627,29091721.166138403,542.5173409023479,5132290.0,1.2053099103908782,1,0.22674681401762703,0.23413880124446468,1,0,0,0,0.0195102607880676,0.04981622414394434,0.0,0,0,0,665.4600219726562,576.9299926757812,0.0010228837296759126,0.1321490308817054,0.058078359588195,665.4600219726562,617.1500244140625,0.07827917953087737,0.9859243901853544,0.1221999237974975,665.4600219726562,576.9299926757812,0.992319073187009,13.6500244140625,17.132000732421876,0.7967560022473135,0.014747885883500182,4112329261.2304688,0.02094172299472201,-0.0020668375917744387,0.019898485428056546,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,73.60697126548396,63.31856020035283,68.92420298143192,4.682768284052045,16.55877298149585,15.30858853646928,1,16.679286411830358,0.9978779386785136,0.1270374143237548,0,32.45003472452228,98.83900872332643,32.12005615234375
2021-10-25,671.6599731445312,671.6599731445312,675.8800048828125,657.0700073242188,663.739990234375,3833500,0.0103492035627679,0.0528081320258311,0.0711597293326673,0.1333355098254198,0.0191970252257582,0.0153261610835903,0.7373916321870918,1.0,629.1854919433594,594.9035961914062,540.0347988891601,0.0711597293326673,0.1333355098254198,0.2977181127958728,1,67.45949397398036,18.15939963359415,15.878752617922157,2.280647015671992,629.1854919433594,670.9176166097917,587.453367276927,0.1326544403862038,1.0088943055340849,15.377140590122767,0.0141589645741455,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,74.71279204853491,66.77938714673208,92.81451874392039,96.7402671330268,-7.185481256079615,7.115972933266734,640.8499938964844,1,0.0191970252257582,0.015326161083590287,1.2525658004673097,0.017761232406069073,18.330001831054688,25.678203942166288,14.037492625059292,32.200629906698104,11.640711317106996,100.0,4.0,96.0,0.96,2.953135187823063,2.332995790112916,92037700,61.60381260089999,31205126.134939406,543.0792916358737,5198730.0,0.7373916321870918,1,0.202007313569283,0.06546586104679902,1,0,0,0,0.011791655341730461,0.22435046709260406,0.3545977552298472,0,0,0,675.8800048828125,580.1599731445312,0.00628298827831618,0.13622964544339544,0.0528081320258311,675.8800048828125,617.1500244140625,0.09516321501325338,0.9281451874392038,0.1333355098254198,675.8800048828125,580.1599731445312,0.9559127628601325,18.80999755859375,17.23999938964844,1.0910671823972335,0.014015873300343203,2574808507.0495605,0.028339406748645206,-0.0015644860204360068,0.011932357589844185,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,67.45949397398036,66.77938714673208,68.66660598850247,-1.2071120145221101,18.15939816810942,15.878750462797308,0,15.377140590122767,1.0088943055340849,0.1326544403862038,0,32.200629906698104,92.81451874392039,44.6199951171875
2021-10-26,668.52001953125,668.52001953125,676.489990234375,662.77001953125,673.760009765625,2904800,-0.0046749154912132,0.0461972136639279,0.0697347216046226,0.1450202063643828,0.0187331240012929,0.0153261535264392,0.5670762716414035,0.9843907634098498,633.418994140625,597.9155969238282,540.8818989562989,0.0697347216046226,0.1450202063643828,0.2977190873505875,1,64.09277494503439,18.956025258584987,16.494207146054723,2.4618181125302634,633.418994140625,672.9049111202082,593.9330771610419,0.1246755065599341,0.9444752468174222,15.392137799944196,0.0137616689150548,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,77.09826563929934,69.14284022358451,86.56896647487312,92.74083131403997,-13.431033525126875,6.9734721604622685,645.2079956054688,1,0.018733124001292872,0.015326153526439202,1.222297817190484,0.017423013160310346,18.047000122070312,25.936253659802183,14.02381530323428,32.11038696282807,11.912438356567904,96.0,0.0,96.0,0.96,2.799233068021598,2.3176796060220943,89132900,60.73190400468581,30735112.675146177,543.5053374265846,5122415.0,0.5670762716414035,1,0.058546538072826296,-0.0644828348617554,1,0,0,0,0.007838194939994698,0.19897859316333613,0.4190971048276598,0,0,0,676.489990234375,588.010009765625,0.011921813065094669,0.12043021512216891,0.0461972136639279,676.489990234375,617.1500244140625,0.09615160572447734,0.8656896647487312,0.1450202063643828,676.489990234375,588.010009765625,0.9099234577030688,13.719970703125,16.956997680664063,0.8091037671586038,-0.008229379969885852,1941916952.734375,0.020363290347103928,0.0031266365498333086,-0.007777235452424357,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,64.09277494503439,69.14284022358451,68.15752388331246,-4.064748938278072,18.956023901654703,16.49420515056879,0,15.392137799944196,0.9444752468174222,0.1246755065599341,0,32.11038696282807,86.56896647487312,43.58001708984375
2021-10-27,662.9199829101562,662.9199829101562,671.4099731445312,661.8499755859375,669.0,2276900,-0.008376767273208,0.0604344104943677,0.0526549362143085,0.1066003165155697,0.0184661945401319,0.0153257470540894,0.462295008740744,0.9565520411553476,636.6119934082031,600.7957971191406,541.7252488708496,0.0526549362143085,0.1066003165155697,0.2977564962317525,1,65.12218032269698,18.917412496327188,16.978848216109217,1.938564280217971,636.6119934082031,674.7026514546778,598.5213353617285,0.1196667937170027,0.845333880420949,14.904279436383929,0.0382700714584218,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,67.78333943830225,66.84908269975044,77.13175743088541,85.5050808832263,-22.86824256911459,5.26549362143085,648.5239929199219,1,0.01846619454013197,0.015325747054089464,1.204913174865725,0.016829167319450784,17.22349853515625,23.44484017826743,14.923783537758972,31.29923980786208,8.521056640508458,92.0,16.0,76.0,0.76,2.678165292381341,2.2771479421846816,86856000,56.39873387788218,28967898.93010209,543.8270766194175,4925210.0,0.46229500874074403,1,0.18041181770862355,-0.10283387753188042,0,0,0,0,0.009171570093803852,0.2520893054376209,0.1119254809073555,0,0,0,676.489990234375,594.6799926757812,0.02047005321011398,0.10293850237370712,0.0604344104943677,676.489990234375,628.6500244140625,0.07609952113642574,0.7163457980888226,0.1066003165155697,676.489990234375,594.6799926757812,0.834127762752961,9.55999755859375,16.341497802734374,0.5850135449024816,-0.01808084938358481,1509402509.0881348,0.014289981402980195,0.00071797471239014,-0.009088216875700673,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,65.12218032269698,66.84908269975044,68.05499604312799,-2.932815720431009,18.91741123991028,16.97884636843709,0,14.904279436383929,0.845333880420949,0.1196667937170027,0,31.29923980786208,77.13175743088541,33.15997314453125
