Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,142.3819580078125,160.11000061035156,161.13999938964844,159.60000610351562,159.7100067138672,4579200,0.0057161035147834,-0.0076236256071502,-0.0086068073662441,-0.0309284624899957,0.0072913766981799,0.0073585260171471,0.7091722993508701,0.5429650535552509,161.82199935913087,168.65880035400392,165.65605018615722,-0.0086068073662441,-0.0309284624899957,-0.0553425250976867,0,36.507936507936506,-2.5112229898857663,-2.641140571334631,0.1299175814488649,161.82199935913087,166.30260709745235,157.3413916208094,0.05537699146057,0.3089546275009721,2.3864288330078125,0.0205483309823939,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,53.38441691058685,28.88129915842572,34.367309075763885,20.300633880788038,-65.63269092423612,-0.8606807366244196,159.86999969482423,0,0.007291376698179856,0.007358526017147021,0.9908746236935642,0.008691210062564772,2.308000183105469,16.641714903190508,34.27116340375546,50.458836762669115,-17.62944850056495,0.0,92.0,-92.0,0.92,-0.33216535525215,-0.4212101381079778,-33560400,31.066963116297586,-33397148.731566127,165.07013679617637,6457105.0,0.7091722993508701,0,0.12206489576890285,0.08240938641454848,0,0,0,0,0.0024982443005406763,0.6688332920485509,0.07142927916769878,0,0,0,165.97999572753906,157.33999633789062,0.036662264036041656,0.017300632452073382,-0.0076236256071502,161.85000610351562,157.33999633789062,0.02866410239351772,0.6141903047691225,-0.0309284624899957,165.97999572753906,157.33999633789062,0.32060236899781186,1.5399932861328125,2.2279991149902343,0.6912001336856737,0.008048896753658484,733175714.7949219,0.009642434546332651,0.0032035789912157487,0.0025045011562800507,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,36.507936507936506,28.88129915842572,29.28358084823705,7.224355659699455,-2.5112241190625753,-2.641142231888774,0,2.3864288330078125,0.3089546275009721,0.05537699146057,0,50.458836762669115,34.367309075763885,-1.3899993896484375
2021-10-15,143.44024658203125,161.3000030517578,161.80999755859375,160.41000366210938,161.02999877929688,6918400,0.0074324054516885,0.0022992008501609,0.0051723177213236,-0.0209408008998008,0.0075523722799667,0.0074214958042283,1.128238830991669,0.5710576509173825,161.64949951171874,168.41100036621094,165.68230018615722,0.0051723177213236,-0.0209408008998008,-0.0510647893514152,0,44.06350756448413,-2.2724175781206384,-2.5673959726918327,0.2949783945711943,161.64949951171874,165.91600148189448,157.382997541543,0.0527870730569931,0.4590418025815964,2.400000435965402,0.0150030881782983,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,57.99770678850304,28.881332786721686,49.13161182840483,35.293868768312336,-50.86838817159517,0.5172317721323649,159.9529998779297,0,0.007552372279966714,0.007421495804228302,1.0176347840369115,0.008699446594151321,2.3099998474121093,18.541650582876553,30.982148128300956,46.83820949332219,-12.440497545424403,0.0,88.0,-88.0,0.88,-0.2933908562911215,-0.4262036440552779,-26642000,38.56371102435124,-31519264.986607,165.05100275034724,6132035.0,1.128238830991669,0,-0.2221927030569853,-0.2500549729210307,1,0,0,0,0.0016739260220243067,0.364283378746594,0.44285558583106266,0,0,0,165.97999572753906,157.33999633789062,0.029014213188077485,0.024550568127370113,0.0022992008501609,161.85000610351562,157.33999633789062,0.02866410239351772,0.8780483678882693,-0.0209408008998008,165.97999572753906,157.33999633789062,0.4583341427791838,1.399993896484375,2.230498504638672,0.627659643605619,0.006581783452453145,1115937941.1132812,0.008693994330852394,0.005746038132772526,0.0016767327486041756,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,44.06350756448413,28.881332786721686,31.24658452561734,12.816923038866786,-2.2724186236547155,-2.567397510241962,0,2.400000435965402,0.4590418025815964,0.0527870730569931,0,46.83820949332219,49.13161182840483,0.8300018310546875
2021-10-18,142.390869140625,160.1199951171875,160.88999938964844,159.1999969482422,160.25,7465500,-0.0073156101193108,-0.0008112629192668,0.0056525178343445,-0.0225261125474734,0.0076131624931071,0.0073114668210096,1.2155290738663285,0.5432009956395741,161.46499938964843,168.15120025634766,165.6960001373291,0.0056525178343445,-0.0225261125474734,-0.0679317691660177,0,41.8829171624006,-2.153554511511146,-2.4846276804556955,0.3310731689445494,161.46499938964843,165.65660155848798,157.27339722080887,0.0519196381219975,0.339559645896298,2.397143772670201,0.0247314940958434,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,42.77250670735676,27.624485633905437,34.49131043883231,39.33007711433368,-65.5086895611677,0.5652517834344506,160.04299926757812,0,0.007613162493107126,0.007311466821009551,1.0412633578847204,0.008463572859963318,2.2650001525878904,18.563746567796784,31.4064497003486,43.19618763028114,-12.842703132551815,0.0,84.0,-84.0,0.84,-0.28112779201421606,-0.43420413600010394,-34107500,38.68441490332599,-30856674.56261191,165.02475006702755,6141770.0,1.2155290738663285,0,-0.11072552490855002,-0.3323461062439992,0,0,0,0,0.0008119216011551395,0.3786973166239301,0.5443768283433854,1,0,0,165.97999572753906,157.33999633789062,0.03659755676399307,0.017361971421884375,-0.0008112629192668,161.80999755859375,157.33999633789062,0.028409821563130794,0.621923494432421,-0.0225261125474734,165.97999572753906,157.33999633789062,0.3217591407040589,1.69000244140625,2.1649986267089845,0.7806020847113532,-0.006013510302767031,1195375823.5473633,0.010546037075858035,-0.006509628220037221,-0.0008112629192667707,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,41.882917162400595,27.624485633905437,33.048616885946714,8.834300276453888,-2.1535554795982534,-2.4846291041132202,0,2.397143772670201,0.339559645896298,0.0519196381219975,0,43.19618763028114,34.49131043883231,0.899993896484375
2021-10-19,145.72567749023438,163.8699951171875,165.14999389648438,160.72999572753906,160.89999389648438,10081300,0.0234199357628974,0.0391907703728877,0.0268830256730701,-0.0040114487753367,0.0093318697339911,0.007968236327103,1.596998410336063,0.6317279065453216,161.43199920654297,167.95440002441407,165.73285011291503,0.0268830256730701,-0.0040114487753367,-0.046546809956824,0,49.60751138021372,-1.736740946372521,-2.3350503336390607,0.5983093872665397,161.43199920654297,165.53137693782912,157.3326214752568,0.0507876722265111,0.7973617059045234,2.622143336704799,0.0114725388346297,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,62.47878924475462,37.70729429063332,81.01737912233538,54.88010046319084,-18.98262087766461,2.6883025673070104,160.4719985961914,0,0.009331869733991081,0.007968236327103015,1.171133655041057,0.009104996337519823,2.408000183105469,26.53224857813966,28.71154077163487,39.392560492096464,-2.1792921934952076,4.0,80.0,-76.0,0.76,-0.1983759829872522,-0.4306641562875156,-24026200,41.9965228715981,-26614314.399460174,165.01220789638472,6312655.0,1.596998410336063,0,-0.4665669050436605,-0.1650920257729442,0,0,0,0,0.018124130769511547,0.2895926039721199,0.03846114012890575,0,0,0,165.9499969482422,157.33999633789062,0.012692999896455887,0.039848654261734194,0.0391907703728877,165.14999389648438,157.75,0.04690962850386292,0.8270270493189213,-0.0040114487753367,165.9499969482422,157.33999633789062,0.7584202458064916,4.4199981689453125,2.2989990234375,1.9225750528316712,0.014655794155622553,1652022581.7749023,0.027470468220085423,0.004871339015005683,0.018458678268278163,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,49.607511380213715,37.70729429063332,34.3343207436504,15.27319063656332,-1.736741842749467,-2.3350516518404696,0,2.622143336704799,0.7973617059045234,0.0507876722265111,0,39.392560492096464,81.01737912233538,4.2899932861328125
2021-10-20,145.6456298828125,163.77999877929688,164.75,163.25999450683594,163.97999572753906,6003200,-0.0005491935105402,0.028768856274185,0.0242010820371489,-0.0009149875140971,0.0092965873981558,0.0079372067810013,0.9483788207192464,0.629603347135645,161.42449951171875,167.7545999145508,165.76005012512206,0.0242010820371489,-0.0009149875140971,-0.051430584353458,0,56.83453171597417,-1.397564887290855,-2.14755324436942,0.7499883570785646,161.42449951171875,165.50514110693078,157.34385791650672,0.0505578968193212,0.7886187395557994,2.443572998046875,-0.0002441890733355,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,65.77300272176375,38.0728656303483,82.45844372025414,65.98904442714063,-17.541556279745855,2.420108203714899,160.85899810791017,0,0.009296587398155762,0.007937206781001306,1.1712668769583152,0.00898971699217588,2.3665008544921875,26.308080150295186,26.80504980401322,35.923316653786486,-0.4969696537180326,0.0,76.0,-76.0,0.76,-0.1253911298020467,-0.42624398074659714,-30029400,49.08489294143245,-28427342.399746917,165.00767278091902,6329960.0,0.9483788207192463,0,-0.21264512475222602,-0.1521662978703593,0,0,0,0,0.0012211316994311075,0.516779485709019,0.3489948693791027,0,0,0,165.77000427246094,157.33999633789062,0.012150479350324768,0.03932105561976789,0.028768856274185,165.14999389648438,159.1999969482422,0.037374353406404916,0.7697486017043691,-0.0009149875140971,165.77000427246094,157.33999633789062,0.7639378861076368,1.4900054931640625,2.2574996948242188,0.6600246709136687,-0.0005784766823891571,983204088.671875,0.00908650769597397,0.0006712675512859955,-0.0012196423554888512,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,56.83453171597417,38.0728656303483,36.39415742872689,20.44037428724728,-1.3975657172694866,-2.147554464926273,0,2.443572998046875,0.7886187395557994,0.0505578968193212,0,35.923316653786486,82.45844372025414,3.8699951171875
2021-10-21,145.30767822265625,163.39999389648438,164.38999938964844,162.27999877929688,164.3000030517578,4524100,-0.0023202154453827,0.0205483309823939,0.0127680525929823,-0.0088560397213507,0.0092110649701873,0.0079355318797788,0.7156947891800224,0.6206325048944474,161.35149917602538,167.54659973144533,165.77790008544923,0.0127680525929823,-0.0088560397213507,-0.0509931417863968,0,59.13909201155213,-1.1462157731088496,-1.9472857501173055,0.8010699770084562,161.35149917602538,165.2200933575428,157.48290499450798,0.0479523797581451,0.7647595772963052,2.360001700265067,-0.0033658984915089,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,81.68693266495055,42.36677128496948,77.59282270102142,80.35621518120365,-22.407177298978578,1.2768052592982304,161.06499786376952,0,0.009211064970187319,0.007935531879778723,1.1607369373260161,0.009060093388161938,2.3800003051757814,27.239689818229344,22.276014854217248,32.815708480123824,4.963674964012096,0.0,72.0,-72.0,0.72,-0.042925027259313596,-0.4216850436463661,-34553500,51.28790040847435,-28148628.708784312,165.00247514173114,6321270.0,0.7156947891800224,0,0.029591423224991358,-0.12650138615723885,0,0,0,0,0.005508012171919681,0.04265228050129808,0.5308032195312443,0,0,0,165.64999389648438,157.33999633789062,0.013769890355230973,0.03708688974880148,0.0205483309823939,165.14999389648438,159.1999969482422,0.037374353406404916,0.7058822020880189,-0.0088560397213507,165.64999389648438,157.33999633789062,0.7292417977098956,2.1100006103515625,2.281999206542969,0.924628108678456,-0.003237382886566374,739237912.387085,0.012842365010102098,0.0031750169516222408,-0.005477840161633572,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,59.13909201155213,42.36677128496948,38.59582554571408,20.54326646583805,-1.1462165416076004,-1.9472868802625387,0,2.360001700265067,0.7647595772963052,0.0479523797581451,0,32.815708480123824,77.59282270102142,2.05999755859375
2021-10-22,145.59228515625,163.72000122070312,164.05999755859375,162.9600067138672,163.05999755859375,4304300,0.001958429229939,0.0150030881782983,0.0173367841415539,-0.0038938877298113,0.0092037176037221,0.0079430736205774,0.6814353473114944,0.6281869741958608,161.31949920654296,167.31699981689454,165.7946501159668,0.0173367841415539,-0.0038938877298113,-0.0491345790158586,0,64.90065622871602,-0.91069989114132,-1.7399685783221086,0.8292686871807886,161.31949920654296,165.0927245632789,157.54627384980702,0.0467795322362728,0.8180968252896436,2.2007152012416293,-0.0051306885635693,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,78.90019961248251,44.548814258585296,81.690228901445,80.58049844090685,-18.309771098555007,1.733678414155393,161.34399871826173,0,0.009203717603722069,0.007943073620577347,1.1587098449999123,0.008991321617492302,2.3470001220703125,29.211282881785294,20.804936694128514,30.111452325535865,8.40634618765678,16.0,68.0,-52.0,0.52,0.038413370462286586,-0.41194579125595476,-30249200,59.061267293612694,-26505162.195169196,164.99822726059176,6316520.0,0.6814353473114944,1,0.13539524059755273,-0.11252501009218302,0,0,0,0,0.004031295243026877,0.3090901524504432,0.09090152450443202,0,0,0,165.39999389648438,157.33999633789062,0.010261377127138743,0.03896900094822208,0.0150030881782983,165.14999389648438,159.1999969482422,0.037374353406404916,0.7596649732394041,-0.0038938877298113,165.39999389648438,157.33999633789062,0.7915641210101851,1.0999908447265625,2.2489990234375,0.4891024110118434,0.002869765227804187,704700001.2542725,0.00674592702806397,-0.002080761019526208,0.0040476123634934445,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,64.90065622871602,44.548814258585296,41.249355911728934,23.651300316987083,-0.910700602714229,-1.7399696247528769,0,2.2007152012416293,0.8180968252896436,0.0467795322362728,0,30.111452325535865,81.690228901445,2.790008544921875
2021-10-25,145.9123992919922,164.0800018310547,164.30999755859375,161.7100067138672,163.72000122070312,6715400,0.0021988798416039,0.0247314940958434,0.0239001674324785,0.0055770280831108,0.0090621946598822,0.0079517281844104,1.055297268883628,0.6366855720514895,161.36499938964843,167.07359985351562,165.8148501586914,0.0239001674324785,0.0055770280831108,-0.0471544440249213,0,64.90065622871602,-0.6870825572510171,-1.5293913741078904,0.8423088168568733,161.36499938964843,165.25240045793714,157.47759832135972,0.0481814654106222,0.8492053422984522,2.2464283534458707,-0.0064602483347433,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,77.30392403788031,47.03448377466265,86.29971318938097,81.86092159728247,-13.700286810619026,2.390016743247858,161.72699890136718,0,0.009062194659882216,0.007951728184410395,1.139650960108134,0.009159454483935053,2.401499938964844,29.062004058983838,24.35613483433902,26.974844269160396,4.705869224644818,12.0,64.0,-52.0,0.52,0.10706752691053074,-0.3976855219626907,-23533800,51.90616139391916,-20977853.539297182,164.99066099560602,6363515.0,1.055297268883628,1,-0.3100109946492707,-0.07599752701007106,0,0,0,0,0.0021940553774629883,0.08846020669863199,0.7730775325277447,0,0,0,165.39999389648438,157.33999633789062,0.00804480772000978,0.04107755617960026,0.0247314940958434,165.14999389648438,160.72999572753906,0.027499522717824607,0.757920246902499,0.0055770280831108,165.39999389648438,157.33999633789062,0.8362292226723713,2.5999908447265625,2.3034988403320313,1.1287137632558106,0.002081686572879088,1101862844.2962646,0.015880716011122176,0.0,0.0021988798416038543,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,64.90065622871602,47.03448377466265,44.012147784399204,20.888508444316813,-0.6870832161148428,-1.5293923430252703,0,2.2464283534458707,0.8492053422984522,0.0481814654106222,0,26.974844269160396,86.29971318938097,3.8300018310546875
2021-10-26,147.39749145507812,165.75,166.02999877929688,164.0500030517578,164.55999755859375,6939100,0.0101779506966657,0.0114725388346297,0.0511129268425794,0.018057874120096,0.0093006681942221,0.0080754085204836,1.0962329876223351,0.6761095131488182,161.51199951171876,166.8317999267578,165.84675018310546,0.0511129268425794,0.018057874120096,-0.0378475887314018,0,67.76154340215257,-0.3708345635778016,-1.2976800120018728,0.9268454484240712,161.51199951171876,165.82817456033675,157.19582446310076,0.0534471130524865,0.9909440002483472,2.237142290387834,-0.0009653312947774,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,78.70960120494975,51.60093702348472,96.7779205911067,88.2559542273109,-3.2220794088932903,5.11129268425794,162.53299865722656,0,0.009300668194222133,0.008075408520483524,1.151727268116616,0.009131081584592166,2.393499755859375,34.67434023503023,20.274609553699797,24.4089739701544,14.399730681330432,100.0,60.0,40.0,0.4,0.19252615333499284,-0.3744331892913423,-16594700,60.32428349021181,-16001322.955377515,164.9920249805471,6329950.0,1.0962329876223351,1,-0.30930817191232907,-0.057131883022808166,1,0,0,0,0.007179501908936651,0.14141383004138378,0.2575735390448594,0,0,0,166.02999877929688,157.33999633789062,0.001689283736331071,0.05073908695088612,0.0114725388346297,166.02999877929688,161.7100067138672,0.026714438724089382,0.9351853487098882,0.018057874120096,166.02999877929688,157.33999633789062,0.9677792059110671,1.9799957275390625,2.2954986572265623,0.8625558204121572,0.009276015952383056,1150155825.0,0.012032059777067382,0.0029253761712733956,0.007231419901926858,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,67.76154340215257,51.60093702348472,46.808970049342506,20.952573352810063,-0.3708351736368911,-1.2976809091475945,0,2.2371422903878346,0.9909440002483472,0.0534471130524865,0,24.4089739701544,96.7779205911067,8.05999755859375
2021-10-27,145.6100616455078,163.74000549316406,165.75999450683594,163.30999755859375,165.67999267578125,7018800,-0.0121266636913178,-0.0002441890733355,0.0285176421604951,-0.0017071014022884,0.0096049974502837,0.0080289097380892,1.092473794435058,0.6286592185814297,161.4979995727539,166.51720001220704,165.87480018615722,0.0285176421604951,-0.0017071014022884,-0.0610699806970499,0,57.05055391542043,-0.2791773261902222,-1.0939794748395426,0.8148021486493204,161.4979995727539,165.78161576020497,157.21438338530285,0.0530485355705141,0.7616954720381056,2.219285147530692,0.0080615122825606,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,71.09562705962486,47.29557122153717,73.64795577937448,85.57519651995408,-26.352044220625523,2.8517642160495127,162.98699951171875,0,0.009604997450283712,0.00802890973808916,1.1963015855960604,0.009219399912243603,2.4219993591308593,26.39201494153579,22.81948312619125,22.505225414574817,3.57253181534454,96.0,56.00000000000001,39.99999999999999,0.3999999999999999,0.2639548853823959,-0.35075730267692995,-23613500,52.943947089327274,-20556332.383452475,164.98855875751275,6424685.0,1.092473794435058,1,-0.2136539524599226,0.0108643040387659,0,0,0,0,0.0118479731130715,0.03265384926788862,0.17551366130428556,0,0,0,166.02999877929688,157.33999633789062,0.013985545433662617,0.03908641102091956,-0.0002441890733355,166.02999877929688,161.7100067138672,0.026714438724089382,0.46990798792010313,-0.0017071014022884,166.02999877929688,157.33999633789062,0.7364795577937447,2.4499969482421875,2.3239982604980467,1.0542163433965472,-0.011090035950594525,1149258350.55542,0.014787524484242224,-0.00042236696361236804,-0.011709242324832446,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,57.05055391542043,47.29557122153717,48.22346819043312,8.827085724987313,-0.27917789105976,-1.0939803055300277,0,2.219285147530692,0.7616954720381056,0.0530485355705141,0,22.505225414574817,73.64795577937448,4.540008544921875
