Date,Adj Close,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,return_20d,volatility_20d,volatility_60d,volume_ratio,price_position,sma_20,sma_50,sma_200,momentum_10,momentum_20,momentum_60,trend,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target,fear_greed_value,fear_greed_classification,VIX,BTC_Close,BTC_Volume,BTC_return_1d,BTC_return_5d,BTC_return_10d,rsi_7,rsi_30,stoch_k,stoch_d,willr,roc,sma_10,trend_alignment,hist_vol_20,hist_vol_60,vol_ratio,parkinson_vol,atr_20,plus_di,minus_di,adx,di_diff,aroon_up,aroon_down,aroon_osc,trend_strength,linreg_slope_20,linreg_slope_50,obv,mfi,ad,vwap,volume_sma_20,volume_ratio_adv,volume_trend,obv_slope,pv_corr,higher_high,lower_low,gap_up,gap_down,body_size,upper_shadow,lower_shadow,is_doji,bullish_engulfing,bearish_engulfing,resistance_20,support_20,distance_to_resistance,distance_to_support,weekly_return,weekly_high,weekly_low,weekly_range,position_in_weekly_range,monthly_return,monthly_high,monthly_low,position_in_monthly_range,spread,spread_ma,spread_ratio,price_impact,liquidity,intraday_vol,overnight_return,intraday_momentum,fear_greed_ma5,fear_greed_ma10,fear_greed_extreme_fear,fear_greed_extreme_greed,fear_greed_change_5d,vix_ma5,vix_ma20,vix_regime,vix_spike,vix_zscore,btc_return_5d,btc_return_10d,btc_volatility_10d,btc_momentum,composite_sentiment,rsi_research_14,rsi_research_30,rsi_14_ma,rsi_divergence,macd_research,macd_signal_research,macd_crossover,atr_research_14,bollinger_pct_b_research,bb_width_research,bb_squeeze,adx_research,stochastic_k_research,momentum
2021-10-14,92.5545425415039,108.80999755859376,109.16000366210938,108.11000061035156,108.87999725341795,7648600,0.0094628131960565,0.029617687778003,0.0725480614268179,0.1180640967920245,0.014473789972217,0.014558558106509,0.6616601973578922,0.9384512090148434,103.0125,100.2081997680664,101.12404983520508,0.0725480614268179,0.1180640967920245,0.0900620906757594,1,76.09659684784639,2.5304704671911367,2.003001000934955,0.5274694662561816,103.0125,111.70607717077482,94.3189228292252,0.1687868398645759,0.8334356758276205,2.195000239780971,0.0269276754978142,70.0,Greed,16.860000610351562,57321.5234375,36615791366,-0.0013862839213726,0.0428120224291521,0.1671377723983076,72.18039764579012,68.98549243949624,89.97555422699251,83.55443984763988,-10.024445773007487,7.254806142681791,106.44500045776367,0,0.014473789972217082,0.01455855810650888,0.9941774361395103,0.011444600131487848,2.296500015258784,45.88349148663446,13.081666787906112,43.556119631273496,32.80182469872835,100.0,28.000000000000004,72.0,0.72,0.6953910081906431,0.13960000064478875,187365200,71.44327191053834,-31534533.62751505,101.24059080544912,11559710.0,0.6616601973578922,0,0.16651952757768385,-0.5447972223735462,1,0,0,0,0.0006433204337358409,0.26667199511721523,0.6666618226207393,1,0,0,109.62999725341795,93.30999755859376,0.007536069416623446,0.14245014564634384,0.029617687778003,109.62999725341795,106.16999816894533,0.03258923560464632,0.7630058058384791,0.1180640967920245,109.62999725341795,93.30999755859376,0.9497549197207247,1.0500030517578125,1.888000106811519,0.5561456527304293,0.01428003859864513,832244147.3266603,0.009643672651037386,0.010112221250882231,-0.000642906838629562,72.6,64.7,0,0,-6.0,18.82400016784668,20.792999935150146,0,0,-0.8339613827621092,0.0428120224291521,0.1671377723983076,0.04165342985774388,1,0.7604625882563042,76.09659684784646,68.98549243949624,72.69570415133828,3.4008926965081088,2.5304707335291283,2.003001392608486,0,2.195000239780966,0.8334356758276205,0.1687868398645759,0,43.556119631273496,89.97555422699251,7.3600006103515625
2021-10-15,93.23501586914062,109.61000061035156,110.02999877929688,109.43000030517578,109.7699966430664,9968100,0.0073522936284142,0.0144377372932278,0.0506086330550148,0.1328027923772605,0.0142226832708604,0.0144973545341805,0.8854386421515374,0.9563563801494356,103.65499992370606,100.37579971313475,101.24544982910156,0.0506086330550148,0.1328027923772605,0.1091884329978649,1,73.44629419897392,2.65035329150372,2.132471459048708,0.5178818324550116,103.65499992370606,112.3021657002443,95.0078341471678,0.166845126292082,0.8443325154470147,2.055000305175781,0.0291032061275711,71.0,Greed,16.299999237060547,61593.94921875,51780081801,0.0745344074099565,0.124560425813913,0.1956551180061074,85.88950737838334,67.86785624032441,95.10491749051661,88.88120892388042,-4.895082509483397,5.060863305501506,106.97300033569336,0,0.014222683270860405,0.014497354534180417,0.981053697578243,0.011128056935732902,2.2570003509521444,42.2662294991544,13.972874682241244,45.38029126368403,28.293354816913155,100.0,24.0,76.0,0.76,0.690917366429377,0.16422426111557872,197333300,71.06446273185816,-35521748.27726138,101.28045972076993,11257810.0,0.8854386421515374,0,0.15260940494387745,-0.48642332951472633,1,0,1,0,0.0014596846257086302,0.43333799575295956,0.300001271568989,0,0,0,110.02999877929688,93.30999755859376,0.0038317504480120212,0.1487090864062857,0.0144377372932278,110.02999877929688,106.16999816894533,0.036356792661983835,0.8911922014159834,0.1328027923772605,110.02999877929688,93.30999755859376,0.9748804941218987,0.5999984741210938,1.8175003051757783,0.33012290144461093,0.008294193505112697,1092603447.0840454,0.005465960576386631,0.00882271028409578,-0.0014575570520886033,72.0,69.1,0,0,-3.0,18.329999923706055,20.567499923706055,0,0,-1.0585723900209512,0.124560425813913,0.1956551180061074,0.037462159398964856,1,0.7756350425142835,73.44629419897396,67.86785624032441,73.22889539148045,0.21739880749346696,2.650353538112981,2.132471821709385,0,2.055000305175775,0.8443325154470147,0.166845126292082,0,45.38029126368403,95.10491749051661,5.279998779296889
2021-10-18,93.1924819946289,109.55999755859376,110.41000366210938,108.95999908447266,110.22000122070312,10677400,-0.0004561905982973,0.0226827253568164,0.0462184518857107,0.1559400608741654,0.0128775420127947,0.0144992171389211,0.970507299892064,0.955237242919886,104.3939998626709,100.5279997253418,101.37099983215332,0.0462184518857107,0.1559400608741654,0.1082338345355198,1,72.43121134934069,2.7100862774602064,2.247994422731008,0.4620918547291985,104.3939998626709,112.3458939687368,96.442105756605,0.1523438917280022,0.8248281244076239,2.015000479561942,0.0391566357349817,78.0,Extreme Greed,16.309999465942383,62026.078125,38055562075,0.0076755998930302,0.0805730318337636,0.1493153946045275,83.33322409256995,68.21610259166619,90.51333184605679,91.86460118785529,-9.486668153943212,4.621845188571072,107.45699996948242,0,0.012877542012794794,0.014499217138921033,0.8881542975328586,0.010924699902691518,2.1570003509521443,40.51753840794786,15.916330362170383,46.31416826058129,24.601208045777476,96.0,20.0,76.0,0.76,0.6351428784822156,0.18968931530131403,186655900,62.859633664534456,-37362729.68053917,101.32251564880175,11001875.0,0.9705072998920639,0,0.15640207693532468,-0.34308856172520136,1,0,0,0,0.006024129945387999,0.13103575280839758,0.4137907447844143,0,0,0,110.41000366210938,94.02999877929688,0.007758361833305255,0.14174880545238505,0.0226827253568164,110.41000366210938,106.16999816894533,0.03993600420353259,0.799527122102546,0.1559400608741654,110.41000366210938,94.02999877929688,0.9481070909565161,1.4500045776367188,1.7930004119873026,0.8087028691920831,-0.0004695699130083567,1169815917.9321291,0.01315554855359916,0.005565191195646742,-0.005988057111229548,73.4,71.5,0,1,7.0,17.591999816894532,20.097499942779542,0,0,-1.0420815872954379,0.0805730318337636,0.1493153946045275,0.03779663558294397,1,0.7834801337600825,72.4312113493408,68.21610259166619,73.4641367271877,-1.0329253778470076,2.71008650580211,2.24799475852793,0,2.0150004795619347,0.8248281244076239,0.1523438917280022,0,46.31416826058129,90.51333184605679,4.839996337890639
2021-10-19,95.01278686523438,111.6999969482422,111.6999969482422,109.8000030517578,110.16000366210938,10362800,0.0195326710235088,0.042463792417813,0.055167167052893,0.1776489061169406,0.013054202449066,0.0144643329594249,0.9444686725734692,1.0,105.23649978637695,100.75699966430663,101.50594982147217,0.055167167052893,0.1776489061169406,0.1064883637937266,1,76.27113286525733,2.8967136533529327,2.377738268855393,0.5189753844975398,105.23649978637695,112.46871503822068,98.00428453453324,0.1374468984910107,0.9468545899693384,2.0321431841169084,0.0214861377927431,75.0,Greed,15.699999809265137,64261.9921875,40471196346,0.036047967727284,0.1210796282755373,0.169075314466135,82.64746265153009,71.01031587946447,100.0,95.20608311219114,-0.0,5.516716705289326,108.04099960327149,0,0.01305420244906606,0.014464332959424824,0.9025098140153129,0.010850702719370673,2.171000289916988,44.709987854649604,13.88399406918595,47.62604725273271,30.825993785463652,100.0,16.0,84.0,0.84,0.5888195066523726,0.2152955519365954,197018700,69.73240533712136,-26999929.68053917,101.36984305854305,10972095.0,0.9444686725734693,0,0.15556268508509588,-0.4067166573287028,1,0,0,0,0.013786869545273172,0.0,0.18947461411202057,0,0,0,111.6999969482422,96.23999786376952,0.0,0.13840644142216313,0.042463792417813,111.6999969482422,106.4800033569336,0.04902322902649214,1.0,0.1776489061169406,111.6999969482422,96.23999786376952,1.0,1.8999938964844034,1.7950000762939446,1.0584923764500527,0.020659247196782166,1157524728.3752444,0.017247583817373503,0.0054765070909637585,0.013979604529211927,72.8,73.1,0,0,-3.0,16.761999702453615,19.66449990272522,0,0,-1.2743627223873137,0.1210796282755373,0.169075314466135,0.03702061810988177,1,0.7826084389501068,76.27113286525751,71.01031587946447,73.87405971802715,2.3970731472301736,2.8967138647806223,2.3777385797784687,0,2.032143184116902,0.9468545899693384,0.1374468984910107,0,47.62604725273271,100.0,5.839996337890639
2021-10-20,96.25467681884766,113.16000366210938,113.16999816894533,110.77999877929688,111.08999633789062,10811400,0.0130707856200185,0.0498191177379281,0.0784332729724355,0.1589512942388069,0.0121418477134237,0.0145205396327152,0.996623809403094,1.0,106.0125,100.97859970092772,101.63674983978271,0.0784332729724355,0.1589512942388069,0.1247391211174147,1,87.74979955040263,3.126388473140324,2.527468309712379,0.5989201634279446,106.0125,113.14257007632426,98.88242992367574,0.1345137616097018,1.0012225395822547,2.0600002833775117,-0.0096324136798356,82.0,Extreme Greed,15.489999771118164,65992.8359375,40788955582,0.0269341751022882,0.0714175138068744,0.2048737355511427,99.18429119584626,73.53352176612928,99.91147470305155,96.80826884970277,-0.08852529694843567,7.843327297243552,108.86399993896484,0,0.012141847713423758,0.014520539632715122,0.8361843306475942,0.010663777737519867,2.0940002441406214,49.20247177534464,10.61025359797077,50.31507246169467,38.59221817737387,100.0,12.0,88.0,0.88,0.5820676760565957,0.2477190960612759,207830100,79.09937449186597,-16278951.972422767,101.42530273805376,10848025.0,0.9966238094030941,0,0.1564324052424762,-0.29934105854273113,1,0,0,0,0.01829274705928517,0.004181803091347993,0.12970612458580918,0,0,0,113.16999816894533,97.75,8.832190272629236e-05,0.13617888974379097,0.0498191177379281,113.16999816894533,108.11000061035156,0.04680415807998125,0.998024800067546,0.1589512942388069,113.16999816894533,97.75,0.9993518477287449,2.3899993896484517,1.7874999999999992,1.337062595607526,0.013101918275025045,1223418063.5925293,0.021514082891667802,-0.005461062014479994,0.01863360691742782,75.2,74.5,0,1,12.0,16.13199977874756,19.395499849319457,0,0,-1.3166465636059066,0.0714175138068744,0.2048737355511427,0.03216393208038786,1,0.8187495794707219,87.74979955040268,73.53352176612928,75.59314615527111,12.156653395131514,3.1263886689066993,2.527468597604115,0,2.060000283377506,1.0012225395822547,0.1345137616097018,0,50.31507246169467,99.91147470305155,8.230003356933594
2021-10-21,95.04682159423828,111.73999786376952,112.80999755859376,110.87000274658205,112.70999908447266,9372600,-0.0125486545809941,0.0269276754978142,0.0573428987612991,0.1167299679208579,0.0122098118423225,0.0146339393949894,0.8668773602443971,0.9693170786148992,106.59650001525878,101.1563996887207,101.74644981384277,0.0573428987612991,0.1167299679208579,0.1043684278191641,1,76.37004395717773,3.157427958027654,2.653460239375434,0.5039677186522198,106.59650001525878,113.58567732926208,99.6073227012555,0.1311333357662365,0.8679616081713513,2.002857208251953,0.0123501423769039,84.0,Extreme Greed,15.010000228881836,62210.171875,45908121370,-0.0573193136612958,0.0216446872860187,0.0822023162920952,80.47800651283617,71.4675121563421,85.08862511734449,95.00003327346535,-14.911374882655505,5.734289876129894,109.46999969482422,0,0.012209811842322551,0.014633939394989344,0.8343489413727644,0.010366246398420204,2.0770004272460896,46.718938719693114,10.912972391877815,52.80860072163362,35.8059663278153,96.0,8.0,88.0,0.88,0.5699021934566636,0.27762305031876044,198457500,72.23345976247418,-17245224.094776835,101.47047969191217,10811910.0,0.8668773602443971,0,0.05920149526166012,-0.39014403455282765,0,0,0,0,0.008680877387215806,0.05154574306176233,0.4484522905941752,0,0,0,113.16999816894533,99.6500015258789,0.012797568753484572,0.10819757087010524,0.0269276754978142,113.16999816894533,108.95999908447266,0.03863802422766922,0.6603323952135903,0.1167299679208579,113.16999816894533,99.6500015258789,0.8942307203967266,1.9399948120117188,1.758499908447265,1.1032100727970533,-0.014459018239005979,1047294303.9779662,0.01721226890045268,-0.003976710525570607,-0.008606168295469094,78.0,75.3,0,1,14.0,15.761999702453613,19.21449990272522,0,0,-1.4661370942503757,0.0216446872860187,0.0822023162920952,0.03756443939454562,1,0.7865257711436908,76.37004395717773,71.4675121563421,76.37622306019418,-0.006179103016449972,3.1574281392928185,2.653460505941856,0,2.0028572082519482,0.8679616081713513,0.1311333357662365,0,52.80860072163362,85.08862511734449,6.059997558593736
2021-10-22,95.94845581054688,112.8000030517578,112.87999725341795,111.4499969482422,112.22000122070312,8673800,0.0094863541100171,0.0291032061275711,0.0439611278652594,0.1212724131479496,0.0122403308553085,0.0145851765045536,0.8005844382696308,0.9922212497731212,107.20650024414064,101.3595997619629,101.85934982299804,0.0439611278652594,0.1212724131479496,0.0997367981609715,1,77.44559921715947,3.2303233761916914,2.768832866738686,0.4614905094530055,107.20650024414064,114.1212329726592,100.29176751562206,0.1289983855973602,0.904462690549686,1.9800000871930803,0.0149822231054042,75.0,Greed,15.43000030517578,60692.265625,38434082775,-0.0243996472642762,-0.0139935165772016,0.0829964163412275,81.50936877714064,72.2177720291145,96.14186383235982,93.71398788425195,-3.8581361676401835,4.396112786525941,109.94499969482422,0,0.0122403308553086,0.01458517650455353,0.8392309034784144,0.010356999286874266,2.082500457763666,42.748882838707225,11.03895174545801,54.11598068843709,31.709931093249214,92.0,4.0,88.0,0.88,0.5638420621255261,0.3086530695041692,207131300,71.45806903850979,-9541848.65181857,101.51422578417166,10834335.0,0.8005844382696308,0,0.04965203541419517,-0.6071246932599862,0,0,0,0,0.005141860065274484,0.05593998922281673,0.5384644112829658,0,0,0,113.16999816894533,101.4499969482422,0.0032800984678853047,0.10062061876281772,0.0291032061275711,113.16999816894533,108.95999908447266,0.03863802422766922,0.912115154952849,0.1212724131479496,113.16999816894533,101.4499969482422,0.968430454040061,1.4300003051757528,1.7639999389648415,0.8106577974231179,0.011834503836545482,978404666.4703368,0.012742829171453765,0.00429571653937935,0.005168435437048191,78.8,75.4,0,0,4.0,15.58799991607666,19.098499917984007,0,0,-1.2625759523271758,-0.0139935165772016,0.0829964163412275,0.03939604035913683,1,0.7550404708421766,77.44559921715944,72.2177720291145,76.7567387229269,0.6888604942325713,3.230323544029801,2.768833113559445,0,1.9800000871930732,0.904462690549686,0.1289983855973602,0,54.11598068843709,96.14186383235982,4.75
2021-10-25,96.84159088134766,113.8499984741211,114.3499984741211,113.3000030517578,113.52999877929688,9579800,0.0093084698045753,0.0391566357349817,0.0627275403060716,0.1056618153290886,0.0115480014178663,0.0145680644505129,0.8971152180325797,1.0,107.75050010681151,101.59739974975588,101.97319980621337,0.0627275403060716,0.1056618153290886,0.1182595148241514,1,77.30684448736876,3.3343826876347435,2.8819428309178976,0.4524398567168459,107.75050010681151,114.9672013375018,100.53379887612128,0.1339520693367817,0.9225960152936912,1.8728572300502235,0.0059727739507202,72.0,Greed,15.239999771118164,63039.82421875,31064911614,0.0346128236844363,-0.044747458974891,0.0234743025628214,81.57887943768239,71.5760590696918,95.3574730190664,92.19598732292356,-4.642526980933585,6.272754030607186,110.61699981689453,0,0.011548001417866327,0.014568064450512806,0.7926929110654661,0.010315203461056622,2.001000213623042,43.516382538173296,11.670470694630007,54.91094985312054,31.84591184354329,100.0,0.0,100.0,1.0,0.5918570898529276,0.3395126086323201,216711100,70.89055544202384,-9085707.475433342,101.56855994061151,10678450.0,0.8971152180325797,0,0.1610192873624675,-0.5812318520293556,1,0,1,0,0.0028107132113572835,0.4761925522252433,0.21904450499546924,0,0,0,114.3499984741211,101.4499969482422,0.0043917435810388135,0.10891525421230022,0.0391566357349817,114.3499984741211,109.8000030517578,0.04143893712114477,0.8901097795521964,0.1056618153290886,114.3499984741211,101.4499969482422,0.9612403146622159,1.0499954223632955,1.7569995880126938,0.5976070965110036,0.01036444948006396,1090660215.3823853,0.009248616521211226,0.006471593154160832,0.0028186355876414692,77.6,75.5,0,0,-6.0,15.373999977111817,18.922499895095825,0,0,-1.299958915869017,-0.044747458974891,0.0234743025628214,0.03803646929948449,1,0.7259914351412814,77.30684448736876,71.5760590696918,77.22496817533572,0.0818763120330459,3.334382843040416,2.8819430594556392,0,1.872857230050217,0.9225960152936912,0.1339520693367817,0,54.91094985312054,95.3574730190664,6.720001220703139
2021-10-26,97.05423736572266,114.0999984741211,114.5999984741211,113.51000213623048,113.9800033569336,7463000,0.0021958717905194,0.0214861377927431,0.0648623131056476,0.1039086474491943,0.0115629816992197,0.0145598156531919,0.7264278400087214,1.0,108.2875,101.86099975585938,102.08569980621338,0.0648623131056476,0.1039086474491943,0.122700005487639,1,82.86731223796227,3.397854995031622,2.9851252637406427,0.4127297312909794,108.2875,115.7236273889082,100.85137261109178,0.1373404573733481,0.8908283283844132,1.7878570556640625,-0.0023663159217977,76.0,Extreme Greed,15.979999542236328,60363.79296875,34878965587,-0.0424498526632005,-0.029679694664081,-0.0086774150878108,80.21526553420539,75.3684563359266,94.66950803404761,95.38961496182462,-5.330491965952394,6.486231310564761,111.31199951171875,0,0.011562981699219753,0.014559815653191784,0.7941708861324032,0.010064741128726717,1.9549999237060482,46.5840855028697,4.87415613344829,58.26941072512124,41.70992936942141,100.0,0.0,100.0,1.0,0.6132405331260253,0.36727154533688444,224174100,78.02703819442644,-8469519.469721865,101.61136755680583,10273560.0,0.7264278400087214,0,0.13783158654483052,-0.5904425099360051,1,0,0,0,0.0010516662470833947,0.45871713749755616,0.43119522916257624,0,0,0,114.5999984741211,101.4499969482422,0.0043821210051409815,0.11086767480323872,0.0214861377927431,114.5999984741211,110.77999877929688,0.034482756245869536,0.8691099371873097,0.1039086474491943,114.5999984741211,101.4499969482422,0.9619771907238176,1.0899963378906108,1.7109992980957003,0.6370524751843847,0.0030186798878814878,851528288.6123657,0.009563048831269442,0.001141896219191,0.0010527734133480397,77.8,75.3,0,1,1.0,15.429999923706054,18.558999872207643,0,0,-0.9754110170934833,-0.029679694664081,-0.0086774150878108,0.0401309727521327,1,0.7255241968780783,82.86731223796227,75.3684563359266,78.09312553676557,4.774186701196697,3.397855138925763,2.985125475349664,0,1.7878570556640543,0.8908283283844132,0.1373404573733481,0,58.26941072512124,94.66950803404761,6.9499969482421875
2021-10-27,95.3275146484375,112.06999969482422,113.58000183105467,111.6500015258789,113.22000122070312,9096100,-0.0177914005823347,-0.0096324136798356,0.0397068257068762,0.0845833514844942,0.012601454391862,0.0147473364059935,0.8904684893528707,0.9570097685976584,108.72449989318848,102.0877996826172,102.17934982299805,0.0397068257068762,0.0845833514844942,0.0923002082021644,1,70.97829408434899,3.2469247919937345,3.037485169391261,0.2094396226024732,108.72449989318848,115.95844171443576,101.4905580719412,0.1330692130725629,0.7312362944231497,1.864999498639788,0.0083876366910498,73.0,Greed,16.979999542236328,58482.38671875,43657076893,-0.0311677937629597,-0.0364112112720294,-0.0498952069606998,63.33687101149749,69.60588061988611,69.98815317072372,86.6717114079459,-30.01184682927629,3.9706825706876225,111.73999938964843,0,0.012601454391862079,0.014747336405993435,0.8544901970731981,0.010024649341759798,1.982499694824213,41.01874505630609,11.796256832780733,59.33615519186801,29.222488223525353,96.0,0.0,96.0,0.96,0.5889999561740028,0.3885229345644509,215078000,71.16023524294468,-13606713.002921555,101.65634556584209,10214960.0,0.8904684893528707,0,0.03487415922910108,-0.631548689002338,0,0,0,0,0.010261457383871282,0.18652878415931787,0.21761559716803405,0,0,0,114.5999984741211,101.4499969482422,0.022575165398289184,0.09476222696083834,-0.0096324136798356,114.5999984741211,110.87000274658205,0.03364296595233952,0.32171536803177503,0.0845833514844942,114.5999984741211,101.4499969482422,0.8076046778916415,1.930000305175767,1.712499237060544,1.127007979570582,-0.019957408248102774,1019399924.2240906,0.017046460734561907,-0.007712508897338505,-0.010157229407171389,76.0,75.6,0,0,-9.0,15.727999877929687,18.279999876022337,0,0,-0.571635597718171,-0.0364112112720294,-0.0498952069606998,0.041419476691855514,1,0.697618266253782,70.97829408434899,69.60588061988611,77.87513576522112,-6.896841680872129,3.2469249252290524,3.037485365325542,0,1.8649994986397809,0.7312362944231497,0.1330692130725629,0,59.33615519186801,69.98815317072372,4.279998779296875
